		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
06/09/14	12:10 a	26.1	26.1	26.0	83	22.9	1.8	NE	1.07	2.2	NNE	26.1	28.4	28.4	27.8	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.054	35.1	45	21.4	39.6	8.15	 .0694	0.00	233	1	100.0	10
06/09/14	12:20 a	26.1	26.1	26.1	84	23.2	1.3	NNE	0.80	2.2	NNE	26.1	28.6	28.6	27.9	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.054	35.1	45	21.3	39.5	8.15	 .0694	0.00	234	1	100.0	10
06/09/14	12:30 a	26.2	26.2	26.1	85	23.4	0.9	NE	0.54	2.2	NE	26.2	28.8	28.8	28.2	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.054	35.1	45	21.3	39.5	8.15	 .0694	0.00	234	1	100.0	10
06/09/14	12:40 a	26.1	26.2	26.1	85	23.3	0.9	NE	0.54	2.2	NE	26.1	28.6	28.6	27.9	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.054	35.1	45	21.3	39.5	8.15	 .0693	0.00	234	1	100.0	10
06/09/14	12:50 a	26.0	26.1	26.0	85	23.3	0.9	NE	0.54	1.8	NE	26.0	28.6	28.6	27.9	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.053	35.1	45	21.3	39.5	8.15	 .0693	0.00	235	1	100.0	10
06/09/14	1:00 a	26.2	26.2	26.0	84	23.2	1.8	ENE	1.07	2.7	E	26.2	28.7	28.7	28.1	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.054	35.1	45	21.4	39.6	8.15	 .0693	0.03	234	1	100.0	10
06/09/14	1:10 a	26.3	26.3	26.2	83	23.2	2.2	ENE	1.34	3.1	ENE	26.3	28.9	28.9	28.3	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	35.1	45	21.4	39.6	8.15	 .0693	0.00	234	1	100.0	10
06/09/14	1:20 a	26.3	26.3	26.3	84	23.4	2.2	ENE	1.34	3.6	ENE	26.3	29.1	29.1	28.4	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	35.1	45	21.4	39.6	8.15	 .0693	0.00	234	1	100.0	10
06/09/14	1:30 a	26.3	26.3	26.2	84	23.4	2.2	ENE	1.34	3.1	ENE	26.3	28.9	28.9	28.3	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	35.1	45	21.4	39.6	8.15	 .0693	0.00	234	1	100.0	10
06/09/14	1:40 a	26.2	26.3	26.2	84	23.3	2.2	ENE	1.34	3.1	ENE	26.2	28.8	28.8	28.2	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	35.1	45	21.3	39.5	8.15	 .0693	0.00	234	1	100.0	10
06/09/14	1:50 a	26.1	26.2	26.1	85	23.4	1.8	ENE	1.07	2.7	ENE	26.1	28.7	28.7	28.1	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.054	35.1	45	21.4	39.6	8.15	 .0693	0.00	234	1	100.0	10
06/09/14	2:00 a	26.2	26.2	26.1	84	23.3	0.9	ENE	0.54	2.2	ENE	26.2	28.8	28.8	28.2	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	35.1	45	21.4	39.6	8.15	 .0693	0.03	235	1	100.0	10
06/09/14	2:10 a	26.4	26.4	26.2	83	23.3	0.4	ENE	0.27	1.8	ENE	26.4	29.1	29.1	28.4	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	35.1	46	21.8	39.9	8.25	 .0692	0.00	234	1	100.0	10
06/09/14	2:20 a	26.5	26.6	26.4	79	22.6	0.9	ENE	0.54	2.7	E	26.5	28.8	28.8	28.1	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	35.1	46	21.8	39.9	8.25	 .0692	0.00	234	1	100.0	10
06/09/14	2:30 a	27.0	27.0	26.5	71	21.3	1.8	E	1.07	4.0	E	27.0	28.8	28.8	28.1	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	35.1	45	21.4	39.6	8.15	 .0693	0.00	234	1	100.0	10
06/09/14	2:40 a	27.4	27.4	27.1	67	20.8	2.2	E	1.34	4.9	ESE	27.4	29.2	29.2	28.4	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	35.1	45	21.4	39.6	8.15	 .0693	0.00	234	1	100.0	10
06/09/14	2:50 a	27.6	27.6	27.4	66	20.7	2.7	E	1.61	5.4	E	27.6	29.4	29.4	28.6	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.1	45	21.3	39.5	8.15	 .0693	0.00	234	1	100.0	10
06/09/14	3:00 a	27.7	27.7	27.6	66	20.7	2.7	E	1.61	5.4	ENE	27.7	29.5	29.5	28.7	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	35.1	45	21.3	39.5	8.15	 .0693	0.05	235	1	100.0	10
06/09/14	3:10 a	27.7	27.7	27.6	65	20.5	1.8	E	1.07	4.0	E	27.7	29.4	29.4	28.6	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	35.1	44	21.0	39.2	7.95	 .0693	0.00	234	1	100.0	10
06/09/14	3:20 a	27.6	27.7	27.6	66	20.6	2.2	E	1.34	4.5	ESE	27.6	29.3	29.3	28.5	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.0	44	20.9	39.1	7.95	 .0693	0.00	234	1	100.0	10
06/09/14	3:30 a	27.5	27.6	27.5	66	20.6	2.2	E	1.34	4.5	ESE	27.5	29.2	29.2	28.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.0	44	20.9	39.1	7.95	 .0693	0.00	234	1	100.0	10
06/09/14	3:40 a	27.6	27.6	27.5	66	20.6	1.8	E	1.07	4.0	E	27.6	29.3	29.3	28.5	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.0	44	20.9	39.1	7.95	 .0693	0.00	234	1	100.0	10
06/09/14	3:50 a	27.4	27.6	27.4	67	20.8	2.2	E	1.34	4.0	E	27.4	29.2	29.2	28.4	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	35.0	44	20.9	39.1	7.95	 .0693	0.00	234	1	100.0	10
06/09/14	4:00 a	27.4	27.4	27.4	67	20.8	1.8	E	1.07	4.0	E	27.4	29.2	29.2	28.4	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.9	44	20.9	38.9	7.95	 .0693	0.08	234	1	100.0	10
06/09/14	4:10 a	27.4	27.4	27.4	67	20.7	2.2	E	1.34	4.0	ESE	27.4	29.1	29.1	28.3	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.9	44	20.8	38.8	7.95	 .0693	0.00	235	1	100.0	10
06/09/14	4:20 a	27.4	27.4	27.4	67	20.7	2.2	E	1.34	5.4	E	27.4	29.1	29.1	28.3	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.9	43	20.5	38.5	7.76	 .0694	0.00	234	1	100.0	10
06/09/14	4:30 a	27.4	27.5	27.4	67	20.8	2.7	E	1.61	4.5	E	27.4	29.2	29.2	28.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.9	43	20.5	38.5	7.76	 .0694	0.00	234	1	100.0	10
06/09/14	4:40 a	27.5	27.5	27.4	67	20.8	3.1	E	1.88	5.8	ESE	27.5	29.3	29.3	28.6	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.8	43	20.4	38.4	7.76	 .0694	0.00	234	1	100.0	10
06/09/14	4:50 a	27.4	27.5	27.4	67	20.8	2.7	E	1.61	4.5	E	27.4	29.2	29.2	28.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.8	43	20.4	38.4	7.76	 .0694	0.00	234	1	100.0	10
06/09/14	5:00 a	27.4	27.4	27.4	68	21.0	2.7	E	1.61	4.5	E	27.4	29.2	29.2	28.4	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.8	43	20.4	38.4	7.76	 .0694	0.08	234	1	100.0	10
06/09/14	5:10 a	27.3	27.4	27.3	68	20.9	3.1	E	1.88	4.9	E	27.3	29.0	29.0	28.2	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	34.8	43	20.4	38.3	7.77	 .0694	0.00	234	1	100.0	10
06/09/14	5:20 a	27.3	27.3	27.3	68	20.9	3.1	E	1.88	4.9	E	27.3	29.0	29.0	28.2	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	34.8	43	20.4	38.3	7.77	 .0694	0.00	235	1	100.0	10
