		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
27/09/14	12:10 a	26.2	26.2	26.1	88	24.1	0.0	SSW	0.00	0.9	SSW	26.2	29.3	29.3	28.7	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.9	51	22.3	38.8	9.09	 .0697	0.00	233	1	100.0	10
27/09/14	12:20 a	26.2	26.2	26.2	88	24.1	0.4	SSW	0.27	1.8	SSW	26.2	29.3	29.3	28.7	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.9	51	22.3	38.8	9.09	 .0697	0.00	234	1	100.0	10
27/09/14	12:30 a	26.2	26.2	26.2	89	24.3	0.0	---	0.00	0.0	---	26.2	29.4	29.4	28.8	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.8	51	22.2	38.6	9.09	 .0697	0.00	234	1	100.0	10
27/09/14	12:40 a	26.2	26.2	26.2	89	24.2	0.0	---	0.00	0.0	---	26.2	29.3	29.3	28.7	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.054	33.8	51	22.3	38.7	9.09	 .0697	0.00	235	1	100.0	10
27/09/14	12:50 a	26.3	26.3	26.2	89	24.3	0.0	SSW	0.00	1.8	SSW	26.3	29.5	29.5	28.9	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.9	51	22.3	38.8	9.09	 .0697	0.00	234	1	100.0	10
27/09/14	1:00 a	26.2	26.3	26.2	89	24.3	0.9	ENE	0.54	2.7	ENE	26.2	29.4	29.4	28.8	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.7	52	22.5	38.8	9.24	 .0697	0.03	234	1	100.0	10
27/09/14	1:10 a	26.3	26.3	26.2	89	24.4	0.4	ESE	0.27	1.8	SE	26.3	29.6	29.6	29.0	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	33.7	52	22.4	38.7	9.25	 .0697	0.00	234	1	100.0	10
27/09/14	1:20 a	26.4	26.4	26.3	88	24.2	0.0	ESE	0.00	0.9	ESE	26.4	29.6	29.6	29.0	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	33.7	52	22.5	38.8	9.24	 .0696	0.00	234	1	100.0	10
27/09/14	1:30 a	26.4	26.4	26.4	88	24.3	0.0	ESE	0.00	0.4	ESE	26.4	29.7	29.7	29.1	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	33.7	52	22.4	38.7	9.25	 .0697	0.00	234	1	100.0	10
27/09/14	1:40 a	26.4	26.4	26.4	89	24.5	0.0	---	0.00	0.0	---	26.4	29.8	29.8	29.2	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	33.6	52	22.4	38.6	9.25	 .0697	0.00	235	1	100.0	10
27/09/14	1:50 a	26.4	26.5	26.4	89	24.5	0.0	---	0.00	0.0	---	26.4	29.8	29.8	29.2	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	33.6	52	22.4	38.6	9.25	 .0697	0.00	234	1	100.0	10
27/09/14	2:00 a	26.5	26.5	26.4	88	24.3	0.4	ESE	0.27	1.3	ESE	26.5	29.8	29.8	29.2	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.7	52	22.5	38.8	9.24	 .0696	0.03	234	1	100.0	10
27/09/14	2:10 a	26.5	26.6	26.5	89	24.5	0.0	ESE	0.00	0.4	ESE	26.5	29.9	29.9	29.3	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.7	52	22.5	38.8	9.24	 .0696	0.00	234	1	100.0	10
27/09/14	2:20 a	26.6	26.6	26.5	89	24.6	0.4	ESE	0.27	1.8	ESE	26.6	30.1	30.1	29.4	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.7	52	22.5	38.8	9.24	 .0696	0.00	234	1	100.0	10
27/09/14	2:30 a	26.6	26.6	26.5	89	24.6	0.4	ESE	0.27	1.8	ESE	26.6	30.1	30.1	29.4	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.7	52	22.5	38.8	9.24	 .0696	0.00	234	1	100.0	10
27/09/14	2:40 a	26.6	26.6	26.6	89	24.6	0.0	ESE	0.00	0.4	ESE	26.6	30.1	30.1	29.4	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.7	52	22.5	38.8	9.24	 .0696	0.00	234	1	100.0	10
27/09/14	2:50 a	26.6	26.6	26.6	89	24.6	0.4	ESE	0.27	1.3	ESE	26.6	30.1	30.1	29.4	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.7	52	22.5	38.8	9.24	 .0696	0.00	235	1	100.0	10
27/09/14	3:00 a	26.6	26.6	26.6	89	24.6	0.0	ESE	0.00	0.9	ESE	26.6	30.1	30.1	29.4	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.7	53	22.8	39.1	9.35	 .0696	0.00	234	1	100.0	10
27/09/14	3:10 a	26.6	26.6	26.6	89	24.6	0.4	ESE	0.27	1.3	ESE	26.6	30.1	30.1	29.4	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.6	53	22.7	38.9	9.35	 .0696	0.00	234	1	100.0	10
27/09/14	3:20 a	26.5	26.6	26.5	90	24.7	0.4	ESE	0.27	1.3	ESE	26.5	30.1	30.1	29.5	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.6	53	22.7	38.9	9.35	 .0696	0.00	234	1	100.0	10
27/09/14	3:30 a	26.4	26.5	26.4	90	24.7	0.4	SE	0.27	2.2	ESE	26.4	30.0	30.0	29.4	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	33.7	53	22.8	39.1	9.35	 .0695	0.00	234	1	100.0	10
27/09/14	3:40 a	26.3	26.4	26.3	90	24.6	0.9	SE	0.54	2.2	SE	26.3	29.7	29.7	29.1	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	33.7	53	22.8	39.1	9.35	 .0696	0.00	234	1	100.0	10
27/09/14	3:50 a	26.2	26.3	26.2	90	24.5	0.4	SSE	0.27	2.7	SSE	26.2	29.5	29.5	28.9	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.6	53	22.7	38.8	9.35	 .0696	0.00	235	1	100.0	10
