		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
25/09/14	4:10 p	31.8	32.1	31.8	57	22.3	4.5	NNE	2.68	6.7	ENE	31.8	36.0	35.9	37.3	753.2	0.00	0.0	137	1.96	202	1.0	0.07	1.1	0.000	0.094	36.2	44	22.0	41.6	7.91	 .0688	0.00	235	1	100.0	10
25/09/14	4:20 p	31.7	31.8	31.7	58	22.4	4.0	NE	2.41	6.3	NE	31.7	36.0	35.9	37.1	753.5	0.00	0.0	121	1.73	179	0.9	0.06	1.1	0.000	0.093	36.1	43	21.5	41.0	7.75	 .0689	0.00	234	1	100.0	10
25/09/14	4:30 p	31.8	31.8	31.7	58	22.5	4.0	NE	2.41	6.3	NE	31.8	36.2	36.2	36.7	753.4	0.00	0.0	71	1.02	74	0.6	0.04	0.7	0.000	0.094	35.9	43	21.4	40.7	7.75	 .0689	0.00	234	1	100.0	10
25/09/14	4:40 p	32.2	32.2	31.8	58	22.9	4.0	NE	2.41	6.3	NNE	32.2	37.0	37.0	38.9	753.3	0.00	0.0	160	2.29	232	0.8	0.06	1.0	0.000	0.096	35.9	44	21.8	41.1	7.92	 .0689	0.00	234	1	100.0	10
25/09/14	4:50 p	32.7	32.7	32.2	54	22.1	3.6	NNW	2.15	6.3	WNW	32.7	37.1	37.1	40.3	753.5	0.00	0.0	246	3.53	260	1.1	0.08	1.1	0.000	0.100	35.9	43	21.4	40.6	7.75	 .0689	0.00	234	1	100.0	10
25/09/14	5:00 p	32.6	32.8	32.6	53	21.8	4.0	WSW	2.41	8.0	SW	32.6	36.7	36.7	38.2	753.9	0.00	0.0	125	1.79	229	0.8	0.06	1.0	0.000	0.099	36.0	43	21.5	40.9	7.75	 .0689	0.23	234	1	100.0	10
25/09/14	5:10 p	32.4	32.6	32.4	53	21.6	3.6	W	2.15	7.2	W	32.4	36.2	36.2	37.1	754.0	0.00	0.0	87	1.25	107	0.6	0.04	0.6	0.000	0.098	36.1	43	21.5	41.0	7.75	 .0689	0.00	235	1	100.0	10
25/09/14	5:20 p	32.4	32.4	32.4	53	21.6	2.7	WNW	1.61	6.3	W	32.4	36.3	36.3	37.1	754.3	0.00	0.0	67	0.96	79	0.3	0.02	0.5	0.000	0.098	36.1	43	21.5	41.0	7.75	 .0690	0.00	234	1	100.0	10
25/09/14	5:30 p	32.4	32.4	32.4	53	21.6	3.1	W	1.88	6.3	WSW	32.4	36.2	36.2	36.7	754.6	0.00	0.0	56	0.80	63	0.0	0.00	0.0	0.000	0.098	36.1	43	21.6	41.1	7.75	 .0690	0.00	234	1	100.0	10
25/09/14	5:40 p	30.4	32.4	30.4	62	22.3	2.2	S	1.34	5.8	SSW	30.4	34.3	34.3	34.1	754.9	0.00	0.0	12	0.17	32	0.0	0.00	0.0	0.000	0.084	36.2	43	21.6	41.2	7.75	 .0690	0.00	234	1	100.0	10
25/09/14	5:50 p	28.6	30.3	28.6	66	21.6	3.1	SSE	1.88	6.3	SSE	28.6	31.2	31.2	30.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	36.2	43	21.6	41.2	7.75	 .0690	0.00	234	1	100.0	10
25/09/14	6:00 p	28.2	28.6	28.1	66	21.2	2.7	SSE	1.61	5.8	SSE	28.2	30.4	30.4	29.8	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	36.2	43	21.6	41.2	7.75	 .0690	0.10	234	1	100.0	10
25/09/14	6:10 p	28.1	28.2	28.1	67	21.4	1.8	SSE	1.07	4.9	SSE	28.1	30.4	30.4	29.8	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	36.2	43	21.6	41.2	7.75	 .0690	0.00	234	1	100.0	10
25/09/14	6:20 p	27.7	28.1	27.7	70	21.8	1.8	SSE	1.07	4.0	SSE	27.7	30.1	30.1	29.4	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	36.1	43	21.6	41.1	7.75	 .0691	0.00	235	1	100.0	10
25/09/14	6:30 p	27.3	27.7	27.3	73	22.0	1.8	S	1.07	3.6	S	27.3	29.6	29.6	28.9	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	36.1	43	21.5	41.0	7.75	 .0691	0.00	234	1	100.0	10
25/09/14	6:40 p	26.8	27.3	26.8	75	22.0	1.8	SSE	1.07	3.6	SSW	26.8	28.9	28.9	28.3	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	35.9	43	21.4	40.6	7.75	 .0691	0.00	234	1	100.0	10
25/09/14	6:50 p	26.8	26.8	26.8	76	22.2	1.3	S	0.80	2.7	SSE	26.8	28.9	28.9	28.2	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	35.8	43	21.3	40.4	7.75	 .0692	0.00	234	1	100.0	10
25/09/14	7:00 p	26.8	26.8	26.8	76	22.2	1.8	S	1.07	3.1	SE	26.8	29.1	29.1	28.3	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	35.6	43	21.1	40.1	7.75	 .0692	0.03	234	1	100.0	10
25/09/14	7:10 p	27.1	27.1	26.8	75	22.2	1.3	SSE	0.80	3.1	SSE	27.1	29.4	29.4	28.7	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	35.4	44	21.3	40.0	7.93	 .0693	0.00	234	1	100.0	10
25/09/14	7:20 p	27.1	27.1	27.0	74	22.1	0.9	S	0.54	2.2	S	27.1	29.3	29.3	28.6	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	35.4	44	21.3	39.9	7.94	 .0693	0.00	235	1	100.0	10
25/09/14	7:30 p	27.2	27.2	27.1	73	21.9	0.9	S	0.54	2.7	SSE	27.2	29.3	29.3	28.6	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	35.2	44	21.1	39.6	7.94	 .0693	0.00	234	1	100.0	10
25/09/14	7:40 p	27.2	27.2	27.2	74	22.2	0.9	S	0.54	2.7	S	27.2	29.6	29.6	28.8	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	35.1	44	21.0	39.2	7.95	 .0694	0.00	234	1	100.0	10
25/09/14	7:50 p	27.1	27.2	27.1	73	21.9	0.9	S	0.54	2.2	S	27.1	29.2	29.2	28.5	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	35.0	44	20.9	39.1	7.95	 .0694	0.00	234	1	100.0	10
25/09/14	8:00 p	27.2	27.2	27.1	73	21.9	0.4	S	0.27	2.2	S	27.2	29.3	29.3	28.6	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.9	44	20.8	38.8	7.95	 .0695	0.03	234	1	100.0	10
25/09/14	8:10 p	27.1	27.2	27.1	73	21.9	0.4	S	0.27	1.8	S	27.1	29.2	29.2	28.5	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	35.0	44	20.9	39.1	7.95	 .0694	0.00	234	1	100.0	10
25/09/14	8:20 p	27.1	27.1	27.0	73	21.8	0.9	S	0.54	2.2	SSW	27.1	29.2	29.2	28.4	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	35.2	44	21.1	39.4	7.94	 .0694	0.00	234	1	100.0	10
25/09/14	8:30 p	27.1	27.1	27.0	72	21.6	0.9	SW	0.54	2.2	SSW	27.1	29.1	29.1	28.3	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	35.2	44	21.1	39.6	7.94	 .0694	0.00	235	1	100.0	10
25/09/14	8:40 p	27.1	27.1	27.1	72	21.6	0.4	SW	0.27	0.9	SW	27.1	29.2	29.2	28.4	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	35.2	44	21.1	39.6	7.94	 .0694	0.00	234	1	100.0	10
25/09/14	8:50 p	27.2	27.2	27.1	72	21.7	0.0	SW	0.00	0.4	SW	27.2	29.3	29.3	28.6	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	35.3	44	21.2	39.7	7.94	 .0694	0.00	234	1	100.0	10
25/09/14	9:00 p	27.2	27.3	27.2	71	21.5	0.4	SW	0.27	0.9	SW	27.2	29.2	29.2	28.4	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	35.3	44	21.2	39.8	7.94	 .0694	0.03	234	1	100.0	10
25/09/14	9:10 p	27.2	27.2	27.2	72	21.7	0.9	SW	0.54	1.8	SW	27.2	29.3	29.3	28.6	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	35.4	44	21.3	39.9	7.94	 .0694	0.00	234	1	100.0	10
25/09/14	9:20 p	27.2	27.2	27.2	71	21.5	0.9	SW	0.54	1.8	SW	27.2	29.2	29.2	28.4	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	35.4	43	20.9	39.6	7.75	 .0694	0.00	234	1	100.0	10
25/09/14	9:30 p	27.3	27.3	27.2	71	21.6	0.9	SW	0.54	1.8	SW	27.3	29.3	29.3	28.6	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	35.4	43	20.9	39.6	7.75	 .0695	0.00	234	1	100.0	10
25/09/14	9:40 p	27.4	27.4	27.3	72	21.9	0.4	SW	0.27	2.2	SW	27.4	29.7	29.7	28.9	757.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	35.3	43	20.9	39.4	7.75	 .0695	0.00	235	1	100.0	10
25/09/14	9:50 p	27.5	27.5	27.4	71	21.8	0.9	SW	0.54	1.8	SW	27.5	29.8	29.8	29.1	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.3	43	20.9	39.4	7.75	 .0695	0.00	234	1	100.0	10
25/09/14	10:00 p	27.6	27.6	27.5	73	22.3	0.9	SW	0.54	2.7	WSW	27.6	30.1	30.1	29.4	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.2	44	21.1	39.6	7.94	 .0695	0.05	234	1	100.0	10
25/09/14	10:10 p	27.6	27.6	27.6	72	22.1	0.9	W	0.54	2.2	W	27.6	30.1	30.1	29.4	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.2	44	21.1	39.4	7.94	 .0695	0.00	234	1	100.0	10
25/09/14	10:20 p	27.6	27.6	27.6	72	22.1	0.4	W	0.27	1.8	W	27.6	30.1	30.1	29.4	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.2	44	21.1	39.6	7.94	 .0695	0.00	234	1	100.0	10
25/09/14	10:30 p	27.6	27.6	27.6	72	22.1	0.4	W	0.27	1.8	W	27.6	30.1	30.1	29.4	757.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.3	44	21.2	39.7	7.94	 .0695	0.00	234	1	100.0	10
25/09/14	10:40 p	27.6	27.7	27.6	73	22.3	1.3	WSW	0.80	2.7	WSW	27.6	30.2	30.2	29.5	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.3	44	21.2	39.8	7.94	 .0694	0.00	235	1	100.0	10
25/09/14	10:50 p	27.6	27.7	27.6	73	22.3	1.8	W	1.07	2.7	W	27.6	30.1	30.1	29.4	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.3	44	21.2	39.7	7.94	 .0694	0.00	234	1	100.0	10
25/09/14	11:00 p	27.6	27.7	27.6	74	22.6	0.9	W	0.54	2.2	W	27.6	30.3	30.3	29.6	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.3	44	21.2	39.7	7.94	 .0694	0.05	234	1	100.0	10
25/09/14	11:10 p	27.6	27.7	27.6	74	22.5	1.3	SW	0.80	2.2	SW	27.6	30.2	30.2	29.5	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.3	44	21.2	39.8	7.94	 .0694	0.00	234	1	100.0	10
25/09/14	11:20 p	27.5	27.6	27.5	75	22.7	0.9	SW	0.54	2.2	SW	27.5	30.2	30.2	29.5	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.3	44	21.2	39.8	7.94	 .0694	0.00	234	1	100.0	10
25/09/14	11:30 p	27.6	27.6	27.5	76	22.9	0.9	SW	0.54	2.2	SW	27.6	30.5	30.5	29.8	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.3	44	21.2	39.8	7.94	 .0694	0.00	234	1	100.0	10
25/09/14	11:40 p	27.6	27.6	27.6	76	23.0	1.3	SW	0.80	2.2	SW	27.6	30.6	30.6	29.9	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.4	44	21.3	39.9	7.94	 .0694	0.00	234	1	100.0	10
25/09/14	11:50 p	27.6	27.6	27.6	77	23.2	0.4	SW	0.27	1.3	SW	27.6	30.8	30.8	30.1	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.4	44	21.3	39.9	7.94	 .0694	0.00	235	1	100.0	10
26/09/14	12:00 a	27.6	27.6	27.6	79	23.6	0.4	SW	0.27	2.2	SW	27.6	30.9	30.9	30.3	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.3	45	21.5	40.0	8.14	 .0694	0.03	234	1	100.0	10
