		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
14/11/14	1:40 a	23.7	23.7	23.6	97	23.2	0.4	SW	0.27	1.8	SW	23.7	25.6	25.6	24.9	757.3	0.51	3.8	0	0.00	0	0.0	0.00	0.0	0.000	0.037	29.6	61	21.3	32.4	10.94	 .0707	0.00	235	1	100.0	10
14/11/14	1:50 a	23.7	23.7	23.6	97	23.2	0.4	SW	0.27	1.8	SW	23.7	25.6	25.6	24.9	757.5	0.51	2.5	0	0.00	0	0.0	0.00	0.0	0.000	0.037	29.6	61	21.3	32.4	10.94	 .0708	0.00	234	1	100.0	10
14/11/14	2:00 a	23.7	23.7	23.7	97	23.2	0.4	SW	0.27	1.8	SW	23.7	25.7	25.7	25.1	757.6	0.25	2.3	0	0.00	0	0.0	0.00	0.0	0.000	0.037	29.6	61	21.2	32.3	10.94	 .0708	0.00	234	1	100.0	10
14/11/14	2:10 a	23.8	23.8	23.7	97	23.3	0.4	SW	0.27	1.3	SW	23.8	25.8	25.8	25.1	757.5	0.25	1.5	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.6	61	21.2	32.3	10.94	 .0708	0.00	234	1	100.0	10
14/11/14	2:20 a	23.8	23.8	23.8	97	23.3	0.0	SW	0.00	0.9	SW	23.8	25.9	25.9	25.2	757.6	0.00	1.3	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.6	61	21.2	32.3	10.94	 .0708	0.00	234	1	100.0	10
14/11/14	2:30 a	23.9	23.9	23.8	97	23.4	0.0	SW	0.00	0.4	SW	23.9	25.9	25.9	25.3	757.6	0.25	1.3	0	0.00	0	0.0	0.00	0.0	0.000	0.039	29.6	61	21.2	32.3	10.94	 .0708	0.00	234	1	100.0	10
14/11/14	2:40 a	23.9	23.9	23.9	97	23.4	0.0	SW	0.00	1.3	SW	23.9	26.1	26.1	25.4	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.039	29.6	61	21.2	32.3	10.94	 .0708	0.00	234	1	100.0	10
14/11/14	2:50 a	24.1	24.1	23.9	97	23.5	0.0	SW	0.00	1.3	S	24.1	26.2	26.2	25.6	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	29.6	61	21.2	32.3	10.94	 .0708	0.00	235	1	100.0	10
14/11/14	3:00 a	24.1	24.1	24.0	97	23.6	0.9	S	0.54	2.2	S	24.1	26.3	26.3	25.6	757.6	0.25	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	29.6	61	21.2	32.3	10.94	 .0708	0.00	234	1	100.0	10
14/11/14	3:10 a	24.1	24.2	24.1	97	23.6	0.9	SSE	0.54	2.2	SSE	24.1	26.3	26.3	25.6	757.6	0.25	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	29.6	61	21.2	32.3	10.94	 .0708	0.00	234	1	100.0	10
14/11/14	3:20 a	24.1	24.2	24.1	97	23.6	0.9	SSE	0.54	1.8	SSE	24.1	26.3	26.3	25.6	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	29.6	61	21.2	32.3	10.94	 .0708	0.00	234	1	100.0	10
14/11/14	3:30 a	24.1	24.1	24.1	97	23.5	0.9	SSE	0.54	3.1	SSW	24.1	26.2	26.2	25.6	757.7	0.25	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	29.5	61	21.2	32.2	10.95	 .0708	0.00	234	1	100.0	10
14/11/14	3:40 a	24.0	24.1	24.0	97	23.5	1.3	S	0.80	2.7	SSE	24.0	26.1	26.1	25.4	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.039	29.5	61	21.2	32.2	10.95	 .0708	0.00	234	1	100.0	10
14/11/14	3:50 a	23.9	24.0	23.9	97	23.4	1.3	S	0.80	2.2	S	23.9	25.9	25.9	25.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.039	29.5	61	21.2	32.2	10.95	 .0708	0.00	235	1	100.0	10
14/11/14	4:00 a	23.9	23.9	23.9	97	23.4	0.4	S	0.27	1.8	SSE	23.9	25.9	25.9	25.3	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.039	29.5	61	21.2	32.2	10.95	 .0709	0.00	234	1	100.0	10
14/11/14	4:10 a	23.9	23.9	23.8	97	23.4	0.4	S	0.27	1.8	S	23.9	25.9	25.9	25.3	758.3	0.25	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.039	29.5	61	21.2	32.2	10.95	 .0709	0.00	234	1	100.0	10
14/11/14	4:20 a	23.9	23.9	23.9	97	23.4	0.4	E	0.27	1.8	E	23.9	25.9	25.9	25.3	758.4	3.81	70.1	0	0.00	0	0.0	0.00	0.0	0.000	0.039	29.4	61	21.1	32.1	10.95	 .0709	0.00	234	1	100.0	10
14/11/14	4:30 a	23.8	23.9	23.8	97	23.3	0.4	E	0.27	1.8	E	23.8	25.9	25.9	25.2	758.5	3.05	91.4	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.4	61	21.1	32.1	10.95	 .0709	0.00	234	1	100.0	10
14/11/14	4:40 a	23.8	23.9	23.8	97	23.3	0.9	E	0.54	2.2	E	23.8	25.9	25.9	25.2	758.4	1.52	17.3	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.4	61	21.1	32.1	10.95	 .0709	0.00	234	1	100.0	10
14/11/14	4:50 a	23.8	23.9	23.8	97	23.3	0.4	SE	0.27	1.3	SE	23.8	25.9	25.9	25.2	758.6	0.25	4.6	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.4	61	21.1	32.1	10.95	 .0709	0.00	234	1	100.0	10
14/11/14	5:00 a	23.8	23.8	23.8	97	23.3	0.4	SE	0.27	1.8	SE	23.8	25.9	25.9	25.2	758.6	2.54	54.9	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.4	61	21.1	32.1	10.95	 .0709	0.00	235	1	100.0	10
14/11/14	5:10 a	23.8	23.8	23.8	97	23.3	0.4	SSE	0.27	1.8	SE	23.8	25.8	25.8	25.1	758.5	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.4	61	21.1	32.0	10.95	 .0709	0.00	234	1	100.0	10
14/11/14	5:20 a	23.8	23.8	23.8	97	23.3	0.4	SSE	0.27	1.3	SSE	23.8	25.8	25.8	25.1	758.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.4	61	21.1	32.0	10.95	 .0709	0.00	234	1	100.0	10
14/11/14	5:30 a	23.7	23.8	23.7	97	23.2	0.4	SSE	0.27	1.8	S	23.7	25.7	25.7	25.1	758.7	0.25	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	29.4	61	21.1	32.0	10.95	 .0710	0.00	234	1	100.0	10
14/11/14	5:40 a	23.7	23.8	23.7	97	23.2	0.4	SSE	0.27	1.8	SSE	23.7	25.7	25.7	25.2	758.8	0.00	0.0	8	0.11	11	0.0	0.00	0.0	0.000	0.037	29.4	61	21.1	32.0	10.95	 .0710	0.00	234	1	100.0	10
14/11/14	5:50 a	23.8	23.8	23.7	97	23.3	0.9	S	0.54	1.8	S	23.8	25.8	25.8	25.3	758.8	0.00	0.0	14	0.20	18	0.0	0.00	0.0	0.000	0.038	29.4	61	21.1	32.0	10.95	 .0710	0.00	234	1	100.0	10
14/11/14	6:00 a	23.8	23.8	23.7	97	23.3	0.9	S	0.54	2.2	S	23.8	25.8	25.8	25.5	758.9	0.00	0.0	28	0.40	35	0.0	0.00	0.0	0.000	0.038	29.4	61	21.1	32.0	10.95	 .0710	0.00	235	1	100.0	10
14/11/14	6:10 a	23.8	23.8	23.8	97	23.3	0.4	S	0.27	1.3	S	23.8	25.9	25.9	25.7	759.1	0.00	0.0	40	0.57	46	0.0	0.00	0.0	0.000	0.038	29.4	61	21.1	32.0	10.95	 .0710	0.00	234	1	100.0	10
14/11/14	6:20 a	23.9	23.9	23.8	97	23.4	0.0	S	0.00	0.9	S	23.9	25.9	25.9	25.9	759.3	0.00	0.0	43	0.62	44	0.0	0.00	0.0	0.000	0.039	29.4	61	21.1	32.0	10.95	 .0710	0.00	234	1	100.0	10
14/11/14	6:30 a	23.9	23.9	23.9	97	23.4	0.0	S	0.00	0.4	S	23.9	26.1	26.1	26.1	759.4	0.00	0.0	54	0.77	91	0.0	0.00	0.0	0.000	0.039	29.4	61	21.1	32.0	10.95	 .0710	0.00	234	1	100.0	10
14/11/14	6:40 a	24.1	24.1	23.9	97	23.6	0.4	SSW	0.27	2.2	SSW	24.1	26.3	26.3	27.4	759.6	0.00	0.0	132	1.89	156	0.0	0.00	0.0	0.000	0.040	29.4	61	21.1	32.1	10.95	 .0710	0.00	234	1	100.0	10
14/11/14	6:50 a	24.2	24.2	24.1	97	23.7	0.4	SSW	0.27	1.8	SSW	24.2	26.3	26.3	27.3	759.7	0.00	0.0	124	1.78	151	0.0	0.00	0.0	0.000	0.041	29.4	61	21.1	32.1	10.95	 .0710	0.00	234	1	100.0	10
14/11/14	7:00 a	24.3	24.3	24.2	97	23.8	0.4	SSW	0.27	1.8	SSW	24.3	26.5	26.5	27.6	759.8	0.00	0.0	134	1.92	207	0.0	0.00	0.0	0.000	0.041	29.5	61	21.2	32.2	10.95	 .0710	0.05	234	1	100.0	10
14/11/14	7:10 a	24.4	24.4	24.3	97	23.9	0.4	SSW	0.27	2.2	SSW	24.4	26.7	26.7	30.3	759.8	0.00	0.0	313	4.49	397	0.3	0.02	0.5	0.000	0.042	29.6	61	21.2	32.3	10.94	 .0710	0.00	235	1	100.0	10
14/11/14	7:20 a	24.8	24.8	24.4	97	24.3	0.4	SSW	0.27	2.2	SSW	24.8	27.3	27.3	31.1	759.8	0.00	0.0	326	4.67	387	0.5	0.04	0.5	0.000	0.045	29.7	61	21.3	32.6	10.93	 .0710	0.00	234	1	100.0	10
14/11/14	7:30 a	24.8	24.8	24.8	95	24.0	0.9	SSW	0.54	3.6	SSW	24.8	27.2	27.2	35.1	760.0	0.00	0.0	355	5.09	529	0.5	0.04	0.6	0.000	0.045	29.7	61	21.4	32.7	10.93	 .0710	0.00	234	1	100.0	10
14/11/14	7:40 a	25.2	25.2	24.8	95	24.4	1.3	SW	0.80	3.1	SW	25.2	27.9	27.9	39.9	760.0	0.00	0.0	552	7.91	691	0.6	0.04	0.7	0.000	0.048	29.8	61	21.5	32.9	10.92	 .0709	0.00	234	1	100.0	10
14/11/14	7:50 a	25.7	25.7	25.3	93	24.4	1.3	SSW	0.80	3.1	SW	25.7	28.7	28.7	42.9	760.2	0.00	0.0	681	9.76	728	0.7	0.05	0.7	0.000	0.051	29.9	61	21.6	33.2	10.91	 .0709	0.00	234	1	100.0	10
14/11/14	8:00 a	25.9	25.9	25.7	91	24.4	1.8	SW	1.07	3.6	WSW	25.9	29.1	29.1	41.1	760.2	0.00	0.0	620	8.89	802	0.7	0.05	0.8	0.000	0.053	30.1	60	21.4	33.2	10.71	 .0709	0.30	234	1	100.0	10
14/11/14	8:10 a	26.1	26.2	25.9	89	24.2	1.8	SW	1.07	3.6	WSW	26.1	29.2	29.2	36.2	760.4	0.00	0.0	407	5.83	529	0.7	0.05	0.8	0.000	0.054	30.1	60	21.5	33.3	10.70	 .0709	0.00	234	1	100.0	10
14/11/14	8:20 a	26.0	26.2	26.0	90	24.2	2.2	SW	1.34	4.0	WSW	26.0	29.1	29.1	33.6	760.5	0.00	0.0	256	3.67	439	0.7	0.05	0.7	0.000	0.053	30.2	60	21.5	33.4	10.70	 .0709	0.00	235	1	100.0	10
14/11/14	8:30 a	26.0	26.0	25.9	91	24.4	1.8	WSW	1.07	3.6	WSW	26.0	29.2	29.2	33.9	760.6	0.00	0.0	279	4.00	422	0.6	0.04	0.7	0.000	0.053	30.1	60	21.5	33.3	10.70	 .0709	0.00	234	1	100.0	10
14/11/14	8:40 a	26.0	26.1	26.0	90	24.2	2.2	SW	1.34	4.0	WSW	26.0	29.1	29.1	33.3	760.6	0.00	0.0	257	3.68	332	0.7	0.05	0.7	0.000	0.053	30.2	60	21.5	33.4	10.70	 .0709	0.00	234	1	100.0	10
14/11/14	8:50 a	26.3	26.3	26.0	90	24.5	2.2	WSW	1.34	4.0	WSW	26.3	29.6	29.6	35.2	760.6	0.00	0.0	368	5.28	410	0.8	0.06	0.9	0.000	0.055	30.2	60	21.5	33.4	10.70	 .0709	0.00	234	1	100.0	10
14/11/14	9:00 a	26.7	26.7	26.3	88	24.6	2.7	WSW	1.61	4.5	W	26.7	30.3	30.3	39.4	760.5	0.00	0.0	706	10.12	882	0.9	0.06	0.9	0.000	0.058	30.2	60	21.6	33.5	10.69	 .0709	0.28	234	1	100.0	10
14/11/14	9:10 a	27.0	27.0	26.7	86	24.5	2.7	SW	1.61	4.9	WSW	27.0	30.7	30.7	40.9	760.4	0.00	0.0	840	12.04	863	0.9	0.06	0.9	0.000	0.060	30.3	60	21.6	33.7	10.69	 .0708	0.00	234	1	100.0	10
14/11/14	9:20 a	27.3	27.3	27.0	86	24.7	2.7	WSW	1.61	5.4	W	27.3	31.3	31.3	39.6	760.3	0.00	0.0	737	10.57	933	0.9	0.06	0.9	0.000	0.062	30.3	60	21.6	33.7	10.69	 .0708	0.00	235	1	100.0	10
14/11/14	9:30 a	27.1	27.3	27.1	83	24.0	3.6	WSW	2.15	5.4	WSW	26.9	30.5	30.3	36.9	760.3	0.00	0.0	676	9.69	946	0.9	0.06	0.9	0.000	0.061	30.3	60	21.7	33.8	10.69	 .0708	0.00	234	1	100.0	10
14/11/14	9:40 a	27.1	27.1	27.0	85	24.3	3.6	WSW	2.15	5.8	W	26.8	30.6	30.4	36.7	760.2	0.00	0.0	672	9.63	802	1.0	0.07	1.0	0.000	0.061	30.3	60	21.6	33.7	10.69	 .0708	0.00	234	1	100.0	10
14/11/14	9:50 a	27.4	27.4	27.1	84	24.4	3.1	WSW	1.88	5.8	WSW	27.4	31.3	31.3	39.5	760.2	0.00	0.0	867	12.43	919	1.1	0.08	1.1	0.000	0.063	30.3	60	21.7	33.8	10.69	 .0708	0.00	234	1	100.0	10
14/11/14	10:00 a	27.2	27.4	27.2	84	24.2	3.1	SW	1.88	4.9	WSW	27.2	30.7	30.7	36.8	760.1	0.00	0.0	541	7.76	831	1.1	0.08	1.1	0.000	0.061	30.4	60	21.8	33.9	10.68	 .0708	0.46	234	1	100.0	10
14/11/14	10:10 a	27.1	27.2	27.1	86	24.5	2.7	SW	1.61	4.9	SW	27.1	30.8	30.8	34.3	760.2	0.00	0.0	278	3.99	334	0.9	0.06	1.0	0.000	0.061	30.4	60	21.8	33.9	10.68	 .0708	0.00	234	1	100.0	10
14/11/14	10:20 a	26.8	27.1	26.8	86	24.3	2.7	SW	1.61	4.5	WSW	26.8	30.3	30.3	33.2	760.0	0.00	0.0	233	3.34	265	0.9	0.06	0.9	0.000	0.059	30.3	60	21.7	33.8	10.69	 .0708	0.00	234	1	100.0	10
14/11/14	10:30 a	26.7	26.8	26.7	86	24.2	2.7	SW	1.61	4.5	SW	26.7	30.1	30.1	32.1	759.9	0.00	0.0	174	2.49	220	0.8	0.06	0.8	0.000	0.058	30.3	60	21.6	33.7	10.69	 .0708	0.00	235	1	100.0	10
14/11/14	10:40 a	26.8	26.8	26.7	85	24.1	2.7	SW	1.61	4.5	WSW	26.8	30.2	30.2	34.3	759.5	0.00	0.0	350	5.02	408	0.9	0.06	1.0	0.000	0.059	30.3	60	21.6	33.7	10.69	 .0708	0.00	234	1	100.0	10
14/11/14	10:50 a	27.2	27.2	26.8	83	24.1	2.2	SW	1.34	4.0	W	27.2	30.7	30.7	36.2	759.4	0.00	0.0	489	7.01	568	1.1	0.08	1.2	0.000	0.062	30.3	60	21.7	33.8	10.69	 .0707	0.00	234	1	100.0	10
14/11/14	11:00 a	27.2	27.3	27.2	84	24.2	2.7	SW	1.61	4.5	WSW	27.2	30.7	30.7	34.8	759.2	0.00	0.0	346	4.96	406	1.1	0.08	1.1	0.000	0.061	30.3	60	21.7	33.8	10.69	 .0707	0.23	234	1	100.0	10
14/11/14	11:10 a	27.2	27.2	27.2	85	24.5	2.2	SW	1.34	4.9	WSW	27.2	31.0	31.0	35.6	759.2	0.00	0.0	400	5.73	494	1.0	0.07	1.1	0.000	0.062	30.3	60	21.7	33.8	10.69	 .0707	0.00	234	1	100.0	10
14/11/14	11:20 a	27.5	27.5	27.2	82	24.2	2.7	SW	1.61	5.8	WSW	27.5	31.3	31.3	37.7	759.0	0.00	0.0	637	9.13	905	1.2	0.09	1.3	0.000	0.064	30.4	60	21.8	33.9	10.68	 .0707	0.00	234	1	100.0	10
14/11/14	11:30 a	27.7	27.7	27.4	82	24.3	3.1	SW	1.88	5.4	WSW	27.7	31.7	31.7	38.4	758.8	0.00	0.0	993	14.23	1090	1.4	0.10	1.5	0.000	0.065	30.5	60	21.9	34.1	10.67	 .0706	0.00	235	1	100.0	10
14/11/14	11:40 a	27.8	27.8	27.7	82	24.4	3.1	WSW	1.88	4.5	W	27.8	31.9	31.9	38.7	758.6	0.00	0.0	779	11.17	909	1.4	0.10	1.4	0.000	0.066	30.5	60	21.9	34.1	10.67	 .0706	0.00	234	1	100.0	10
14/11/14	11:50 a	28.1	28.1	27.8	83	24.9	2.2	WSW	1.34	6.3	SW	28.1	32.9	32.9	39.4	758.4	0.00	0.0	650	9.32	763	1.4	0.10	1.4	0.000	0.068	30.6	60	21.9	34.2	10.67	 .0706	0.00	234	1	100.0	10
14/11/14	12:00 p	28.1	28.1	28.1	81	24.5	3.6	WSW	2.15	6.3	WSW	27.9	32.6	32.4	38.7	758.3	0.00	0.0	689	9.88	831	1.3	0.09	1.4	0.000	0.068	30.6	60	21.9	34.2	10.67	 .0706	0.46	234	1	100.0	10
14/11/14	12:10 p	28.3	28.3	28.1	81	24.7	3.1	SW	1.88	6.3	SW	28.3	33.2	33.2	39.9	758.1	0.00	0.0	736	10.55	1014	1.4	0.10	1.5	0.000	0.069	30.7	60	22.0	34.4	10.66	 .0705	0.00	234	1	100.0	10
14/11/14	12:20 p	28.7	28.7	28.3	79	24.7	2.2	SW	1.34	5.4	SW	28.7	33.9	33.9	40.4	758.1	0.00	0.0	986	14.13	1095	1.5	0.11	1.5	0.000	0.072	30.8	60	22.1	34.5	10.65	 .0705	0.00	234	1	100.0	10
14/11/14	12:30 p	28.8	28.8	28.7	76	24.1	3.1	SW	1.88	6.3	WSW	28.8	33.6	33.6	40.0	758.0	0.00	0.0	658	9.43	1027	1.4	0.10	1.5	0.000	0.073	30.9	60	22.2	34.7	10.65	 .0704	0.00	234	1	100.0	10
14/11/14	12:40 p	27.9	28.8	27.9	80	24.2	3.6	WSW	2.15	4.9	WSW	27.8	32.1	31.9	34.3	757.9	0.00	0.0	226	3.24	239	1.1	0.08	1.2	0.000	0.067	30.8	60	22.2	34.6	10.65	 .0704	0.00	235	1	100.0	10
14/11/14	12:50 p	27.5	27.9	27.5	84	24.6	3.1	SW	1.88	5.4	SW	27.5	31.6	31.6	33.8	757.8	0.00	0.0	204	2.92	214	1.0	0.07	1.0	0.000	0.064	30.7	60	22.1	34.4	10.66	 .0704	0.00	234	1	100.0	10
14/11/14	1:00 p	27.2	27.5	27.2	86	24.6	2.2	SW	1.34	4.0	WSW	27.2	31.1	31.1	33.2	757.7	0.00	0.0	192	2.75	200	0.9	0.06	1.0	0.000	0.061	30.7	60	22.0	34.4	10.66	 .0705	0.36	234	1	100.0	10
14/11/14	1:10 p	27.0	27.2	27.0	85	24.3	3.1	SW	1.88	4.5	WSW	27.0	30.5	30.5	32.6	757.5	0.00	0.0	197	2.82	207	0.9	0.06	1.0	0.000	0.060	30.6	60	22.0	34.3	10.67	 .0705	0.00	234	1	100.0	10
14/11/14	1:20 p	27.1	27.1	27.0	85	24.4	1.8	SW	1.07	3.6	WSW	27.1	30.8	30.8	33.2	757.4	0.00	0.0	212	3.04	220	1.0	0.07	1.0	0.000	0.061	30.7	60	22.0	34.4	10.66	 .0704	0.00	234	1	100.0	10
14/11/14	1:30 p	27.2	27.2	27.1	84	24.3	1.8	SW	1.07	3.1	SW	27.2	30.8	30.8	33.4	757.5	0.00	0.0	225	3.23	229	1.0	0.07	1.0	0.000	0.062	30.7	60	22.0	34.4	10.66	 .0704	0.00	234	1	100.0	10
14/11/14	1:40 p	27.2	27.2	27.2	84	24.3	1.8	WSW	1.07	3.6	SW	27.2	30.8	30.8	33.2	757.4	0.00	0.0	210	3.01	216	0.9	0.06	1.0	0.000	0.062	30.7	60	22.0	34.4	10.66	 .0704	0.00	234	1	100.0	10
14/11/14	1:50 p	27.3	27.3	27.2	82	24.0	2.2	SW	1.34	4.0	SW	27.3	30.8	30.8	32.9	757.2	0.00	0.0	187	2.68	211	0.9	0.06	1.0	0.000	0.062	30.7	60	22.0	34.4	10.66	 .0704	0.00	235	1	100.0	10
14/11/14	2:00 p	27.3	27.3	27.3	83	24.1	2.2	SW	1.34	4.5	SW	27.3	30.8	30.8	32.3	757.1	0.00	0.0	146	2.09	158	0.8	0.06	0.9	0.000	0.062	30.6	60	21.9	34.2	10.67	 .0704	0.15	234	1	100.0	10
14/11/14	2:10 p	27.2	27.3	27.2	84	24.3	2.2	SW	1.34	4.0	WSW	27.2	30.8	30.8	32.2	757.0	0.00	0.0	131	1.88	135	0.8	0.06	0.8	0.000	0.062	30.6	60	21.9	34.2	10.67	 .0704	0.00	234	1	100.0	10
14/11/14	2:20 p	27.2	27.2	27.2	83	24.0	2.2	SW	1.34	3.1	WSW	27.2	30.6	30.6	31.7	757.0	0.00	0.0	116	1.66	123	0.8	0.06	0.8	0.000	0.061	30.4	60	21.8	34.0	10.68	 .0705	0.00	234	1	100.0	10
14/11/14	2:30 p	27.2	27.2	27.2	84	24.2	1.8	SW	1.07	3.1	SW	27.2	30.7	30.7	31.8	756.9	0.00	0.0	110	1.58	111	0.8	0.06	0.8	0.000	0.061	30.4	60	21.8	34.0	10.68	 .0705	0.00	234	1	100.0	10
14/11/14	2:40 p	27.2	27.2	27.2	84	24.2	1.8	SW	1.07	2.7	SW	27.2	30.7	30.7	31.9	757.0	0.00	0.0	117	1.68	127	0.8	0.06	0.8	0.000	0.061	30.4	60	21.8	34.0	10.68	 .0705	0.00	234	1	100.0	10
14/11/14	2:50 p	27.2	27.2	27.2	84	24.2	1.3	SW	0.80	3.1	SW	27.2	30.7	30.7	32.2	757.1	0.00	0.0	135	1.94	141	0.8	0.06	0.8	0.000	0.061	30.4	60	21.8	33.9	10.68	 .0705	0.00	235	1	100.0	10
14/11/14	3:00 p	27.3	27.3	27.2	83	24.1	1.8	SW	1.07	3.1	WSW	27.3	30.8	30.8	32.4	757.2	0.00	0.0	136	1.95	141	0.8	0.06	0.8	0.000	0.062	30.4	60	21.8	33.9	10.68	 .0705	0.10	234	1	100.0	10
14/11/14	3:10 p	27.3	27.3	27.3	83	24.2	1.8	WSW	1.07	3.1	WSW	27.3	31.0	31.0	32.8	757.1	0.00	0.0	149	2.14	162	0.7	0.05	0.7	0.000	0.062	30.4	60	21.8	34.0	10.68	 .0705	0.00	234	1	100.0	10
14/11/14	3:20 p	27.4	27.5	27.3	82	24.1	1.3	SW	0.80	3.1	SW	27.4	31.1	31.1	33.2	757.1	0.00	0.0	158	2.26	163	0.7	0.05	0.7	0.000	0.063	30.4	60	21.8	34.0	10.68	 .0705	0.00	234	1	100.0	10
14/11/14	3:30 p	27.5	27.5	27.4	83	24.4	1.8	WSW	1.07	3.1	SW	27.5	31.4	31.4	33.2	757.0	0.00	0.0	140	2.01	146	0.7	0.05	0.7	0.000	0.064	30.4	60	21.8	34.0	10.68	 .0705	0.00	234	1	100.0	10
14/11/14	3:40 p	27.6	27.6	27.4	84	24.6	1.3	WSW	0.80	3.1	S	27.6	31.7	31.7	33.3	757.1	0.00	0.0	123	1.76	135	0.7	0.05	0.7	0.000	0.064	30.4	60	21.8	34.0	10.68	 .0705	0.00	234	1	100.0	10
14/11/14	3:50 p	27.2	27.6	27.2	82	23.8	1.8	S	1.07	3.1	SSW	27.2	30.4	30.4	31.6	757.1	0.00	0.0	91	1.30	95	0.6	0.04	0.6	0.000	0.061	30.4	60	21.8	34.0	10.68	 .0705	0.00	234	1	100.0	10
14/11/14	4:00 p	26.8	27.2	26.8	83	23.6	1.3	SW	0.80	3.1	SW	26.8	29.8	29.8	30.8	757.3	0.00	0.0	83	1.19	90	0.6	0.04	0.6	0.000	0.059	30.4	60	21.8	34.0	10.68	 .0705	0.10	235	1	100.0	10
