		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
30/11/14	12:10 a	23.5	23.5	23.4	80	19.8	0.9	SSE	0.54	1.8	SSE	23.5	24.7	24.7	23.5	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.036	27.6	58	18.5	28.5	10.35	 .0714	0.00	234	1	100.0	10
30/11/14	12:20 a	23.7	23.7	23.5	79	19.8	0.9	SSE	0.54	2.7	SSE	23.7	24.9	24.9	23.7	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	27.6	58	18.5	28.5	10.35	 .0714	0.00	234	1	100.0	10
30/11/14	12:30 a	23.8	23.8	23.7	79	19.9	0.9	SSE	0.54	2.7	SSE	23.8	25.1	25.1	23.8	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	27.6	58	18.5	28.5	10.35	 .0714	0.00	234	1	100.0	10
30/11/14	12:40 a	23.8	23.8	23.8	79	20.0	0.9	SSE	0.54	2.2	SSE	23.8	25.2	25.2	23.9	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	27.6	58	18.6	28.6	10.35	 .0714	0.00	234	1	100.0	10
30/11/14	12:50 a	23.7	23.8	23.7	81	20.3	0.4	SSE	0.27	1.8	SSE	23.7	25.1	25.1	23.9	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	27.6	58	18.5	28.5	10.35	 .0714	0.00	234	1	100.0	10
30/11/14	1:00 a	23.7	23.7	23.6	81	20.2	0.0	SSE	0.00	1.3	SSE	23.7	25.0	25.0	23.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	27.6	58	18.5	28.5	10.35	 .0714	0.03	234	1	100.0	10
30/11/14	1:10 a	23.7	23.7	23.6	81	20.2	0.9	SSE	0.54	2.2	SSE	23.7	25.0	25.0	23.8	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	27.6	58	18.5	28.5	10.35	 .0714	0.00	234	1	100.0	10
30/11/14	1:20 a	23.7	23.7	23.7	81	20.3	0.0	SSE	0.00	0.9	SSE	23.7	25.1	25.1	23.9	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	27.6	58	18.5	28.5	10.35	 .0714	0.00	235	1	100.0	10
30/11/14	1:30 a	23.7	23.8	23.7	81	20.3	0.0	---	0.00	0.0	---	23.7	25.1	25.1	23.9	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	27.6	58	18.5	28.5	10.35	 .0714	0.00	234	1	100.0	10
