		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
13/11/14	9:20 a	25.0	25.0	24.9	91	23.4	1.8	S	1.07	4.9	SW	25.0	27.3	27.3	30.3	758.4	0.00	0.0	211	3.02	243	0.7	0.05	0.7	0.000	0.046	30.5	58	21.3	33.7	10.31	 .0706	0.00	235	1	100.0	10
13/11/14	9:30 a	25.1	25.1	25.0	90	23.3	1.8	SW	1.07	4.9	WSW	25.1	27.3	27.3	30.0	758.5	0.00	0.0	199	2.85	230	0.7	0.05	0.8	0.000	0.047	30.6	58	21.4	33.9	10.31	 .0706	0.00	234	1	100.0	10
13/11/14	9:40 a	25.1	25.2	25.1	90	23.4	1.8	SW	1.07	3.6	WSW	25.1	27.4	27.4	29.5	758.4	0.00	0.0	162	2.32	181	0.7	0.05	0.7	0.000	0.047	30.7	58	21.5	34.1	10.30	 .0706	0.00	234	1	100.0	10
13/11/14	9:50 a	25.3	25.3	25.2	91	23.7	0.9	S	0.54	4.0	SW	25.3	27.8	27.8	29.6	758.4	0.00	0.0	149	2.14	167	0.7	0.05	0.7	0.000	0.048	30.8	58	21.6	34.1	10.30	 .0705	0.00	234	1	100.0	10
13/11/14	10:00 a	25.3	25.3	25.2	91	23.7	1.3	S	0.80	3.1	S	25.3	27.8	27.8	29.3	758.3	0.00	0.0	132	1.89	142	0.6	0.04	0.7	0.000	0.048	30.8	58	21.6	34.2	10.30	 .0705	0.13	234	1	100.0	10
13/11/14	10:10 a	25.3	25.3	25.3	91	23.8	1.3	SW	0.80	3.1	SW	25.3	27.9	27.9	29.7	758.3	0.00	0.0	155	2.22	185	0.7	0.05	0.7	0.000	0.049	30.9	58	21.7	34.3	10.30	 .0705	0.00	234	1	100.0	10
13/11/14	10:20 a	25.3	25.4	25.3	91	23.8	1.8	S	1.07	3.6	S	25.3	27.9	27.9	29.1	758.2	0.00	0.0	116	1.66	134	0.6	0.04	0.6	0.000	0.049	30.9	58	21.7	34.3	10.30	 .0705	0.00	234	1	100.0	10
13/11/14	10:30 a	25.3	25.4	25.3	91	23.8	1.8	SW	1.07	4.9	SW	25.3	27.9	27.9	29.3	758.1	0.00	0.0	139	1.99	162	0.7	0.05	0.7	0.000	0.049	31.0	58	21.8	34.4	10.29	 .0704	0.00	235	1	100.0	10
13/11/14	10:40 a	25.3	25.4	25.3	91	23.8	1.3	SSW	0.80	3.6	S	25.3	27.9	27.9	29.2	757.9	0.00	0.0	130	1.86	151	0.7	0.05	0.7	0.000	0.049	31.1	58	21.8	34.5	10.29	 .0704	0.00	234	1	100.0	10
13/11/14	10:50 a	25.3	25.4	25.3	92	23.9	1.3	S	0.80	3.6	SW	25.3	27.8	27.8	29.8	757.7	0.00	0.0	181	2.59	207	0.8	0.06	0.8	0.000	0.048	31.1	58	21.8	34.5	10.29	 .0704	0.00	234	1	100.0	10
13/11/14	11:00 a	25.3	25.3	25.2	92	23.9	1.3	S	0.80	3.6	SW	25.3	27.8	27.8	30.0	757.5	0.00	0.0	195	2.80	239	0.8	0.06	0.9	0.000	0.048	31.1	58	21.9	34.6	10.29	 .0703	0.10	234	1	100.0	10
13/11/14	11:10 a	25.4	25.4	25.3	92	24.0	1.8	SSW	1.07	3.6	SSW	25.4	28.2	28.2	31.1	757.2	0.00	0.0	250	3.58	288	0.9	0.06	1.0	0.000	0.049	31.1	58	21.8	34.5	10.29	 .0703	0.00	234	1	100.0	10
13/11/14	11:20 a	25.6	25.6	25.4	91	24.0	1.3	SW	0.80	4.0	SW	25.6	28.4	28.4	31.2	757.2	0.00	0.0	242	3.47	274	0.9	0.06	1.0	0.000	0.051	31.0	58	21.8	34.4	10.29	 .0704	0.00	234	1	100.0	10
13/11/14	11:30 a	25.8	25.8	25.6	90	24.1	1.3	SSW	0.80	3.6	S	25.8	28.8	28.8	31.7	757.0	0.00	0.0	246	3.53	313	1.0	0.07	1.0	0.000	0.052	30.9	58	21.7	34.3	10.30	 .0704	0.00	235	1	100.0	10
13/11/14	11:40 a	25.8	25.9	25.8	90	24.1	1.8	S	1.07	4.5	S	25.8	28.8	28.8	30.7	756.8	0.00	0.0	180	2.58	234	0.8	0.06	0.9	0.000	0.052	30.8	58	21.6	34.2	10.30	 .0704	0.00	234	1	100.0	10
13/11/14	11:50 a	26.0	26.1	25.8	89	24.0	1.3	SW	0.80	3.6	SW	26.0	28.9	28.9	31.6	756.7	0.00	0.0	228	3.27	267	1.0	0.07	1.0	0.000	0.053	30.8	58	21.6	34.1	10.30	 .0704	0.00	234	1	100.0	10
13/11/14	12:00 p	26.2	26.2	26.1	89	24.2	0.9	SSE	0.54	2.7	SW	26.2	29.3	29.3	31.3	756.5	0.00	0.0	184	2.64	206	0.9	0.06	0.9	0.000	0.054	30.7	58	21.5	34.1	10.30	 .0704	0.15	234	1	100.0	10
13/11/14	12:10 p	26.2	26.2	26.2	89	24.2	0.9	SSE	0.54	2.7	S	26.2	29.3	29.3	31.0	756.5	0.00	0.0	163	2.34	200	0.8	0.06	0.9	0.000	0.054	30.7	58	21.5	33.9	10.31	 .0704	0.00	234	1	100.0	10
13/11/14	12:20 p	26.2	26.2	26.1	90	24.4	0.9	S	0.54	2.7	SW	26.2	29.4	29.4	30.5	756.5	0.00	0.0	120	1.72	183	0.7	0.05	0.8	0.000	0.054	30.7	58	21.5	33.9	10.31	 .0704	0.00	234	1	100.0	10
13/11/14	12:30 p	26.2	26.2	26.1	90	24.5	0.9	SSW	0.54	2.7	SW	26.2	29.5	29.5	30.9	756.4	0.00	0.0	140	2.01	195	0.7	0.05	0.8	0.000	0.055	30.6	59	21.7	34.1	10.51	 .0704	0.00	234	1	100.0	10
13/11/14	12:40 p	26.3	26.3	26.2	89	24.3	1.3	S	0.80	3.6	SW	26.3	29.5	29.5	30.4	756.3	0.00	0.0	101	1.45	118	0.7	0.05	0.7	0.000	0.055	30.6	59	21.6	34.0	10.51	 .0704	0.00	235	1	100.0	10
13/11/14	12:50 p	26.3	26.3	26.2	89	24.3	1.3	SSW	0.80	3.1	SSE	26.3	29.5	29.5	30.7	756.2	0.00	0.0	129	1.85	227	0.7	0.05	0.8	0.000	0.055	30.6	59	21.6	34.0	10.51	 .0704	0.00	234	1	100.0	10
13/11/14	1:00 p	26.4	26.4	26.3	89	24.5	0.9	S	0.54	2.7	SSW	26.4	29.8	29.8	32.3	756.0	0.00	0.0	217	3.11	248	0.8	0.06	0.8	0.000	0.056	30.6	59	21.6	34.0	10.51	 .0704	0.10	234	1	100.0	10
13/11/14	1:10 p	26.6	26.6	26.4	88	24.5	1.8	SSW	1.07	3.6	SW	26.6	30.1	30.1	32.4	756.0	0.00	0.0	213	3.05	243	0.8	0.06	0.8	0.000	0.057	30.6	59	21.6	34.0	10.51	 .0704	0.00	234	1	100.0	10
13/11/14	1:20 p	26.7	26.7	26.7	88	24.5	1.3	S	0.80	3.6	SSW	26.7	30.2	30.2	31.9	755.9	0.00	0.0	164	2.35	190	0.7	0.05	0.8	0.000	0.058	30.7	59	21.7	34.2	10.51	 .0703	0.00	234	1	100.0	10
13/11/14	1:30 p	26.7	26.7	26.7	87	24.3	1.8	SSW	1.07	4.9	SSE	26.7	30.1	30.1	31.2	755.8	0.00	0.0	122	1.75	165	0.7	0.05	0.7	0.000	0.058	30.8	59	21.9	34.4	10.50	 .0702	0.00	234	1	100.0	10
13/11/14	1:40 p	26.8	26.8	26.7	86	24.2	1.8	SW	1.07	4.5	SW	26.8	30.2	30.2	33.6	755.6	0.00	0.0	292	4.19	323	0.9	0.06	0.9	0.000	0.059	31.0	59	22.0	34.6	10.49	 .0702	0.00	234	1	100.0	10
13/11/14	1:50 p	27.1	27.1	26.8	85	24.4	1.8	SW	1.07	4.5	SW	27.1	30.8	30.8	34.4	755.6	0.00	0.0	316	4.53	325	1.0	0.07	1.0	0.000	0.061	31.2	59	22.2	34.9	10.49	 .0701	0.00	235	1	100.0	10
13/11/14	2:00 p	27.2	27.2	27.1	85	24.4	1.8	SW	1.07	4.9	SW	27.2	30.9	30.9	34.2	755.6	0.00	0.0	277	3.97	306	0.9	0.06	1.0	0.000	0.061	31.2	59	22.3	35.0	10.49	 .0701	0.15	234	1	100.0	10
13/11/14	2:10 p	27.2	27.2	27.2	84	24.2	2.2	SSW	1.34	4.9	SW	27.2	30.7	30.7	33.7	755.7	0.00	0.0	247	3.54	274	0.9	0.06	0.9	0.000	0.061	31.3	59	22.3	35.2	10.48	 .0701	0.00	234	1	100.0	10
13/11/14	2:20 p	27.2	27.2	27.1	84	24.2	2.7	SW	1.61	4.5	SW	27.2	30.7	30.7	33.4	755.5	0.00	0.0	230	3.30	248	0.9	0.06	0.9	0.000	0.061	31.3	59	22.4	35.3	10.48	 .0701	0.00	234	1	100.0	10
13/11/14	2:30 p	27.2	27.3	27.2	85	24.5	2.2	SW	1.34	4.9	SW	27.2	31.0	31.0	34.2	755.5	0.00	0.0	261	3.74	267	0.9	0.06	0.9	0.000	0.062	31.4	59	22.5	35.6	10.48	 .0700	0.00	234	1	100.0	10
13/11/14	2:40 p	27.3	27.3	27.2	84	24.4	1.8	SSW	1.07	4.5	SW	27.3	31.2	31.2	34.2	755.7	0.00	0.0	244	3.50	283	0.9	0.06	0.9	0.000	0.062	31.5	58	22.2	35.4	10.28	 .0700	0.00	234	1	100.0	10
13/11/14	2:50 p	27.3	27.3	27.3	84	24.4	1.8	SW	1.07	3.6	SSW	27.3	31.2	31.2	34.1	755.5	0.00	0.0	232	3.33	248	0.8	0.06	0.8	0.000	0.062	31.6	58	22.3	35.6	10.27	 .0700	0.00	235	1	100.0	10
13/11/14	3:00 p	27.3	27.3	27.3	84	24.3	2.7	SW	1.61	4.5	WSW	27.3	31.0	31.0	33.5	755.5	0.00	0.0	199	2.85	236	0.8	0.06	0.8	0.000	0.062	31.6	58	22.3	35.6	10.27	 .0700	0.18	234	1	100.0	10
13/11/14	3:10 p	27.2	27.3	27.2	86	24.7	2.2	SSW	1.34	4.9	WSW	27.2	31.2	31.2	33.9	755.4	0.00	0.0	209	3.00	234	0.7	0.05	0.8	0.000	0.062	31.5	58	22.2	35.4	10.28	 .0700	0.00	234	1	100.0	10
13/11/14	3:20 p	27.0	27.2	27.0	87	24.6	1.8	SW	1.07	4.9	SSW	27.0	30.8	30.8	32.3	755.6	0.00	0.0	127	1.82	197	0.7	0.05	0.7	0.000	0.060	31.5	58	22.2	35.4	10.28	 .0700	0.00	234	1	100.0	10
13/11/14	3:30 p	26.8	27.0	26.8	88	24.6	1.3	S	0.80	3.6	S	26.8	30.4	30.4	31.6	755.6	0.00	0.0	100	1.43	105	0.6	0.04	0.6	0.000	0.059	31.5	58	22.2	35.4	10.28	 .0700	0.00	234	1	100.0	10
13/11/14	3:40 p	26.7	26.7	26.7	89	24.7	0.9	SW	0.54	2.2	S	26.7	30.3	30.3	31.2	755.6	0.00	0.0	81	1.16	86	0.6	0.04	0.6	0.000	0.058	31.4	59	22.5	35.6	10.48	 .0700	0.00	234	1	100.0	10
13/11/14	3:50 p	26.6	26.7	26.6	88	24.4	1.8	SW	1.07	3.6	WSW	26.6	29.9	29.9	30.3	755.7	0.00	0.0	48	0.69	65	0.1	0.01	0.5	0.000	0.057	31.3	59	22.4	35.3	10.48	 .0701	0.00	235	1	100.0	10
13/11/14	4:00 p	26.4	26.6	26.4	89	24.5	2.2	SW	1.34	4.5	WSW	26.4	29.8	29.8	29.7	755.9	0.00	0.0	18	0.26	28	0.0	0.00	0.0	0.000	0.056	31.3	59	22.3	35.2	10.48	 .0701	0.08	234	1	100.0	10
