		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
09/11/14	9:50 a	29.8	29.8	29.7	64	22.3	1.8	E	1.07	4.5	E	29.8	33.5	33.5	39.7	758.0	0.00	0.0	686	9.83	705	2.7	0.19	2.9	0.000	0.080	33.5	49	21.3	37.4	8.80	 .0699	0.00	234	1	100.0	10
09/11/14	10:00 a	30.1	30.1	29.8	64	22.5	1.8	SSE	1.07	4.9	ESE	30.1	34.0	34.0	40.3	757.9	0.00	0.0	709	10.16	715	2.9	0.21	3.0	0.000	0.081	33.6	49	21.4	37.5	8.80	 .0699	0.48	234	1	100.0	10
09/11/14	10:10 a	30.2	30.2	30.0	62	22.1	1.8	ESE	1.07	5.4	ESE	30.2	33.9	33.9	40.4	757.8	0.00	0.0	718	10.29	729	3.0	0.21	3.1	0.000	0.083	33.6	49	21.4	37.6	8.80	 .0699	0.00	234	1	100.0	10
09/11/14	10:20 a	30.3	30.3	30.2	63	22.4	2.2	E	1.34	4.9	ESE	30.3	34.3	34.3	40.9	757.6	0.00	0.0	727	10.42	740	3.1	0.22	3.2	0.000	0.083	33.7	49	21.5	37.7	8.80	 .0698	0.00	234	1	100.0	10
09/11/14	10:30 a	30.7	30.7	30.3	60	22.0	1.8	E	1.07	4.9	ESE	30.7	34.4	34.4	41.1	757.5	0.00	0.0	729	10.45	742	3.2	0.23	3.2	0.000	0.086	33.7	49	21.5	37.8	8.80	 .0698	0.00	234	1	100.0	10
09/11/14	10:40 a	30.7	30.7	30.6	61	22.3	2.2	E	1.34	5.4	E	30.7	34.6	34.6	41.3	757.4	0.00	0.0	727	10.42	735	3.2	0.23	3.3	0.000	0.086	33.8	49	21.6	37.9	8.79	 .0698	0.00	234	1	100.0	10
09/11/14	10:50 a	30.9	30.9	30.7	59	21.9	1.8	S	1.07	4.5	E	30.9	34.4	34.4	41.1	757.1	0.00	0.0	715	10.25	728	3.3	0.24	3.3	0.000	0.087	33.8	49	21.6	38.1	8.79	 .0697	0.00	235	1	100.0	10
09/11/14	11:00 a	31.1	31.1	30.8	60	22.4	1.8	E	1.07	4.9	E	31.1	34.9	34.9	41.7	757.0	0.00	0.0	744	10.67	772	3.4	0.24	3.5	0.000	0.089	33.9	48	21.3	37.9	8.59	 .0697	0.53	234	1	100.0	10
09/11/14	11:10 a	31.1	31.3	31.0	59	22.1	2.7	E	1.61	5.8	E	31.1	34.7	34.7	41.4	756.9	0.00	0.0	737	10.57	752	3.4	0.24	3.5	0.000	0.088	33.9	48	21.4	38.1	8.59	 .0697	0.00	234	1	100.0	10
09/11/14	11:20 a	31.3	31.3	31.1	58	22.1	1.8	E	1.07	4.9	ENE	31.3	35.1	35.1	41.8	756.7	0.00	0.0	737	10.57	754	3.5	0.25	3.6	0.000	0.090	33.9	48	21.4	38.1	8.59	 .0697	0.00	234	1	100.0	10
09/11/14	11:30 a	31.4	31.6	31.3	58	22.2	1.8	E	1.07	4.5	ESE	31.4	35.3	35.3	42.1	756.6	0.00	0.0	749	10.74	765	3.6	0.26	3.6	0.000	0.091	34.1	48	21.5	38.3	8.58	 .0696	0.00	234	1	100.0	10
09/11/14	11:40 a	31.3	31.5	31.3	57	21.8	2.7	E	1.61	5.8	E	31.3	34.9	34.9	41.7	756.5	0.00	0.0	741	10.62	747	3.6	0.26	3.7	0.000	0.090	34.1	48	21.5	38.4	8.58	 .0696	0.00	234	1	100.0	10
09/11/14	11:50 a	31.6	31.6	31.3	57	22.1	2.2	E	1.34	4.5	ESE	31.6	35.5	35.5	42.3	756.3	0.00	0.0	737	10.57	752	3.7	0.26	3.7	0.000	0.092	34.1	48	21.5	38.4	8.58	 .0696	0.00	235	1	100.0	10
09/11/14	12:00 p	31.9	31.9	31.6	56	22.0	0.9	SSE	0.54	3.1	ENE	31.9	35.9	35.9	42.6	756.2	0.00	0.0	716	10.26	738	3.7	0.26	3.7	0.000	0.094	34.2	48	21.6	38.6	8.58	 .0695	0.56	234	1	100.0	10
09/11/14	12:10 p	31.9	32.0	31.8	57	22.4	1.8	E	1.07	4.9	ESE	31.9	36.3	36.3	42.6	756.0	0.00	0.0	632	9.06	686	3.4	0.24	3.6	0.000	0.095	34.2	48	21.6	38.6	8.58	 .0695	0.00	234	1	100.0	10
09/11/14	12:20 p	32.1	32.2	31.9	56	22.2	1.8	E	1.07	4.0	E	32.1	36.3	36.3	42.1	755.9	0.00	0.0	565	8.10	636	3.2	0.23	3.2	0.000	0.095	34.3	48	21.7	38.7	8.58	 .0695	0.00	234	1	100.0	10
09/11/14	12:30 p	32.2	32.2	32.0	57	22.6	1.3	S	0.80	4.0	E	32.2	36.7	36.7	43.4	755.8	0.00	0.0	708	10.15	717	3.5	0.25	3.6	0.000	0.096	34.3	48	21.7	38.8	8.57	 .0695	0.00	234	1	100.0	10
09/11/14	12:40 p	32.7	32.7	32.2	54	22.1	0.9	S	0.54	2.2	SSE	32.7	37.1	37.1	42.8	755.6	0.00	0.0	550	7.88	687	3.4	0.24	3.5	0.000	0.100	34.4	48	21.8	38.9	8.57	 .0694	0.00	234	1	100.0	10
09/11/14	12:50 p	32.9	32.9	32.7	56	22.9	0.9	ESE	0.54	2.7	S	32.9	38.2	38.2	42.1	755.5	0.00	0.0	344	4.93	392	3.3	0.24	3.3	0.000	0.101	34.5	48	21.9	39.2	8.57	 .0694	0.00	234	1	100.0	10
09/11/14	1:00 p	32.8	33.0	32.8	56	22.9	0.9	S	0.54	2.7	SSE	32.8	38.1	38.1	41.7	755.3	0.00	0.0	321	4.60	332	3.2	0.23	3.2	0.000	0.101	34.6	48	22.0	39.4	8.56	 .0693	0.38	235	1	100.0	10
09/11/14	1:10 p	32.9	32.9	32.8	55	22.7	0.4	SSE	0.27	3.6	E	32.9	38.0	38.0	41.4	755.2	0.00	0.0	304	4.36	315	3.1	0.22	3.1	0.000	0.101	34.7	48	22.1	39.7	8.56	 .0693	0.00	234	1	100.0	10
09/11/14	1:20 p	32.8	33.0	32.8	55	22.6	0.9	SSE	0.54	2.2	S	32.8	37.7	37.7	41.1	755.1	0.00	0.0	299	4.29	302	3.0	0.21	3.0	0.000	0.101	34.8	48	22.2	39.9	8.56	 .0692	0.00	234	1	100.0	10
09/11/14	1:30 p	32.8	32.8	32.7	56	22.8	0.9	SSE	0.54	2.7	SSE	32.8	37.9	37.9	41.2	755.1	0.00	0.0	288	4.13	301	2.7	0.19	2.9	0.000	0.100	34.9	47	21.9	39.8	8.45	 .0693	0.00	234	1	100.0	10
09/11/14	1:40 p	32.9	33.0	32.8	54	22.4	0.4	SSE	0.27	1.8	SSE	32.9	37.7	37.7	40.6	755.1	0.00	0.0	255	3.66	281	2.4	0.17	2.6	0.000	0.101	34.9	47	22.0	39.9	8.45	 .0692	0.00	234	1	100.0	10
09/11/14	1:50 p	32.9	32.9	32.8	54	22.4	0.9	SSE	0.54	2.2	SSE	32.9	37.6	37.6	41.1	755.1	0.00	0.0	309	4.43	329	2.5	0.18	2.5	0.000	0.101	34.9	47	22.0	39.9	8.45	 .0692	0.00	234	1	100.0	10
09/11/14	2:00 p	32.8	32.9	32.8	54	22.3	0.9	SSE	0.54	3.1	SW	32.8	37.4	37.4	41.5	755.0	0.00	0.0	356	5.10	387	2.4	0.17	2.5	0.000	0.101	35.0	47	22.0	40.0	8.45	 .0692	0.23	235	1	100.0	10
09/11/14	2:10 p	33.1	33.1	32.8	54	22.5	0.4	S	0.27	2.2	ESE	33.1	37.9	37.9	42.7	755.0	0.00	0.0	416	5.96	432	2.3	0.16	2.3	0.000	0.102	35.1	47	22.1	40.1	8.45	 .0692	0.00	234	1	100.0	10
09/11/14	2:20 p	33.2	33.2	33.1	53	22.3	0.4	SSE	0.27	2.2	SSE	33.2	37.9	37.9	42.3	755.0	0.00	0.0	388	5.56	476	2.1	0.15	2.2	0.000	0.103	35.1	47	22.1	40.1	8.45	 .0692	0.00	234	1	100.0	10
09/11/14	2:30 p	33.0	33.2	33.0	53	22.1	1.3	E	0.80	3.6	E	33.0	37.6	37.6	41.7	755.1	0.00	0.0	351	5.03	387	1.9	0.14	2.0	0.000	0.102	35.1	47	22.1	40.1	8.45	 .0692	0.00	234	1	100.0	10
09/11/14	2:40 p	32.9	33.0	32.9	53	22.0	0.4	SSE	0.27	2.2	SSE	32.9	37.3	37.3	40.6	755.1	0.00	0.0	274	3.93	353	1.6	0.11	1.7	0.000	0.101	35.0	47	22.0	40.0	8.45	 .0692	0.00	234	1	100.0	10
09/11/14	2:50 p	32.8	32.9	32.8	53	21.9	0.4	SSE	0.27	2.7	S	32.8	37.1	37.1	40.0	755.1	0.00	0.0	244	3.50	304	1.5	0.11	1.5	0.000	0.100	34.9	47	22.0	39.9	8.45	 .0692	0.00	234	1	100.0	10
09/11/14	3:00 p	32.7	32.8	32.7	53	21.8	0.9	S	0.54	3.1	SSE	32.7	36.8	36.8	39.8	755.2	0.00	0.0	248	3.56	269	1.4	0.10	1.5	0.000	0.100	34.9	47	21.9	39.8	8.45	 .0693	0.25	234	1	100.0	10
09/11/14	3:10 p	32.7	32.7	32.7	53	21.8	0.9	S	0.54	2.2	SSW	32.7	36.8	36.8	39.8	755.2	0.00	0.0	242	3.47	258	1.3	0.09	1.3	0.000	0.100	34.8	47	21.9	39.7	8.45	 .0693	0.00	235	1	100.0	10
09/11/14	3:20 p	32.6	32.7	32.6	54	22.0	0.9	SSW	0.54	2.7	SSE	32.6	36.8	36.8	39.5	755.2	0.00	0.0	211	3.02	223	1.2	0.09	1.2	0.000	0.099	34.8	47	21.9	39.7	8.45	 .0693	0.00	234	1	100.0	10
09/11/14	3:30 p	32.5	32.6	32.5	54	22.0	0.4	S	0.27	1.8	S	32.5	36.7	36.7	38.3	755.2	0.00	0.0	135	1.94	158	1.0	0.07	1.1	0.000	0.098	34.8	47	21.8	39.5	8.45	 .0693	0.00	234	1	100.0	10
09/11/14	3:40 p	32.4	32.5	32.4	54	21.9	0.4	S	0.27	0.9	S	32.4	36.6	36.6	37.7	755.3	0.00	0.0	99	1.42	118	0.9	0.06	0.9	0.000	0.098	34.7	47	21.8	39.4	8.45	 .0693	0.00	234	1	100.0	10
09/11/14	3:50 p	32.4	32.4	32.4	55	22.2	0.0	S	0.00	0.9	S	32.4	36.8	36.8	37.8	755.3	0.00	0.0	86	1.23	93	0.8	0.06	0.8	0.000	0.098	34.6	47	21.7	39.2	8.45	 .0694	0.00	234	1	100.0	10
09/11/14	4:00 p	32.4	32.4	32.4	54	21.9	0.0	S	0.00	0.4	S	32.4	36.4	36.4	37.3	755.3	0.00	0.0	78	1.12	86	0.7	0.05	0.7	0.000	0.098	34.6	47	21.6	39.1	8.45	 .0694	0.13	234	1	100.0	10
