		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
19/01/15	8:50 a	24.8	24.8	24.7	70	19.0	2.2	SSE	1.34	4.0	SSW	24.8	25.9	25.9	32.6	761.4	0.00	0.0	527	7.55	538	1.9	0.14	1.9	0.000	0.045	29.1	49	17.3	30.0	8.86	 .0717	0.00	234	1	100.0	10
19/01/15	9:00 a	25.1	25.1	24.8	69	19.0	2.2	SSE	1.34	4.0	SW	25.1	26.1	26.1	32.7	761.4	0.00	0.0	556	7.97	573	2.0	0.14	2.0	0.000	0.047	29.1	49	17.3	30.1	8.86	 .0717	0.33	234	1	100.0	10
19/01/15	9:10 a	25.6	25.6	25.1	70	19.7	1.8	S	1.07	4.5	SW	25.6	26.7	26.7	33.3	761.3	0.00	0.0	585	8.39	605	2.0	0.14	2.0	0.000	0.050	29.2	49	17.4	30.1	8.86	 .0716	0.00	235	1	100.0	10
19/01/15	9:20 a	26.0	26.0	25.6	66	19.2	1.8	SSW	1.07	4.0	WSW	26.0	27.0	27.0	33.5	761.4	0.00	0.0	605	8.67	638	2.1	0.15	2.1	0.000	0.053	29.2	49	17.4	30.1	8.86	 .0716	0.00	234	1	100.0	10
19/01/15	9:30 a	26.1	26.1	25.9	66	19.2	2.7	SW	1.61	5.4	SW	26.1	27.1	27.1	33.6	761.4	0.00	0.0	635	9.10	654	2.2	0.16	2.2	0.000	0.054	29.3	49	17.5	30.2	8.86	 .0716	0.00	234	1	100.0	10
19/01/15	9:40 a	25.9	26.1	25.9	65	18.9	3.1	SW	1.88	5.8	WSW	25.9	26.8	26.8	33.2	761.5	0.00	0.0	665	9.53	696	2.3	0.16	2.4	0.000	0.053	29.3	49	17.5	30.2	8.85	 .0716	0.00	234	1	100.0	10
19/01/15	9:50 a	26.3	26.3	25.9	65	19.2	2.7	SW	1.61	6.7	WSW	26.3	27.3	27.3	33.9	761.4	0.00	0.0	697	9.99	717	2.4	0.17	2.5	0.000	0.056	29.4	49	17.6	30.3	8.85	 .0715	0.00	234	1	100.0	10
19/01/15	10:00 a	26.4	26.5	26.3	63	18.8	3.1	SW	1.88	6.7	SW	26.4	27.3	27.3	33.7	761.3	0.00	0.0	721	10.34	744	2.6	0.19	2.6	0.000	0.056	29.5	49	17.7	30.4	8.85	 .0715	0.46	234	1	100.0	10
19/01/15	10:10 a	26.6	26.6	26.3	64	19.2	3.1	WSW	1.88	5.8	SW	26.6	27.6	27.6	33.9	761.2	0.00	0.0	740	10.61	749	2.7	0.19	2.9	0.000	0.057	29.6	49	17.7	30.5	8.85	 .0715	0.00	234	1	100.0	10
19/01/15	10:20 a	26.8	26.8	26.6	62	18.9	2.7	SW	1.61	5.8	SW	26.8	27.7	27.7	34.2	761.1	0.00	0.0	757	10.85	772	3.1	0.22	3.3	0.000	0.059	29.6	49	17.7	30.5	8.85	 .0715	0.00	235	1	100.0	10
19/01/15	10:30 a	26.9	27.0	26.8	61	18.8	3.1	SW	1.88	8.0	WSW	26.9	27.9	27.9	34.1	761.0	0.00	0.0	773	11.08	805	3.4	0.24	3.4	0.000	0.060	29.6	49	17.8	30.6	8.85	 .0715	0.00	234	1	100.0	10
19/01/15	10:40 a	26.9	27.1	26.9	60	18.5	4.0	WSW	2.41	8.0	WSW	26.3	27.7	27.1	32.8	760.9	0.00	0.0	788	11.30	796	3.5	0.25	3.6	0.000	0.059	29.7	49	17.8	30.7	8.85	 .0714	0.00	234	1	100.0	10
19/01/15	10:50 a	26.8	26.9	26.7	61	18.7	4.5	SW	2.68	7.2	WSW	25.9	27.7	26.8	32.2	760.8	0.00	0.0	788	11.30	810	3.7	0.26	3.7	0.000	0.059	29.8	49	17.9	30.8	8.85	 .0714	0.00	234	1	100.0	10
19/01/15	11:00 a	27.3	27.3	26.8	58	18.3	2.7	SSE	1.61	5.4	WSW	27.3	28.2	28.2	34.2	760.7	0.00	0.0	790	11.32	812	3.8	0.27	3.8	0.000	0.062	29.8	49	17.9	30.8	8.85	 .0714	0.56	234	1	100.0	10
19/01/15	11:10 a	27.4	27.4	27.3	58	18.4	2.7	S	1.61	7.2	SW	27.4	28.3	28.3	34.3	760.6	0.00	0.0	798	11.44	817	3.9	0.28	4.0	0.000	0.063	29.8	49	18.0	30.9	8.85	 .0713	0.00	234	1	100.0	10
19/01/15	11:20 a	27.5	27.6	27.4	58	18.5	3.6	SW	2.15	8.9	W	27.3	28.4	28.2	33.7	760.4	0.00	0.0	798	11.44	833	4.0	0.29	4.0	0.000	0.064	29.9	49	18.0	30.9	8.85	 .0713	0.00	235	1	100.0	10
19/01/15	11:30 a	27.5	27.5	27.3	59	18.8	3.6	SW	2.15	6.7	SW	27.3	28.5	28.3	34.1	760.3	0.00	0.0	796	11.41	833	4.0	0.29	4.1	0.000	0.064	29.9	49	18.0	30.9	8.85	 .0713	0.00	234	1	100.0	10
19/01/15	11:40 a	27.9	27.9	27.5	56	18.4	2.2	SSE	1.34	4.9	SW	27.9	28.9	28.9	35.1	760.1	0.00	0.0	802	11.50	842	4.0	0.29	4.2	0.000	0.067	29.9	49	18.1	31.0	8.85	 .0713	0.00	234	1	100.0	10
19/01/15	11:50 a	27.9	28.1	27.9	56	18.3	2.7	SSW	1.61	7.2	SW	27.9	28.8	28.8	35.1	759.9	0.00	0.0	801	11.48	831	4.1	0.29	4.2	0.000	0.066	30.1	48	17.8	31.1	8.73	 .0712	0.00	234	1	100.0	10
19/01/15	12:00 p	27.8	27.9	27.8	57	18.5	2.7	SW	1.61	6.3	SW	27.8	28.8	28.8	35.2	759.7	0.00	0.0	669	9.59	809	3.9	0.28	4.1	0.000	0.066	30.1	48	17.9	31.2	8.73	 .0712	0.56	234	1	100.0	10
19/01/15	12:10 p	28.1	28.1	27.8	57	18.7	2.7	S	1.61	6.7	SSW	28.1	29.2	29.2	35.6	759.5	0.00	0.0	790	11.32	838	4.1	0.29	4.2	0.000	0.068	30.2	48	17.9	31.3	8.72	 .0712	0.00	234	1	100.0	10
19/01/15	12:20 p	28.3	28.3	28.1	56	18.7	2.7	S	1.61	5.8	S	28.3	29.5	29.5	36.0	759.4	0.00	0.0	743	10.65	830	4.1	0.29	4.2	0.000	0.069	30.2	48	17.9	31.3	8.72	 .0712	0.00	235	1	100.0	10
19/01/15	12:30 p	28.2	28.3	28.2	56	18.6	3.1	SW	1.88	6.3	SSE	28.2	29.3	29.3	35.6	759.2	0.00	0.0	780	11.18	849	4.2	0.30	4.3	0.000	0.069	30.2	48	18.0	31.4	8.72	 .0711	0.00	234	1	100.0	10
19/01/15	12:40 p	28.4	28.4	28.2	55	18.5	2.2	SW	1.34	4.5	SSW	28.4	29.5	29.5	35.9	759.0	0.00	0.0	673	9.65	803	3.8	0.27	4.1	0.000	0.070	30.3	48	18.1	31.6	8.72	 .0711	0.00	234	1	100.0	10
19/01/15	12:50 p	28.2	28.5	28.2	55	18.3	3.1	SW	1.88	9.4	W	28.2	29.2	29.2	33.2	758.9	0.00	0.0	363	5.20	791	3.5	0.25	3.9	0.000	0.069	30.4	48	18.1	31.7	8.72	 .0710	0.00	234	1	100.0	10
19/01/15	1:00 p	28.4	28.5	28.2	55	18.5	3.1	WSW	1.88	6.7	SW	28.4	29.5	29.5	35.7	758.8	0.00	0.0	653	9.36	796	3.7	0.26	4.0	0.000	0.070	30.4	48	18.2	31.8	8.71	 .0710	0.51	234	1	100.0	10
19/01/15	1:10 p	28.2	28.4	28.2	56	18.6	4.0	SW	2.41	6.7	WSW	27.7	29.2	28.8	33.9	758.6	0.00	0.0	535	7.67	814	3.5	0.25	4.0	0.000	0.068	30.6	48	18.3	31.9	8.71	 .0710	0.00	234	1	100.0	10
19/01/15	1:20 p	28.3	28.3	28.1	55	18.4	3.1	SSW	1.88	7.2	WSW	28.3	29.4	29.4	33.6	758.4	0.00	0.0	380	5.45	494	3.4	0.24	3.7	0.000	0.069	30.6	48	18.3	31.9	8.71	 .0709	0.00	234	1	100.0	10
19/01/15	1:30 p	28.4	28.7	28.3	55	18.5	3.1	SW	1.88	6.7	WSW	28.4	29.5	29.5	32.8	758.4	0.00	0.0	294	4.21	401	3.1	0.22	3.7	0.000	0.070	30.7	48	18.5	32.2	8.70	 .0709	0.00	235	1	100.0	10
19/01/15	1:40 p	28.6	28.6	28.3	56	18.9	3.1	WSW	1.88	5.8	SW	28.6	29.9	29.9	33.3	758.2	0.00	0.0	301	4.31	353	3.3	0.24	3.4	0.000	0.071	30.9	47	18.3	32.2	8.50	 .0708	0.00	234	1	100.0	10
19/01/15	1:50 p	28.3	28.6	28.3	56	18.7	4.0	WSW	2.41	8.0	W	27.8	29.4	28.9	32.1	758.2	0.00	0.0	296	4.24	325	2.7	0.19	2.8	0.000	0.069	30.9	47	18.3	32.2	8.50	 .0708	0.00	234	1	100.0	10
19/01/15	2:00 p	28.3	28.3	28.3	56	18.7	3.1	WSW	1.88	6.7	WSW	28.3	29.5	29.5	32.6	758.1	0.00	0.0	270	3.87	309	2.7	0.19	2.9	0.000	0.069	30.9	47	18.3	32.2	8.50	 .0708	0.33	234	1	100.0	10
19/01/15	2:10 p	28.8	28.8	28.3	55	18.9	2.2	SW	1.34	5.8	S	28.8	30.2	30.2	33.7	758.0	0.00	0.0	288	4.13	352	2.8	0.20	2.9	0.000	0.073	31.0	47	18.4	32.3	8.49	 .0708	0.00	234	1	100.0	10
19/01/15	2:20 p	28.4	28.9	28.4	54	18.2	4.0	SW	2.41	7.2	SW	28.0	29.5	29.1	31.6	757.9	0.00	0.0	231	3.31	350	2.4	0.17	2.8	0.000	0.070	31.1	47	18.4	32.4	8.49	 .0708	0.00	234	1	100.0	10
19/01/15	2:30 p	28.5	28.5	28.3	56	18.9	3.1	SW	1.88	7.2	WSW	28.5	29.8	29.8	33.1	757.9	0.00	0.0	267	3.83	311	2.5	0.18	2.6	0.000	0.071	31.1	47	18.4	32.4	8.49	 .0708	0.00	235	1	100.0	10
19/01/15	2:40 p	28.4	28.6	28.3	55	18.5	4.0	SW	2.41	7.2	W	27.9	29.5	29.1	31.8	757.8	0.00	0.0	236	3.38	276	2.3	0.16	2.3	0.000	0.070	31.1	47	18.4	32.4	8.49	 .0708	0.00	234	1	100.0	10
19/01/15	2:50 p	28.4	28.4	28.4	56	18.8	4.0	SW	2.41	8.0	WSW	28.0	29.7	29.2	32.7	757.7	0.00	0.0	294	4.21	323	2.2	0.16	2.3	0.000	0.070	31.1	47	18.5	32.4	8.49	 .0707	0.00	234	1	100.0	10
19/01/15	3:00 p	28.3	28.4	28.3	55	18.4	4.5	SW	2.68	8.0	SW	27.7	29.4	28.7	32.1	757.8	0.00	0.0	286	4.10	341	2.0	0.14	2.0	0.000	0.069	31.1	47	18.5	32.4	8.49	 .0707	0.28	234	1	100.0	10
19/01/15	3:10 p	28.2	28.4	28.2	57	18.9	4.5	WSW	2.68	7.2	SW	27.6	29.4	28.7	32.2	757.8	0.00	0.0	284	4.07	362	1.7	0.12	1.9	0.000	0.069	31.1	47	18.5	32.4	8.49	 .0707	0.00	234	1	100.0	10
19/01/15	3:20 p	28.0	28.2	28.0	58	19.0	3.6	WSW	2.15	7.2	W	27.8	29.2	29.0	32.2	757.8	0.00	0.0	233	3.34	272	1.5	0.11	1.6	0.000	0.067	31.1	47	18.4	32.4	8.49	 .0708	0.00	234	1	100.0	10
19/01/15	3:30 p	28.0	28.1	28.0	58	19.0	4.0	SW	2.41	6.3	WSW	27.5	29.2	28.7	32.2	757.8	0.00	0.0	259	3.71	279	1.4	0.10	1.5	0.000	0.067	31.0	47	18.4	32.3	8.49	 .0708	0.00	234	1	100.0	10
19/01/15	3:40 p	27.8	28.0	27.8	59	19.1	4.0	SW	2.41	6.3	SW	27.3	29.0	28.5	31.5	757.8	0.00	0.0	210	3.01	232	1.3	0.09	1.3	0.000	0.066	30.9	47	18.3	32.2	8.50	 .0708	0.00	235	1	100.0	10
19/01/15	3:50 p	27.8	27.8	27.8	59	19.1	3.1	WSW	1.88	6.7	WSW	27.8	29.0	29.0	32.1	757.9	0.00	0.0	198	2.84	209	1.2	0.09	1.2	0.000	0.066	30.8	47	18.2	32.1	8.50	 .0708	0.00	234	1	100.0	10
19/01/15	4:00 p	27.7	27.8	27.7	59	18.9	4.0	WSW	2.41	6.7	WSW	27.2	28.7	28.2	30.8	757.9	0.00	0.0	171	2.45	183	1.0	0.07	1.1	0.000	0.065	30.8	47	18.2	32.1	8.50	 .0709	0.25	234	1	100.0	10
