		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
23/01/15	12:10 a	23.6	23.6	23.6	90	21.8	0.4	SSW	0.27	2.2	SSW	23.6	25.1	25.1	24.3	760.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.036	30.2	52	19.3	32.0	9.35	 .0711	0.00	233	1	100.0	10
23/01/15	12:20 a	23.6	23.6	23.6	90	21.9	0.4	SSW	0.27	2.2	SSE	23.6	25.2	25.2	24.4	760.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	30.2	52	19.3	32.0	9.35	 .0711	0.00	235	1	100.0	10
23/01/15	12:30 a	23.6	23.6	23.6	90	21.9	0.9	S	0.54	2.7	SSW	23.6	25.2	25.2	24.4	760.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	30.2	52	19.2	31.9	9.35	 .0711	0.00	234	1	100.0	10
23/01/15	12:40 a	23.6	23.6	23.6	90	21.9	0.9	SSW	0.54	2.2	SW	23.6	25.2	25.2	24.4	760.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	30.2	52	19.2	31.9	9.35	 .0711	0.00	234	1	100.0	10
23/01/15	12:50 a	23.7	23.7	23.6	89	21.7	0.9	S	0.54	3.1	S	23.7	25.3	25.3	24.5	760.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	30.1	52	19.2	31.8	9.35	 .0711	0.00	234	1	100.0	10
23/01/15	1:00 a	23.7	23.7	23.7	89	21.7	0.9	S	0.54	4.0	SSW	23.7	25.3	25.3	24.5	760.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	30.1	52	19.2	31.8	9.35	 .0711	0.03	234	1	100.0	10
23/01/15	1:10 a	23.7	23.7	23.7	89	21.7	0.9	SW	0.54	2.7	WSW	23.7	25.3	25.3	24.5	760.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	30.1	52	19.2	31.8	9.35	 .0711	0.00	234	1	100.0	10
23/01/15	1:20 a	23.7	23.7	23.7	89	21.7	1.3	SSW	0.80	2.7	SSE	23.7	25.3	25.3	24.5	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	30.1	52	19.1	31.7	9.35	 .0711	0.00	234	1	100.0	10
23/01/15	1:30 a	23.7	23.7	23.7	89	21.7	0.9	SSW	0.54	3.6	SW	23.7	25.3	25.3	24.5	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	30.1	52	19.1	31.7	9.35	 .0711	0.00	235	1	100.0	10
23/01/15	1:40 a	23.7	23.7	23.7	89	21.7	0.9	S	0.54	3.6	SSW	23.7	25.3	25.3	24.5	759.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	30.1	52	19.1	31.7	9.35	 .0711	0.00	234	1	100.0	10
23/01/15	1:50 a	23.6	23.7	23.6	89	21.7	0.9	S	0.54	2.7	S	23.6	25.2	25.2	24.4	759.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	30.0	52	19.1	31.6	9.35	 .0711	0.00	234	1	100.0	10
23/01/15	2:00 a	23.6	23.6	23.6	89	21.6	0.9	S	0.54	2.7	SSE	23.6	25.1	25.1	24.3	759.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.036	30.0	52	19.1	31.6	9.35	 .0711	0.03	234	1	100.0	10
23/01/15	2:10 a	23.5	23.6	23.5	89	21.6	0.9	S	0.54	3.1	SSW	23.5	24.9	24.9	24.2	759.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.036	29.9	52	19.0	31.4	9.35	 .0711	0.00	234	1	100.0	10
