		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
21/01/15	12:10 a	21.4	21.4	21.4	85	18.8	0.4	S	0.27	1.3	S	21.4	22.3	22.3	21.4	761.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	29.3	48	17.1	30.1	8.76	 .0716	0.00	233	1	100.0	10
21/01/15	12:20 a	21.4	21.4	21.4	84	18.6	0.9	S	0.54	2.2	S	21.4	22.3	22.3	21.3	761.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	29.3	48	17.1	30.1	8.76	 .0716	0.00	235	1	100.0	10
21/01/15	12:30 a	21.3	21.4	21.3	84	18.5	0.9	S	0.54	2.2	SSE	21.3	22.1	22.1	21.2	761.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	29.2	48	17.1	30.1	8.76	 .0716	0.00	234	1	100.0	10
21/01/15	12:40 a	21.2	21.3	21.2	85	18.6	0.9	S	0.54	2.2	S	21.2	22.1	22.1	21.2	761.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	29.2	48	17.1	30.1	8.76	 .0716	0.00	234	1	100.0	10
21/01/15	12:50 a	21.2	21.2	21.2	85	18.6	0.9	S	0.54	2.2	S	21.2	22.1	22.1	21.2	761.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	29.2	49	17.4	30.1	8.86	 .0716	0.00	234	1	100.0	10
21/01/15	1:00 a	21.2	21.2	21.2	85	18.5	0.9	S	0.54	2.7	S	21.2	22.0	22.0	21.1	761.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	29.2	49	17.4	30.1	8.86	 .0716	0.03	234	1	100.0	10
21/01/15	1:10 a	21.2	21.2	21.1	85	18.5	0.9	SSE	0.54	2.2	SSE	21.2	22.0	22.0	21.1	761.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	29.1	49	17.3	30.1	8.86	 .0716	0.00	234	1	100.0	10
21/01/15	1:20 a	21.1	21.2	21.1	85	18.5	0.9	S	0.54	2.2	SSE	21.1	21.9	21.9	21.0	761.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	29.1	49	17.3	30.0	8.86	 .0717	0.00	234	1	100.0	10
21/01/15	1:30 a	21.1	21.1	21.1	85	18.5	0.4	S	0.27	1.8	S	21.1	21.9	21.9	21.0	761.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	29.1	49	17.3	30.0	8.86	 .0716	0.00	235	1	100.0	10
21/01/15	1:40 a	21.1	21.1	21.0	85	18.4	0.4	S	0.27	1.8	S	21.1	21.9	21.9	20.9	761.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	29.1	49	17.3	30.0	8.86	 .0716	0.00	234	1	100.0	10
21/01/15	1:50 a	21.1	21.1	21.0	85	18.4	0.4	S	0.27	2.2	S	21.1	21.9	21.9	20.9	761.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	29.0	49	17.2	29.9	8.87	 .0717	0.00	234	1	100.0	10
21/01/15	2:00 a	21.1	21.1	21.1	85	18.5	0.4	S	0.27	1.8	S	21.1	21.9	21.9	21.0	761.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	29.0	49	17.2	29.9	8.87	 .0717	0.03	234	1	100.0	10
21/01/15	2:10 a	21.1	21.1	21.1	85	18.4	0.4	S	0.27	1.3	S	21.1	21.9	21.9	20.9	761.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	28.9	49	17.2	29.9	8.87	 .0717	0.00	234	1	100.0	10
21/01/15	2:20 a	21.1	21.1	21.1	85	18.4	0.4	S	0.27	1.8	S	21.1	21.9	21.9	20.9	761.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	28.9	49	17.2	29.9	8.87	 .0717	0.00	234	1	100.0	10
21/01/15	2:30 a	21.1	21.1	21.1	84	18.2	0.4	S	0.27	2.2	S	21.1	21.9	21.9	20.9	761.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	28.9	49	17.1	29.8	8.87	 .0717	0.00	235	1	100.0	10
21/01/15	2:40 a	21.1	21.1	21.0	84	18.2	0.9	S	0.54	1.8	S	21.1	21.9	21.9	20.9	761.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	28.9	49	17.1	29.8	8.87	 .0717	0.00	234	1	100.0	10
21/01/15	2:50 a	21.1	21.1	21.1	84	18.2	0.4	S	0.27	2.2	S	21.1	21.9	21.9	20.9	761.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	28.9	49	17.1	29.8	8.87	 .0717	0.00	234	1	100.0	10
21/01/15	3:00 a	21.1	21.1	21.1	83	18.1	0.9	SSW	0.54	2.2	S	21.1	21.8	21.8	20.8	761.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	28.8	49	17.1	29.7	8.87	 .0717	0.03	234	1	100.0	10
21/01/15	3:10 a	21.0	21.1	21.0	84	18.2	1.3	S	0.80	2.2	SSW	21.0	21.8	21.8	20.8	761.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	28.8	49	17.0	29.6	8.87	 .0717	0.00	234	1	100.0	10
21/01/15	3:20 a	20.9	21.0	20.9	83	17.9	1.3	S	0.80	2.7	SSW	20.9	21.7	21.7	20.7	761.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.018	28.8	49	17.0	29.6	8.87	 .0717	0.00	234	1	100.0	10
21/01/15	3:30 a	20.9	20.9	20.9	84	18.1	1.3	SSE	0.80	2.7	SE	20.9	21.7	21.7	20.7	761.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.018	28.7	49	17.0	29.6	8.88	 .0718	0.00	234	1	100.0	10
21/01/15	3:40 a	20.8	20.9	20.8	84	18.0	1.3	SSE	0.80	2.7	SE	20.8	21.7	21.7	20.7	761.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	28.7	49	16.9	29.4	8.88	 .0718	0.00	235	1	100.0	10
21/01/15	3:50 a	20.7	20.8	20.7	84	17.9	1.3	S	0.80	2.7	SE	20.7	21.6	21.6	20.6	761.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	28.7	49	16.9	29.4	8.88	 .0718	0.00	234	1	100.0	10
21/01/15	4:00 a	20.7	20.7	20.7	84	17.9	1.8	S	1.07	3.1	SSE	20.7	21.6	21.6	20.6	761.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	28.7	49	16.9	29.4	8.88	 .0718	0.03	234	1	100.0	10
21/01/15	4:10 a	20.7	20.7	20.7	84	17.9	1.8	S	1.07	3.6	SSW	20.7	21.6	21.6	20.6	761.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	28.6	49	16.8	29.3	8.88	 .0718	0.00	234	1	100.0	10
21/01/15	4:20 a	20.7	20.7	20.7	84	17.9	1.3	S	0.80	3.1	SW	20.7	21.6	21.6	20.6	761.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	28.6	49	16.8	29.3	8.88	 .0718	0.00	234	1	100.0	10
21/01/15	4:30 a	20.6	20.7	20.6	84	17.8	1.8	S	1.07	2.7	SSE	20.6	21.6	21.6	20.6	761.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	28.5	49	16.7	29.2	8.88	 .0719	0.00	234	1	100.0	10
21/01/15	4:40 a	20.6	20.6	20.6	84	17.8	1.3	S	0.80	2.7	SSE	20.6	21.5	21.5	20.5	761.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	28.5	49	16.7	29.2	8.88	 .0719	0.00	234	1	100.0	10
21/01/15	4:50 a	20.6	20.6	20.6	84	17.8	1.3	S	0.80	2.7	SSW	20.6	21.5	21.5	20.5	761.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	28.4	49	16.7	29.1	8.89	 .0719	0.00	235	1	100.0	10
