		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
06/01/15	2:10 a	23.3	23.3	23.3	94	22.3	0.9	S	0.54	2.7	WSW	23.3	24.9	24.9	24.2	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	30.8	55	20.7	33.6	9.80	 .0706	0.00	234	1	100.0	10
06/01/15	2:20 a	23.3	23.3	23.3	94	22.3	0.9	S	0.54	3.1	SSW	23.3	24.9	24.9	24.2	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	30.8	55	20.7	33.5	9.80	 .0706	0.00	234	1	100.0	10
06/01/15	2:30 a	23.3	23.3	23.3	94	22.3	0.9	S	0.54	2.7	S	23.3	24.9	24.9	24.2	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.8	55	20.7	33.5	9.80	 .0706	0.00	234	1	100.0	10
06/01/15	2:40 a	23.3	23.3	23.3	94	22.3	0.9	SSE	0.54	2.7	SSW	23.3	24.9	24.9	24.2	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.7	55	20.6	33.4	9.80	 .0706	0.00	235	1	100.0	10
06/01/15	2:50 a	23.3	23.3	23.3	94	22.3	0.9	S	0.54	3.1	S	23.3	24.9	24.9	24.2	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	30.7	56	20.9	33.7	10.00	 .0706	0.00	234	1	100.0	10
06/01/15	3:00 a	23.2	23.3	23.2	94	22.2	0.9	SSE	0.54	2.2	S	23.2	24.8	24.8	24.1	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	30.7	56	20.9	33.7	10.00	 .0706	0.00	234	1	100.0	10
06/01/15	3:10 a	23.2	23.2	23.2	94	22.2	0.9	S	0.54	2.2	S	23.2	24.8	24.8	24.1	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	30.7	56	20.9	33.6	10.01	 .0706	0.00	234	1	100.0	10
06/01/15	3:20 a	23.2	23.2	23.2	94	22.1	0.4	S	0.27	1.8	S	23.2	24.7	24.7	23.9	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	30.7	56	20.9	33.6	10.01	 .0706	0.00	234	1	100.0	10
06/01/15	3:30 a	23.2	23.2	23.2	94	22.1	0.4	S	0.27	2.2	SSE	23.2	24.7	24.7	23.9	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	30.7	56	20.9	33.6	10.01	 .0706	0.00	234	1	100.0	10
06/01/15	3:40 a	23.1	23.2	23.1	94	22.1	0.4	S	0.27	2.2	S	23.1	24.7	24.7	23.9	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	30.6	56	20.8	33.5	10.01	 .0706	0.00	234	1	100.0	10
06/01/15	3:50 a	23.1	23.1	23.1	94	22.0	0.4	S	0.27	1.8	S	23.1	24.6	24.6	23.8	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	30.6	56	20.8	33.5	10.01	 .0706	0.00	235	1	100.0	10
06/01/15	4:00 a	23.1	23.1	23.1	94	22.0	0.9	SSE	0.54	1.8	SSE	23.1	24.6	24.6	23.8	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	30.6	56	20.8	33.5	10.01	 .0706	0.00	234	1	100.0	10
06/01/15	4:10 a	23.1	23.1	23.1	94	22.0	0.4	SSE	0.27	1.8	S	23.1	24.6	24.6	23.8	758.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	30.6	56	20.8	33.4	10.01	 .0707	0.00	234	1	100.0	10
06/01/15	4:20 a	23.1	23.1	23.1	94	22.1	0.4	SSE	0.27	3.1	SSW	23.1	24.7	24.7	23.9	758.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	30.6	56	20.8	33.4	10.01	 .0707	0.00	234	1	100.0	10
06/01/15	4:30 a	23.1	23.1	23.1	94	22.1	0.9	S	0.54	2.7	SSW	23.1	24.7	24.7	23.9	758.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	30.6	56	20.8	33.4	10.01	 .0707	0.00	234	1	100.0	10
06/01/15	4:40 a	23.1	23.1	23.1	94	22.0	0.9	S	0.54	2.2	S	23.1	24.6	24.6	23.8	758.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	30.5	56	20.7	33.3	10.01	 .0707	0.00	234	1	100.0	10
06/01/15	4:50 a	23.0	23.1	23.0	94	22.0	0.4	S	0.27	2.2	S	23.0	24.6	24.6	23.8	758.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	30.5	56	20.7	33.3	10.01	 .0707	0.00	234	1	100.0	10
06/01/15	5:00 a	22.9	23.0	22.9	94	21.9	0.4	S	0.27	1.8	S	22.9	24.5	24.5	23.7	758.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	30.4	56	20.7	33.2	10.01	 .0708	0.00	235	1	100.0	10
06/01/15	5:10 a	22.9	22.9	22.9	94	21.9	0.4	S	0.27	2.2	S	22.9	24.4	24.4	23.7	758.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	30.4	56	20.6	33.1	10.02	 .0708	0.00	234	1	100.0	10
06/01/15	5:20 a	22.9	22.9	22.8	94	21.9	0.9	S	0.54	2.2	S	22.9	24.4	24.4	23.7	758.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	30.4	56	20.6	33.1	10.02	 .0708	0.00	234	1	100.0	10
06/01/15	5:30 a	22.8	22.9	22.8	94	21.8	0.9	S	0.54	2.2	S	22.8	24.4	24.4	23.6	759.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	30.4	56	20.6	33.1	10.02	 .0708	0.00	234	1	100.0	10
06/01/15	5:40 a	22.8	22.8	22.8	95	22.0	0.9	S	0.54	2.2	S	22.8	24.4	24.4	23.6	759.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	30.3	56	20.6	32.9	10.02	 .0708	0.00	234	1	100.0	10
06/01/15	5:50 a	22.8	22.8	22.8	95	21.9	0.4	S	0.27	2.2	S	22.8	24.3	24.3	23.7	759.3	0.00	0.0	6	0.09	11	0.0	0.00	0.0	0.000	0.031	30.3	56	20.6	32.9	10.02	 .0708	0.00	234	1	100.0	10
06/01/15	6:00 a	22.8	22.8	22.8	95	21.9	0.4	S	0.27	2.2	S	22.8	24.3	24.3	23.8	759.4	0.00	0.0	18	0.26	25	0.0	0.00	0.0	0.000	0.031	30.3	56	20.5	32.8	10.02	 .0709	0.00	235	1	100.0	10
06/01/15	6:10 a	22.8	22.8	22.8	95	22.0	0.4	S	0.27	1.8	S	22.8	24.4	24.4	24.1	759.5	0.00	0.0	34	0.49	44	0.0	0.00	0.0	0.000	0.031	30.3	56	20.5	32.8	10.02	 .0709	0.00	234	1	100.0	10
06/01/15	6:20 a	22.9	22.9	22.8	95	22.1	0.4	S	0.27	1.8	S	22.9	24.6	24.6	24.6	759.7	0.00	0.0	56	0.80	69	0.0	0.00	0.0	0.000	0.032	30.3	56	20.5	32.8	10.02	 .0709	0.00	234	1	100.0	10
06/01/15	6:30 a	23.1	23.1	22.9	94	22.0	0.9	S	0.54	1.8	S	23.1	24.6	24.6	24.9	759.8	0.00	0.0	81	1.16	91	0.0	0.00	0.5	0.000	0.033	30.3	56	20.6	32.9	10.02	 .0709	0.00	234	1	100.0	10
06/01/15	6:40 a	23.2	23.2	23.1	94	22.2	0.9	S	0.54	2.2	S	23.2	24.8	24.8	25.6	759.8	0.00	0.0	112	1.61	128	0.5	0.04	0.5	0.000	0.034	30.3	56	20.6	32.9	10.02	 .0709	0.00	234	1	100.0	10
06/01/15	6:50 a	23.4	23.4	23.2	94	22.4	1.3	SSE	0.80	2.7	SSE	23.4	25.1	25.1	26.3	760.0	0.00	0.0	148	2.12	169	0.5	0.04	0.6	0.000	0.035	30.4	56	20.6	33.1	10.02	 .0709	0.00	234	1	100.0	10
06/01/15	7:00 a	23.7	23.7	23.4	93	22.5	0.9	SSW	0.54	2.7	S	23.7	25.5	25.5	27.2	760.1	0.00	0.0	185	2.65	207	0.6	0.04	0.7	0.000	0.037	30.4	56	20.6	33.1	10.02	 .0709	0.08	234	1	100.0	10
06/01/15	7:10 a	23.9	23.9	23.7	92	22.6	1.3	S	0.80	3.1	S	23.9	25.9	25.9	28.0	760.3	0.00	0.0	216	3.10	237	0.7	0.05	0.7	0.000	0.039	30.4	56	20.7	33.2	10.01	 .0709	0.00	235	1	100.0	10
06/01/15	7:20 a	24.2	24.2	23.9	91	22.6	1.3	S	0.80	4.0	SSW	24.2	26.1	26.1	31.2	760.3	0.00	0.0	234	3.35	288	0.8	0.06	0.8	0.000	0.041	30.5	56	20.7	33.3	10.01	 .0709	0.00	234	1	100.0	10
06/01/15	7:30 a	24.4	24.4	24.2	90	22.6	1.3	SSE	0.80	4.0	SSE	24.4	26.3	26.3	32.6	760.4	0.00	0.0	298	4.27	374	0.9	0.06	0.9	0.000	0.042	30.5	56	20.7	33.3	10.01	 .0709	0.00	234	1	100.0	10
06/01/15	7:40 a	24.7	24.7	24.4	89	22.8	1.3	SSE	0.80	3.6	WSW	24.7	26.8	26.8	33.3	760.5	0.00	0.0	323	4.63	374	0.9	0.06	1.0	0.000	0.044	30.6	56	20.8	33.4	10.01	 .0709	0.00	234	1	100.0	10
06/01/15	7:50 a	25.0	25.0	24.7	88	22.9	1.3	S	0.80	3.1	S	25.0	27.1	27.1	33.8	760.5	0.00	0.0	349	5.00	388	1.1	0.08	1.1	0.000	0.046	30.6	56	20.8	33.5	10.01	 .0709	0.00	234	1	100.0	10
06/01/15	8:00 a	24.9	25.1	24.9	87	22.6	2.2	S	1.34	4.0	S	24.9	26.9	26.9	31.2	760.6	0.00	0.0	228	3.27	278	1.1	0.08	1.1	0.000	0.046	30.6	56	20.8	33.5	10.01	 .0709	0.18	234	1	100.0	10
06/01/15	8:10 a	24.9	24.9	24.8	87	22.6	1.8	SSE	1.07	4.5	SSW	24.9	27.0	27.0	31.6	760.5	0.00	0.0	252	3.61	279	1.1	0.08	1.2	0.000	0.046	30.6	56	20.8	33.5	10.01	 .0709	0.00	234	1	100.0	10
06/01/15	8:20 a	25.1	25.1	24.9	86	22.6	2.2	SSE	1.34	4.5	S	25.1	27.2	27.2	32.3	760.6	0.00	0.0	301	4.31	373	1.1	0.08	1.2	0.000	0.047	30.7	56	20.9	33.6	10.01	 .0709	0.00	235	1	100.0	10
06/01/15	8:30 a	25.2	25.2	25.1	86	22.7	2.2	SSE	1.34	4.0	SSW	25.2	27.4	27.4	32.9	760.6	0.00	0.0	346	4.96	636	1.3	0.09	1.4	0.000	0.048	30.7	56	20.9	33.6	10.01	 .0709	0.00	234	1	100.0	10
06/01/15	8:40 a	25.4	25.4	25.2	84	22.5	2.2	S	1.34	5.8	WSW	25.4	27.5	27.5	31.2	760.4	0.00	0.0	220	3.15	258	1.3	0.09	1.4	0.000	0.049	30.7	56	20.9	33.7	10.00	 .0708	0.00	234	1	100.0	10
06/01/15	8:50 a	25.7	25.7	25.3	85	23.0	1.8	S	1.07	3.6	SSW	25.7	28.0	28.0	34.0	760.5	0.00	0.0	433	6.21	795	1.3	0.09	1.4	0.000	0.051	30.6	56	20.8	33.5	10.01	 .0709	0.00	234	1	100.0	10
06/01/15	9:00 a	26.0	26.1	25.7	82	22.7	2.2	SSE	1.34	4.0	WSW	26.0	28.3	28.3	34.8	760.5	0.00	0.0	518	7.43	816	1.4	0.10	1.5	0.000	0.053	30.7	56	20.9	33.6	10.01	 .0709	0.25	234	1	100.0	10
06/01/15	9:10 a	26.1	26.1	26.0	82	22.8	1.8	S	1.07	3.6	WSW	26.1	28.4	28.4	34.7	760.5	0.00	0.0	519	7.44	896	1.5	0.11	1.6	0.000	0.054	30.6	56	20.8	33.4	10.01	 .0709	0.00	234	1	100.0	10
06/01/15	9:20 a	26.4	26.5	26.2	79	22.5	2.2	S	1.34	4.9	S	26.4	28.7	28.7	35.7	760.4	0.00	0.0	610	8.74	833	1.5	0.11	1.5	0.000	0.056	30.6	56	20.8	33.4	10.01	 .0709	0.00	235	1	100.0	10
06/01/15	9:30 a	26.4	26.4	26.4	78	22.3	2.2	S	1.34	5.4	WSW	26.4	28.6	28.6	34.6	760.4	0.00	0.0	465	6.67	793	1.6	0.11	1.7	0.000	0.056	30.5	56	20.7	33.3	10.01	 .0709	0.00	234	1	100.0	10
06/01/15	9:40 a	26.7	26.7	26.4	77	22.3	2.2	SW	1.34	4.9	SW	26.7	28.9	28.9	34.4	760.3	0.00	0.0	424	6.08	821	1.7	0.12	1.8	0.000	0.058	30.4	56	20.7	33.2	10.01	 .0709	0.00	234	1	100.0	10
06/01/15	9:50 a	26.9	26.9	26.7	77	22.5	1.8	S	1.07	4.5	SSW	26.9	29.3	29.3	37.2	760.2	0.00	0.0	770	11.04	777	1.8	0.13	1.8	0.000	0.059	30.5	56	20.7	33.3	10.01	 .0709	0.00	234	1	100.0	10
06/01/15	10:00 a	27.4	27.4	26.9	76	22.8	2.2	WSW	1.34	4.0	SW	27.4	30.2	30.2	38.6	760.1	0.00	0.0	844	12.10	889	2.0	0.14	2.1	0.000	0.063	30.7	56	20.9	33.6	10.01	 .0708	0.41	234	1	100.0	10
06/01/15	10:10 a	27.6	27.6	27.4	74	22.5	1.8	SSE	1.07	4.5	SSE	27.6	30.2	30.2	36.7	760.1	0.00	0.0	591	8.47	889	2.1	0.15	2.2	0.000	0.064	30.8	56	21.0	33.8	10.00	 .0708	0.00	234	1	100.0	10
06/01/15	10:20 a	27.4	27.6	27.4	73	22.2	1.8	S	1.07	4.0	SSW	27.4	29.9	29.9	36.4	760.0	0.00	0.0	656	9.40	932	2.2	0.16	2.5	0.000	0.063	30.9	55	20.8	33.7	9.80	 .0707	0.00	234	1	100.0	10
06/01/15	10:30 a	28.0	28.0	27.4	71	22.2	2.2	WSW	1.34	5.4	WSW	28.0	30.8	30.8	38.4	759.8	0.00	0.0	865	12.40	932	2.5	0.18	2.5	0.000	0.067	31.1	55	21.0	33.9	9.79	 .0707	0.00	235	1	100.0	10
06/01/15	10:40 a	28.2	28.2	27.9	71	22.5	1.8	S	1.07	5.8	WSW	28.2	31.3	31.3	39.3	759.8	0.00	0.0	919	13.17	947	2.4	0.17	2.5	0.000	0.069	31.2	55	21.1	34.2	9.79	 .0706	0.00	234	1	100.0	10
06/01/15	10:50 a	28.2	28.2	28.2	68	21.8	1.8	S	1.07	4.9	S	28.2	30.8	30.8	37.2	759.6	0.00	0.0	733	10.51	881	2.5	0.18	2.6	0.000	0.069	31.3	55	21.2	34.3	9.78	 .0706	0.00	234	1	100.0	10
06/01/15	11:00 a	28.2	28.2	28.1	70	22.2	2.2	S	1.34	5.8	W	28.2	31.0	31.0	37.4	759.4	0.00	0.0	751	10.77	893	2.6	0.19	2.7	0.000	0.068	31.4	53	20.7	34.2	9.48	 .0706	0.48	234	1	100.0	10
06/01/15	11:10 a	28.2	28.2	28.2	69	22.0	2.2	SW	1.34	4.5	SSE	28.2	30.9	30.9	37.4	759.3	0.00	0.0	756	10.84	963	2.6	0.19	2.9	0.000	0.069	31.4	54	21.0	34.4	9.68	 .0706	0.00	234	1	100.0	10
06/01/15	11:20 a	28.7	28.7	28.2	65	21.4	2.7	SW	1.61	5.4	W	28.7	31.3	31.3	38.3	759.2	0.00	0.0	898	12.87	932	2.8	0.20	2.9	0.000	0.072	31.4	54	21.0	34.5	9.68	 .0705	0.00	234	1	100.0	10
06/01/15	11:30 a	28.7	28.8	28.6	65	21.5	1.8	SW	1.07	4.0	SW	28.7	31.4	31.4	37.5	759.0	0.00	0.0	591	8.47	935	2.6	0.19	2.8	0.000	0.072	31.5	54	21.1	34.7	9.68	 .0705	0.00	235	1	100.0	10
06/01/15	11:40 a	28.7	28.8	28.7	65	21.5	1.3	SW	0.80	4.0	W	28.7	31.4	31.4	37.8	758.9	0.00	0.0	637	9.13	875	2.6	0.19	2.8	0.000	0.072	31.6	54	21.1	34.8	9.67	 .0705	0.00	234	1	100.0	10
06/01/15	11:50 a	28.9	28.9	28.7	64	21.4	1.3	SSE	0.80	4.0	WSW	28.9	31.6	31.6	38.0	758.7	0.00	0.0	856	12.27	888	2.8	0.20	2.9	0.000	0.073	31.6	54	21.1	34.8	9.67	 .0705	0.00	234	1	100.0	10
06/01/15	12:00 p	28.8	29.0	28.8	62	20.8	1.8	SSE	1.07	3.6	SSW	28.8	31.2	31.2	34.1	758.6	0.00	0.0	259	3.71	837	2.5	0.18	2.8	0.000	0.073	31.7	54	21.2	35.1	9.67	 .0704	0.46	234	1	100.0	10
06/01/15	12:10 p	29.1	29.1	28.8	61	20.8	1.8	S	1.07	3.6	WSW	29.1	31.4	31.4	37.6	758.5	0.00	0.0	850	12.18	877	2.8	0.20	2.9	0.000	0.074	31.7	53	20.9	34.8	9.47	 .0704	0.00	234	1	100.0	10
06/01/15	12:20 p	29.4	29.4	29.1	59	20.6	1.8	S	1.07	3.6	SE	29.4	31.7	31.7	37.9	758.3	0.00	0.0	844	12.10	868	2.9	0.21	3.0	0.000	0.077	31.7	53	21.0	34.9	9.47	 .0704	0.00	234	1	100.0	10
06/01/15	12:30 p	29.4	29.4	29.4	60	20.8	1.3	S	0.80	3.1	SE	29.4	31.8	31.8	38.4	758.2	0.00	0.0	719	10.31	826	2.9	0.21	3.0	0.000	0.077	31.8	53	21.1	35.1	9.46	 .0703	0.00	234	1	100.0	10
06/01/15	12:40 p	29.5	29.6	29.4	57	20.1	1.3	S	0.80	3.6	SSE	29.5	31.5	31.5	37.6	758.0	0.00	0.0	596	8.54	835	2.7	0.19	3.0	0.000	0.078	31.9	53	21.1	35.2	9.46	 .0703	0.00	235	1	100.0	10
06/01/15	12:50 p	29.6	29.6	29.4	56	19.9	1.8	S	1.07	4.0	S	29.6	31.6	31.6	38.0	757.9	0.00	0.0	773	11.08	793	2.9	0.21	2.9	0.000	0.078	32.0	52	20.9	35.2	9.35	 .0703	0.00	234	1	100.0	10
06/01/15	1:00 p	29.8	29.8	29.6	57	20.4	1.8	S	1.07	4.5	SW	29.8	32.1	32.1	38.6	757.7	0.00	0.0	754	10.81	788	2.9	0.21	2.9	0.000	0.080	32.2	52	21.1	35.5	9.35	 .0702	0.51	234	1	100.0	10
06/01/15	1:10 p	29.8	29.9	29.8	57	20.4	2.2	S	1.34	5.4	SSW	29.8	32.1	32.1	37.7	757.7	0.00	0.0	519	7.44	833	2.7	0.19	2.9	0.000	0.080	32.4	51	21.0	35.7	9.14	 .0702	0.00	234	1	100.0	10
06/01/15	1:20 p	29.8	29.8	29.6	54	19.5	1.3	SSW	0.80	3.6	WSW	29.8	31.5	31.5	35.7	757.6	0.00	0.0	371	5.32	543	2.5	0.18	2.7	0.000	0.079	32.5	51	21.1	35.9	9.14	 .0701	0.00	234	1	100.0	10
06/01/15	1:30 p	30.1	30.1	29.8	54	19.7	1.3	S	0.80	4.5	SSE	30.1	32.0	32.0	35.1	757.5	0.00	0.0	264	3.78	316	2.6	0.19	2.6	0.000	0.081	32.8	51	21.4	36.6	9.13	 .0700	0.00	234	1	100.0	10
06/01/15	1:40 p	29.9	30.1	29.9	56	20.2	1.8	S	1.07	3.6	SSW	29.9	32.1	32.1	34.5	757.4	0.00	0.0	214	3.07	234	2.3	0.16	2.4	0.000	0.080	32.9	50	21.1	36.5	9.00	 .0700	0.00	235	1	100.0	10
06/01/15	1:50 p	29.9	29.9	29.8	53	19.3	1.3	S	0.80	3.1	SSE	29.9	31.6	31.6	33.6	757.4	0.00	0.0	182	2.61	218	2.2	0.16	2.3	0.000	0.080	32.9	50	21.1	36.4	9.00	 .0700	0.00	234	1	100.0	10
06/01/15	2:00 p	30.1	30.1	29.9	52	19.1	1.3	SSW	0.80	4.5	SW	30.1	31.7	31.7	33.8	757.3	0.00	0.0	192	2.75	197	2.3	0.16	2.4	0.000	0.081	32.9	50	21.1	36.5	9.00	 .0700	0.25	234	1	100.0	10
06/01/15	2:10 p	30.5	30.5	30.1	52	19.5	0.9	S	0.54	3.6	SE	30.5	32.6	32.6	34.9	757.3	0.00	0.0	199	2.85	202	2.3	0.16	2.3	0.000	0.084	33.2	49	21.0	36.7	8.82	 .0700	0.00	234	1	100.0	10
06/01/15	2:20 p	30.3	30.6	30.3	53	19.6	2.2	SW	1.34	6.3	WSW	30.3	32.3	32.3	34.7	757.2	0.00	0.0	201	2.88	204	2.2	0.16	2.2	0.000	0.083	33.2	49	21.1	36.8	8.81	 .0699	0.00	234	1	100.0	10
06/01/15	2:30 p	30.1	30.3	30.0	54	19.7	2.2	WSW	1.34	4.5	WSW	30.1	32.0	32.0	34.1	757.1	0.00	0.0	176	2.52	195	2.0	0.14	2.1	0.000	0.081	33.2	49	21.1	36.8	8.81	 .0699	0.00	234	1	100.0	10
06/01/15	2:40 p	30.2	30.2	30.1	52	19.2	1.8	WSW	1.07	4.0	WSW	30.2	31.9	31.9	33.8	757.1	0.00	0.0	163	2.34	165	2.0	0.14	2.0	0.000	0.082	33.2	49	21.1	36.8	8.81	 .0699	0.00	234	1	100.0	10
06/01/15	2:50 p	30.0	30.2	30.0	52	19.1	2.7	SW	1.61	4.5	SW	30.0	31.6	31.6	33.7	757.1	0.00	0.0	172	2.47	179	1.8	0.13	1.9	0.000	0.081	33.2	49	21.1	36.8	8.81	 .0699	0.00	235	1	100.0	10
06/01/15	3:00 p	29.9	30.0	29.9	53	19.3	2.7	WSW	1.61	4.5	WSW	29.9	31.6	31.6	34.1	757.1	0.00	0.0	193	2.77	216	1.7	0.12	1.8	0.000	0.080	33.1	48	20.6	36.4	8.62	 .0700	0.20	234	1	100.0	10
06/01/15	3:10 p	30.0	30.0	29.9	52	19.1	2.2	WSW	1.34	4.5	SW	30.0	31.6	31.6	35.3	757.1	0.00	0.0	265	3.80	292	1.6	0.11	1.7	0.000	0.081	33.1	49	20.9	36.5	8.82	 .0700	0.00	234	1	100.0	10
06/01/15	3:20 p	29.9	30.0	29.9	52	19.0	3.1	WSW	1.88	4.9	SW	29.9	31.4	31.4	35.7	757.1	0.00	0.0	302	4.33	308	1.6	0.11	1.6	0.000	0.081	32.9	48	20.5	36.1	8.62	 .0700	0.00	234	1	100.0	10
06/01/15	3:30 p	29.8	29.9	29.8	53	19.2	2.7	WSW	1.61	4.0	SW	29.8	31.4	31.4	35.6	757.2	0.00	0.0	283	4.06	288	1.4	0.10	1.5	0.000	0.080	32.8	48	20.4	35.8	8.63	 .0701	0.00	234	1	100.0	10
06/01/15	3:40 p	29.8	29.8	29.8	52	18.9	3.1	SW	1.88	4.9	WSW	29.8	31.2	31.2	35.2	757.3	0.00	0.0	267	3.83	279	1.4	0.10	1.4	0.000	0.079	32.7	48	20.2	35.5	8.63	 .0701	0.00	234	1	100.0	10
06/01/15	3:50 p	29.8	29.8	29.8	54	19.5	2.2	SW	1.34	4.9	SW	29.8	31.6	31.6	35.4	757.3	0.00	0.0	239	3.43	258	1.3	0.09	1.3	0.000	0.080	32.6	48	20.2	35.4	8.64	 .0702	0.00	234	1	100.0	10
06/01/15	4:00 p	29.7	29.8	29.7	52	18.8	2.2	WSW	1.34	3.6	WSW	29.7	31.1	31.1	34.4	757.3	0.00	0.0	200	2.87	216	1.2	0.09	1.2	0.000	0.079	32.5	48	20.1	35.2	8.64	 .0702	0.25	235	1	100.0	10
