		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
15/08/15	12:01 a	30.2	30.2	30.2	60	21.5	1.8	E	0.11	2.2	E	30.2	33.4	33.4	32.6	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.8	38	20.2	40.6	6.98	 .0690	0.00	22	1	95.7	1
15/08/15	12:02 a	30.2	30.2	30.2	60	21.5	1.8	E	0.11	2.7	E	30.2	33.4	33.4	32.6	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.8	38	20.2	40.6	6.98	 .0690	0.00	21	1	91.3	1
15/08/15	12:03 a	30.2	30.2	30.2	60	21.5	1.3	E	0.08	2.2	E	30.2	33.4	33.4	32.6	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.8	38	20.1	40.5	6.99	 .0690	0.00	23	1	100.0	1
15/08/15	12:04 a	30.2	30.2	30.2	60	21.5	1.8	E	0.11	2.7	E	30.2	33.4	33.4	32.6	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.8	38	20.1	40.5	6.99	 .0690	0.00	24	1	100.0	1
15/08/15	12:05 a	30.2	30.2	30.2	60	21.5	1.3	E	0.08	2.2	E	30.2	33.4	33.4	32.6	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.8	38	20.1	40.5	6.99	 .0690	0.00	23	1	100.0	1
15/08/15	12:06 a	30.2	30.2	30.2	60	21.5	2.2	E	0.13	3.1	E	30.2	33.4	33.4	32.6	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.8	38	20.1	40.5	6.99	 .0690	0.00	24	1	100.0	1
15/08/15	12:07 a	30.2	30.2	30.2	60	21.5	1.8	E	0.11	2.7	E	30.2	33.4	33.4	32.6	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.8	38	20.1	40.5	6.99	 .0690	0.00	23	1	100.0	1
15/08/15	12:08 a	30.2	30.2	30.2	60	21.5	1.3	E	0.08	1.8	E	30.2	33.4	33.4	32.6	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.8	38	20.1	40.5	6.99	 .0690	0.00	23	1	100.0	1
15/08/15	12:09 a	30.2	30.2	30.2	60	21.6	1.3	E	0.08	2.2	E	30.2	33.5	33.5	32.7	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.8	38	20.1	40.5	6.99	 .0690	0.00	24	1	100.0	1
15/08/15	12:10 a	30.2	30.2	30.2	60	21.6	0.9	E	0.05	2.2	E	30.2	33.5	33.5	32.7	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.8	38	20.1	40.5	6.99	 .0690	0.00	23	1	100.0	1
15/08/15	12:11 a	30.2	30.2	30.2	60	21.6	1.3	E	0.08	2.2	E	30.2	33.5	33.5	32.7	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.8	38	20.1	40.5	6.99	 .0690	0.00	24	1	100.0	1
15/08/15	12:12 a	30.2	30.2	30.2	60	21.6	1.3	E	0.08	1.8	E	30.2	33.5	33.5	32.7	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.8	38	20.1	40.5	6.99	 .0690	0.00	23	1	100.0	1
15/08/15	12:13 a	30.2	30.2	30.2	60	21.6	1.8	E	0.11	2.7	ESE	30.2	33.5	33.5	32.7	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.8	38	20.1	40.5	6.99	 .0690	0.00	24	1	100.0	1
15/08/15	12:14 a	30.2	30.2	30.2	59	21.3	1.8	E	0.11	2.7	E	30.2	33.3	33.3	32.6	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.8	38	20.1	40.5	6.99	 .0690	0.00	23	1	100.0	1
