		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
29/08/15	12:01 a	28.8	28.8	28.8	72	23.3	0.4	NE	0.03	0.4	NE	28.8	33.0	33.0	32.3	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	43	21.8	41.6	7.75	 .0689	0.00	20	1	87.0	1
29/08/15	12:02 a	28.8	28.8	28.8	72	23.3	0.4	NE	0.03	0.9	NE	28.8	33.0	33.0	32.3	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	43	21.8	41.6	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:03 a	28.8	28.8	28.8	72	23.3	0.9	NE	0.05	1.3	NE	28.8	33.0	33.0	32.3	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	43	21.8	41.6	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:04 a	28.8	28.8	28.8	72	23.2	0.0	NE	0.00	0.4	NE	28.8	32.8	32.8	32.2	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	43	21.8	41.6	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:05 a	28.8	28.8	28.8	73	23.5	0.4	NE	0.03	0.9	NE	28.8	33.1	33.1	32.4	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	43	21.8	41.6	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:06 a	28.8	28.8	28.8	72	23.2	0.4	NE	0.03	0.9	NE	28.8	32.8	32.8	32.2	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	43	21.8	41.6	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:07 a	28.8	28.8	28.8	73	23.5	0.0	NE	0.00	0.4	NE	28.8	33.1	33.1	32.4	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	43	21.8	41.6	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:08 a	28.8	28.8	28.8	73	23.5	0.0	NE	0.00	0.4	NE	28.8	33.1	33.1	32.4	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	43	21.8	41.6	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:09 a	28.8	28.8	28.8	73	23.5	0.0	NE	0.00	0.9	NE	28.8	33.1	33.1	32.4	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	43	21.8	41.6	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:10 a	28.8	28.8	28.8	72	23.2	0.4	NE	0.03	0.9	NE	28.8	32.8	32.8	32.2	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	43	21.8	41.6	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:11 a	28.8	28.8	28.8	72	23.2	0.0	NE	0.00	0.4	NE	28.8	32.8	32.8	32.2	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	43	21.8	41.6	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:12 a	28.8	28.8	28.8	72	23.2	0.0	NE	0.00	0.9	NE	28.8	32.8	32.8	32.2	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	43	21.8	41.6	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:13 a	28.8	28.8	28.8	73	23.5	0.0	NE	0.00	0.4	NE	28.8	33.1	33.1	32.4	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	43	21.8	41.6	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:14 a	28.8	28.8	28.8	72	23.2	0.0	NE	0.00	0.4	NE	28.8	32.8	32.8	32.2	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	43	21.8	41.6	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:15 a	28.8	28.8	28.8	72	23.3	0.0	NE	0.00	0.4	NE	28.8	33.0	33.0	32.3	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.8	41.7	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:16 a	28.8	28.8	28.8	72	23.3	0.0	NE	0.00	0.9	NE	28.8	33.0	33.0	32.3	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.8	41.7	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:17 a	28.8	28.8	28.8	72	23.3	0.4	NE	0.03	0.9	NE	28.8	33.0	33.0	32.3	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	43	21.8	41.6	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:18 a	28.8	28.8	28.8	72	23.3	0.4	NE	0.03	0.9	NE	28.8	33.0	33.0	32.3	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.8	41.7	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:19 a	28.9	28.9	28.8	72	23.3	0.4	NE	0.03	0.9	NE	28.9	33.1	33.1	32.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.8	41.7	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:20 a	28.9	28.9	28.9	72	23.3	0.4	NE	0.03	0.9	NE	28.9	33.1	33.1	32.4	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.8	41.7	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:21 a	28.9	28.9	28.9	72	23.3	0.9	NE	0.05	1.8	NE	28.9	33.1	33.1	32.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.8	41.7	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:22 a	28.9	28.9	28.9	72	23.3	0.4	NE	0.03	1.3	NE	28.9	33.1	33.1	32.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.8	41.7	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:23 a	28.9	28.9	28.9	72	23.3	0.0	NE	0.00	0.4	NE	28.9	33.1	33.1	32.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.8	41.7	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:24 a	28.9	28.9	28.9	72	23.3	0.4	NE	0.03	0.9	NE	28.9	33.1	33.1	32.4	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.8	41.7	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:25 a	28.8	28.9	28.8	72	23.3	0.0	NE	0.00	0.4	NE	28.8	33.0	33.0	32.3	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.8	41.7	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:26 a	28.8	28.9	28.8	72	23.3	0.0	---	0.00	0.0	---	28.8	33.0	33.0	32.3	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.8	41.7	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:27 a	28.8	28.8	28.8	73	23.5	0.0	---	0.00	0.0	---	28.8	33.2	33.2	32.5	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.8	41.7	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:28 a	28.8	28.8	28.8	73	23.5	0.0	---	0.00	0.0	---	28.8	33.2	33.2	32.5	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:29 a	28.8	28.8	28.8	73	23.5	0.0	---	0.00	0.0	---	28.8	33.2	33.2	32.5	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.8	41.7	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:30 a	28.8	28.8	28.8	73	23.5	0.0	---	0.00	0.0	---	28.8	33.2	33.2	32.5	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.8	41.7	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:31 a	28.8	28.8	28.8	73	23.5	0.0	---	0.00	0.0	---	28.8	33.1	33.1	32.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:32 a	28.8	28.8	28.8	73	23.5	0.0	---	0.00	0.0	---	28.8	33.1	33.1	32.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.8	41.7	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:33 a	28.8	28.8	28.8	73	23.5	0.0	---	0.00	0.0	---	28.8	33.1	33.1	32.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:34 a	28.8	28.8	28.8	73	23.5	0.0	---	0.00	0.0	---	28.8	33.1	33.1	32.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:35 a	28.8	28.8	28.8	73	23.5	0.0	---	0.00	0.0	---	28.8	33.1	33.1	32.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:36 a	28.8	28.8	28.8	73	23.5	0.0	---	0.00	0.0	---	28.8	33.1	33.1	32.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:37 a	28.8	28.8	28.8	73	23.5	0.0	---	0.00	0.0	---	28.8	33.1	33.1	32.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:38 a	28.8	28.8	28.8	73	23.5	0.0	---	0.00	0.0	---	28.8	33.1	33.1	32.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:39 a	28.8	28.8	28.8	72	23.2	0.0	---	0.00	0.0	---	28.8	32.8	32.8	32.2	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:40 a	28.8	28.8	28.8	72	23.2	0.0	---	0.00	0.0	---	28.8	32.8	32.8	32.2	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:41 a	28.8	28.8	28.8	72	23.2	0.0	---	0.00	0.0	---	28.8	32.8	32.8	32.2	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:42 a	28.8	28.8	28.8	72	23.2	0.0	---	0.00	0.0	---	28.8	32.8	32.8	32.2	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:43 a	28.8	28.8	28.8	72	23.2	0.0	NE	0.00	0.9	NE	28.8	32.8	32.8	32.2	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:44 a	28.8	28.8	28.8	71	23.0	0.4	NE	0.03	0.9	NE	28.8	32.7	32.7	32.0	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:45 a	28.8	28.8	28.8	71	23.0	0.4	NE	0.03	0.9	NE	28.8	32.7	32.7	32.0	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:46 a	28.8	28.8	28.8	71	23.0	0.4	ENE	0.03	0.9	NE	28.8	32.7	32.7	32.0	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:47 a	28.8	28.8	28.8	71	23.0	0.4	ENE	0.03	1.8	ENE	28.8	32.7	32.7	32.0	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:48 a	28.8	28.8	28.8	71	23.0	0.9	ENE	0.05	1.8	ENE	28.8	32.7	32.7	32.0	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:49 a	28.8	28.8	28.8	71	23.0	0.4	ENE	0.03	0.9	ENE	28.8	32.7	32.7	32.0	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:50 a	28.8	28.8	28.8	71	23.0	0.9	ENE	0.05	2.2	ENE	28.8	32.7	32.7	32.0	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:51 a	28.7	28.8	28.7	70	22.7	0.9	ENE	0.05	2.2	ENE	28.7	32.3	32.3	31.6	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	24	1	100.0	1
29/08/15	12:52 a	28.7	28.7	28.7	69	22.5	1.3	ENE	0.08	1.8	ENE	28.7	32.1	32.1	31.4	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	23	1	100.0	1
29/08/15	12:53 a	28.7	28.7	28.7	68	22.2	0.9	ENE	0.05	2.2	ENE	28.7	31.9	31.9	31.2	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	43	21.9	41.8	7.75	 .0689	0.00	24	1	100.0	1
