		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
18/08/15	12:01 a	27.4	27.4	27.4	84	24.4	0.4	NNW	0.03	0.9	NNW	27.4	31.3	31.3	30.7	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.3	49	22.9	41.3	8.73	 .0691	0.00	22	1	95.7	1
18/08/15	12:02 a	27.4	27.4	27.4	85	24.6	0.9	NNW	0.05	0.9	NNW	27.4	31.4	31.4	30.8	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.3	49	22.9	41.3	8.73	 .0691	0.00	20	1	87.0	1
18/08/15	12:03 a	27.3	27.4	27.3	85	24.6	0.9	NNW	0.05	1.3	NNW	27.3	31.3	31.3	30.7	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.3	49	22.9	41.3	8.73	 .0691	0.00	24	1	100.0	1
18/08/15	12:04 a	27.3	27.4	27.3	84	24.4	1.3	NNW	0.08	1.8	NNW	27.3	31.2	31.2	30.6	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.3	49	22.9	41.3	8.73	 .0691	0.00	23	1	100.0	1
18/08/15	12:05 a	27.3	27.3	27.3	85	24.6	0.9	NNW	0.05	1.3	NNW	27.3	31.3	31.3	30.7	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.3	49	22.9	41.3	8.73	 .0691	0.00	24	1	100.0	1
18/08/15	12:06 a	27.3	27.3	27.3	85	24.6	0.4	NNW	0.03	0.9	NNW	27.3	31.3	31.3	30.7	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.3	49	22.9	41.3	8.73	 .0691	0.00	23	1	100.0	1
18/08/15	12:07 a	27.3	27.3	27.3	85	24.6	0.9	NNW	0.05	0.9	NNW	27.3	31.3	31.3	30.7	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.3	49	22.9	41.3	8.73	 .0691	0.00	23	1	100.0	1
18/08/15	12:08 a	27.3	27.3	27.3	85	24.6	0.9	NNW	0.05	0.9	NNW	27.3	31.3	31.3	30.7	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.3	49	22.9	41.3	8.73	 .0691	0.00	24	1	100.0	1
18/08/15	12:09 a	27.3	27.3	27.3	85	24.6	0.9	NNW	0.05	1.3	NNW	27.3	31.3	31.3	30.7	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.3	49	22.9	41.3	8.73	 .0691	0.00	23	1	100.0	1
