		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
28/08/15	12:01 a	28.7	28.7	28.7	63	21.0	0.4	SSE	0.03	0.9	SSE	28.7	31.1	31.1	30.3	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.2	40	20.4	40.1	7.25	 .0691	0.00	23	1	100.0	1
28/08/15	12:02 a	28.7	28.7	28.7	63	21.0	1.8	SSE	0.11	3.1	ESE	28.7	31.1	31.1	30.3	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.2	40	20.4	40.1	7.25	 .0691	0.00	21	1	91.3	1
28/08/15	12:03 a	28.7	28.7	28.7	63	21.0	0.9	SSE	0.05	1.8	S	28.7	31.1	31.1	30.3	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.2	40	20.4	40.1	7.25	 .0691	0.00	24	1	100.0	1
28/08/15	12:04 a	28.7	28.7	28.7	63	21.0	0.9	SSE	0.05	1.8	S	28.7	31.1	31.1	30.3	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.2	40	20.4	40.1	7.25	 .0691	0.00	23	1	100.0	1
28/08/15	12:05 a	28.7	28.7	28.7	63	21.0	1.3	SSE	0.08	2.2	S	28.7	31.1	31.1	30.3	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.2	40	20.4	40.1	7.25	 .0691	0.00	23	1	100.0	1
28/08/15	12:06 a	28.7	28.7	28.7	63	21.0	0.9	SSE	0.05	2.2	SSE	28.7	31.1	31.1	30.3	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.2	40	20.4	40.1	7.25	 .0691	0.00	24	1	100.0	1
28/08/15	12:07 a	28.7	28.7	28.7	63	21.0	0.9	SSE	0.05	2.7	SSE	28.7	31.1	31.1	30.3	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.2	40	20.4	40.1	7.25	 .0691	0.00	23	1	100.0	1
28/08/15	12:08 a	28.7	28.7	28.7	63	21.0	0.9	SSE	0.05	1.3	SSE	28.7	31.1	31.1	30.3	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.2	40	20.4	40.1	7.25	 .0691	0.00	24	1	100.0	1
28/08/15	12:09 a	28.7	28.7	28.7	63	20.9	1.3	SSE	0.08	2.7	SSE	28.7	30.9	30.9	30.2	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.2	40	20.4	40.1	7.25	 .0691	0.00	23	1	100.0	1
