		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
12/08/15	12:01 a	29.8	29.8	29.8	59	20.9	4.0	E	0.24	8.0	E	29.5	32.4	32.1	31.4	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.5	38	19.9	39.9	7.00	 .0690	0.00	22	1	95.7	1
12/08/15	12:02 a	29.8	29.8	29.8	59	20.9	3.1	ESE	0.19	5.8	ESE	29.8	32.4	32.4	31.6	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.5	38	19.9	39.9	7.00	 .0690	0.00	22	1	95.7	1
12/08/15	12:03 a	29.8	29.8	29.8	59	20.9	4.5	ESE	0.27	8.9	ESE	29.3	32.4	31.9	31.3	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.5	38	19.9	39.9	7.00	 .0690	0.00	23	1	100.0	1
12/08/15	12:04 a	29.8	29.8	29.8	59	20.9	4.9	ESE	0.30	8.9	ESE	29.2	32.4	31.8	31.1	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.5	38	19.9	39.9	7.00	 .0690	0.00	23	1	100.0	1
12/08/15	12:05 a	29.8	29.8	29.8	59	20.9	4.5	E	0.27	8.0	NE	29.3	32.4	31.9	31.3	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.5	38	19.9	39.9	7.00	 .0690	0.00	24	1	100.0	1
12/08/15	12:06 a	29.8	29.8	29.8	59	20.9	3.6	E	0.21	5.8	SE	29.7	32.4	32.3	31.6	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.5	38	19.9	39.9	7.00	 .0690	0.00	23	1	100.0	1
12/08/15	12:07 a	29.7	29.7	29.7	60	21.1	4.5	E	0.27	6.7	E	29.3	32.4	32.0	31.3	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.5	38	19.9	39.9	7.00	 .0690	0.00	24	1	100.0	1
12/08/15	12:08 a	29.7	29.8	29.7	60	21.1	3.1	ESE	0.19	6.7	ESE	29.7	32.4	32.4	31.7	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.5	38	19.9	39.9	7.00	 .0690	0.00	23	1	100.0	1
12/08/15	12:09 a	29.7	29.7	29.7	60	21.1	3.6	ESE	0.21	7.2	ESE	29.6	32.4	32.3	31.6	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.5	38	19.9	39.9	7.00	 .0690	0.00	24	1	100.0	1
12/08/15	12:10 a	29.7	29.7	29.7	60	21.1	4.5	E	0.27	7.2	ESE	29.3	32.4	32.0	31.3	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.5	38	19.9	39.9	7.00	 .0690	0.00	23	1	100.0	1
12/08/15	12:11 a	29.7	29.7	29.7	60	21.1	2.7	ESE	0.16	4.9	ESE	29.7	32.4	32.4	31.7	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.8	7.00	 .0690	0.00	23	1	100.0	1
12/08/15	12:12 a	29.7	29.7	29.7	60	21.1	4.0	ESE	0.24	6.7	ESE	29.4	32.4	32.2	31.4	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.8	7.00	 .0690	0.00	24	1	100.0	1
12/08/15	12:13 a	29.7	29.7	29.7	60	21.1	6.3	ESE	0.38	9.4	SE	28.7	32.3	31.4	30.8	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.8	7.00	 .0690	0.00	23	1	100.0	1
12/08/15	12:14 a	29.7	29.7	29.7	60	21.1	5.8	E	0.35	9.4	ESE	28.8	32.3	31.5	30.9	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.8	7.00	 .0690	0.00	24	1	100.0	1
12/08/15	12:15 a	29.7	29.7	29.7	60	21.1	4.5	ESE	0.27	7.2	ESE	29.2	32.3	31.8	31.2	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.8	7.00	 .0690	0.00	23	1	100.0	1
12/08/15	12:16 a	29.7	29.7	29.7	60	21.1	5.4	ESE	0.32	9.8	ESE	28.9	32.3	31.6	31.0	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.8	7.00	 .0690	0.00	23	1	100.0	1
12/08/15	12:17 a	29.7	29.7	29.7	60	21.1	4.0	E	0.24	8.5	E	29.3	32.3	32.0	31.3	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.8	7.00	 .0690	0.00	24	1	100.0	1
12/08/15	12:18 a	29.7	29.7	29.7	60	21.1	3.6	E	0.21	9.8	ESE	29.6	32.3	32.2	31.5	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.8	7.00	 .0690	0.00	23	1	100.0	1
12/08/15	12:19 a	29.7	29.7	29.7	60	21.1	4.9	E	0.30	7.2	ESE	29.1	32.3	31.7	31.1	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.8	7.00	 .0690	0.00	24	1	100.0	1
12/08/15	12:20 a	29.6	29.7	29.6	60	21.0	4.0	E	0.24	5.4	E	29.3	32.2	31.9	31.2	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.8	7.00	 .0690	0.00	23	1	100.0	1
12/08/15	12:21 a	29.6	29.6	29.6	60	21.0	3.6	E	0.21	4.9	E	29.5	32.2	32.1	31.4	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.8	7.00	 .0690	0.00	23	1	100.0	1
12/08/15	12:22 a	29.6	29.6	29.6	60	21.0	5.4	E	0.32	8.0	E	28.9	32.2	31.5	30.9	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.8	7.00	 .0690	0.00	24	1	100.0	1
12/08/15	12:23 a	29.6	29.6	29.6	60	21.0	4.9	ESE	0.30	8.0	ESE	29.0	32.2	31.6	30.9	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.8	7.00	 .0690	0.00	23	1	100.0	1
12/08/15	12:24 a	29.6	29.6	29.6	60	21.0	5.4	E	0.32	8.9	E	28.9	32.2	31.5	30.9	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.8	7.00	 .0690	0.00	24	1	100.0	1
12/08/15	12:25 a	29.6	29.6	29.6	60	21.0	6.3	E	0.38	8.9	E	28.7	32.2	31.3	30.7	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.8	7.00	 .0690	0.00	23	1	100.0	1
12/08/15	12:26 a	29.6	29.6	29.6	60	21.0	4.9	ESE	0.30	8.9	E	28.9	32.1	31.4	30.8	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.7	7.00	 .0691	0.00	24	1	100.0	1
12/08/15	12:27 a	29.6	29.6	29.6	60	21.0	5.8	E	0.35	8.0	ESE	28.7	32.1	31.2	30.6	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.7	7.00	 .0691	0.00	23	1	100.0	1
12/08/15	12:28 a	29.6	29.6	29.6	60	21.0	3.6	ESE	0.21	6.3	ESE	29.4	32.1	32.0	31.3	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.7	7.00	 .0691	0.00	23	1	100.0	1
12/08/15	12:29 a	29.6	29.6	29.6	61	21.2	5.4	E	0.32	10.7	SE	28.8	32.3	31.6	30.9	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.7	7.00	 .0691	0.00	24	1	100.0	1
12/08/15	12:30 a	29.6	29.6	29.6	60	21.0	4.5	E	0.27	10.7	ESE	29.1	32.1	31.6	30.9	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.7	7.00	 .0691	0.00	23	1	100.0	1
12/08/15	12:31 a	29.6	29.6	29.6	61	21.2	3.1	ESE	0.19	4.9	E	29.6	32.3	32.3	31.6	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.7	7.00	 .0690	0.00	24	1	100.0	1
12/08/15	12:32 a	29.6	29.6	29.6	61	21.2	4.0	E	0.24	6.7	E	29.2	32.3	32.0	31.3	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.7	7.00	 .0691	0.00	23	1	100.0	1
12/08/15	12:33 a	29.6	29.6	29.6	61	21.2	4.0	E	0.24	6.7	E	29.2	32.3	32.0	31.3	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.7	7.00	 .0690	0.00	23	1	100.0	1
12/08/15	12:34 a	29.6	29.6	29.6	61	21.2	4.5	E	0.27	6.7	ENE	29.1	32.3	31.8	31.2	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.4	38	19.8	39.7	7.00	 .0690	0.00	24	1	100.0	1
12/08/15	12:35 a	29.6	29.6	29.6	61	21.2	4.0	ESE	0.24	7.2	ESE	29.2	32.3	32.0	31.3	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.3	38	19.7	39.6	7.00	 .0691	0.00	23	1	100.0	1
