		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
23/08/15	12:01 a	25.0	25.0	25.0	92	23.6	0.0	---	0.00	0.0	---	25.0	27.3	27.3	26.7	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.4	51	21.9	37.8	9.11	 .0697	0.00	22	1	95.7	1
23/08/15	12:02 a	25.0	25.0	25.0	92	23.6	0.0	E	0.00	0.4	E	25.0	27.3	27.3	26.7	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.4	51	21.9	37.8	9.11	 .0697	0.00	22	1	95.7	1
23/08/15	12:03 a	25.0	25.0	25.0	92	23.6	0.4	E	0.03	0.9	E	25.0	27.3	27.3	26.7	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.4	51	21.9	37.8	9.11	 .0697	0.00	23	1	100.0	1
23/08/15	12:04 a	25.0	25.0	25.0	92	23.6	0.0	---	0.00	0.0	---	25.0	27.3	27.3	26.7	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.4	51	21.9	37.8	9.11	 .0697	0.00	24	1	100.0	1
23/08/15	12:05 a	25.0	25.1	25.0	92	23.6	0.0	---	0.00	0.0	---	25.0	27.3	27.3	26.7	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.4	51	21.9	37.8	9.11	 .0697	0.00	23	1	100.0	1
23/08/15	12:06 a	25.1	25.1	25.1	92	23.7	0.0	---	0.00	0.0	---	25.1	27.4	27.4	26.8	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.4	51	21.9	37.8	9.11	 .0697	0.00	23	1	100.0	1
23/08/15	12:07 a	25.1	25.1	25.1	93	23.8	0.4	E	0.03	0.9	E	25.1	27.5	27.5	26.8	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.4	51	21.9	37.8	9.11	 .0697	0.00	24	1	100.0	1
23/08/15	12:08 a	25.1	25.1	25.1	92	23.7	0.0	E	0.00	0.4	E	25.1	27.4	27.4	26.8	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.4	51	21.9	37.8	9.11	 .0697	0.00	23	1	100.0	1
23/08/15	12:09 a	25.1	25.1	25.1	93	23.8	0.0	E	0.00	0.4	E	25.1	27.5	27.5	26.8	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.5	51	22.0	38.0	9.10	 .0697	0.00	24	1	100.0	1
23/08/15	12:10 a	25.1	25.1	25.1	92	23.7	0.0	---	0.00	0.0	---	25.1	27.4	27.4	26.8	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.4	51	21.9	37.8	9.11	 .0697	0.00	23	1	100.0	1
23/08/15	12:11 a	25.1	25.1	25.1	93	23.8	0.0	E	0.00	0.4	E	25.1	27.5	27.5	26.8	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.5	51	22.0	38.0	9.10	 .0697	0.00	23	1	100.0	1
23/08/15	12:12 a	25.1	25.1	25.1	93	23.8	0.4	E	0.03	0.4	E	25.1	27.5	27.5	26.8	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.5	51	22.0	38.0	9.10	 .0697	0.00	24	1	100.0	1
23/08/15	12:13 a	25.1	25.1	25.1	93	23.9	0.4	E	0.03	1.3	E	25.1	27.6	27.6	27.0	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.5	51	22.0	38.0	9.10	 .0697	0.00	23	1	100.0	1
23/08/15	12:14 a	25.1	25.1	25.1	93	23.9	0.4	E	0.03	0.9	E	25.1	27.6	27.6	27.0	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.5	51	22.0	38.0	9.10	 .0697	0.00	24	1	100.0	1
23/08/15	12:15 a	25.1	25.1	25.1	93	23.9	0.0	E	0.00	1.8	E	25.1	27.6	27.6	27.0	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.5	51	22.0	38.0	9.10	 .0697	0.00	23	1	100.0	1
23/08/15	12:16 a	25.1	25.1	25.1	93	23.9	0.0	---	0.00	0.0	---	25.1	27.6	27.6	27.0	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.5	51	22.0	38.0	9.10	 .0697	0.00	24	1	100.0	1
23/08/15	12:17 a	25.2	25.2	25.2	93	24.0	0.0	---	0.00	0.0	---	25.2	27.7	27.7	27.1	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.5	51	22.0	38.0	9.10	 .0697	0.00	23	1	100.0	1
23/08/15	12:18 a	25.2	25.2	25.2	93	24.0	0.0	---	0.00	0.0	---	25.2	27.7	27.7	27.1	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.5	51	22.0	38.0	9.10	 .0697	0.00	23	1	100.0	1
23/08/15	12:19 a	25.2	25.2	25.2	93	24.0	0.0	---	0.00	0.0	---	25.2	27.7	27.7	27.1	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	51	22.0	38.1	9.10	 .0697	0.00	24	1	100.0	1
23/08/15	12:20 a	25.2	25.2	25.2	93	24.0	0.4	E	0.03	0.9	E	25.2	27.7	27.7	27.1	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	51	22.0	38.1	9.10	 .0697	0.00	23	1	100.0	1
23/08/15	12:21 a	25.2	25.2	25.2	93	24.0	0.0	E	0.00	0.4	E	25.2	27.7	27.7	27.1	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	51	22.0	38.1	9.10	 .0697	0.00	24	1	100.0	1
23/08/15	12:22 a	25.2	25.2	25.2	93	24.0	0.0	E	0.00	0.4	E	25.2	27.7	27.7	27.1	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	51	22.0	38.1	9.10	 .0697	0.00	23	1	100.0	1
23/08/15	12:23 a	25.2	25.2	25.2	93	24.0	0.0	E	0.00	0.4	E	25.2	27.7	27.7	27.1	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	51	22.0	38.1	9.10	 .0697	0.00	24	1	100.0	1
23/08/15	12:24 a	25.2	25.2	25.2	93	24.0	0.4	E	0.03	1.8	E	25.2	27.7	27.7	27.1	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	51	22.0	38.1	9.10	 .0697	0.00	23	1	100.0	1
23/08/15	12:25 a	25.2	25.2	25.2	93	24.0	0.0	E	0.00	0.4	E	25.2	27.7	27.7	27.1	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	51	22.0	38.1	9.10	 .0697	0.00	23	1	100.0	1
23/08/15	12:26 a	25.2	25.2	25.2	93	24.0	0.0	E	0.00	0.4	E	25.2	27.7	27.7	27.1	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	51	22.0	38.1	9.10	 .0697	0.00	24	1	100.0	1
23/08/15	12:27 a	25.2	25.2	25.2	93	24.0	0.0	E	0.00	0.4	E	25.2	27.7	27.7	27.1	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	51	22.0	38.1	9.10	 .0697	0.00	23	1	100.0	1
23/08/15	12:28 a	25.2	25.2	25.2	93	24.0	0.0	E	0.00	0.4	E	25.2	27.7	27.7	27.1	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	51	22.0	38.1	9.10	 .0697	0.00	24	1	100.0	1
23/08/15	12:29 a	25.2	25.2	25.2	93	24.0	0.0	E	0.00	0.4	E	25.2	27.7	27.7	27.1	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	51	22.0	38.1	9.10	 .0697	0.00	23	1	100.0	1
23/08/15	12:30 a	25.2	25.2	25.2	93	24.0	0.0	E	0.00	0.9	E	25.2	27.7	27.7	27.1	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	51	22.1	38.2	9.10	 .0697	0.00	23	1	100.0	1
23/08/15	12:31 a	25.2	25.2	25.2	93	24.0	0.0	E	0.00	0.4	E	25.2	27.7	27.7	27.1	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	51	22.1	38.2	9.10	 .0697	0.00	24	1	100.0	1
23/08/15	12:32 a	25.2	25.2	25.2	93	24.0	0.4	E	0.03	0.9	E	25.2	27.7	27.7	27.1	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	51	22.1	38.2	9.10	 .0697	0.00	23	1	100.0	1
23/08/15	12:33 a	25.2	25.2	25.2	93	24.0	0.4	E	0.03	0.9	E	25.2	27.7	27.7	27.1	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	51	22.1	38.2	9.10	 .0697	0.00	24	1	100.0	1
23/08/15	12:34 a	25.2	25.2	25.2	93	24.0	0.9	E	0.05	1.3	E	25.2	27.7	27.7	27.1	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	51	22.1	38.2	9.10	 .0697	0.00	23	1	100.0	1
23/08/15	12:35 a	25.2	25.2	25.2	93	24.0	0.4	E	0.03	0.9	E	25.2	27.7	27.7	27.1	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	51	22.1	38.2	9.10	 .0697	0.00	24	1	100.0	1
23/08/15	12:36 a	25.2	25.2	25.2	93	24.0	0.4	E	0.03	1.3	E	25.2	27.7	27.7	27.1	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	52	22.4	38.6	9.25	 .0696	0.00	23	1	100.0	1
23/08/15	12:37 a	25.2	25.2	25.2	93	24.0	0.9	E	0.05	1.8	E	25.2	27.7	27.7	27.1	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	52	22.4	38.6	9.25	 .0696	0.00	23	1	100.0	1
23/08/15	12:38 a	25.1	25.2	25.1	93	23.9	0.4	E	0.03	0.9	E	25.1	27.6	27.6	27.0	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	52	22.4	38.6	9.25	 .0696	0.00	24	1	100.0	1
23/08/15	12:39 a	25.2	25.2	25.1	93	24.0	0.4	E	0.03	0.9	E	25.2	27.7	27.7	27.1	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	52	22.4	38.6	9.25	 .0696	0.00	23	1	100.0	1
23/08/15	12:40 a	25.1	25.2	25.1	93	23.9	0.9	E	0.05	1.8	E	25.1	27.6	27.6	27.0	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	52	22.4	38.6	9.25	 .0696	0.00	24	1	100.0	1
23/08/15	12:41 a	25.1	25.1	25.1	93	23.9	0.0	E	0.00	0.4	E	25.1	27.6	27.6	27.0	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	52	22.4	38.6	9.25	 .0696	0.00	23	1	100.0	1
23/08/15	12:42 a	25.1	25.1	25.1	93	23.9	0.0	E	0.00	0.4	E	25.1	27.6	27.6	27.0	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	52	22.4	38.6	9.25	 .0696	0.00	23	1	100.0	1
23/08/15	12:43 a	25.1	25.1	25.1	93	23.9	0.0	E	0.00	0.9	E	25.1	27.6	27.6	27.0	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	33.6	52	22.4	38.6	9.25	 .0696	0.00	24	1	100.0	1
