		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
21/03/15	5:15 a	23.9	24.0	23.9	88	21.8	0.9	SSW	0.80	2.2	SSW	23.9	25.8	25.8	24.9	759.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	33.5	47	20.6	36.9	8.45	 .0701	0.00	351	1	100.0	15
21/03/15	5:30 a	23.8	23.9	23.8	89	21.9	1.3	SSW	1.21	2.2	SSW	23.8	25.5	25.5	24.7	759.6	0.00	0.0	1	0.02	5	0.0	0.00	0.0	0.000	0.057	33.4	47	20.6	36.8	8.45	 .0702	0.00	351	1	100.0	15
21/03/15	5:45 a	23.8	23.8	23.7	89	21.9	0.4	SSW	0.40	2.2	SSW	23.8	25.5	25.5	24.8	759.9	0.00	0.0	13	0.28	21	0.0	0.00	0.0	0.000	0.057	33.4	47	20.5	36.7	8.45	 .0702	0.00	352	1	100.0	15
21/03/15	6:00 a	23.9	23.9	23.8	89	22.0	0.4	SSW	0.40	2.2	SSW	23.9	25.7	25.7	25.3	760.0	0.00	0.0	35	0.75	49	0.0	0.00	0.0	0.000	0.058	33.4	47	20.5	36.7	8.45	 .0702	0.03	351	1	100.0	15
21/03/15	6:15 a	24.0	24.0	23.9	88	21.9	0.4	SSW	0.40	2.2	SSW	24.0	25.8	25.8	25.8	760.2	0.00	0.0	67	1.44	88	0.0	0.00	0.0	0.000	0.059	33.4	47	20.5	36.7	8.45	 .0702	0.00	351	1	100.0	15
21/03/15	6:30 a	24.2	24.2	24.0	88	22.1	0.9	S	0.80	2.7	SSW	24.2	26.1	26.1	26.7	760.4	0.00	0.0	114	2.45	139	0.3	0.03	0.5	0.000	0.061	33.3	47	20.5	36.6	8.45	 .0703	0.00	351	1	100.0	15
21/03/15	6:45 a	24.6	24.6	24.2	87	22.2	0.9	S	0.80	2.7	S	24.6	26.4	26.4	27.8	760.5	0.00	0.0	171	3.68	200	0.6	0.06	0.7	0.000	0.065	33.3	47	20.4	36.4	8.45	 .0703	0.00	352	1	100.0	15
21/03/15	7:00 a	25.0	25.0	24.6	86	22.5	1.3	SSE	1.21	4.5	SSW	25.0	27.1	27.1	31.7	760.7	0.00	0.0	230	4.95	260	0.8	0.09	0.9	0.000	0.069	33.3	47	20.4	36.4	8.45	 .0703	0.10	351	1	100.0	15
21/03/15	7:15 a	25.4	25.4	25.0	85	22.7	1.3	S	1.21	3.1	S	25.4	27.7	27.7	33.2	760.9	0.00	0.0	291	6.26	316	1.1	0.12	1.2	0.000	0.074	33.3	47	20.4	36.4	8.45	 .0703	0.00	351	1	100.0	15
21/03/15	7:30 a	26.1	26.1	25.4	83	22.9	1.3	S	1.21	4.0	SSW	26.1	28.4	28.4	34.7	761.0	0.00	0.0	349	7.50	390	1.3	0.14	1.5	0.000	0.080	33.3	47	20.5	36.6	8.45	 .0703	0.00	351	1	100.0	15
21/03/15	7:45 a	26.6	26.6	26.1	81	23.0	1.8	SW	1.61	4.5	WSW	26.6	29.1	29.1	35.8	761.1	0.00	0.0	420	9.03	506	1.6	0.17	1.8	0.000	0.086	33.4	48	20.9	36.9	8.61	 .0703	0.00	351	1	100.0	15
21/03/15	8:00 a	26.8	26.9	26.6	79	22.9	1.8	SW	1.61	4.5	SW	26.8	29.4	29.4	35.1	761.2	0.00	0.0	366	7.87	534	1.8	0.19	1.9	0.000	0.089	33.4	47	20.6	36.8	8.45	 .0703	0.23	352	1	100.0	15
21/03/15	8:15 a	27.3	27.3	26.8	76	22.7	2.7	SW	2.41	5.8	WSW	27.3	30.1	30.1	37.5	761.2	0.00	0.0	565	12.15	652	2.2	0.24	2.5	0.000	0.094	33.6	47	20.7	37.0	8.45	 .0703	0.00	351	1	100.0	15
21/03/15	8:30 a	27.6	27.6	27.3	74	22.6	2.7	SW	2.41	4.9	WSW	27.6	30.3	30.3	37.4	761.3	0.00	0.0	599	12.88	670	2.6	0.28	2.9	0.000	0.097	33.6	47	20.7	37.1	8.45	 .0703	0.00	351	1	100.0	15
21/03/15	8:45 a	27.9	27.9	27.6	73	22.7	3.6	SW	3.22	5.8	WSW	27.8	30.9	30.8	37.6	761.3	0.00	0.0	667	14.34	687	3.1	0.33	3.2	0.000	0.100	33.7	47	20.8	37.2	8.45	 .0702	0.00	351	1	100.0	15
21/03/15	9:00 a	28.3	28.3	27.9	68	21.8	3.1	SW	2.82	5.8	SW	28.3	30.9	30.9	37.6	761.3	0.00	0.0	694	14.92	717	3.4	0.36	3.5	0.000	0.104	33.7	47	20.8	37.3	8.45	 .0702	0.46	352	1	100.0	15
21/03/15	9:15 a	29.0	29.0	28.3	66	22.0	1.8	WSW	1.61	4.0	WSW	29.0	32.2	32.2	38.8	761.2	0.00	0.0	722	15.53	756	3.7	0.40	3.9	0.000	0.111	33.8	46	20.5	37.2	8.29	 .0702	0.00	351	1	100.0	15
21/03/15	9:30 a	29.3	29.3	29.0	65	22.0	2.2	SSW	2.01	4.5	WSW	29.3	32.5	32.5	38.9	761.1	0.00	0.0	754	16.21	788	4.1	0.44	4.3	0.000	0.114	33.8	46	20.5	37.2	8.29	 .0702	0.00	351	1	100.0	15
21/03/15	9:45 a	29.6	29.6	29.3	62	21.6	1.8	S	1.61	4.9	W	29.6	32.6	32.6	38.9	760.9	0.00	0.0	793	17.05	830	4.4	0.47	4.6	0.000	0.117	33.7	46	20.5	37.1	8.30	 .0702	0.00	351	1	100.0	15
21/03/15	10:00 a	30.3	30.5	29.6	60	21.7	1.8	SSW	1.61	5.4	W	30.3	33.8	33.8	40.2	760.8	0.00	0.0	840	18.06	870	4.8	0.51	5.0	0.000	0.125	33.7	46	20.5	37.1	8.30	 .0702	0.56	352	1	100.0	15
21/03/15	10:15 a	30.6	30.6	30.1	55	20.5	2.7	W	2.41	5.4	W	30.6	33.3	33.3	39.4	760.6	0.00	0.0	865	18.60	893	5.1	0.55	5.3	0.000	0.128	33.7	46	20.5	37.1	8.30	 .0702	0.00	351	1	100.0	15
21/03/15	10:30 a	30.7	30.8	30.6	55	20.6	2.2	W	2.01	5.4	W	30.7	33.4	33.4	39.5	760.3	0.00	0.0	889	19.12	904	5.4	0.58	5.6	0.000	0.128	33.7	45	20.1	36.8	8.15	 .0702	0.00	351	1	100.0	15
21/03/15	10:45 a	31.4	31.4	30.7	53	20.7	1.3	S	1.21	3.6	SSE	31.4	34.3	34.3	40.3	760.1	0.00	0.0	905	19.46	916	5.7	0.61	5.7	0.000	0.137	33.7	45	20.1	36.8	8.15	 .0702	0.00	351	1	100.0	15
21/03/15	11:00 a	31.6	31.8	31.5	50	19.9	2.2	W	2.01	4.5	SW	31.6	34.2	34.2	39.9	759.8	0.00	0.0	919	19.76	937	5.8	0.62	5.9	0.000	0.138	33.8	44	19.8	36.6	7.99	 .0702	0.66	351	1	100.0	15
21/03/15	11:15 a	32.7	32.7	31.6	46	19.6	1.3	WSW	1.21	3.6	WNW	32.7	35.2	35.2	40.9	759.6	0.00	0.0	927	19.93	944	6.1	0.65	6.2	0.000	0.150	33.8	44	19.9	36.7	7.99	 .0701	0.00	352	1	100.0	15
21/03/15	11:30 a	32.8	32.8	32.7	45	19.3	2.7	WSW	2.41	5.8	W	32.8	35.2	35.2	40.9	759.4	0.00	0.0	939	20.19	962	6.3	0.68	6.5	0.000	0.151	33.9	43	19.6	36.6	7.83	 .0701	0.00	351	1	100.0	15
21/03/15	11:45 a	33.0	33.1	32.8	42	18.4	2.7	WSW	2.41	5.4	WSW	33.0	34.7	34.7	40.6	759.2	0.00	0.0	942	20.26	958	6.5	0.70	6.6	0.000	0.153	33.9	42	19.2	36.4	7.63	 .0701	0.00	351	1	100.0	15
21/03/15	12:00 p	33.5	33.6	33.0	41	18.4	3.6	W	3.22	5.8	W	33.5	35.3	35.3	41.0	759.0	0.00	0.0	935	20.11	951	6.6	0.71	6.7	0.000	0.158	34.0	41	18.9	36.2	7.52	 .0701	0.74	351	1	100.0	15
21/03/15	12:15 p	33.7	33.7	33.3	37	17.0	3.1	WSW	2.82	6.7	WSW	33.7	34.6	34.6	40.7	758.7	0.00	0.0	920	19.78	932	6.7	0.72	6.8	0.000	0.160	34.1	40	18.5	36.0	7.32	 .0701	0.00	352	1	100.0	15
21/03/15	12:30 p	34.1	34.1	33.7	32	15.0	3.1	WSW	2.82	5.8	WNW	34.1	34.2	34.2	40.3	758.4	0.00	0.0	903	19.42	925	6.7	0.72	6.8	0.000	0.164	34.1	39	18.2	35.8	7.18	 .0701	0.00	351	1	100.0	15
21/03/15	12:45 p	34.3	34.3	33.8	33	15.7	4.0	WSW	3.62	7.2	WSW	34.3	34.8	34.8	40.4	758.2	0.00	0.0	889	19.12	912	6.6	0.71	6.8	0.000	0.167	34.2	38	17.8	35.7	7.08	 .0701	0.00	351	1	100.0	15
21/03/15	1:00 p	34.8	34.8	34.3	32	15.7	2.7	SW	2.41	5.4	SW	34.8	35.3	35.3	41.7	758.0	0.00	0.0	863	18.56	891	6.5	0.70	6.6	0.000	0.172	34.2	37	17.5	35.5	6.88	 .0701	0.76	351	1	100.0	15
21/03/15	1:15 p	34.9	35.0	34.8	30	14.8	2.7	WSW	2.41	5.4	WSW	34.9	35.1	35.1	41.5	757.9	0.00	0.0	823	17.70	861	6.1	0.65	6.4	0.000	0.173	34.3	37	17.5	35.7	6.87	 .0701	0.00	352	1	100.0	15
