		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
13/03/15	2:30 a	24.2	24.2	24.2	87	21.9	1.3	S	1.21	3.1	SSE	24.2	25.9	25.9	25.1	758.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	32.5	49	20.4	35.4	8.84	 .0703	0.00	351	1	100.0	15
13/03/15	2:45 a	24.2	24.2	24.1	87	21.9	1.3	S	1.21	3.1	SSW	24.2	25.9	25.9	25.1	758.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	32.4	49	20.4	35.3	8.84	 .0703	0.00	351	1	100.0	15
13/03/15	3:00 a	24.1	24.2	24.1	88	21.9	0.9	S	0.80	2.2	SSW	24.1	25.9	25.9	25.0	758.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	32.4	49	20.3	35.2	8.84	 .0703	0.03	352	1	100.0	15
13/03/15	3:15 a	23.9	24.1	23.9	88	21.8	0.9	S	0.80	2.7	S	23.9	25.8	25.8	24.9	758.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	32.3	49	20.3	35.1	8.85	 .0703	0.00	351	1	100.0	15
13/03/15	3:30 a	23.8	23.9	23.8	89	21.9	0.9	S	0.80	2.2	S	23.8	25.6	25.6	24.7	758.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	32.3	49	20.3	35.1	8.85	 .0703	0.00	351	1	100.0	15
13/03/15	3:45 a	23.8	23.9	23.8	89	21.9	0.9	S	0.80	2.2	S	23.8	25.6	25.6	24.7	758.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	32.3	49	20.3	35.1	8.85	 .0703	0.00	351	1	100.0	15
13/03/15	4:00 a	23.8	23.8	23.8	89	21.9	0.4	S	0.40	2.2	S	23.8	25.5	25.5	24.6	758.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	32.3	49	20.2	34.9	8.85	 .0704	0.03	352	1	100.0	15
13/03/15	4:15 a	23.8	23.8	23.8	89	21.9	0.9	S	0.80	2.2	S	23.8	25.5	25.5	24.6	758.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	32.2	49	20.2	34.8	8.85	 .0704	0.00	351	1	100.0	15
13/03/15	4:30 a	23.7	23.8	23.7	89	21.8	0.4	S	0.40	1.8	S	23.7	25.4	25.4	24.5	758.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	32.2	49	20.2	34.8	8.85	 .0704	0.00	351	1	100.0	15
13/03/15	4:45 a	23.8	23.8	23.7	88	21.7	1.3	S	1.21	2.7	S	23.8	25.5	25.5	24.6	758.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	32.2	49	20.1	34.8	8.85	 .0704	0.00	351	1	100.0	15
13/03/15	5:00 a	23.7	23.8	23.7	88	21.6	0.9	S	0.80	2.7	SSW	23.7	25.4	25.4	24.5	758.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	32.2	49	20.1	34.8	8.85	 .0704	0.03	351	1	100.0	15
13/03/15	5:15 a	23.6	23.7	23.6	89	21.7	0.4	S	0.40	2.2	S	23.6	25.2	25.2	24.3	758.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	32.1	49	20.1	34.7	8.85	 .0705	0.00	352	1	100.0	15
13/03/15	5:30 a	23.5	23.6	23.5	89	21.6	0.4	S	0.40	1.8	S	23.5	24.9	24.9	24.1	759.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.054	32.1	49	20.0	34.6	8.85	 .0705	0.00	351	1	100.0	15
13/03/15	5:45 a	23.4	23.5	23.4	89	21.5	0.4	S	0.40	1.8	S	23.4	24.9	24.9	24.1	759.3	0.00	0.0	5	0.11	12	0.0	0.00	0.0	0.000	0.053	32.1	49	20.0	34.6	8.85	 .0705	0.00	351	1	100.0	15
13/03/15	6:00 a	23.5	23.5	23.4	89	21.6	0.4	S	0.40	1.8	S	23.5	24.9	24.9	24.3	759.5	0.00	0.0	21	0.45	28	0.0	0.00	0.0	0.000	0.054	32.0	49	19.9	34.6	8.85	 .0705	0.00	352	1	100.0	15
13/03/15	6:15 a	23.8	23.8	23.5	88	21.7	0.4	S	0.40	1.8	S	23.8	25.5	25.5	25.6	759.6	0.00	0.0	72	1.55	97	0.0	0.00	0.0	0.000	0.057	32.0	50	20.3	34.7	9.05	 .0705	0.00	351	1	100.0	15
13/03/15	6:30 a	24.2	24.2	23.8	87	21.9	0.4	S	0.40	2.2	S	24.2	26.1	26.1	26.7	759.7	0.00	0.0	119	2.56	141	0.2	0.02	0.5	0.000	0.061	31.9	50	20.2	34.7	9.05	 .0706	0.00	351	1	100.0	15
13/03/15	6:45 a	24.6	24.6	24.2	85	21.9	1.3	S	1.21	3.6	S	24.6	26.4	26.4	27.3	759.9	0.00	0.0	131	2.82	192	0.6	0.06	0.7	0.000	0.065	31.9	50	20.2	34.7	9.05	 .0706	0.00	351	1	100.0	15
13/03/15	7:00 a	25.2	25.2	24.6	83	22.1	1.8	S	1.61	4.0	SSW	25.2	27.2	27.2	32.1	760.0	0.00	0.0	242	5.20	274	0.8	0.09	0.9	0.000	0.072	32.0	50	20.3	34.7	9.05	 .0706	0.10	352	1	100.0	15
13/03/15	7:15 a	25.8	25.8	25.2	81	22.3	1.8	S	1.61	4.0	S	25.8	27.9	27.9	33.6	760.1	0.00	0.0	294	6.32	353	1.1	0.12	1.2	0.000	0.078	32.0	50	20.3	34.7	9.05	 .0706	0.00	351	1	100.0	15
13/03/15	7:30 a	26.3	26.3	25.8	79	22.3	2.2	S	2.01	4.5	SSW	26.3	28.4	28.4	34.9	760.1	0.00	0.0	366	7.87	475	1.3	0.14	1.5	0.000	0.083	32.1	50	20.3	34.8	9.05	 .0706	0.00	351	1	100.0	15
13/03/15	7:45 a	26.8	26.8	26.3	78	22.7	2.2	SSE	2.01	4.9	SSW	26.8	29.3	29.3	36.1	760.2	0.00	0.0	422	9.07	450	1.6	0.17	1.8	0.000	0.089	32.1	50	20.4	34.9	9.05	 .0705	0.00	351	1	100.0	15
13/03/15	8:00 a	27.2	27.2	26.8	76	22.6	2.2	S	2.01	4.9	SSE	27.2	29.8	29.8	36.8	760.4	0.00	0.0	478	10.28	527	2.0	0.21	2.1	0.000	0.093	32.2	50	20.4	35.0	9.05	 .0705	0.28	351	1	100.0	15
13/03/15	8:15 a	27.3	27.3	27.2	76	22.7	2.2	S	2.01	6.7	SW	27.3	30.1	30.1	34.7	760.4	0.00	0.0	298	6.41	596	1.9	0.20	2.2	0.000	0.094	32.2	50	20.5	35.1	9.05	 .0705	0.00	351	1	100.0	15
13/03/15	8:30 a	28.1	28.1	27.3	72	22.6	2.2	SSE	2.01	5.8	SW	28.1	31.2	31.2	37.4	760.4	0.00	0.0	493	10.60	737	2.4	0.26	2.8	0.000	0.102	32.3	50	20.5	35.2	9.05	 .0705	0.00	352	1	100.0	15
13/03/15	8:45 a	28.8	28.8	28.1	67	22.1	2.2	SW	2.01	5.4	SW	28.8	32.0	32.0	40.8	760.5	0.00	0.0	773	16.62	842	3.0	0.32	3.3	0.000	0.109	32.3	50	20.5	35.2	9.05	 .0705	0.00	351	1	100.0	15
13/03/15	9:00 a	28.9	28.9	28.8	66	21.9	3.1	SW	2.82	6.3	WSW	28.9	31.9	31.9	39.3	760.6	0.00	0.0	732	15.74	761	3.5	0.38	3.7	0.000	0.110	32.3	49	20.2	34.9	8.85	 .0706	0.41	351	1	100.0	15
13/03/15	9:15 a	29.2	29.2	28.9	63	21.4	3.1	SW	2.82	6.7	SW	29.2	31.9	31.9	39.2	760.5	0.00	0.0	780	16.77	814	3.8	0.41	4.1	0.000	0.113	32.3	49	20.2	34.9	8.85	 .0705	0.00	351	1	100.0	15
13/03/15	9:30 a	29.6	29.6	29.2	62	21.6	2.2	WSW	2.01	4.9	WSW	29.6	32.6	32.6	39.2	760.3	0.00	0.0	761	16.36	851	4.0	0.43	4.4	0.000	0.117	32.3	48	19.9	34.8	8.65	 .0706	0.00	352	1	100.0	15
13/03/15	9:45 a	29.8	29.9	29.7	60	21.2	2.7	SW	2.41	5.8	SW	29.8	32.6	32.6	39.1	760.3	0.00	0.0	795	17.09	879	4.2	0.45	4.7	0.000	0.119	32.3	48	19.9	34.9	8.65	 .0705	0.00	351	1	100.0	15
13/03/15	10:00 a	29.8	29.9	29.8	60	21.2	2.2	SW	2.01	5.8	SSW	29.8	32.7	32.7	39.2	760.1	0.00	0.0	657	14.13	939	4.1	0.44	4.9	0.000	0.120	32.3	48	19.9	34.9	8.65	 .0705	0.51	351	1	100.0	15
13/03/15	10:15 a	30.6	30.6	29.8	55	20.5	3.6	WSW	3.22	8.0	WSW	30.6	33.3	33.2	39.7	760.1	0.00	0.0	931	20.02	974	5.2	0.56	5.4	0.000	0.128	32.4	47	19.6	34.8	8.45	 .0705	0.00	351	1	100.0	15
13/03/15	10:30 a	30.7	30.7	30.4	55	20.6	3.1	WSW	2.82	6.7	WSW	30.7	33.4	33.4	39.7	759.9	0.00	0.0	905	19.46	995	5.3	0.57	5.7	0.000	0.129	32.4	47	19.7	34.9	8.45	 .0705	0.00	351	1	100.0	15
13/03/15	10:45 a	31.5	31.5	30.7	51	20.1	2.7	WSW	2.41	7.2	SSW	31.5	34.1	34.1	40.0	759.7	0.00	0.0	884	19.01	1049	5.3	0.57	5.9	0.000	0.137	32.6	47	19.8	35.1	8.45	 .0704	0.00	352	1	100.0	15
13/03/15	11:00 a	31.1	31.4	30.9	53	20.4	3.1	WSW	2.82	6.7	WSW	31.1	33.5	33.5	39.9	759.6	0.00	0.0	722	15.53	1049	5.0	0.54	5.9	0.000	0.133	32.6	46	19.5	34.9	8.34	 .0705	0.63	351	1	100.0	15
13/03/15	11:15 a	31.3	31.3	30.9	52	20.2	3.1	SW	2.82	6.7	SW	31.3	33.8	33.8	40.1	759.3	0.00	0.0	697	14.99	1071	5.0	0.54	6.3	0.000	0.135	32.7	46	19.6	35.2	8.33	 .0704	0.00	351	1	100.0	15
13/03/15	11:30 a	31.4	31.4	31.2	52	20.3	4.0	W	3.62	6.7	W	31.3	34.0	33.9	39.1	759.1	0.00	0.0	927	19.93	1051	6.1	0.65	6.4	0.000	0.136	32.7	45	19.2	34.9	8.15	 .0704	0.00	351	1	100.0	15
13/03/15	11:45 a	31.6	31.8	31.4	50	19.9	3.1	WSW	2.82	6.7	W	31.6	34.0	34.0	40.2	758.8	0.00	0.0	1018	21.89	1053	6.3	0.68	6.5	0.000	0.138	32.8	45	19.3	35.2	8.15	 .0703	0.00	352	1	100.0	15
13/03/15	12:00 p	32.2	32.2	31.6	48	19.8	3.6	W	3.22	7.2	W	32.2	34.6	34.6	40.4	758.6	0.00	0.0	913	19.63	1048	6.0	0.64	6.5	0.000	0.144	32.9	45	19.4	35.3	8.15	 .0703	0.69	351	1	100.0	15
13/03/15	12:15 p	32.4	32.4	32.1	46	19.3	3.6	W	3.22	8.0	WSW	32.4	34.6	34.6	40.3	758.4	0.00	0.0	1005	21.61	1046	6.2	0.66	6.6	0.000	0.146	32.9	45	19.4	35.3	8.15	 .0703	0.00	351	1	100.0	15
13/03/15	12:30 p	32.6	32.7	32.3	46	19.5	3.6	WSW	3.22	8.0	WSW	32.6	34.9	34.9	41.1	758.2	0.00	0.0	708	15.22	998	5.6	0.60	6.4	0.000	0.149	32.9	44	19.0	35.0	8.03	 .0703	0.00	351	1	100.0	15
13/03/15	12:45 p	32.8	32.9	32.4	44	18.9	3.6	WSW	3.22	8.5	W	32.8	34.8	34.8	40.3	758.1	0.00	0.0	929	19.98	939	6.4	0.69	6.5	0.000	0.150	32.9	44	19.1	35.1	8.02	 .0703	0.00	352	1	100.0	15
13/03/15	1:00 p	32.8	32.9	32.6	43	18.6	3.6	WSW	3.22	7.2	WNW	32.8	34.7	34.7	40.3	757.8	0.00	0.0	938	20.17	956	6.4	0.69	6.5	0.000	0.151	33.1	43	18.8	35.1	7.89	 .0703	0.71	351	1	100.0	15
13/03/15	1:15 p	32.8	32.8	32.7	43	18.6	3.1	WSW	2.82	6.3	SW	32.8	34.6	34.6	40.5	757.5	0.00	0.0	865	18.60	914	6.1	0.65	6.3	0.000	0.150	33.1	43	18.9	35.2	7.89	 .0702	0.00	351	1	100.0	15
13/03/15	1:30 p	33.2	33.2	32.7	44	19.3	4.0	W	3.62	9.4	W	33.2	35.6	35.6	40.9	757.4	0.00	0.0	851	18.30	863	5.9	0.63	6.0	0.000	0.155	33.2	43	18.9	35.2	7.88	 .0702	0.00	351	1	100.0	15
13/03/15	1:45 p	33.2	33.3	33.2	43	19.0	4.0	WSW	3.62	8.9	W	33.2	35.3	35.3	40.8	757.3	0.00	0.0	834	17.93	868	5.6	0.60	5.8	0.000	0.155	33.3	42	18.6	35.2	7.67	 .0702	0.00	351	1	100.0	15
13/03/15	2:00 p	32.9	33.4	32.9	44	19.0	4.5	WSW	4.02	8.0	W	32.9	35.0	35.0	40.5	757.1	0.00	0.0	759	16.32	798	5.1	0.55	5.3	0.000	0.152	33.4	42	18.7	35.3	7.67	 .0701	0.71	352	1	100.0	15
13/03/15	2:15 p	33.4	33.5	32.9	42	18.8	4.0	WSW	3.62	7.2	WSW	33.4	35.4	35.4	41.2	756.9	0.00	0.0	696	14.97	731	4.8	0.51	4.9	0.000	0.157	33.5	42	18.8	35.6	7.66	 .0701	0.00	351	1	100.0	15
13/03/15	2:30 p	33.5	33.6	33.3	39	17.6	4.0	WSW	3.62	8.5	WSW	33.5	34.8	34.8	40.4	756.8	0.00	0.0	648	13.93	686	4.4	0.47	4.6	0.000	0.158	33.6	41	18.5	35.4	7.55	 .0701	0.00	351	1	100.0	15
13/03/15	2:45 p	33.6	33.6	33.5	37	16.9	3.1	SW	2.82	6.7	WSW	33.6	34.5	34.5	40.6	756.8	0.00	0.0	589	12.67	619	3.9	0.42	4.1	0.000	0.159	33.6	40	18.1	35.2	7.35	 .0701	0.00	351	1	100.0	15
13/03/15	3:00 p	33.4	33.6	33.3	41	18.3	4.0	WSW	3.62	6.7	W	33.4	35.1	35.1	40.7	756.8	0.00	0.0	533	11.46	568	3.4	0.36	3.6	0.000	0.157	33.7	39	17.8	35.2	7.20	 .0701	0.58	352	1	100.0	15
13/03/15	3:15 p	33.2	33.4	33.2	38	17.0	4.0	W	3.62	8.5	W	33.2	34.1	34.1	39.4	756.8	0.00	0.0	478	10.28	501	2.9	0.31	3.1	0.000	0.155	33.8	40	18.3	35.6	7.33	 .0700	0.00	351	1	100.0	15
13/03/15	3:30 p	33.2	33.3	33.1	37	16.6	4.0	W	3.62	8.0	W	33.2	33.9	33.9	38.9	756.9	0.00	0.0	423	9.10	445	2.4	0.26	2.6	0.000	0.155	33.9	39	18.0	35.4	7.19	 .0701	0.00	351	1	100.0	15
13/03/15	3:45 p	33.0	33.3	33.0	41	18.0	4.0	WSW	3.62	6.7	WSW	33.0	34.4	34.4	39.3	756.9	0.00	0.0	380	8.17	403	2.0	0.21	2.2	0.000	0.153	33.9	39	18.0	35.6	7.19	 .0700	0.00	351	1	100.0	15
13/03/15	4:00 p	32.8	33.1	32.8	42	18.2	4.0	WSW	3.62	8.0	WSW	32.8	34.4	34.4	38.8	757.0	0.00	0.0	308	6.62	339	1.6	0.17	1.8	0.000	0.151	34.0	39	18.1	35.7	7.19	 .0700	0.43	351	1	100.0	15
13/03/15	4:15 p	32.6	32.8	32.6	41	17.6	3.6	WSW	3.22	6.3	SW	32.6	33.8	33.8	37.7	757.2	0.00	0.0	249	5.35	272	1.2	0.13	1.3	0.000	0.149	34.0	39	18.1	35.7	7.19	 .0701	0.00	352	1	100.0	15
13/03/15	4:30 p	32.2	32.6	32.2	42	17.7	4.0	WSW	3.62	7.2	WSW	32.2	33.3	33.3	36.2	757.2	0.00	0.0	176	3.78	223	0.8	0.09	1.0	0.000	0.145	33.9	39	18.0	35.4	7.19	 .0701	0.00	351	1	100.0	15
13/03/15	4:45 p	31.9	32.2	31.9	45	18.5	4.0	WSW	3.62	7.2	WSW	31.9	33.7	33.7	35.6	757.3	0.00	0.0	116	2.49	167	0.5	0.05	0.7	0.000	0.142	33.9	39	18.0	35.6	7.19	 .0701	0.00	351	1	100.0	15
13/03/15	5:00 p	31.6	31.9	31.6	46	18.5	3.6	WSW	3.22	6.3	WSW	31.6	33.2	33.2	34.2	757.6	0.00	0.0	64	1.38	77	0.0	0.00	0.0	0.000	0.138	33.9	39	18.0	35.4	7.19	 .0701	0.25	351	1	100.0	15
13/03/15	5:15 p	31.2	31.6	31.2	48	18.9	3.1	WSW	2.82	5.4	WSW	31.2	32.7	32.7	32.1	757.8	0.00	0.0	33	0.71	39	0.0	0.00	0.0	0.000	0.134	33.9	39	18.0	35.4	7.19	 .0701	0.00	352	1	100.0	15
13/03/15	5:30 p	30.7	31.2	30.7	50	19.1	3.1	WSW	2.82	4.9	WSW	30.7	32.5	32.5	31.7	758.1	0.00	0.0	17	0.37	25	0.0	0.00	0.0	0.000	0.129	33.9	40	18.4	35.8	7.33	 .0701	0.00	351	1	100.0	15
13/03/15	5:45 p	30.3	30.7	30.3	53	19.7	3.1	WSW	2.82	6.7	W	30.3	32.4	32.4	31.4	758.3	0.00	0.0	1	0.02	7	0.0	0.00	0.0	0.000	0.125	33.9	40	18.4	35.8	7.33	 .0701	0.00	351	1	100.0	15
13/03/15	6:00 p	29.8	30.3	29.8	57	20.3	3.6	WSW	3.22	6.3	WSW	29.7	32.1	31.9	31.1	758.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.119	33.9	41	18.8	36.1	7.53	 .0701	0.13	351	1	100.0	15
13/03/15	6:15 p	29.3	29.8	29.3	59	20.5	3.1	WSW	2.82	5.8	SW	29.3	31.6	31.6	30.6	758.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.115	33.8	41	18.7	35.9	7.53	 .0702	0.00	352	1	100.0	15
13/03/15	6:30 p	29.1	29.3	29.1	60	20.6	3.1	WSW	2.82	5.4	WSW	29.1	31.3	31.3	30.4	758.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.112	33.7	42	19.0	35.9	7.64	 .0702	0.00	351	1	100.0	15
13/03/15	6:45 p	28.7	29.1	28.7	62	20.7	3.6	WSW	3.22	6.7	WSW	28.6	30.9	30.8	29.9	759.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.108	33.7	42	19.0	35.9	7.65	 .0702	0.00	351	1	100.0	15
13/03/15	7:00 p	28.4	28.7	28.4	63	20.7	3.6	WSW	3.22	5.8	WSW	28.2	30.3	30.2	29.3	759.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.105	33.6	42	18.9	35.7	7.65	 .0703	0.10	351	1	100.0	15
13/03/15	7:15 p	28.1	28.4	28.1	65	20.9	3.1	WSW	2.82	5.8	W	28.1	30.1	30.1	29.1	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.101	33.4	43	19.2	35.7	7.86	 .0703	0.00	351	1	100.0	15
13/03/15	7:30 p	27.7	28.1	27.7	67	21.0	3.1	WSW	2.82	5.4	SW	27.7	29.7	29.7	28.8	759.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.098	33.4	43	19.1	35.6	7.87	 .0703	0.00	352	1	100.0	15
13/03/15	7:45 p	27.5	27.7	27.5	69	21.3	2.7	WSW	2.41	5.4	SW	27.5	29.6	29.6	28.7	759.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.095	33.4	43	19.2	35.7	7.86	 .0703	0.00	351	1	100.0	15
13/03/15	8:00 p	27.3	27.5	27.3	69	21.1	2.7	WSW	2.41	5.4	W	27.3	29.1	29.1	28.2	760.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	33.4	44	19.5	35.9	8.01	 .0703	0.08	351	1	100.0	15
13/03/15	8:15 p	27.1	27.3	27.1	71	21.4	2.7	WSW	2.41	4.9	WSW	27.1	29.1	29.1	28.2	760.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.091	33.4	44	19.5	36.0	8.01	 .0703	0.00	351	1	100.0	15
13/03/15	8:30 p	26.9	27.1	26.9	72	21.4	2.7	WSW	2.41	4.5	WSW	26.9	28.8	28.8	27.9	760.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.089	33.4	44	19.5	36.0	8.01	 .0703	0.00	352	1	100.0	15
13/03/15	8:45 p	26.8	26.9	26.8	72	21.3	2.2	WSW	2.01	4.5	WSW	26.8	28.6	28.6	27.7	760.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.088	33.4	44	19.5	35.9	8.01	 .0704	0.00	351	1	100.0	15
13/03/15	9:00 p	26.6	26.8	26.6	73	21.4	2.2	WSW	2.01	4.0	WSW	26.6	28.4	28.4	27.5	760.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.086	33.4	44	19.5	36.0	8.01	 .0704	0.05	351	1	100.0	15
13/03/15	9:15 p	26.4	26.6	26.4	75	21.7	2.2	SW	2.01	4.0	WSW	26.4	28.3	28.3	27.4	760.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.084	33.4	45	19.9	36.3	8.15	 .0703	0.00	351	1	100.0	15
13/03/15	9:30 p	26.3	26.4	26.3	75	21.5	2.2	WSW	2.01	4.0	WSW	26.3	28.1	28.1	27.2	760.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.083	33.4	45	19.9	36.3	8.15	 .0703	0.00	352	1	100.0	15
13/03/15	9:45 p	26.1	26.3	26.1	76	21.5	2.2	WSW	2.01	3.6	WSW	26.1	27.9	27.9	27.0	760.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.081	33.4	45	19.9	36.3	8.15	 .0703	0.00	351	1	100.0	15
13/03/15	10:00 p	25.9	26.1	25.9	77	21.5	1.8	SW	1.61	3.6	SW	25.9	27.7	27.7	26.8	760.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	33.4	45	19.9	36.3	8.15	 .0703	0.05	351	1	100.0	15
13/03/15	10:15 p	25.8	25.9	25.8	78	21.6	1.3	SW	1.21	3.1	SW	25.8	27.6	27.6	26.7	760.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	33.4	45	19.9	36.3	8.15	 .0703	0.00	351	1	100.0	15
13/03/15	10:30 p	25.7	25.8	25.7	77	21.4	0.9	SSW	0.80	2.7	SW	25.7	27.4	27.4	26.5	760.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.077	33.4	45	19.9	36.3	8.15	 .0703	0.00	351	1	100.0	15
13/03/15	10:45 p	25.6	25.7	25.6	78	21.4	0.4	SSW	0.40	2.2	SSW	25.6	27.3	27.3	26.4	760.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	33.4	45	19.8	36.2	8.15	 .0703	0.00	352	1	100.0	15
13/03/15	11:00 p	25.3	25.6	25.3	79	21.4	0.9	S	0.80	2.7	S	25.3	27.0	27.0	26.1	760.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	33.4	45	19.8	36.2	8.15	 .0703	0.03	351	1	100.0	15
13/03/15	11:15 p	25.1	25.3	25.1	80	21.4	0.9	SSW	0.80	3.1	SSW	25.1	26.7	26.7	25.8	760.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	33.4	45	19.8	36.2	8.15	 .0703	0.00	351	1	100.0	15
13/03/15	11:30 p	24.9	25.1	24.9	80	21.3	0.9	SSW	0.80	2.7	SSW	24.9	26.6	26.6	25.7	760.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	33.3	45	19.7	35.9	8.15	 .0703	0.00	351	1	100.0	15
13/03/15	11:45 p	24.8	24.9	24.8	80	21.1	1.3	SSW	1.21	3.1	SSW	24.8	26.5	26.5	25.6	760.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	33.3	45	19.7	35.9	8.15	 .0703	0.00	352	1	100.0	15
14/03/15	12:00 a	24.8	24.8	24.8	80	21.1	0.9	SSW	0.80	2.2	WNW	24.8	26.4	26.4	25.5	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	33.2	46	20.0	36.1	8.31	 .0703	0.03	352	1	100.0	15
