		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
17/03/15	3:15 a	24.2	24.3	24.2	85	21.5	0.4	SSW	0.40	1.8	SSW	24.2	25.9	25.9	25.1	758.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	32.8	48	20.3	35.7	8.63	 .0703	0.00	351	1	100.0	15
17/03/15	3:30 a	24.2	24.3	24.2	85	21.5	0.4	SSW	0.40	1.8	SSW	24.2	25.9	25.9	25.1	758.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	32.8	48	20.3	35.7	8.63	 .0703	0.00	351	1	100.0	15
17/03/15	3:45 a	24.1	24.2	24.1	85	21.4	0.4	SSW	0.40	2.2	SSW	24.1	25.8	25.8	24.9	758.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	32.7	48	20.3	35.6	8.63	 .0703	0.00	352	1	100.0	15
17/03/15	4:00 a	24.0	24.1	24.0	85	21.3	0.9	SSW	0.80	2.2	SSW	24.0	25.7	25.7	24.8	758.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	32.7	48	20.2	35.5	8.63	 .0703	0.03	351	1	100.0	15
17/03/15	4:15 a	23.9	24.0	23.9	85	21.3	0.4	SSW	0.40	1.8	SSW	23.9	25.6	25.6	24.8	758.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	32.6	48	20.2	35.4	8.64	 .0703	0.00	351	1	100.0	15
17/03/15	4:30 a	23.7	23.9	23.7	86	21.2	0.9	SSW	0.80	2.2	SSW	23.7	25.3	25.3	24.4	759.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	32.6	48	20.1	35.3	8.64	 .0704	0.00	351	1	100.0	15
17/03/15	4:45 a	23.7	23.7	23.7	86	21.2	0.9	SSW	0.80	2.2	SSW	23.7	25.2	25.2	24.3	759.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	32.5	48	20.1	35.2	8.64	 .0704	0.00	351	1	100.0	15
17/03/15	5:00 a	23.7	23.7	23.7	86	21.2	0.4	SSW	0.40	1.3	SSW	23.7	25.3	25.3	24.4	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	32.5	48	20.1	35.2	8.64	 .0704	0.03	352	1	100.0	15
17/03/15	5:15 a	23.7	23.7	23.7	86	21.2	0.4	SSW	0.40	2.2	SSW	23.7	25.2	25.2	24.3	759.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	32.4	48	20.0	35.1	8.64	 .0704	0.00	351	1	100.0	15
17/03/15	5:30 a	23.6	23.7	23.6	87	21.3	0.4	SSW	0.40	2.2	SSW	23.6	25.1	25.1	24.3	759.6	0.00	0.0	2	0.04	9	0.0	0.00	0.0	0.000	0.055	32.4	48	20.0	35.1	8.64	 .0704	0.00	351	1	100.0	15
17/03/15	5:45 a	23.6	23.6	23.6	87	21.3	0.4	SSW	0.40	1.8	SSW	23.6	25.1	25.1	24.5	759.7	0.00	0.0	20	0.43	30	0.0	0.00	0.0	0.000	0.055	32.4	48	20.0	35.0	8.64	 .0705	0.00	351	1	100.0	15
17/03/15	6:00 a	23.8	23.8	23.6	87	21.5	0.0	SSW	0.00	1.3	SSW	23.8	25.4	25.4	25.2	759.8	0.00	0.0	46	0.99	63	0.0	0.00	0.0	0.000	0.057	32.4	49	20.3	35.2	8.84	 .0704	0.03	352	1	100.0	15
17/03/15	6:15 a	24.0	24.0	23.8	85	21.3	0.4	SSW	0.40	1.8	SSW	24.0	25.7	25.7	25.8	759.9	0.00	0.0	74	1.59	91	0.0	0.00	0.0	0.000	0.059	32.4	49	20.3	35.2	8.84	 .0705	0.00	351	1	100.0	15
17/03/15	6:30 a	24.2	24.2	24.0	85	21.5	0.4	SSW	0.40	2.2	SSW	24.2	25.9	25.9	26.4	760.1	0.00	0.0	101	2.17	172	0.4	0.04	0.6	0.000	0.061	32.4	49	20.3	35.2	8.84	 .0705	0.00	351	1	100.0	15
17/03/15	6:45 a	24.7	24.7	24.2	84	21.8	0.9	S	0.80	2.7	S	24.7	26.5	26.5	28.3	760.3	0.00	0.0	201	4.32	239	0.7	0.07	0.8	0.000	0.066	32.4	49	20.3	35.2	8.84	 .0705	0.00	351	1	100.0	15
17/03/15	7:00 a	25.3	25.3	24.7	82	22.0	0.9	S	0.80	2.7	WSW	25.3	27.2	27.2	32.8	760.3	0.00	0.0	271	5.83	301	1.0	0.11	1.1	0.000	0.072	32.4	49	20.3	35.2	8.84	 .0705	0.10	352	1	100.0	15
17/03/15	7:15 a	25.8	25.8	25.3	81	22.3	0.9	S	0.80	2.7	SSW	25.8	27.8	27.8	34.2	760.4	0.00	0.0	329	7.07	364	1.2	0.13	1.3	0.000	0.078	32.4	49	20.4	35.3	8.84	 .0705	0.00	351	1	100.0	15
17/03/15	7:30 a	26.2	26.2	25.8	79	22.2	0.9	S	0.80	3.1	S	26.2	28.2	28.2	35.3	760.5	0.00	0.0	395	8.49	418	1.5	0.16	1.6	0.000	0.082	32.5	49	20.4	35.4	8.84	 .0705	0.00	351	1	100.0	15
17/03/15	7:45 a	26.8	26.8	26.2	77	22.4	1.3	SSW	1.21	3.1	W	26.8	29.1	29.1	36.5	760.6	0.00	0.0	459	9.87	564	1.8	0.19	1.9	0.000	0.088	32.6	49	20.5	35.5	8.84	 .0705	0.00	351	1	100.0	15
17/03/15	8:00 a	27.1	27.2	26.8	75	22.3	1.8	SW	1.61	4.0	WSW	27.1	29.4	29.4	35.4	760.8	0.00	0.0	423	9.10	622	2.0	0.21	2.2	0.000	0.091	32.6	49	20.5	35.6	8.84	 .0705	0.28	352	1	100.0	15
17/03/15	8:15 a	27.1	27.1	26.8	76	22.5	1.3	SSE	1.21	3.6	SSW	27.1	29.6	29.6	35.3	760.8	0.00	0.0	386	8.30	749	2.1	0.22	2.6	0.000	0.091	32.7	49	20.6	35.7	8.83	 .0705	0.00	351	1	100.0	15
17/03/15	8:30 a	27.2	27.4	27.1	74	22.1	1.8	SW	1.61	4.0	WSW	27.2	29.4	29.4	34.9	760.8	0.00	0.0	385	8.28	830	2.5	0.27	2.9	0.000	0.092	32.8	49	20.7	35.9	8.83	 .0704	0.00	351	1	100.0	15
17/03/15	8:45 a	27.7	27.7	27.1	72	22.2	1.3	S	1.21	3.6	SW	27.7	30.3	30.3	39.2	760.8	0.00	0.0	787	16.92	838	3.1	0.33	3.4	0.000	0.098	32.8	49	20.7	36.1	8.83	 .0704	0.00	351	1	100.0	15
17/03/15	9:00 a	28.4	28.4	27.7	68	22.0	1.3	SSE	1.21	4.0	SE	28.4	31.3	31.3	39.3	760.8	0.00	0.0	783	16.84	902	3.5	0.38	3.9	0.000	0.105	32.9	49	20.8	36.2	8.83	 .0704	0.41	351	1	100.0	15
17/03/15	9:15 a	28.7	28.8	28.5	65	21.4	1.3	SW	1.21	4.5	SW	28.7	31.3	31.3	35.9	760.7	0.00	0.0	377	8.11	879	3.3	0.35	4.0	0.000	0.108	32.9	48	20.5	36.1	8.62	 .0704	0.00	352	1	100.0	15
17/03/15	9:30 a	28.7	28.7	28.4	65	21.4	1.3	SW	1.21	4.0	WSW	28.7	31.3	31.3	37.7	760.6	0.00	0.0	606	13.03	976	3.7	0.40	4.5	0.000	0.108	33.0	48	20.5	36.2	8.62	 .0704	0.00	351	1	100.0	15
17/03/15	9:45 a	28.7	28.9	28.7	64	21.2	2.2	WSW	2.01	4.9	WSW	28.7	31.1	31.1	38.4	760.5	0.00	0.0	887	19.07	991	4.7	0.50	5.0	0.000	0.108	33.1	48	20.6	36.3	8.62	 .0703	0.00	351	1	100.0	15
17/03/15	10:00 a	29.6	29.6	28.7	57	20.2	2.2	W	2.01	4.9	W	29.6	31.7	31.7	39.1	760.3	0.00	0.0	955	20.54	1020	5.1	0.55	5.3	0.000	0.117	33.1	47	20.2	36.0	8.45	 .0704	0.51	351	1	100.0	15
17/03/15	10:15 a	29.9	29.9	29.6	56	20.2	1.8	W	1.61	4.0	W	29.9	32.1	32.1	39.1	760.1	0.00	0.0	958	20.60	984	5.5	0.59	5.7	0.000	0.120	33.1	47	20.3	36.1	8.45	 .0703	0.00	352	1	100.0	15
17/03/15	10:30 a	30.2	30.2	29.9	56	20.4	2.2	WSW	2.01	4.9	SW	30.2	32.6	32.6	39.4	760.0	0.00	0.0	973	20.92	1005	5.6	0.60	5.8	0.000	0.123	33.1	46	19.9	35.9	8.32	 .0703	0.00	351	1	100.0	15
17/03/15	10:45 a	30.4	30.7	30.2	53	19.8	2.7	W	2.41	6.3	WSW	30.4	32.6	32.6	39.3	759.8	0.00	0.0	999	21.48	1016	5.8	0.62	6.1	0.000	0.126	33.1	46	19.9	35.9	8.32	 .0703	0.00	351	1	100.0	15
17/03/15	11:00 a	30.7	30.7	30.3	50	19.1	2.7	SW	2.41	6.3	W	30.7	32.5	32.5	38.7	759.6	0.00	0.0	967	20.79	979	6.2	0.66	6.3	0.000	0.129	33.2	45	19.6	35.8	8.15	 .0703	0.71	351	1	100.0	15
17/03/15	11:15 a	31.0	31.0	30.7	53	20.3	2.7	SW	2.41	5.8	SW	31.0	33.4	33.4	39.6	759.3	0.00	0.0	972	20.90	995	6.4	0.69	6.6	0.000	0.132	33.2	45	19.6	35.8	8.15	 .0703	0.00	351	1	100.0	15
17/03/15	11:30 a	31.2	31.2	30.9	52	20.1	2.7	W	2.41	5.8	W	31.2	33.5	33.5	39.6	759.1	0.00	0.0	986	21.20	997	6.6	0.71	6.7	0.000	0.134	33.2	45	19.7	35.8	8.15	 .0703	0.00	352	1	100.0	15
17/03/15	11:45 a	31.2	31.2	31.1	51	19.8	3.6	W	3.22	6.7	WSW	31.1	33.3	33.3	38.9	759.0	0.00	0.0	993	21.35	1025	6.6	0.71	6.8	0.000	0.134	33.3	45	19.7	35.9	8.15	 .0702	0.00	351	1	100.0	15
17/03/15	12:00 p	31.3	31.3	31.1	52	20.2	3.1	WNW	2.82	6.7	WNW	31.3	33.8	33.8	39.6	758.6	0.00	0.0	983	21.14	1014	6.7	0.72	6.9	0.000	0.135	33.2	45	19.6	35.8	8.15	 .0702	0.74	351	1	100.0	15
17/03/15	12:15 p	31.7	31.7	31.3	51	20.3	2.7	WSW	2.41	6.3	WSW	31.7	34.4	34.4	40.4	758.4	0.00	0.0	976	20.99	997	6.9	0.74	7.0	0.000	0.139	33.2	45	19.6	35.8	8.15	 .0702	0.00	351	1	100.0	15
17/03/15	12:30 p	32.2	32.3	31.7	50	20.4	2.7	WSW	2.41	5.8	WSW	32.2	35.0	35.0	41.0	758.2	0.00	0.0	974	20.94	1007	6.4	0.69	7.0	0.000	0.144	33.2	45	19.7	35.8	8.15	 .0702	0.00	352	1	100.0	15
17/03/15	12:45 p	32.3	32.3	32.1	47	19.6	2.7	WSW	2.41	5.8	S	32.3	34.7	34.7	40.5	758.0	0.00	0.0	938	20.17	1000	6.7	0.72	6.9	0.000	0.146	33.3	44	19.4	35.7	8.01	 .0702	0.00	351	1	100.0	15
17/03/15	1:00 p	32.6	32.6	32.3	47	19.8	2.7	W	2.41	6.7	W	32.6	35.2	35.2	41.0	757.7	0.00	0.0	918	19.74	953	6.4	0.69	6.8	0.000	0.149	33.4	44	19.5	35.9	8.01	 .0701	0.71	351	1	100.0	15
17/03/15	1:15 p	32.7	32.8	32.4	46	19.6	3.1	WSW	2.82	5.8	SW	32.7	35.2	35.2	40.9	757.5	0.00	0.0	894	19.22	912	6.5	0.70	6.6	0.000	0.150	33.5	44	19.6	36.1	8.00	 .0700	0.00	351	1	100.0	15
17/03/15	1:30 p	32.7	32.8	32.4	46	19.5	3.6	WSW	3.22	6.7	WSW	32.7	35.1	35.1	41.1	757.3	0.00	0.0	826	17.76	898	6.0	0.64	6.4	0.000	0.149	33.6	44	19.6	36.2	8.00	 .0700	0.00	351	1	100.0	15
17/03/15	1:45 p	33.1	33.1	32.7	43	18.8	3.1	SW	2.82	8.5	SSW	33.1	35.1	35.1	41.3	757.1	0.00	0.0	786	16.90	823	5.8	0.62	6.0	0.000	0.153	33.7	43	19.4	36.2	7.85	 .0700	0.00	352	1	100.0	15
17/03/15	2:00 p	33.4	33.4	33.1	41	18.3	3.6	WSW	3.22	6.7	SW	33.4	35.1	35.1	41.0	756.9	0.00	0.0	773	16.62	810	5.6	0.60	5.8	0.000	0.157	33.7	42	19.0	35.9	7.64	 .0700	0.69	351	1	100.0	15
17/03/15	2:15 p	33.3	33.4	33.1	40	17.8	2.7	WNW	2.41	6.7	NW	33.3	34.6	34.6	40.9	756.7	0.00	0.0	666	14.32	738	4.9	0.53	5.3	0.000	0.156	33.8	41	18.7	35.9	7.53	 .0700	0.00	351	1	100.0	15
17/03/15	2:30 p	33.2	33.3	33.1	43	18.9	3.6	WSW	3.22	6.7	WNW	33.2	35.2	35.2	41.2	756.7	0.00	0.0	650	13.98	694	4.5	0.48	4.7	0.000	0.155	34.0	41	18.9	36.2	7.52	 .0699	0.00	351	1	100.0	15
17/03/15	2:45 p	33.2	33.2	33.0	41	18.1	3.1	SW	2.82	6.7	WSW	33.2	34.7	34.7	40.8	756.5	0.00	0.0	636	13.68	663	4.1	0.44	4.3	0.000	0.155	34.1	41	18.9	36.3	7.52	 .0699	0.00	352	1	100.0	15
17/03/15	3:00 p	33.3	33.7	33.2	40	17.9	2.7	W	2.41	5.4	W	33.3	34.7	34.7	40.9	756.5	0.00	0.0	584	12.56	603	3.5	0.38	3.7	0.000	0.156	34.2	40	18.6	36.2	7.31	 .0699	0.56	351	1	100.0	15
17/03/15	3:15 p	33.3	33.5	33.2	41	18.3	3.6	W	3.22	5.8	WSW	33.3	35.0	35.0	40.6	756.4	0.00	0.0	499	10.73	552	2.9	0.31	3.1	0.000	0.156	34.3	40	18.8	36.5	7.30	 .0698	0.00	351	1	100.0	15
17/03/15	3:30 p	33.5	33.7	33.3	39	17.6	3.1	W	2.82	6.3	W	33.5	34.8	34.8	40.6	756.3	0.00	0.0	472	10.15	513	2.5	0.27	2.8	0.000	0.158	34.5	40	18.9	36.8	7.29	 .0698	0.00	351	1	100.0	15
17/03/15	3:45 p	33.3	33.6	33.3	39	17.4	4.0	WSW	3.62	6.7	WSW	33.3	34.4	34.4	39.3	756.4	0.00	0.0	378	8.13	418	2.0	0.21	2.2	0.000	0.156	34.6	39	18.6	36.7	7.16	 .0698	0.00	352	1	100.0	15
17/03/15	4:00 p	33.2	33.3	33.2	39	17.4	3.1	W	2.82	6.3	WSW	33.2	34.3	34.3	38.3	756.4	0.00	0.0	260	5.59	341	1.5	0.16	1.8	0.000	0.155	34.6	39	18.6	36.7	7.16	 .0698	0.43	351	1	100.0	15
17/03/15	4:15 p	32.6	33.2	32.6	40	17.3	3.6	WSW	3.22	6.3	WSW	32.6	33.6	33.6	35.4	756.3	0.00	0.0	124	2.67	163	1.0	0.11	1.2	0.000	0.149	34.6	38	18.2	36.3	7.07	 .0698	0.00	351	1	100.0	15
17/03/15	4:30 p	32.3	32.7	32.3	41	17.4	3.6	WSW	3.22	6.7	WSW	32.3	33.3	33.3	35.7	756.4	0.00	0.0	145	3.12	178	0.7	0.07	0.8	0.000	0.146	34.5	38	18.1	36.2	7.07	 .0699	0.00	351	1	100.0	15
17/03/15	4:45 p	32.1	32.3	32.1	42	17.5	3.6	WSW	3.22	6.7	SW	32.1	33.2	33.2	34.7	756.5	0.00	0.0	98	2.11	114	0.5	0.05	0.6	0.000	0.143	34.4	38	18.1	36.1	7.07	 .0699	0.00	351	1	100.0	15
17/03/15	5:00 p	31.7	32.1	31.7	44	17.9	4.0	WSW	3.62	7.2	W	31.6	33.1	33.0	34.2	756.7	0.00	0.0	78	1.68	98	0.0	0.00	0.0	0.000	0.139	34.4	38	18.1	36.1	7.07	 .0699	0.23	352	1	100.0	15
17/03/15	5:15 p	31.2	31.7	31.2	46	18.2	3.6	WSW	3.22	6.3	WSW	31.2	32.5	32.4	31.9	756.8	0.00	0.0	41	0.88	69	0.0	0.00	0.0	0.000	0.134	34.4	39	18.4	36.3	7.17	 .0699	0.00	351	1	100.0	15
17/03/15	5:30 p	30.7	31.2	30.7	48	18.5	3.1	WSW	2.82	5.4	WSW	30.7	32.2	32.2	31.3	757.0	0.00	0.0	15	0.32	25	0.0	0.00	0.0	0.000	0.129	34.3	39	18.3	36.1	7.18	 .0699	0.00	351	1	100.0	15
17/03/15	5:45 p	30.1	30.7	30.1	51	18.9	3.6	W	3.22	6.3	WSW	30.0	31.6	31.5	30.5	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.123	34.2	39	18.3	36.1	7.18	 .0700	0.00	351	1	100.0	15
17/03/15	6:00 p	29.7	30.1	29.7	53	19.1	3.1	W	2.82	5.4	W	29.7	31.3	31.3	30.3	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.119	34.1	40	18.6	36.1	7.31	 .0700	0.13	352	1	100.0	15
17/03/15	6:15 p	29.4	29.7	29.4	55	19.4	3.1	W	2.82	5.8	W	29.4	31.0	31.0	30.0	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.115	34.1	40	18.5	36.0	7.32	 .0700	0.00	351	1	100.0	15
17/03/15	6:30 p	29.0	29.4	29.0	57	19.6	3.6	W	3.22	6.3	W	28.8	30.7	30.6	29.6	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.111	34.1	40	18.5	36.0	7.32	 .0700	0.00	351	1	100.0	15
17/03/15	6:45 p	28.7	29.0	28.7	58	19.6	3.6	W	3.22	6.3	W	28.6	30.4	30.2	29.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.108	34.0	41	18.9	36.2	7.52	 .0700	0.00	351	1	100.0	15
17/03/15	7:00 p	28.3	28.7	28.3	60	19.8	3.1	W	2.82	6.3	W	28.3	29.8	29.8	28.8	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.104	34.0	41	18.9	36.2	7.52	 .0701	0.10	352	1	100.0	15
17/03/15	7:15 p	27.9	28.3	27.9	63	20.2	2.7	W	2.41	5.8	W	27.9	29.5	29.5	28.6	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.100	33.9	41	18.8	36.1	7.53	 .0701	0.00	351	1	100.0	15
17/03/15	7:30 p	27.6	27.9	27.6	65	20.4	3.1	W	2.82	4.9	W	27.6	29.2	29.2	28.2	758.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.096	33.9	42	19.2	36.4	7.63	 .0701	0.00	351	1	100.0	15
17/03/15	7:45 p	27.3	27.6	27.3	66	20.4	2.2	WSW	2.01	4.5	W	27.3	28.9	28.9	27.9	758.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.094	33.9	42	19.2	36.3	7.63	 .0701	0.00	351	1	100.0	15
17/03/15	8:00 p	27.0	27.3	27.0	68	20.6	2.2	WSW	2.01	3.6	W	27.0	28.6	28.6	27.6	758.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.090	33.8	42	19.1	36.2	7.63	 .0701	0.08	351	1	100.0	15
17/03/15	8:15 p	26.7	27.0	26.7	70	20.8	2.2	W	2.01	4.0	W	26.7	28.3	28.3	27.3	758.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.087	33.8	43	19.5	36.4	7.83	 .0701	0.00	352	1	100.0	15
17/03/15	8:30 p	26.3	26.7	26.3	72	20.9	2.2	W	2.01	4.0	W	26.3	27.9	27.9	26.9	759.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.083	33.8	43	19.5	36.4	7.83	 .0701	0.00	351	1	100.0	15
17/03/15	8:45 p	26.1	26.3	26.1	73	20.8	2.2	W	2.01	3.6	WSW	26.1	27.6	27.6	26.6	759.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.080	33.8	43	19.5	36.3	7.84	 .0701	0.00	351	1	100.0	15
17/03/15	9:00 p	25.8	26.1	25.8	75	21.0	2.2	W	2.01	3.6	W	25.8	27.3	27.3	26.4	759.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	33.7	43	19.4	36.2	7.84	 .0702	0.05	351	1	100.0	15
17/03/15	9:15 p	25.6	25.8	25.6	76	21.0	1.8	W	1.61	3.6	WNW	25.6	27.1	27.1	26.2	759.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	33.7	44	19.7	36.4	8.00	 .0702	0.00	352	1	100.0	15
17/03/15	9:30 p	25.3	25.6	25.3	78	21.2	2.2	W	2.01	3.1	W	25.3	27.0	27.0	26.1	759.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	33.6	44	19.7	36.3	8.00	 .0702	0.00	351	1	100.0	15
17/03/15	9:45 p	25.2	25.3	25.2	79	21.3	1.8	W	1.61	3.1	WNW	25.2	26.8	26.8	25.9	759.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	33.6	44	19.6	36.2	8.00	 .0702	0.00	351	1	100.0	15
17/03/15	10:00 p	25.0	25.2	25.0	80	21.3	0.9	WNW	0.80	3.1	WNW	25.0	26.7	26.7	25.8	759.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	33.5	44	19.6	36.1	8.00	 .0702	0.05	352	1	100.0	15
17/03/15	10:15 p	24.8	25.0	24.8	80	21.1	0.9	NW	0.80	2.2	NW	24.8	26.5	26.5	25.6	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	33.4	45	19.9	36.3	8.15	 .0702	0.00	350	1	100.0	15
17/03/15	10:30 p	24.7	24.8	24.7	81	21.2	0.4	NW	0.40	1.8	NW	24.7	26.4	26.4	25.5	759.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	33.3	45	19.8	36.1	8.15	 .0702	0.00	352	1	100.0	15
17/03/15	10:45 p	24.6	24.7	24.6	82	21.3	0.4	NW	0.40	1.8	NW	24.6	26.3	26.3	25.4	759.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	33.3	45	19.7	35.9	8.15	 .0702	0.00	351	1	100.0	15
17/03/15	11:00 p	24.6	24.7	24.6	82	21.3	0.4	WNW	0.40	1.8	WNW	24.6	26.3	26.3	25.4	759.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	33.3	45	19.7	35.9	8.15	 .0702	0.03	351	1	100.0	15
17/03/15	11:15 p	24.6	24.6	24.6	82	21.3	0.0	WNW	0.00	0.9	WNW	24.6	26.3	26.3	25.4	759.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	33.2	45	19.7	35.8	8.15	 .0703	0.00	351	1	100.0	15
17/03/15	11:30 p	24.4	24.6	24.4	82	21.2	0.4	SW	0.40	1.8	SW	24.4	26.1	26.1	25.2	759.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	33.2	46	20.0	36.0	8.32	 .0702	0.00	352	1	100.0	15
17/03/15	11:45 p	24.3	24.4	24.3	83	21.2	0.4	SW	0.40	0.9	SW	24.3	25.9	25.9	25.1	758.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	33.1	46	19.9	35.8	8.32	 .0703	0.00	351	1	100.0	15
18/03/15	12:00 a	24.2	24.3	24.2	84	21.3	0.4	SW	0.40	1.3	SW	24.2	25.9	25.9	25.0	758.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	33.0	46	19.8	35.7	8.32	 .0703	0.03	351	1	100.0	15
