		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
12/03/15	9:00 a	28.3	28.3	27.9	68	21.9	2.2	SSE	2.01	5.8	SSW	28.3	31.0	31.0	36.4	761.2	0.00	0.0	424	9.12	858	2.7	0.29	3.4	0.000	0.104	31.7	49	19.6	34.1	8.85	 .0708	0.28	351	1	100.0	15
12/03/15	9:15 a	28.5	28.6	28.3	68	22.0	2.7	SW	2.41	5.8	SW	28.5	31.4	31.4	36.7	761.2	0.00	0.0	435	9.35	838	3.2	0.34	3.7	0.000	0.106	31.7	50	20.0	34.3	9.05	 .0708	0.00	351	1	100.0	15
12/03/15	9:30 a	28.6	28.6	28.4	68	22.1	1.8	S	1.61	6.7	SSE	28.6	31.6	31.6	35.4	761.1	0.00	0.0	316	6.79	564	2.7	0.29	3.0	0.000	0.106	31.7	50	20.0	34.3	9.05	 .0708	0.00	352	1	100.0	15
12/03/15	9:45 a	29.3	29.3	28.6	64	21.8	2.2	S	2.01	5.4	SSW	29.3	32.3	32.3	38.4	761.0	0.00	0.0	560	12.04	926	3.4	0.36	4.4	0.000	0.114	31.8	49	19.8	34.3	8.85	 .0707	0.00	351	1	100.0	15
12/03/15	10:00 a	29.9	29.9	29.3	60	21.3	2.2	SSW	2.01	4.9	SSE	29.9	32.8	32.8	39.4	760.8	0.00	0.0	716	15.40	911	4.4	0.47	4.9	0.000	0.120	31.9	49	19.9	34.4	8.85	 .0707	0.41	351	1	100.0	15
12/03/15	10:15 a	30.1	30.1	29.7	58	20.9	2.2	SW	2.01	4.9	SSE	30.1	32.8	32.8	36.8	760.7	0.00	0.0	359	7.72	912	3.9	0.42	5.1	0.000	0.122	32.0	48	19.6	34.3	8.66	 .0707	0.00	351	1	100.0	15
12/03/15	10:30 a	30.2	30.2	30.1	58	21.0	2.7	SW	2.41	5.8	WSW	30.2	33.1	33.1	39.6	760.6	0.00	0.0	671	14.43	1032	4.5	0.48	5.3	0.000	0.124	32.1	48	19.7	34.4	8.66	 .0707	0.00	351	1	100.0	15
12/03/15	10:45 a	30.1	30.3	30.0	57	20.7	2.7	SW	2.41	4.9	SW	30.1	32.7	32.7	36.9	760.4	0.00	0.0	382	8.21	473	3.9	0.42	5.2	0.000	0.123	32.1	48	19.7	34.5	8.65	 .0706	0.00	352	1	100.0	15
12/03/15	11:00 a	30.6	30.6	30.1	56	20.8	3.1	WSW	2.82	6.3	WSW	30.6	33.4	33.4	39.4	760.1	0.00	0.0	606	13.03	1129	4.9	0.53	5.8	0.000	0.127	32.2	47	19.4	34.4	8.45	 .0706	0.46	351	1	100.0	15
12/03/15	11:15 a	30.8	30.8	30.6	55	20.7	3.6	SW	3.22	6.3	WSW	30.7	33.5	33.4	39.0	759.9	0.00	0.0	921	19.80	1099	5.4	0.58	6.3	0.000	0.130	32.2	47	19.5	34.4	8.45	 .0706	0.00	351	1	100.0	15
12/03/15	11:30 a	31.4	31.4	30.8	53	20.7	3.1	WSW	2.82	6.7	SSW	31.4	34.3	34.3	40.6	759.6	0.00	0.0	1003	21.57	1092	6.0	0.64	6.4	0.000	0.137	32.3	47	19.5	34.6	8.45	 .0705	0.00	351	1	100.0	15
12/03/15	11:45 a	31.4	31.6	31.4	52	20.3	3.1	WSW	2.82	6.7	WSW	31.4	34.0	34.0	40.4	759.3	0.00	0.0	1047	22.51	1072	5.9	0.63	6.5	0.000	0.136	32.4	46	19.3	34.7	8.34	 .0705	0.00	352	1	100.0	15
12/03/15	12:00 p	31.8	31.8	31.4	51	20.4	3.1	SW	2.82	8.0	WSW	31.8	34.7	34.7	41.2	759.1	0.00	0.0	729	15.68	1058	5.6	0.60	6.5	0.000	0.141	32.6	46	19.4	34.9	8.34	 .0704	0.66	351	1	100.0	15
12/03/15	12:15 p	31.9	31.9	31.6	50	20.2	3.1	SW	2.82	6.7	SW	31.9	34.7	34.7	41.3	758.8	0.00	0.0	798	17.16	1039	5.7	0.61	6.5	0.000	0.142	32.7	45	19.2	34.9	8.15	 .0704	0.00	351	1	100.0	15
12/03/15	12:30 p	32.1	32.2	31.9	51	20.7	2.7	SSW	2.41	7.2	WSW	32.1	35.2	35.2	40.7	758.7	0.00	0.0	532	11.44	1023	4.8	0.51	6.4	0.000	0.144	32.9	45	19.4	35.3	8.15	 .0703	0.00	351	1	100.0	15
12/03/15	12:45 p	32.2	32.2	31.9	50	20.4	2.7	SW	2.41	5.4	W	32.2	35.0	35.0	41.1	758.4	0.00	0.0	603	12.97	981	5.1	0.55	6.4	0.000	0.144	33.0	45	19.5	35.4	8.15	 .0703	0.00	351	1	100.0	15
12/03/15	1:00 p	32.3	32.3	32.0	49	20.2	3.6	WSW	3.22	6.3	SW	32.3	34.9	34.9	40.9	758.2	0.00	0.0	659	14.17	1004	4.9	0.53	6.4	0.000	0.145	33.1	45	19.5	35.6	8.15	 .0702	0.53	352	1	100.0	15
12/03/15	1:15 p	32.5	32.5	32.3	48	20.1	3.1	WSW	2.82	6.7	SW	32.5	35.2	35.2	40.8	757.9	0.00	0.0	555	11.93	986	4.6	0.49	6.1	0.000	0.148	33.1	44	19.2	35.3	8.02	 .0702	0.00	351	1	100.0	15
12/03/15	1:30 p	32.4	32.6	32.4	49	20.3	3.1	SW	2.82	6.7	WSW	32.4	35.2	35.2	39.2	757.7	0.00	0.0	375	8.06	888	4.2	0.45	5.6	0.000	0.146	33.1	44	19.2	35.3	8.02	 .0702	0.00	351	1	100.0	15
12/03/15	1:45 p	32.4	32.4	32.2	48	20.0	3.6	WSW	3.22	7.2	WSW	32.4	35.0	35.0	39.2	757.5	0.00	0.0	407	8.75	673	4.2	0.45	5.5	0.000	0.146	33.1	44	19.2	35.3	8.02	 .0702	0.00	351	1	100.0	15
12/03/15	2:00 p	32.5	32.7	32.4	48	20.1	3.1	SW	2.82	6.7	SW	32.5	35.2	35.2	39.6	757.4	0.00	0.0	403	8.67	768	4.0	0.43	4.8	0.000	0.148	33.2	44	19.3	35.5	8.02	 .0701	0.46	352	1	100.0	15
12/03/15	2:15 p	32.8	32.9	32.5	48	20.4	3.6	SW	3.22	8.0	WSW	32.8	35.8	35.8	41.4	757.2	0.00	0.0	745	16.02	812	4.5	0.48	5.0	0.000	0.151	33.2	44	19.3	35.6	8.01	 .0701	0.00	351	1	100.0	15
12/03/15	2:30 p	32.8	32.8	32.5	46	19.6	3.6	SW	3.22	6.7	SW	32.8	35.3	35.3	39.9	757.1	0.00	0.0	419	9.01	708	3.3	0.35	4.0	0.000	0.150	33.3	44	19.4	35.7	8.01	 .0701	0.00	351	1	100.0	15
12/03/15	2:45 p	32.8	33.1	32.8	46	19.6	3.6	WSW	3.22	6.7	SW	32.8	35.3	35.3	39.3	757.0	0.00	0.0	344	7.40	601	2.9	0.31	3.5	0.000	0.150	33.4	43	19.1	35.6	7.87	 .0701	0.00	351	1	100.0	15
12/03/15	3:00 p	33.0	33.1	32.7	45	19.5	4.0	WSW	3.62	8.5	WSW	33.0	35.4	35.4	41.1	756.9	0.00	0.0	559	12.02	584	3.3	0.35	3.4	0.000	0.153	33.4	43	19.2	35.7	7.86	 .0700	0.48	352	1	100.0	15
12/03/15	3:15 p	32.9	33.0	32.7	47	20.1	4.5	SW	4.02	8.5	SW	32.9	35.7	35.7	40.7	756.8	0.00	0.0	442	9.50	534	2.6	0.28	3.0	0.000	0.152	33.5	42	18.8	35.6	7.66	 .0701	0.00	351	1	100.0	15
12/03/15	3:30 p	32.6	33.1	32.6	47	19.8	3.6	WSW	3.22	7.2	WSW	32.6	35.1	35.1	39.2	756.9	0.00	0.0	304	6.54	425	2.1	0.22	2.3	0.000	0.148	33.6	42	18.9	35.7	7.65	 .0700	0.00	351	1	100.0	15
12/03/15	3:45 p	32.7	32.7	32.5	45	19.2	3.6	WSW	3.22	7.2	W	32.7	34.8	34.8	38.3	756.9	0.00	0.0	239	5.14	362	1.7	0.18	2.0	0.000	0.149	33.6	42	18.9	35.8	7.65	 .0700	0.00	351	1	100.0	15
12/03/15	4:00 p	32.5	32.7	32.5	48	20.1	4.0	SW	3.62	8.0	WSW	32.5	35.2	35.2	39.4	756.9	0.00	0.0	287	6.17	325	1.5	0.16	1.7	0.000	0.148	33.6	42	18.9	35.8	7.65	 .0700	0.36	351	1	100.0	15
12/03/15	4:15 p	32.4	32.4	32.4	48	20.0	3.6	WSW	3.22	6.3	WSW	32.4	35.1	35.1	38.9	757.1	0.00	0.0	236	5.07	262	1.2	0.13	1.3	0.000	0.147	33.6	42	18.9	35.8	7.65	 .0700	0.00	352	1	100.0	15
12/03/15	4:30 p	32.1	32.5	32.1	49	20.1	4.0	WSW	3.62	6.7	SSW	32.1	34.7	34.7	37.7	757.2	0.00	0.0	176	3.78	209	0.9	0.10	1.0	0.000	0.144	33.7	42	19.0	35.9	7.65	 .0700	0.00	351	1	100.0	15
12/03/15	4:45 p	31.8	32.1	31.8	51	20.4	4.0	WSW	3.62	8.0	WSW	31.7	34.6	34.6	36.5	757.4	0.00	0.0	114	2.45	142	0.6	0.06	0.7	0.000	0.140	33.6	43	19.3	36.1	7.85	 .0700	0.00	351	1	100.0	15
12/03/15	5:00 p	31.4	31.8	31.4	52	20.3	4.5	SW	4.02	8.0	WSW	31.2	34.0	33.8	34.8	757.5	0.00	0.0	64	1.38	84	0.1	0.01	0.5	0.000	0.136	33.6	43	19.3	35.9	7.85	 .0701	0.23	351	1	100.0	15
12/03/15	5:15 p	31.1	31.4	31.1	53	20.4	4.0	WSW	3.62	6.3	WSW	30.9	33.5	33.3	32.8	757.7	0.00	0.0	29	0.62	42	0.0	0.00	0.0	0.000	0.133	33.5	43	19.2	35.8	7.86	 .0701	0.00	352	1	100.0	15
12/03/15	5:30 p	30.7	31.1	30.7	54	20.3	4.5	WSW	4.02	7.2	WSW	30.3	33.2	32.8	32.1	757.9	0.00	0.0	10	0.22	18	0.0	0.00	0.0	0.000	0.128	33.4	43	19.2	35.7	7.86	 .0701	0.00	351	1	100.0	15
12/03/15	5:45 p	30.3	30.7	30.3	56	20.6	3.6	WSW	3.22	6.3	WSW	30.3	32.9	32.9	32.0	758.0	0.00	0.0	0	0.00	5	0.0	0.00	0.0	0.000	0.125	33.4	43	19.1	35.6	7.87	 .0702	0.00	351	1	100.0	15
12/03/15	6:00 p	29.9	30.3	29.9	58	20.8	3.6	WSW	3.22	5.8	SW	29.8	32.6	32.4	31.6	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.121	33.4	44	19.5	35.9	8.01	 .0701	0.13	351	1	100.0	15
12/03/15	6:15 p	29.6	29.9	29.6	59	20.7	3.6	WSW	3.22	6.3	WSW	29.5	32.1	31.9	31.1	758.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.117	33.4	44	19.5	35.9	8.01	 .0702	0.00	352	1	100.0	15
12/03/15	6:30 p	29.3	29.6	29.3	60	20.7	3.1	WSW	2.82	5.8	WSW	29.3	31.6	31.6	30.7	758.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.114	33.4	44	19.5	35.9	8.01	 .0702	0.00	351	1	100.0	15
12/03/15	6:45 p	28.9	29.3	28.9	62	20.9	3.1	WSW	2.82	5.8	WSW	28.9	31.4	31.4	30.4	758.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.111	33.4	44	19.5	35.9	8.01	 .0702	0.00	351	1	100.0	15
12/03/15	7:00 p	28.6	28.9	28.6	64	21.1	2.7	WSW	2.41	4.9	SW	28.6	30.9	30.9	29.9	759.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.106	33.3	44	19.4	35.8	8.01	 .0702	0.10	351	1	100.0	15
12/03/15	7:15 p	28.2	28.6	28.2	65	21.0	2.7	SW	2.41	4.5	SW	28.2	30.3	30.3	29.4	759.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.103	33.2	44	19.3	35.6	8.01	 .0703	0.00	351	1	100.0	15
12/03/15	7:30 p	27.9	28.2	27.9	66	21.0	3.1	WSW	2.82	5.4	SW	27.9	30.0	30.0	29.1	759.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.100	33.2	44	19.3	35.6	8.01	 .0703	0.00	352	1	100.0	15
12/03/15	7:45 p	27.7	27.9	27.7	68	21.3	3.1	WSW	2.82	5.8	SW	27.7	29.8	29.8	28.9	759.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.098	33.2	45	19.7	35.8	8.15	 .0703	0.00	351	1	100.0	15
12/03/15	8:00 p	27.5	27.7	27.5	69	21.3	3.1	WSW	2.82	6.3	WSW	27.5	29.6	29.6	28.7	759.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.095	33.2	45	19.7	35.8	8.15	 .0703	0.08	351	1	100.0	15
12/03/15	8:15 p	27.1	27.4	27.1	71	21.4	3.1	WSW	2.82	5.4	WSW	27.1	29.1	29.1	28.2	759.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.091	33.2	45	19.7	35.8	8.15	 .0703	0.00	351	1	100.0	15
12/03/15	8:30 p	26.9	27.1	26.9	72	21.4	3.1	WSW	2.82	4.9	WSW	26.9	28.8	28.8	27.9	759.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.089	33.2	45	19.6	35.8	8.15	 .0703	0.00	352	1	100.0	15
12/03/15	8:45 p	26.7	26.9	26.7	73	21.4	3.1	WSW	2.82	5.4	W	26.7	28.4	28.4	27.6	759.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.087	33.2	45	19.6	35.8	8.15	 .0703	0.00	351	1	100.0	15
12/03/15	9:00 p	26.4	26.7	26.4	75	21.6	2.7	WSW	2.41	4.5	SW	26.4	28.2	28.2	27.3	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.084	33.2	45	19.6	35.8	8.15	 .0704	0.08	351	1	100.0	15
12/03/15	9:15 p	26.2	26.4	26.2	76	21.6	2.7	WSW	2.41	5.8	WSW	26.2	27.9	27.9	27.1	760.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.082	33.1	46	19.9	35.9	8.32	 .0703	0.00	351	1	100.0	15
12/03/15	9:30 p	26.1	26.2	26.1	77	21.7	2.7	WSW	2.41	4.5	WSW	26.1	27.9	27.9	27.0	760.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.080	33.1	46	19.9	35.9	8.32	 .0704	0.00	351	1	100.0	15
12/03/15	9:45 p	25.8	26.1	25.8	78	21.7	2.7	WSW	2.41	4.5	SW	25.8	27.7	27.7	26.8	760.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	33.1	46	19.9	35.9	8.32	 .0704	0.00	352	1	100.0	15
12/03/15	10:00 p	25.7	25.8	25.7	79	21.8	2.7	SW	2.41	4.5	WSW	25.7	27.5	27.5	26.6	760.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	33.1	46	19.9	35.8	8.32	 .0704	0.05	351	1	100.0	15
12/03/15	10:15 p	25.5	25.7	25.5	80	21.8	2.2	WSW	2.01	4.0	WSW	25.5	27.4	27.4	26.5	760.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	33.1	46	19.9	35.8	8.32	 .0704	0.00	351	1	100.0	15
12/03/15	10:30 p	25.4	25.5	25.4	81	21.9	2.2	WSW	2.01	4.0	WSW	25.4	27.3	27.3	26.4	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	33.1	47	20.2	36.0	8.45	 .0703	0.00	351	1	100.0	15
12/03/15	10:45 p	25.2	25.4	25.2	82	21.9	2.2	WSW	2.01	4.0	WSW	25.2	27.1	27.1	26.2	759.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	33.1	47	20.2	36.0	8.45	 .0703	0.00	352	1	100.0	15
12/03/15	11:00 p	25.1	25.2	25.1	83	22.0	2.2	SW	2.01	3.6	SW	25.1	26.9	26.9	26.1	759.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	33.0	47	20.2	35.9	8.45	 .0703	0.03	351	1	100.0	15
12/03/15	11:15 p	24.9	25.1	24.9	84	22.0	2.2	WSW	2.01	4.5	WSW	24.9	26.8	26.8	25.9	759.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	33.0	47	20.2	35.9	8.45	 .0703	0.00	351	1	100.0	15
12/03/15	11:30 p	24.8	24.9	24.8	84	21.9	2.2	WSW	2.01	4.0	WSW	24.8	26.7	26.7	25.8	759.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	32.9	47	20.1	35.8	8.45	 .0703	0.00	351	1	100.0	15
12/03/15	11:45 p	24.8	24.8	24.8	84	21.9	1.8	WSW	1.61	3.6	SW	24.8	26.6	26.6	25.7	759.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	32.9	47	20.1	35.8	8.45	 .0703	0.00	352	1	100.0	15
