		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
14/03/15	7:30 a	25.9	25.9	25.7	79	22.0	1.8	SSE	1.61	3.6	SSW	25.9	27.9	27.9	31.3	761.1	0.00	0.0	179	3.85	255	1.0	0.11	1.1	0.000	0.079	32.4	48	20.0	35.0	8.64	 .0706	0.00	351	1	100.0	15
14/03/15	7:45 a	27.0	27.0	25.9	76	22.4	1.8	S	1.61	4.5	SE	27.0	29.4	29.4	38.2	761.3	0.00	0.0	528	11.35	615	1.7	0.18	1.9	0.000	0.090	32.4	48	20.0	35.1	8.64	 .0706	0.00	351	1	100.0	15
14/03/15	8:00 a	27.5	27.5	27.1	74	22.4	1.8	SSE	1.61	4.5	SSW	27.5	30.1	30.1	37.8	761.4	0.00	0.0	524	11.27	571	2.1	0.22	2.3	0.000	0.095	32.6	48	20.1	35.3	8.64	 .0706	0.25	351	1	100.0	15
14/03/15	8:15 a	28.1	28.1	27.5	71	22.3	1.8	SW	1.61	4.9	WSW	28.1	30.9	30.9	38.6	761.4	0.00	0.0	578	12.43	626	2.5	0.27	2.6	0.000	0.101	32.7	48	20.2	35.5	8.63	 .0705	0.00	351	1	100.0	15
14/03/15	8:30 a	28.0	28.3	28.0	68	21.5	2.2	S	2.01	5.8	WSW	28.0	30.3	30.3	34.7	761.5	0.00	0.0	302	6.49	650	2.3	0.25	2.7	0.000	0.101	32.8	48	20.3	35.7	8.63	 .0705	0.00	352	1	100.0	15
14/03/15	8:45 a	28.2	28.2	27.9	68	21.7	3.6	WSW	3.22	5.8	W	28.0	30.7	30.5	34.6	761.5	0.00	0.0	313	6.73	422	2.2	0.24	3.2	0.000	0.102	32.8	48	20.3	35.7	8.63	 .0705	0.00	351	1	100.0	15
14/03/15	9:00 a	28.9	28.9	28.2	66	21.9	3.6	WSW	3.22	8.0	WSW	28.7	31.9	31.8	38.3	761.6	0.00	0.0	680	14.62	858	3.3	0.35	3.7	0.000	0.110	32.9	47	20.1	35.7	8.45	 .0705	0.38	351	1	100.0	15
14/03/15	9:15 a	29.0	29.1	28.9	65	21.8	2.7	SW	2.41	6.3	WSW	29.0	32.0	32.0	37.6	761.5	0.00	0.0	460	9.89	877	3.1	0.33	4.0	0.000	0.111	32.9	47	20.1	35.8	8.45	 .0705	0.00	351	1	100.0	15
14/03/15	9:30 a	29.5	29.5	28.9	63	21.7	2.7	SW	2.41	8.0	SW	29.5	32.6	32.6	38.6	761.5	0.00	0.0	541	11.63	854	3.5	0.38	4.3	0.000	0.116	32.9	47	20.1	35.8	8.45	 .0705	0.00	352	1	100.0	15
14/03/15	9:45 a	29.4	29.6	29.4	63	21.7	3.6	WSW	3.22	8.0	WSW	29.3	32.4	32.3	36.3	761.4	0.00	0.0	356	7.65	557	3.7	0.40	4.5	0.000	0.116	32.9	47	20.1	35.7	8.45	 .0705	0.00	351	1	100.0	15
14/03/15	10:00 a	29.7	29.8	29.3	62	21.7	3.6	WSW	3.22	6.7	WSW	29.6	32.9	32.8	39.0	761.2	0.00	0.0	718	15.44	947	4.3	0.46	5.0	0.000	0.119	32.9	47	20.1	35.7	8.45	 .0705	0.43	351	1	100.0	15
14/03/15	10:15 a	29.9	30.0	29.7	61	21.6	3.1	WSW	2.82	5.8	WSW	29.9	33.2	33.2	38.6	761.2	0.00	0.0	511	10.99	1167	4.3	0.46	5.6	0.000	0.121	32.9	47	20.1	35.7	8.45	 .0705	0.00	351	1	100.0	15
14/03/15	10:30 a	30.5	30.5	29.9	58	21.3	3.1	WSW	2.82	5.8	SW	30.5	33.7	33.7	40.0	761.0	0.00	0.0	661	14.21	1093	4.9	0.53	5.8	0.000	0.127	32.9	47	20.1	35.8	8.45	 .0705	0.00	352	1	100.0	15
14/03/15	10:45 a	30.7	30.7	30.5	59	21.8	3.1	SW	2.82	6.7	WSW	30.7	34.2	34.2	40.3	760.8	0.00	0.0	614	13.20	1048	4.9	0.53	6.1	0.000	0.129	32.9	46	19.8	35.6	8.32	 .0705	0.00	351	1	100.0	15
14/03/15	11:00 a	30.8	30.8	30.6	58	21.6	2.7	SW	2.41	6.7	WSW	30.8	34.1	34.1	39.9	760.5	0.00	0.0	563	12.11	1072	5.0	0.54	6.2	0.000	0.130	33.0	46	19.8	35.7	8.32	 .0704	0.51	351	1	100.0	15
14/03/15	11:15 a	31.0	31.0	30.8	57	21.5	2.7	WSW	2.41	5.4	SW	31.0	34.2	34.2	38.9	760.2	0.00	0.0	431	9.27	557	4.8	0.51	6.5	0.000	0.132	33.1	46	19.9	35.8	8.32	 .0704	0.00	351	1	100.0	15
14/03/15	11:30 a	31.3	31.3	31.0	55	21.2	3.6	WSW	3.22	5.8	SSW	31.3	34.4	34.4	39.3	760.0	0.00	0.0	496	10.67	1185	5.2	0.56	6.7	0.000	0.135	33.1	46	19.9	35.8	8.32	 .0704	0.00	351	1	100.0	15
14/03/15	11:45 a	31.4	31.4	31.3	55	21.3	2.7	WSW	2.41	5.8	WSW	31.4	34.6	34.6	39.6	759.7	0.00	0.0	461	9.91	1187	4.4	0.47	6.4	0.000	0.136	33.1	46	19.9	35.9	8.32	 .0703	0.00	352	1	100.0	15
14/03/15	12:00 p	31.9	31.9	31.4	53	21.2	3.1	WSW	2.82	5.8	W	31.9	35.3	35.3	41.4	759.5	0.00	0.0	1003	21.57	1150	5.7	0.61	6.7	0.000	0.142	33.2	46	20.0	36.1	8.31	 .0703	0.53	351	1	100.0	15
14/03/15	12:15 p	32.2	32.2	31.9	51	20.7	3.6	WSW	3.22	6.7	WNW	32.2	35.2	35.2	40.9	759.2	0.00	0.0	979	21.05	1009	6.8	0.73	6.8	0.000	0.144	33.3	45	19.7	35.9	8.15	 .0702	0.00	351	1	100.0	15
14/03/15	12:30 p	32.2	32.3	32.0	52	21.1	3.6	WSW	3.22	8.0	WSW	32.2	35.6	35.6	41.1	759.0	0.00	0.0	941	20.23	984	6.5	0.70	6.6	0.000	0.145	33.4	45	19.8	36.2	8.15	 .0702	0.00	351	1	100.0	15
14/03/15	12:45 p	32.2	32.4	32.2	51	20.8	3.6	WSW	3.22	7.2	WSW	32.2	35.3	35.3	40.6	758.7	0.00	0.0	541	11.63	1004	5.0	0.54	6.7	0.000	0.145	33.4	45	19.9	36.3	8.15	 .0701	0.00	352	1	100.0	15
14/03/15	1:00 p	32.8	32.8	32.2	50	21.0	3.1	WSW	2.82	6.3	SW	32.8	36.2	36.2	41.9	758.5	0.00	0.0	895	19.25	979	5.9	0.63	6.6	0.000	0.150	33.5	45	19.9	36.4	8.15	 .0701	0.66	351	1	100.0	15
14/03/15	1:15 p	32.6	32.9	32.6	49	20.5	4.0	WSW	3.62	8.5	WSW	32.6	35.6	35.6	41.5	758.4	0.00	0.0	688	14.79	914	5.4	0.58	6.2	0.000	0.149	33.6	44	19.7	36.3	8.00	 .0701	0.00	351	1	100.0	15
14/03/15	1:30 p	32.7	32.7	32.5	51	21.2	3.6	WSW	3.22	7.2	W	32.7	36.2	36.2	42.2	758.3	0.00	0.0	638	13.72	925	4.7	0.50	6.0	0.000	0.149	33.7	44	19.7	36.4	8.00	 .0701	0.00	351	1	100.0	15
14/03/15	1:45 p	32.9	32.9	32.6	50	21.1	3.6	WSW	3.22	6.3	WSW	32.9	36.4	36.4	42.5	758.1	0.00	0.0	790	16.99	856	5.0	0.54	5.6	0.000	0.152	33.7	44	19.8	36.5	8.00	 .0700	0.00	352	1	100.0	15
14/03/15	2:00 p	32.7	32.9	32.6	50	20.9	3.6	WSW	3.22	7.2	WSW	32.7	36.1	36.1	41.5	757.9	0.00	0.0	540	11.61	768	4.4	0.47	5.2	0.000	0.150	33.8	44	19.8	36.6	7.99	 .0700	0.56	351	1	100.0	15
14/03/15	2:15 p	33.3	33.3	32.7	48	20.8	2.7	WSW	2.41	6.7	W	33.3	36.8	36.8	43.3	757.6	0.00	0.0	705	15.16	731	4.9	0.53	5.0	0.000	0.156	33.9	44	19.9	36.8	7.99	 .0699	0.00	351	1	100.0	15
14/03/15	2:30 p	33.1	33.3	32.9	48	20.6	3.6	W	3.22	8.0	W	33.1	36.3	36.3	42.3	757.6	0.00	0.0	629	13.53	714	4.3	0.46	4.8	0.000	0.153	34.0	44	20.0	37.1	7.99	 .0699	0.00	351	1	100.0	15
14/03/15	2:45 p	33.1	33.3	33.1	47	20.2	3.6	WSW	3.22	6.3	WSW	33.1	36.0	36.0	42.0	757.6	0.00	0.0	617	13.27	661	4.0	0.43	4.3	0.000	0.153	34.1	43	19.8	37.0	7.81	 .0699	0.00	351	1	100.0	15
14/03/15	3:00 p	32.9	33.3	32.9	48	20.4	4.0	WSW	3.62	8.0	WSW	32.9	35.9	35.9	40.3	757.6	0.00	0.0	370	7.96	638	2.7	0.29	3.8	0.000	0.152	34.2	43	19.8	37.1	7.81	 .0699	0.51	352	1	100.0	15
14/03/15	3:15 p	32.8	32.8	32.5	50	21.0	4.5	WSW	4.02	8.5	W	32.8	36.3	36.3	40.2	757.6	0.00	0.0	327	7.03	512	2.4	0.26	2.9	0.000	0.151	34.2	43	19.8	37.1	7.81	 .0699	0.00	351	1	100.0	15
14/03/15	3:30 p	32.8	32.9	32.7	51	21.4	4.5	W	4.02	9.8	W	32.8	36.6	36.6	41.6	757.6	0.00	0.0	423	9.10	446	2.4	0.26	2.6	0.000	0.151	34.2	43	19.9	37.2	7.81	 .0699	0.00	351	1	100.0	15
14/03/15	3:45 p	32.6	32.8	32.6	52	21.5	4.9	WSW	4.43	9.8	WNW	32.6	36.4	36.4	41.0	757.8	0.00	0.0	371	7.98	403	1.9	0.20	2.2	0.000	0.149	34.2	44	20.2	37.5	7.98	 .0698	0.00	351	1	100.0	15
14/03/15	4:00 p	32.6	32.7	32.6	53	21.7	4.5	WSW	4.02	9.4	WSW	32.6	36.6	36.6	40.8	758.0	0.00	0.0	296	6.36	345	1.5	0.16	1.8	0.000	0.148	34.2	44	20.2	37.5	7.98	 .0699	0.38	352	1	100.0	15
14/03/15	4:15 p	31.9	32.6	31.9	53	21.2	4.5	W	4.02	8.9	W	31.9	35.3	35.3	37.1	758.0	0.00	0.0	124	2.67	239	0.8	0.09	1.2	0.000	0.142	34.2	44	20.2	37.5	7.98	 .0699	0.00	351	1	100.0	15
14/03/15	4:30 p	31.9	32.1	31.9	54	21.5	4.0	WSW	3.62	7.2	WSW	31.9	35.6	35.6	38.3	758.2	0.00	0.0	163	3.50	199	0.8	0.09	1.0	0.000	0.142	34.2	44	20.2	37.5	7.98	 .0699	0.00	351	1	100.0	15
14/03/15	4:45 p	31.4	31.9	31.4	56	21.6	4.0	WSW	3.62	8.5	WSW	31.3	34.9	34.8	34.9	758.3	0.00	0.0	27	0.58	72	0.1	0.01	0.6	0.000	0.137	34.1	44	20.1	37.3	7.98	 .0699	0.00	351	1	100.0	15
14/03/15	5:00 p	28.6	31.4	28.6	61	20.3	4.5	NNE	4.02	8.5	N	27.9	30.4	29.8	29.6	758.4	0.00	0.0	16	0.34	19	0.0	0.00	0.0	0.000	0.106	34.0	44	20.0	37.1	7.99	 .0700	0.18	351	1	100.0	15
14/03/15	5:15 p	28.6	28.6	28.4	68	22.1	4.0	NNE	3.62	6.3	NNE	28.2	31.7	31.3	30.7	758.5	0.00	0.0	12	0.26	18	0.0	0.00	0.0	0.000	0.107	33.8	44	19.8	36.6	7.99	 .0701	0.00	352	1	100.0	15
14/03/15	5:30 p	27.9	28.7	27.9	73	22.6	4.5	NW	4.02	9.4	NW	27.1	30.8	30.1	29.4	758.5	0.00	0.0	4	0.09	9	0.0	0.00	0.0	0.000	0.100	33.7	45	20.1	36.7	8.15	 .0701	0.00	351	1	100.0	15
14/03/15	5:45 p	28.3	28.3	27.9	72	22.7	2.2	WNW	2.01	4.0	NW	28.3	31.6	31.6	30.9	758.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.104	33.6	46	20.4	36.8	8.30	 .0700	0.00	351	1	100.0	15
14/03/15	6:00 p	28.6	28.6	28.3	71	22.8	2.2	WNW	2.01	4.0	WNW	28.6	32.2	32.2	31.5	758.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.107	33.6	46	20.4	36.8	8.30	 .0701	0.08	351	1	100.0	15
14/03/15	6:15 p	28.7	28.7	28.6	69	22.4	2.2	WNW	2.01	4.5	WSW	28.7	32.0	32.0	31.3	758.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.108	33.6	47	20.7	37.1	8.45	 .0700	0.00	352	1	100.0	15
14/03/15	6:30 p	28.7	28.7	28.6	68	22.2	2.2	WNW	2.01	4.0	W	28.7	31.9	31.9	31.2	759.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.108	33.6	47	20.7	37.1	8.45	 .0700	0.00	351	1	100.0	15
14/03/15	6:45 p	28.7	28.8	28.7	71	22.9	2.7	W	2.41	4.5	NW	28.7	32.4	32.4	31.7	759.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.108	33.6	46	20.3	36.7	8.30	 .0701	0.00	351	1	100.0	15
14/03/15	7:00 p	27.8	28.7	27.8	78	23.6	2.7	NW	2.41	4.0	NNW	27.8	31.3	31.3	30.6	759.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.098	33.6	47	20.7	37.0	8.45	 .0701	0.08	351	1	100.0	15
14/03/15	7:15 p	27.4	27.8	27.4	81	23.8	2.7	NW	2.41	4.5	NNW	27.4	30.8	30.8	30.2	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.094	33.6	48	21.0	37.2	8.60	 .0701	0.00	352	1	100.0	15
14/03/15	7:30 p	27.3	27.4	27.3	81	23.7	2.2	NW	2.01	4.0	NNW	27.3	30.6	30.6	29.9	760.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	33.5	49	21.3	37.4	8.80	 .0701	0.00	351	1	100.0	15
14/03/15	7:45 p	27.3	27.3	27.3	80	23.6	2.2	WNW	2.01	3.1	WNW	27.3	30.6	30.6	29.9	760.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.094	33.5	49	21.3	37.4	8.80	 .0701	0.00	351	1	100.0	15
14/03/15	8:00 p	27.2	27.3	27.2	81	23.6	2.2	NW	2.01	4.0	NNW	27.2	30.3	30.3	29.7	760.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.092	33.4	49	21.3	37.3	8.81	 .0702	0.05	351	1	100.0	15
14/03/15	8:15 p	27.2	27.2	27.1	78	23.0	1.8	WNW	1.61	3.6	WNW	27.2	29.9	29.9	29.2	760.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.092	33.4	49	21.3	37.3	8.81	 .0702	0.00	351	1	100.0	15
14/03/15	8:30 p	27.3	27.3	27.2	75	22.5	2.2	WNW	2.01	3.6	WNW	27.3	29.8	29.8	29.1	761.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	33.4	49	21.3	37.3	8.81	 .0702	0.00	352	1	100.0	15
14/03/15	8:45 p	27.1	27.3	27.1	77	22.7	2.2	WNW	2.01	4.5	W	27.1	29.7	29.7	29.0	761.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.091	33.4	49	21.2	37.2	8.81	 .0702	0.00	351	1	100.0	15
14/03/15	9:00 p	27.1	27.1	27.1	77	22.7	1.8	WNW	1.61	4.0	WNW	27.1	29.6	29.6	28.9	761.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.091	33.3	49	21.2	37.1	8.81	 .0703	0.05	351	1	100.0	15
14/03/15	9:15 p	26.8	27.1	26.8	78	22.7	1.8	WNW	1.61	3.6	W	26.8	29.3	29.3	28.6	761.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.089	33.3	49	21.2	37.1	8.81	 .0703	0.00	351	1	100.0	15
14/03/15	9:30 p	26.7	26.9	26.7	79	22.8	1.8	WNW	1.61	4.0	WNW	26.7	29.2	29.2	28.4	761.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.087	33.3	49	21.1	36.9	8.81	 .0703	0.00	352	1	100.0	15
14/03/15	9:45 p	26.6	26.7	26.6	80	22.9	1.8	W	1.61	3.1	W	26.6	29.1	29.1	28.3	761.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.086	33.3	49	21.1	36.9	8.81	 .0703	0.00	351	1	100.0	15
14/03/15	10:00 p	26.6	26.7	26.6	80	22.8	1.8	W	1.61	3.6	W	26.6	29.0	29.0	28.3	761.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.086	33.3	49	21.1	36.9	8.81	 .0703	0.05	351	1	100.0	15
14/03/15	10:15 p	26.4	26.6	26.4	81	22.9	1.3	W	1.21	2.7	W	26.4	28.9	28.9	28.2	761.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.084	33.3	49	21.2	37.1	8.81	 .0703	0.00	351	1	100.0	15
14/03/15	10:30 p	26.3	26.4	26.3	82	23.0	1.3	W	1.21	2.2	W	26.3	28.8	28.8	28.1	760.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.083	33.3	49	21.1	36.9	8.81	 .0703	0.00	352	1	100.0	15
14/03/15	10:45 p	26.2	26.3	26.1	83	23.0	0.9	W	0.80	1.8	W	26.2	28.6	28.6	27.9	760.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.082	33.3	49	21.1	36.9	8.81	 .0703	0.00	351	1	100.0	15
14/03/15	11:00 p	26.1	26.2	26.1	84	23.1	1.3	W	1.21	2.2	W	26.1	28.6	28.6	27.8	760.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.080	33.3	49	21.1	36.9	8.81	 .0702	0.03	351	1	100.0	15
14/03/15	11:15 p	25.9	26.1	25.9	84	23.0	0.4	WNW	0.40	1.8	WNW	25.9	28.4	28.4	27.7	760.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	33.2	49	21.1	36.8	8.81	 .0703	0.00	351	1	100.0	15
14/03/15	11:30 p	25.9	25.9	25.9	84	23.0	0.0	WNW	0.00	0.9	WNW	25.9	28.3	28.3	27.6	760.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	33.2	50	21.4	37.1	8.98	 .0702	0.00	351	1	100.0	15
14/03/15	11:45 p	25.8	25.9	25.8	85	23.1	0.4	WNW	0.40	1.8	WNW	25.8	28.3	28.3	27.6	760.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	33.2	50	21.4	37.1	8.98	 .0702	0.00	352	1	100.0	15
15/03/15	12:00 a	25.8	25.8	25.8	85	23.1	0.0	---	0.00	0.0	---	25.8	28.2	28.2	27.4	760.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	33.2	50	21.4	37.1	8.98	 .0702	0.03	351	1	100.0	15
