		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
24/03/15	2:30 a	25.9	26.0	25.8	76	21.3	0.0	---	0.00	0.0	---	25.9	27.6	27.6	26.7	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	34.7	42	19.9	37.9	7.57	 .0696	0.00	351	1	100.0	15
24/03/15	2:45 a	25.7	25.8	25.7	76	21.1	0.0	---	0.00	0.0	---	25.7	27.2	27.2	26.4	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	34.7	42	19.9	37.8	7.57	 .0696	0.00	351	1	100.0	15
24/03/15	3:00 a	25.6	25.7	25.6	76	21.1	0.0	---	0.00	0.0	---	25.6	27.2	27.2	26.3	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	34.7	42	19.9	37.8	7.57	 .0697	0.03	351	1	100.0	15
24/03/15	3:15 a	25.5	25.6	25.5	77	21.2	0.0	---	0.00	0.0	---	25.5	27.1	27.1	26.3	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	34.6	42	19.8	37.7	7.58	 .0697	0.00	352	1	100.0	15
24/03/15	3:30 a	25.4	25.5	25.4	78	21.3	0.0	---	0.00	0.0	---	25.4	27.1	27.1	26.2	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	34.6	42	19.8	37.6	7.58	 .0697	0.00	351	1	100.0	15
24/03/15	3:45 a	25.3	25.4	25.3	78	21.2	0.0	---	0.00	0.0	---	25.3	27.0	27.0	26.2	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	34.5	42	19.7	37.4	7.59	 .0697	0.00	351	1	100.0	15
24/03/15	4:00 a	25.2	25.3	25.2	78	21.1	0.0	---	0.00	0.0	---	25.2	26.8	26.8	25.9	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	34.5	42	19.7	37.4	7.59	 .0697	0.03	351	1	100.0	15
24/03/15	4:15 a	25.2	25.2	25.1	79	21.3	0.0	---	0.00	0.0	---	25.2	26.8	26.8	26.0	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	34.4	43	20.1	37.6	7.79	 .0697	0.00	352	1	100.0	15
24/03/15	4:30 a	24.9	25.1	24.9	80	21.2	0.0	NNW	0.00	0.4	NNW	24.9	26.6	26.6	25.7	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.4	43	20.0	37.5	7.79	 .0697	0.00	351	1	100.0	15
24/03/15	4:45 a	24.7	24.9	24.7	81	21.2	0.4	W	0.40	2.2	NNW	24.7	26.3	26.3	25.5	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	34.3	43	20.0	37.4	7.80	 .0698	0.00	351	1	100.0	15
24/03/15	5:00 a	24.6	24.7	24.6	82	21.3	0.9	W	0.80	1.8	W	24.6	26.3	26.3	25.4	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	34.2	43	19.9	37.2	7.81	 .0698	0.03	351	1	100.0	15
24/03/15	5:15 a	24.4	24.6	24.4	83	21.3	1.3	W	1.21	2.7	W	24.4	26.1	26.1	25.3	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.2	43	19.8	37.1	7.81	 .0698	0.00	351	1	100.0	15
24/03/15	5:30 a	24.1	24.3	24.1	84	21.2	1.8	W	1.61	2.7	W	24.1	25.7	25.7	24.9	757.2	0.00	0.0	2	0.04	7	0.0	0.00	0.0	0.000	0.060	34.1	43	19.8	37.0	7.81	 .0699	0.00	352	1	100.0	15
24/03/15	5:45 a	23.8	24.1	23.8	86	21.3	2.2	W	2.01	3.6	W	23.8	25.5	25.5	24.9	757.4	0.00	0.0	16	0.34	25	0.0	0.00	0.0	0.000	0.057	34.1	43	19.7	36.9	7.82	 .0699	0.00	351	1	100.0	15
24/03/15	6:00 a	24.1	24.1	23.8	87	21.8	1.3	W	1.21	2.7	W	24.1	25.8	25.8	25.5	757.6	0.00	0.0	38	0.82	53	0.0	0.00	0.0	0.000	0.060	34.0	44	20.0	37.1	7.99	 .0699	0.03	351	1	100.0	15
24/03/15	6:15 a	24.6	24.6	24.1	86	22.1	0.9	W	0.80	2.2	W	24.6	26.4	26.4	26.5	757.7	0.00	0.0	73	1.57	93	0.0	0.00	0.0	0.000	0.065	34.0	44	20.0	37.1	7.99	 .0699	0.00	351	1	100.0	15
24/03/15	6:30 a	25.2	25.2	24.6	84	22.3	0.9	W	0.80	2.7	W	25.2	27.3	27.3	28.1	757.9	0.00	0.0	120	2.58	141	0.3	0.03	0.5	0.000	0.072	33.9	44	20.0	36.9	7.99	 .0699	0.00	352	1	100.0	15
24/03/15	6:45 a	25.8	25.8	25.2	83	22.7	1.3	W	1.21	2.7	W	25.8	28.1	28.1	29.5	758.0	0.00	0.0	169	3.63	190	0.6	0.06	0.7	0.000	0.078	33.9	45	20.3	37.2	8.15	 .0699	0.00	351	1	100.0	15
24/03/15	7:00 a	26.4	26.4	25.8	80	22.7	1.8	W	1.61	3.1	W	26.4	28.8	28.8	33.2	758.1	0.00	0.0	223	4.80	250	0.8	0.09	0.9	0.000	0.084	33.9	45	20.3	37.1	8.15	 .0699	0.10	351	1	100.0	15
24/03/15	7:15 a	27.0	27.0	26.4	77	22.6	2.2	NW	2.01	3.6	N	27.0	29.5	29.5	34.7	758.2	0.00	0.0	278	5.98	308	1.1	0.12	1.2	0.000	0.090	33.9	45	20.3	37.1	8.15	 .0700	0.00	351	1	100.0	15
24/03/15	7:30 a	27.8	27.8	27.1	75	23.0	2.7	WNW	2.41	4.0	WNW	27.8	31.0	31.0	37.0	758.3	0.00	0.0	339	7.29	367	1.3	0.14	1.5	0.000	0.099	33.9	45	20.3	37.2	8.15	 .0699	0.00	351	1	100.0	15
24/03/15	7:45 a	28.6	28.6	27.8	70	22.6	2.7	NNW	2.41	4.5	N	28.6	32.1	32.1	38.4	758.3	0.00	0.0	404	8.69	434	1.6	0.17	1.8	0.000	0.107	33.9	45	20.3	37.2	8.15	 .0699	0.00	352	1	100.0	15
24/03/15	8:00 a	29.2	29.2	28.7	67	22.4	3.1	NW	2.82	4.9	N	29.2	32.7	32.7	39.1	758.3	0.00	0.0	462	9.93	490	2.0	0.21	2.2	0.000	0.113	33.9	45	20.3	37.2	8.15	 .0699	0.28	351	1	100.0	15
24/03/15	8:15 a	29.7	29.7	29.2	65	22.4	2.2	NNW	2.01	4.0	NE	29.7	33.3	33.3	40.1	758.4	0.00	0.0	520	11.18	555	2.4	0.26	2.5	0.000	0.118	34.0	45	20.4	37.3	8.15	 .0699	0.00	351	1	100.0	15
24/03/15	8:30 a	30.0	30.1	29.7	62	21.9	2.7	N	2.41	4.9	NE	30.0	33.5	33.5	40.1	758.4	0.00	0.0	565	12.15	578	2.7	0.29	2.9	0.000	0.122	34.1	45	20.4	37.4	8.15	 .0699	0.00	351	1	100.0	15
