		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
27/07/14	12:10 a	29.7	29.7	29.7	58	20.5	3.1	E	1.88	9.8	ESE	29.7	32.0	32.0	31.2	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	35.7	39	19.6	38.8	7.12	 .0694	0.00	233	1	100.0	10
27/07/14	12:20 a	29.7	29.7	29.7	58	20.5	3.6	E	2.15	10.7	ESE	29.6	32.0	31.9	31.1	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	35.7	39	19.6	38.8	7.12	 .0694	0.00	234	1	100.0	10
27/07/14	12:30 a	29.6	29.7	29.6	58	20.5	3.6	E	2.15	8.9	ENE	29.5	31.9	31.8	31.0	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	35.7	39	19.6	38.7	7.13	 .0694	0.00	234	1	100.0	10
27/07/14	12:40 a	29.6	29.6	29.6	58	20.4	2.7	ESE	1.61	6.7	ENE	29.6	31.8	31.8	30.9	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	35.7	39	19.6	38.7	7.13	 .0694	0.00	234	1	100.0	10
27/07/14	12:50 a	29.4	29.6	29.4	59	20.5	3.6	E	2.15	8.9	SE	29.3	31.6	31.5	30.7	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.077	35.7	39	19.6	38.7	7.13	 .0694	0.00	234	1	100.0	10
27/07/14	1:00 a	29.3	29.4	29.3	59	20.5	3.1	E	1.88	7.2	E	29.3	31.6	31.6	30.7	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	35.7	39	19.6	38.7	7.13	 .0694	0.10	235	1	100.0	10
27/07/14	1:10 a	29.2	29.3	29.2	60	20.7	2.7	SSE	1.61	8.0	ENE	29.2	31.5	31.5	30.7	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	35.7	39	19.6	38.7	7.13	 .0694	0.00	234	1	100.0	10
27/07/14	1:20 a	29.2	29.2	29.2	60	20.6	2.7	S	1.61	6.7	E	29.2	31.4	31.4	30.7	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	35.7	39	19.6	38.7	7.13	 .0694	0.00	234	1	100.0	10
27/07/14	1:30 a	29.1	29.2	29.1	61	20.8	2.2	SSE	1.34	5.4	E	29.1	31.4	31.4	30.6	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.7	39	19.6	38.7	7.13	 .0694	0.00	234	1	100.0	10
27/07/14	1:40 a	28.9	29.1	28.9	62	20.9	2.7	SSE	1.61	6.7	ESE	28.9	31.4	31.4	30.6	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.7	39	19.6	38.7	7.13	 .0694	0.00	234	1	100.0	10
27/07/14	1:50 a	28.8	28.9	28.8	62	20.8	2.7	SSE	1.61	7.2	ESE	28.8	31.2	31.2	30.4	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	35.7	39	19.6	38.7	7.13	 .0694	0.00	234	1	100.0	10
27/07/14	2:00 a	28.7	28.8	28.7	63	21.0	2.7	ESE	1.61	6.7	E	28.7	31.1	31.1	30.3	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	35.6	39	19.5	38.6	7.13	 .0694	0.10	235	1	100.0	10
27/07/14	2:10 a	28.7	28.7	28.7	64	21.2	2.2	SSE	1.34	6.7	ENE	28.7	31.1	31.1	30.3	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	35.6	40	19.9	39.0	7.25	 .0693	0.00	234	1	100.0	10
27/07/14	2:20 a	28.6	28.7	28.6	64	21.1	3.1	E	1.88	6.7	E	28.6	30.9	30.9	30.1	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	35.6	40	19.9	38.9	7.25	 .0693	0.00	234	1	100.0	10
