		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
28/07/14	12:10 a	29.4	29.5	29.4	59	20.6	4.5	E	2.68	10.7	E	28.9	31.7	31.2	30.6	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.077	35.9	38	19.3	38.8	7.02	 .0693	0.00	233	1	100.0	10
28/07/14	12:20 a	29.3	29.4	29.3	59	20.5	4.9	E	2.95	8.9	E	28.7	31.6	30.9	30.2	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	35.9	38	19.3	38.8	7.02	 .0694	0.00	234	1	100.0	10
28/07/14	12:30 a	29.3	29.3	29.3	60	20.7	5.4	E	3.22	11.6	ESE	28.4	31.6	30.8	30.2	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	35.9	38	19.3	38.8	7.02	 .0693	0.00	234	1	100.0	10
28/07/14	12:40 a	29.1	29.3	29.1	60	20.6	4.9	E	2.95	11.2	E	28.4	31.3	30.6	29.9	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	35.9	38	19.3	38.8	7.02	 .0693	0.00	234	1	100.0	10
28/07/14	12:50 a	29.1	29.1	29.1	60	20.6	5.8	E	3.49	10.7	ENE	28.2	31.3	30.4	29.7	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	35.8	38	19.3	38.7	7.02	 .0693	0.00	235	1	100.0	10
28/07/14	1:00 a	29.1	29.1	29.1	59	20.3	5.4	E	3.22	9.8	E	28.3	31.2	30.3	29.7	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	35.8	38	19.3	38.6	7.02	 .0693	0.13	234	1	100.0	10
28/07/14	1:10 a	29.2	29.2	29.1	58	20.1	4.9	E	2.95	9.8	E	28.5	31.1	30.4	29.7	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	35.7	38	19.2	38.4	7.02	 .0693	0.00	234	1	100.0	10
28/07/14	1:20 a	29.2	29.2	29.2	58	20.1	4.5	E	2.68	8.9	E	28.6	31.1	30.6	29.8	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	35.7	38	19.2	38.4	7.02	 .0693	0.00	234	1	100.0	10
28/07/14	1:30 a	29.2	29.2	29.2	57	19.8	4.9	E	2.95	8.9	ESE	28.6	31.1	30.4	29.7	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	35.7	38	19.2	38.3	7.03	 .0693	0.00	234	1	100.0	10
