		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
21/07/14	12:10 a	28.9	29.0	28.9	57	19.6	4.5	E	2.68	13.9	E	28.3	30.7	30.1	29.3	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	34.9	38	18.5	36.9	7.05	 .0696	0.00	233	1	100.0	10
21/07/14	12:20 a	28.9	28.9	28.9	57	19.5	4.9	E	2.95	10.3	E	28.2	30.6	29.8	29.1	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	34.9	38	18.5	36.9	7.05	 .0696	0.00	234	1	100.0	10
21/07/14	12:30 a	28.9	28.9	28.9	58	19.8	4.5	E	2.68	11.2	E	28.3	30.7	30.1	29.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	34.9	38	18.5	36.9	7.05	 .0696	0.00	235	1	100.0	10
21/07/14	12:40 a	28.8	28.9	28.8	58	19.7	4.5	ESE	2.68	10.7	E	28.2	30.6	30.0	29.3	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	34.8	38	18.4	36.8	7.06	 .0696	0.00	234	1	100.0	10
21/07/14	12:50 a	28.8	28.8	28.8	58	19.7	4.5	E	2.68	12.1	ESE	28.2	30.5	29.9	29.2	754.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	34.8	38	18.4	36.7	7.06	 .0696	0.00	234	1	100.0	10
21/07/14	1:00 a	28.8	28.8	28.8	58	19.7	4.9	E	2.95	10.7	E	28.1	30.5	29.8	29.1	754.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	34.8	38	18.4	36.7	7.06	 .0696	0.13	234	1	100.0	10
21/07/14	1:10 a	28.7	28.8	28.7	58	19.6	4.0	ESE	2.41	9.8	ESE	28.3	30.4	30.0	29.2	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	34.7	38	18.3	36.6	7.06	 .0696	0.00	234	1	100.0	10
21/07/14	1:20 a	28.8	28.8	28.7	58	19.7	4.0	E	2.41	11.2	ENE	28.4	30.5	30.1	29.3	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	34.7	38	18.3	36.6	7.06	 .0696	0.00	234	1	100.0	10
21/07/14	1:30 a	28.8	28.8	28.8	58	19.7	4.5	ESE	2.68	9.8	ESE	28.2	30.5	29.9	29.2	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	34.7	38	18.3	36.6	7.06	 .0696	0.00	235	1	100.0	10
