		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
15/07/14	12:10 a	28.1	28.2	28.1	64	20.7	6.3	E	3.76	11.6	ENE	26.8	30.0	28.7	28.1	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	32.7	44	18.9	34.7	8.03	 .0699	0.00	233	1	100.0	10
15/07/14	12:20 a	27.9	28.1	27.9	65	20.8	5.4	E	3.22	8.9	E	26.9	29.8	28.8	28.2	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	32.7	44	18.9	34.7	8.03	 .0699	0.00	234	1	100.0	10
15/07/14	12:30 a	27.9	27.9	27.9	65	20.7	5.8	E	3.49	11.6	E	26.7	29.7	28.5	27.9	753.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	32.6	44	18.8	34.5	8.04	 .0699	0.00	234	1	100.0	10
15/07/14	12:40 a	27.8	27.9	27.8	66	20.9	5.8	E	3.49	10.7	ESE	26.6	29.8	28.6	27.9	753.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	32.6	44	18.7	34.4	8.04	 .0700	0.00	234	1	100.0	10
15/07/14	12:50 a	27.8	27.9	27.8	65	20.6	5.8	E	3.49	10.7	E	26.6	29.7	28.4	27.8	753.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	32.6	44	18.7	34.4	8.04	 .0699	0.00	234	1	100.0	10
15/07/14	1:00 a	27.8	27.9	27.8	65	20.6	5.4	E	3.22	12.5	E	26.7	29.6	28.5	27.9	753.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	32.5	45	19.0	34.6	8.15	 .0699	0.13	234	1	100.0	10
15/07/14	1:10 a	28.0	28.0	27.8	64	20.6	7.2	E	4.29	13.4	ENE	26.5	29.8	28.3	27.8	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	32.4	45	19.0	34.4	8.15	 .0699	0.00	235	1	100.0	10
15/07/14	1:20 a	28.0	28.0	28.0	64	20.6	6.3	E	3.76	13.9	E	26.7	29.8	28.6	27.9	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	32.4	45	18.9	34.3	8.15	 .0699	0.00	234	1	100.0	10
15/07/14	1:30 a	28.0	28.0	28.0	64	20.6	7.6	E	4.56	13.4	E	26.4	29.8	28.2	27.7	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	32.4	45	18.9	34.3	8.15	 .0699	0.00	234	1	100.0	10
