		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
04/07/14	12:10 a	30.0	30.1	30.0	54	19.7	3.6	E	2.15	6.7	ENE	29.9	31.9	31.8	31.0	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.081	36.8	37	19.8	40.2	6.78	 .0689	0.00	232	1	100.0	10
04/07/14	12:20 a	29.8	30.0	29.8	55	19.8	4.0	E	2.41	7.2	E	29.6	31.8	31.5	30.7	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.080	36.8	37	19.7	40.1	6.79	 .0689	0.00	235	1	100.0	10
04/07/14	12:30 a	29.7	29.8	29.7	56	20.0	4.0	E	2.41	8.9	ESE	29.3	31.6	31.3	30.5	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	36.8	37	19.7	40.1	6.79	 .0689	0.00	234	1	100.0	10
04/07/14	12:40 a	29.6	29.7	29.6	57	20.1	4.5	E	2.68	8.5	E	29.1	31.6	31.1	30.4	752.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	36.7	37	19.7	39.9	6.79	 .0689	0.00	234	1	100.0	10
04/07/14	12:50 a	29.4	29.6	29.4	58	20.3	4.9	E	2.95	8.9	ESE	28.7	31.4	30.8	30.1	752.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.077	36.7	37	19.6	39.8	6.79	 .0689	0.00	234	1	100.0	10
04/07/14	1:00 a	29.3	29.4	29.3	58	20.2	3.6	E	2.15	8.0	ESE	29.2	31.3	31.2	30.4	752.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	36.6	37	19.6	39.7	6.79	 .0689	0.13	234	1	100.0	10
04/07/14	1:10 a	29.2	29.3	29.2	59	20.3	4.5	E	2.68	8.5	ENE	28.6	31.3	30.7	30.0	752.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	36.6	37	19.5	39.6	6.79	 .0689	0.00	234	1	100.0	10
04/07/14	1:20 a	29.1	29.2	29.1	60	20.5	4.5	E	2.68	8.5	ESE	28.5	31.2	30.7	29.9	752.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.6	37	19.5	39.6	6.79	 .0689	0.00	235	1	100.0	10
04/07/14	1:30 a	28.9	29.1	28.9	60	20.4	4.5	E	2.68	9.4	E	28.3	31.1	30.4	29.7	752.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.5	37	19.5	39.5	6.80	 .0689	0.00	234	1	100.0	10
