		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
04/01/17	12:22 a	79.2	79.3	79.2	80	72.5	0.0	---	0.00	0.0	---	79.2	83.1	83.1	81.9	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1191	0.00	23	1	100.0	1
04/01/17	12:23 a	79.2	79.2	79.2	80	72.5	0.0	---	0.00	0.0	---	79.2	83.1	83.1	81.9	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.3	49	70.4	99.3	8.80	1.1195	0.00	23	1	100.0	1
04/01/17	12:24 a	79.2	79.2	79.2	80	72.5	0.0	---	0.00	0.0	---	79.2	83.1	83.1	81.9	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1191	0.00	24	1	100.0	1
04/01/17	12:25 a	79.1	79.1	79.1	81	72.8	0.0	---	0.00	0.0	---	79.1	83.2	83.2	82.0	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1191	0.00	23	1	100.0	1
04/01/17	12:26 a	79.1	79.1	79.1	81	72.8	0.0	---	0.00	0.0	---	79.1	83.2	83.2	82.0	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1191	0.00	23	1	100.0	1
04/01/17	12:27 a	79.0	79.0	79.0	81	72.7	0.0	---	0.00	0.0	---	79.0	83.0	83.0	81.8	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1191	0.00	24	1	100.0	1
04/01/17	12:28 a	79.0	79.0	79.0	81	72.7	0.0	---	0.00	0.0	---	79.0	83.0	83.0	81.8	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1191	0.00	24	1	100.0	1
04/01/17	12:29 a	79.0	79.0	79.0	81	72.7	0.0	---	0.00	0.0	---	79.0	83.0	83.0	81.8	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1191	0.00	23	1	100.0	1
04/01/17	12:30 a	79.0	79.0	79.0	81	72.7	0.0	---	0.00	0.0	---	79.0	83.0	83.0	81.8	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1191	0.00	23	1	100.0	1
04/01/17	12:31 a	79.0	79.0	79.0	82	73.0	0.0	---	0.00	0.0	---	79.0	83.2	83.2	82.1	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.5	49	70.6	99.7	8.80	1.1188	0.00	24	1	100.0	1
04/01/17	12:32 a	79.0	79.0	79.0	82	73.0	0.0	---	0.00	0.0	---	79.0	83.2	83.2	82.1	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.5	49	70.6	99.7	8.80	1.1188	0.00	23	1	100.0	1
04/01/17	12:33 a	79.0	79.0	79.0	82	73.0	0.0	---	0.00	0.0	---	79.0	83.2	83.2	82.1	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.5	49	70.6	99.7	8.80	1.1188	0.00	24	1	100.0	1
04/01/17	12:34 a	79.0	79.0	79.0	82	73.0	0.0	---	0.00	0.0	---	79.0	83.2	83.2	82.1	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.5	49	70.6	99.7	8.80	1.1188	0.00	23	1	100.0	1
04/01/17	12:35 a	79.0	79.0	79.0	82	73.0	0.0	---	0.00	0.0	---	79.0	83.2	83.2	82.1	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.6	49	70.6	99.9	8.80	1.1185	0.00	24	1	100.0	1
04/01/17	12:36 a	79.0	79.0	78.9	82	73.0	0.0	---	0.00	0.0	---	79.0	83.2	83.2	82.1	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.6	49	70.6	99.9	8.80	1.1185	0.00	23	1	100.0	1
04/01/17	12:37 a	79.0	79.0	79.0	82	73.0	0.0	---	0.00	0.0	---	79.0	83.2	83.2	82.1	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.6	49	70.6	99.9	8.80	1.1185	0.00	23	1	100.0	1
04/01/17	12:38 a	79.0	79.0	79.0	82	73.0	0.0	---	0.00	0.0	---	79.0	83.2	83.2	82.1	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.6	49	70.6	99.9	8.80	1.1184	0.00	24	1	100.0	1
04/01/17	12:39 a	79.0	79.0	79.0	81	72.7	0.0	---	0.00	0.0	---	79.0	83.0	83.0	81.8	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.6	49	70.6	99.9	8.80	1.1184	0.00	23	1	100.0	1
04/01/17	12:40 a	79.0	79.0	79.0	81	72.7	0.0	---	0.00	0.0	---	79.0	83.0	83.0	81.8	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.6	49	70.6	99.9	8.80	1.1185	0.00	24	1	100.0	1
04/01/17	12:41 a	79.0	79.0	79.0	81	72.7	0.0	---	0.00	0.0	---	79.0	83.0	83.0	81.8	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.6	49	70.6	99.9	8.80	1.1185	0.00	23	1	100.0	1
04/01/17	12:42 a	79.0	79.0	79.0	81	72.7	0.0	---	0.00	0.0	---	79.0	83.0	83.0	81.8	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.6	49	70.6	99.9	8.80	1.1184	0.00	23	1	100.0	1
04/01/17	12:43 a	79.0	79.0	79.0	81	72.7	0.0	---	0.00	0.0	---	79.0	83.0	83.0	81.8	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.6	49	70.6	99.9	8.80	1.1184	0.00	24	1	100.0	1
04/01/17	12:44 a	79.0	79.1	79.0	81	72.7	0.0	---	0.00	0.0	---	79.0	83.0	83.0	81.8	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.6	49	70.6	99.9	8.80	1.1184	0.00	23	1	100.0	1
04/01/17	12:45 a	79.1	79.1	79.0	81	72.8	0.0	---	0.00	0.0	---	79.1	83.2	83.2	82.0	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.5	49	70.6	99.7	8.80	1.1187	0.00	24	1	100.0	1
04/01/17	12:46 a	79.0	79.1	79.0	80	72.3	0.0	---	0.00	0.0	---	79.0	82.8	82.8	81.6	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.6	49	70.6	99.9	8.80	1.1184	0.00	23	1	100.0	1
04/01/17	12:47 a	79.1	79.1	79.0	80	72.4	0.0	---	0.00	0.0	---	79.1	83.0	83.0	81.8	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.5	49	70.6	99.7	8.80	1.1187	0.00	24	1	100.0	1
04/01/17	12:48 a	79.1	79.1	79.1	80	72.4	0.0	---	0.00	0.0	---	79.1	83.0	83.0	81.8	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.5	49	70.6	99.7	8.80	1.1187	0.00	23	1	100.0	1
04/01/17	12:49 a	79.0	79.1	79.0	80	72.3	0.0	---	0.00	0.0	---	79.0	82.8	82.8	81.6	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.5	49	70.6	99.7	8.80	1.1187	0.00	23	1	100.0	1
04/01/17	12:50 a	79.0	79.1	79.0	80	72.3	0.0	---	0.00	0.0	---	79.0	82.8	82.8	81.6	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.5	49	70.6	99.7	8.80	1.1187	0.00	24	1	100.0	1
04/01/17	12:51 a	79.0	79.0	79.0	80	72.3	0.0	---	0.00	0.0	---	79.0	82.8	82.8	81.6	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.5	49	70.6	99.7	8.80	1.1186	0.00	23	1	100.0	1
04/01/17	12:52 a	79.0	79.0	79.0	80	72.3	0.0	---	0.00	0.0	---	79.0	82.8	82.8	81.6	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.5	49	70.6	99.7	8.80	1.1186	0.00	24	1	100.0	1
04/01/17	12:53 a	79.0	79.0	79.0	80	72.3	0.0	---	0.00	0.0	---	79.0	82.8	82.8	81.6	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.5	49	70.6	99.7	8.80	1.1186	0.00	23	1	100.0	1
04/01/17	12:54 a	78.9	78.9	78.9	80	72.2	0.0	---	0.00	0.0	---	78.9	82.7	82.7	81.5	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.5	49	70.6	99.7	8.80	1.1186	0.00	23	1	100.0	1
04/01/17	12:55 a	78.9	78.9	78.9	80	72.2	0.0	---	0.00	0.0	---	78.9	82.7	82.7	81.5	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1189	0.00	24	1	100.0	1
04/01/17	12:56 a	78.9	78.9	78.9	80	72.2	0.0	---	0.00	0.0	---	78.9	82.7	82.7	81.5	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1189	0.00	23	1	100.0	1
04/01/17	12:57 a	78.9	78.9	78.9	80	72.2	0.0	---	0.00	0.0	---	78.9	82.7	82.7	81.5	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1188	0.00	24	1	100.0	1
04/01/17	12:58 a	78.9	78.9	78.8	80	72.2	0.0	---	0.00	0.0	---	78.9	82.7	82.7	81.5	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1187	0.00	23	1	100.0	1
04/01/17	12:59 a	78.8	78.8	78.8	81	72.5	0.0	---	0.00	0.0	---	78.8	82.7	82.7	81.5	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1187	0.00	24	1	100.0	1
04/01/17	1:00 a	78.8	78.8	78.8	80	72.1	0.0	---	0.00	0.0	---	78.8	82.5	82.5	81.3	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1186	0.03	23	1	100.0	1
04/01/17	1:01 a	78.8	78.8	78.8	80	72.1	0.0	---	0.00	0.0	---	78.8	82.5	82.5	81.3	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1185	0.00	23	1	100.0	1
04/01/17	1:02 a	78.8	78.8	78.8	80	72.1	0.0	---	0.00	0.0	---	78.8	82.5	82.5	81.3	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1185	0.00	24	1	100.0	1
04/01/17	1:03 a	78.9	78.9	78.8	80	72.2	0.0	---	0.00	0.0	---	78.9	82.7	82.7	81.5	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1185	0.00	23	1	100.0	1
04/01/17	1:04 a	78.9	78.9	78.9	80	72.2	0.0	---	0.00	0.0	---	78.9	82.7	82.7	81.5	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1185	0.00	24	1	100.0	1
