		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
06/08/14	12:10 a	29.2	29.3	29.2	56	19.5	2.7	E	1.61	5.4	ESE	29.2	30.9	30.9	30.1	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	35.6	38	19.1	38.2	7.03	 .0694	0.00	233	1	100.0	10
06/08/14	12:20 a	29.1	29.2	29.1	57	19.7	2.7	E	1.61	6.7	E	29.1	30.9	30.9	30.1	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	35.6	38	19.1	38.2	7.03	 .0694	0.00	234	1	100.0	10
06/08/14	12:30 a	28.9	29.1	28.9	57	19.6	3.6	ESE	2.15	8.0	E	28.8	30.7	30.5	29.7	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.6	38	19.1	38.2	7.03	 .0693	0.00	234	1	100.0	10
06/08/14	12:40 a	28.8	28.9	28.8	58	19.7	3.1	E	1.88	6.7	ESE	28.8	30.6	30.6	29.8	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	35.6	38	19.1	38.2	7.03	 .0693	0.00	234	1	100.0	10
06/08/14	12:50 a	28.7	28.8	28.7	59	19.9	2.7	SSE	1.61	6.7	E	28.7	30.5	30.5	29.7	754.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	35.6	38	19.1	38.2	7.03	 .0693	0.00	234	1	100.0	10
06/08/14	1:00 a	28.6	28.7	28.6	60	20.0	3.1	E	1.88	6.7	ENE	28.6	30.3	30.3	29.5	754.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	35.6	38	19.1	38.1	7.03	 .0693	0.10	235	1	100.0	10
06/08/14	1:10 a	28.4	28.6	28.4	61	20.1	3.1	E	1.88	7.2	ESE	28.4	30.1	30.1	29.3	754.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	35.6	38	19.1	38.1	7.03	 .0693	0.00	234	1	100.0	10
06/08/14	1:20 a	28.4	28.4	28.4	61	20.1	3.6	ESE	2.15	8.9	ESE	28.2	30.1	29.9	29.2	754.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	35.6	38	19.1	38.1	7.03	 .0693	0.00	234	1	100.0	10
06/08/14	1:30 a	28.4	28.4	28.4	61	20.2	3.1	E	1.88	8.0	ESE	28.4	30.2	30.2	29.4	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	35.5	38	19.0	38.1	7.03	 .0693	0.00	234	1	100.0	10
06/08/14	1:40 a	28.4	28.4	28.4	61	20.2	4.0	E	2.41	8.5	E	28.0	30.2	29.8	29.1	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	35.5	38	19.0	38.1	7.03	 .0693	0.00	234	1	100.0	10
