		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
25/08/14	12:10 a	27.0	27.0	27.0	83	23.9	2.7	NNE	1.61	3.6	NNE	27.0	30.2	30.2	29.6	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	33.7	52	22.4	38.7	9.25	 .0695	0.00	233	1	100.0	10
25/08/14	12:20 a	26.9	27.0	26.9	83	23.8	2.7	NNE	1.61	4.0	N	26.9	30.1	30.1	29.4	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	33.6	52	22.4	38.6	9.25	 .0695	0.00	234	1	100.0	10
25/08/14	12:30 a	26.8	26.9	26.8	84	23.9	2.2	N	1.34	3.6	NNE	26.8	30.0	30.0	29.4	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	33.6	52	22.3	38.4	9.25	 .0695	0.00	234	1	100.0	10
25/08/14	12:40 a	26.8	26.8	26.8	84	23.8	2.7	NNE	1.61	3.6	N	26.8	29.9	29.9	29.2	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	33.6	53	22.7	38.8	9.35	 .0695	0.00	234	1	100.0	10
25/08/14	12:50 a	26.8	26.8	26.7	84	23.8	2.2	NNE	1.34	3.1	NNE	26.8	29.9	29.9	29.2	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	33.5	52	22.3	38.3	9.26	 .0695	0.00	234	1	100.0	10
25/08/14	1:00 a	26.8	26.8	26.8	84	23.8	2.2	NE	1.34	3.1	N	26.8	29.9	29.9	29.2	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	33.4	53	22.6	38.6	9.36	 .0695	0.03	234	1	100.0	10
25/08/14	1:10 a	26.8	26.8	26.7	84	23.8	2.2	NE	1.34	3.1	NE	26.8	29.9	29.9	29.2	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	33.4	53	22.6	38.6	9.36	 .0695	0.00	235	1	100.0	10
25/08/14	1:20 a	26.7	26.8	26.7	85	24.0	1.8	ENE	1.07	2.2	NE	26.7	29.9	29.9	29.3	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	33.4	53	22.6	38.6	9.36	 .0695	0.00	234	1	100.0	10
25/08/14	1:30 a	26.7	26.8	26.7	85	24.0	1.8	ENE	1.07	2.7	ENE	26.7	29.9	29.9	29.3	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	33.4	53	22.6	38.6	9.36	 .0695	0.00	234	1	100.0	10
25/08/14	1:40 a	26.7	26.7	26.7	86	24.2	0.9	ENE	0.54	2.2	ENE	26.7	30.1	30.1	29.4	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	33.4	53	22.6	38.6	9.36	 .0695	0.00	234	1	100.0	10
25/08/14	1:50 a	26.8	26.8	26.7	85	24.1	0.0	ENE	0.00	0.9	ENE	26.8	30.2	30.2	29.6	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	33.5	53	22.6	38.7	9.36	 .0695	0.00	234	1	100.0	10
25/08/14	2:00 a	26.9	26.9	26.8	85	24.2	0.0	---	0.00	0.0	---	26.9	30.4	30.4	29.8	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	33.5	53	22.6	38.7	9.36	 .0695	0.03	234	1	100.0	10
25/08/14	2:10 a	26.8	26.9	26.8	86	24.2	0.0	---	0.00	0.0	---	26.8	30.2	30.2	29.6	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	33.6	53	22.7	38.8	9.35	 .0694	0.00	234	1	100.0	10
25/08/14	2:20 a	26.7	26.8	26.7	87	24.4	0.0	ENE	0.00	0.9	ENE	26.7	30.2	30.2	29.6	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	33.6	53	22.7	38.8	9.35	 .0694	0.00	235	1	100.0	10
25/08/14	2:30 a	26.7	26.8	26.7	86	24.2	0.4	ENE	0.27	1.8	ENE	26.7	30.1	30.1	29.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	33.6	53	22.7	38.8	9.35	 .0694	0.00	234	1	100.0	10
25/08/14	2:40 a	26.7	26.8	26.7	87	24.4	0.0	ENE	0.00	0.4	ENE	26.7	30.2	30.2	29.6	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	33.6	53	22.7	38.8	9.35	 .0694	0.00	234	1	100.0	10
25/08/14	2:50 a	26.6	26.7	26.6	87	24.3	0.0	ENE	0.00	0.9	ENE	26.6	29.9	29.9	29.3	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.6	53	22.7	38.9	9.35	 .0694	0.00	234	1	100.0	10
25/08/14	3:00 a	26.6	26.6	26.6	88	24.4	0.4	ENE	0.27	1.8	ENE	26.6	29.9	29.9	29.3	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.6	53	22.7	38.9	9.35	 .0694	0.03	234	1	100.0	10
25/08/14	3:10 a	26.6	26.6	26.5	88	24.4	0.4	ENE	0.27	1.3	ENE	26.6	29.9	29.9	29.3	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.6	53	22.7	38.8	9.35	 .0694	0.00	234	1	100.0	10
25/08/14	3:20 a	26.5	26.6	26.5	87	24.2	0.4	ENE	0.27	1.3	ENE	26.5	29.7	29.7	29.1	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.6	53	22.7	38.8	9.35	 .0694	0.00	235	1	100.0	10
25/08/14	3:30 a	26.5	26.5	26.5	87	24.2	0.0	ENE	0.00	0.4	ENE	26.5	29.7	29.7	29.1	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.6	53	22.7	38.8	9.35	 .0694	0.00	234	1	100.0	10
25/08/14	3:40 a	26.5	26.5	26.4	87	24.2	0.0	---	0.00	0.0	---	26.5	29.7	29.7	29.1	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.6	53	22.7	38.8	9.35	 .0695	0.00	234	1	100.0	10
25/08/14	3:50 a	26.6	26.6	26.4	87	24.2	0.0	---	0.00	0.0	---	26.6	29.8	29.8	29.2	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.6	53	22.7	38.8	9.35	 .0695	0.00	234	1	100.0	10
25/08/14	4:00 a	26.6	26.6	26.6	86	24.1	0.0	ENE	0.00	1.3	ENE	26.6	29.8	29.8	29.2	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.6	53	22.7	38.8	9.35	 .0695	0.03	234	1	100.0	10
25/08/14	4:10 a	26.6	26.7	26.6	86	24.1	0.0	ENE	0.00	1.3	ENE	26.6	29.8	29.8	29.2	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.6	53	22.7	38.8	9.35	 .0695	0.00	234	1	100.0	10
25/08/14	4:20 a	26.6	26.6	26.5	84	23.6	0.4	E	0.27	2.2	ENE	26.6	29.4	29.4	28.8	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.6	53	22.7	38.8	9.35	 .0695	0.00	235	1	100.0	10
25/08/14	4:30 a	26.6	26.6	26.6	83	23.5	0.0	E	0.00	0.4	E	26.6	29.4	29.4	28.8	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.6	53	22.7	38.8	9.35	 .0695	0.00	234	1	100.0	10
25/08/14	4:40 a	26.4	26.6	26.4	83	23.3	0.4	E	0.27	1.8	E	26.4	29.1	29.1	28.4	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	33.6	53	22.7	38.8	9.35	 .0695	0.00	234	1	100.0	10
25/08/14	4:50 a	26.3	26.4	26.3	82	23.0	0.4	E	0.27	1.8	E	26.3	28.8	28.8	28.2	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	33.6	53	22.7	38.8	9.35	 .0695	0.00	234	1	100.0	10
25/08/14	5:00 a	26.3	26.3	26.3	81	22.8	0.9	E	0.54	2.2	E	26.3	28.6	28.6	27.9	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.6	53	22.7	38.8	9.35	 .0695	0.03	234	1	100.0	10
25/08/14	5:10 a	26.2	26.3	26.2	80	22.5	0.9	E	0.54	2.7	ESE	26.2	28.4	28.4	27.7	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.5	53	22.6	38.7	9.36	 .0695	0.00	234	1	100.0	10
25/08/14	5:20 a	26.1	26.2	26.1	80	22.4	0.9	E	0.54	3.1	E	26.1	28.2	28.2	27.5	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.054	33.5	53	22.6	38.7	9.36	 .0695	0.00	234	1	100.0	10
25/08/14	5:30 a	26.0	26.1	26.0	80	22.3	1.3	E	0.80	3.1	E	26.0	28.1	28.1	27.3	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.053	33.4	53	22.6	38.6	9.36	 .0695	0.00	235	1	100.0	10
25/08/14	5:40 a	25.9	26.0	25.9	80	22.2	0.9	E	0.54	2.7	E	25.9	28.0	28.0	27.3	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.053	33.4	53	22.6	38.6	9.36	 .0695	0.00	234	1	100.0	10
25/08/14	5:50 a	25.8	25.9	25.8	80	22.1	0.4	E	0.27	1.8	E	25.8	27.8	27.8	27.1	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.052	33.4	53	22.5	38.4	9.37	 .0696	0.00	234	1	100.0	10
25/08/14	6:00 a	25.7	25.8	25.7	82	22.4	0.4	E	0.27	0.9	E	25.7	27.8	27.8	27.1	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.051	33.4	52	22.2	38.1	9.27	 .0696	0.03	234	1	100.0	10
25/08/14	6:10 a	25.6	25.7	25.6	83	22.5	0.4	E	0.27	1.8	E	25.6	27.7	27.7	26.9	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.050	33.3	52	22.1	37.9	9.27	 .0696	0.00	234	1	100.0	10
25/08/14	6:20 a	25.4	25.6	25.4	82	22.1	1.3	E	0.80	2.2	E	25.4	27.4	27.4	26.8	755.7	0.00	0.0	5	0.07	11	0.0	0.00	0.0	0.000	0.049	33.3	52	22.1	37.9	9.27	 .0696	0.00	234	1	100.0	10
25/08/14	6:30 a	25.6	25.6	25.4	81	22.1	1.3	E	0.80	3.1	E	25.6	27.5	27.5	27.1	755.7	0.00	0.0	21	0.30	30	0.0	0.00	0.0	0.000	0.050	33.3	52	22.1	37.8	9.27	 .0697	0.00	234	1	100.0	10
25/08/14	6:40 a	25.7	25.7	25.6	80	22.0	1.8	E	1.07	3.6	E	25.7	27.6	27.6	27.4	755.8	0.00	0.0	44	0.63	56	0.0	0.00	0.0	0.000	0.051	33.2	52	22.0	37.7	9.28	 .0697	0.00	235	1	100.0	10
