		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
24/08/14	12:10 a	25.6	25.6	25.6	94	24.5	0.0	SSE	0.00	0.9	SSE	25.6	28.5	28.5	27.9	754.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.050	32.9	54	22.4	37.7	9.60	 .0696	0.00	234	1	100.0	10
24/08/14	12:20 a	25.6	25.6	25.6	93	24.3	0.0	SSE	0.00	0.4	SSE	25.6	28.4	28.4	27.8	754.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.050	32.9	54	22.4	37.7	9.60	 .0696	0.00	234	1	100.0	10
24/08/14	12:30 a	25.5	25.6	25.5	93	24.3	0.0	---	0.00	0.0	---	25.5	28.3	28.3	27.7	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.050	33.0	54	22.5	37.8	9.59	 .0695	0.00	234	1	100.0	10
24/08/14	12:40 a	25.5	25.6	25.5	93	24.3	0.0	---	0.00	0.0	---	25.5	28.3	28.3	27.7	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.050	32.9	54	22.4	37.7	9.60	 .0696	0.00	234	1	100.0	10
24/08/14	12:50 a	25.5	25.5	25.4	93	24.3	0.0	---	0.00	0.0	---	25.5	28.3	28.3	27.7	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.050	32.9	54	22.4	37.7	9.60	 .0696	0.00	234	1	100.0	10
24/08/14	1:00 a	25.5	25.6	25.5	93	24.3	0.0	---	0.00	0.0	---	25.5	28.3	28.3	27.7	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.050	32.9	54	22.4	37.7	9.60	 .0696	0.00	234	1	100.0	10
24/08/14	1:10 a	25.4	25.5	25.4	94	24.4	0.0	---	0.00	0.0	---	25.4	28.3	28.3	27.7	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.049	32.9	54	22.4	37.7	9.60	 .0696	0.00	235	1	100.0	10
24/08/14	1:20 a	25.4	25.4	25.4	94	24.4	0.0	---	0.00	0.0	---	25.4	28.3	28.3	27.7	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.049	32.9	54	22.4	37.7	9.60	 .0696	0.00	234	1	100.0	10
24/08/14	1:30 a	25.4	25.5	25.4	94	24.4	0.0	---	0.00	0.0	---	25.4	28.3	28.3	27.7	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.049	32.9	54	22.4	37.7	9.60	 .0696	0.00	234	1	100.0	10
24/08/14	1:40 a	25.4	25.5	25.4	94	24.4	0.0	---	0.00	0.0	---	25.4	28.3	28.3	27.7	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.049	32.9	54	22.4	37.7	9.60	 .0696	0.00	234	1	100.0	10
24/08/14	1:50 a	25.4	25.4	25.4	94	24.4	0.0	---	0.00	0.0	---	25.4	28.3	28.3	27.7	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.049	32.9	54	22.4	37.7	9.60	 .0696	0.00	234	1	100.0	10
24/08/14	2:00 a	25.4	25.4	25.4	94	24.4	0.0	---	0.00	0.0	---	25.4	28.3	28.3	27.7	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.049	32.9	54	22.4	37.6	9.60	 .0696	0.00	235	1	100.0	10
24/08/14	2:10 a	25.4	25.4	25.4	94	24.4	0.0	---	0.00	0.0	---	25.4	28.3	28.3	27.7	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.049	32.9	54	22.4	37.6	9.60	 .0696	0.00	233	1	100.0	10
