		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
19/08/14	12:10 a	24.1	24.1	24.0	93	22.9	1.8	E	1.07	3.6	E	24.1	26.1	26.1	25.4	757.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	33.9	48	21.3	37.9	8.59	 .0697	0.00	233	1	100.0	10
19/08/14	12:20 a	24.2	24.2	24.1	93	23.0	0.9	E	0.54	2.7	ESE	24.2	26.2	26.2	25.6	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	33.9	48	21.3	37.9	8.59	 .0697	0.00	234	1	100.0	10
19/08/14	12:30 a	24.2	24.2	24.2	92	22.8	0.9	ESE	0.54	2.2	ESE	24.2	26.2	26.2	25.6	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	33.9	48	21.3	37.9	8.59	 .0697	0.00	235	1	100.0	10
19/08/14	12:40 a	24.3	24.3	24.2	91	22.7	0.9	ESE	0.54	3.1	E	24.3	26.3	26.3	25.6	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	33.9	48	21.3	37.9	8.59	 .0697	0.00	234	1	100.0	10
19/08/14	12:50 a	24.2	24.3	24.2	91	22.7	1.8	ESE	1.07	3.6	E	24.2	26.2	26.2	25.4	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	33.9	48	21.3	37.9	8.59	 .0697	0.00	234	1	100.0	10
19/08/14	1:00 a	24.2	24.2	24.2	91	22.7	0.9	ESE	0.54	3.1	ESE	24.2	26.2	26.2	25.4	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	33.9	48	21.3	37.9	8.59	 .0697	0.00	234	1	100.0	10
19/08/14	1:10 a	24.3	24.3	24.2	92	22.9	0.9	SSE	0.54	2.2	ESE	24.3	26.4	26.4	25.7	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	33.9	48	21.4	38.1	8.59	 .0697	0.00	234	1	100.0	10
19/08/14	1:20 a	24.3	24.3	24.3	92	22.9	0.4	SSE	0.27	1.8	E	24.3	26.4	26.4	25.7	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	33.9	48	21.3	37.9	8.59	 .0697	0.00	234	1	100.0	10
19/08/14	1:30 a	24.3	24.3	24.3	92	22.9	0.4	E	0.27	2.7	E	24.3	26.4	26.4	25.7	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	33.9	48	21.3	37.9	8.59	 .0697	0.00	234	1	100.0	10
19/08/14	1:40 a	24.3	24.4	24.3	92	22.9	0.0	E	0.00	0.9	E	24.3	26.4	26.4	25.7	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	33.9	48	21.3	37.9	8.59	 .0697	0.00	235	1	100.0	10
19/08/14	1:50 a	24.3	24.4	24.3	92	22.9	0.4	SSE	0.27	1.8	SSE	24.3	26.4	26.4	25.7	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	33.9	48	21.3	37.9	8.59	 .0697	0.00	234	1	100.0	10
19/08/14	2:00 a	24.3	24.3	24.3	92	22.9	0.9	SSE	0.54	2.7	SSE	24.3	26.3	26.3	25.6	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	33.9	48	21.3	37.9	8.59	 .0696	0.00	234	1	100.0	10
19/08/14	2:10 a	24.2	24.3	24.2	92	22.8	0.9	SSE	0.54	2.7	ESE	24.2	26.2	26.2	25.6	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	33.9	48	21.3	37.9	8.59	 .0696	0.00	234	1	100.0	10
19/08/14	2:20 a	24.2	24.2	24.2	92	22.8	0.4	SSE	0.27	2.2	SSE	24.2	26.2	26.2	25.6	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	33.8	48	21.3	37.8	8.59	 .0697	0.00	234	1	100.0	10
19/08/14	2:30 a	24.2	24.3	24.2	91	22.7	0.4	SSE	0.27	2.7	SE	24.2	26.2	26.2	25.4	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	33.8	48	21.3	37.8	8.59	 .0696	0.00	234	1	100.0	10
