		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
15/08/14	1:40 a	26.1	26.1	26.1	84	23.2	1.3	E	0.80	3.1	E	26.1	28.6	28.6	27.9	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.054	35.0	45	21.3	39.4	8.15	 .0694	0.00	234	1	100.0	10
15/08/14	1:50 a	26.1	26.2	26.1	83	23.0	1.3	E	0.80	3.6	ESE	26.1	28.5	28.5	27.8	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.054	35.0	45	21.3	39.4	8.15	 .0694	0.00	234	1	100.0	10
15/08/14	2:00 a	26.3	26.3	26.2	82	23.0	1.3	E	0.80	3.6	E	26.3	28.7	28.7	28.1	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	35.0	45	21.3	39.4	8.15	 .0694	0.03	235	1	100.0	10
15/08/14	2:10 a	26.3	26.3	26.3	81	22.8	0.9	ESE	0.54	3.6	E	26.3	28.7	28.7	28.1	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	35.0	45	21.3	39.4	8.15	 .0694	0.00	234	1	100.0	10
15/08/14	2:20 a	26.4	26.4	26.3	80	22.7	1.3	SE	0.80	3.6	E	26.4	28.8	28.8	28.1	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	35.0	45	21.3	39.4	8.15	 .0694	0.00	234	1	100.0	10
15/08/14	2:30 a	26.5	26.5	26.4	79	22.6	1.8	E	1.07	4.9	E	26.5	28.8	28.8	28.1	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	35.0	45	21.3	39.4	8.15	 .0694	0.00	234	1	100.0	10
15/08/14	2:40 a	26.5	26.5	26.5	78	22.3	1.8	ESE	1.07	4.5	E	26.5	28.7	28.7	27.9	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	35.0	45	21.3	39.4	8.15	 .0694	0.00	234	1	100.0	10
15/08/14	2:50 a	26.4	26.5	26.4	78	22.3	2.2	ESE	1.34	4.5	ESE	26.4	28.6	28.6	27.9	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	35.0	45	21.3	39.4	8.15	 .0693	0.00	234	1	100.0	10
15/08/14	3:00 a	26.4	26.4	26.4	79	22.5	2.2	E	1.34	4.9	ESE	26.4	28.7	28.7	27.9	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	35.0	45	21.3	39.4	8.15	 .0693	0.03	234	1	100.0	10
15/08/14	3:10 a	26.5	26.5	26.4	79	22.6	1.3	ESE	0.80	4.5	ESE	26.5	28.8	28.8	28.1	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.9	45	21.2	39.3	8.15	 .0694	0.00	235	1	100.0	10
15/08/14	3:20 a	26.5	26.5	26.5	78	22.3	0.9	ESE	0.54	3.6	ESE	26.5	28.7	28.7	27.9	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.9	45	21.2	39.3	8.15	 .0694	0.00	234	1	100.0	10
15/08/14	3:30 a	26.6	26.6	26.5	78	22.4	1.8	ESE	1.07	4.5	SE	26.6	28.8	28.8	28.1	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.9	45	21.2	39.3	8.15	 .0694	0.00	234	1	100.0	10
15/08/14	3:40 a	26.6	26.6	26.6	78	22.5	1.3	SSE	0.80	4.5	ESE	26.6	28.9	28.9	28.2	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.9	45	21.2	39.3	8.15	 .0694	0.00	234	1	100.0	10
15/08/14	3:50 a	26.6	26.6	26.6	78	22.5	1.8	SSE	1.07	4.0	ESE	26.6	28.9	28.9	28.2	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.9	45	21.2	39.2	8.15	 .0694	0.00	234	1	100.0	10
15/08/14	4:00 a	26.6	26.6	26.6	78	22.5	1.3	ESE	0.80	3.6	E	26.6	28.9	28.9	28.2	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.9	45	21.2	39.2	8.15	 .0694	0.03	234	1	100.0	10
15/08/14	4:10 a	26.7	26.7	26.6	78	22.5	1.3	SSE	0.80	3.1	ESE	26.7	28.9	28.9	28.2	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	34.9	45	21.2	39.2	8.15	 .0694	0.00	234	1	100.0	10
15/08/14	4:20 a	26.7	26.7	26.7	78	22.5	1.3	SSE	0.80	3.6	SSE	26.7	28.9	28.9	28.2	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	34.9	45	21.2	39.2	8.15	 .0694	0.00	235	1	100.0	10
15/08/14	4:30 a	26.7	26.7	26.7	78	22.6	0.9	S	0.54	4.0	E	26.7	29.1	29.1	28.3	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	34.8	45	21.1	39.1	8.15	 .0694	0.00	234	1	100.0	10
15/08/14	4:40 a	26.7	26.7	26.7	77	22.4	0.9	SE	0.54	3.6	E	26.7	28.9	28.9	28.2	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	34.8	45	21.1	39.1	8.15	 .0694	0.00	234	1	100.0	10
15/08/14	4:50 a	26.7	26.7	26.7	78	22.5	0.9	E	0.54	3.6	SE	26.7	28.9	28.9	28.2	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	34.8	45	21.1	39.1	8.15	 .0694	0.00	234	1	100.0	10
15/08/14	5:00 a	26.6	26.7	26.6	78	22.5	1.3	ESE	0.80	4.0	SSE	26.6	28.9	28.9	28.2	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.8	45	21.1	39.1	8.15	 .0694	0.03	234	1	100.0	10
15/08/14	5:10 a	26.7	26.7	26.6	78	22.5	1.3	SSE	0.80	4.0	E	26.7	28.9	28.9	28.2	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	34.8	45	21.1	38.9	8.15	 .0694	0.00	234	1	100.0	10
15/08/14	5:20 a	26.6	26.7	26.6	78	22.5	1.3	SE	0.80	4.0	ESE	26.6	28.9	28.9	28.2	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.8	45	21.1	38.9	8.15	 .0694	0.00	235	1	100.0	10
15/08/14	5:30 a	26.6	26.6	26.5	78	22.4	2.2	ESE	1.34	4.0	ESE	26.6	28.8	28.8	28.1	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.7	45	21.0	38.8	8.15	 .0694	0.00	234	1	100.0	10
15/08/14	5:40 a	26.5	26.5	26.5	78	22.3	1.8	E	1.07	4.0	ESE	26.5	28.7	28.7	27.9	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.7	45	21.0	38.8	8.15	 .0694	0.00	234	1	100.0	10
15/08/14	5:50 a	26.3	26.5	26.3	79	22.4	2.2	E	1.34	4.0	E	26.3	28.5	28.5	27.8	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	34.7	45	21.0	38.7	8.15	 .0694	0.00	234	1	100.0	10
15/08/14	6:00 a	26.3	26.4	26.3	80	22.6	1.8	E	1.07	4.5	ENE	26.3	28.5	28.5	27.8	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	34.6	45	20.9	38.6	8.15	 .0694	0.05	234	1	100.0	10
15/08/14	6:10 a	26.2	26.3	26.2	80	22.4	2.2	E	1.34	4.0	SE	26.2	28.3	28.3	27.6	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.054	34.6	45	20.9	38.6	8.15	 .0694	0.00	234	1	100.0	10
15/08/14	6:20 a	26.2	26.2	26.2	81	22.6	1.3	ESE	0.80	3.1	ENE	26.2	28.4	28.4	27.8	755.4	0.00	0.0	9	0.13	14	0.0	0.00	0.0	0.000	0.054	34.6	45	20.9	38.4	8.15	 .0695	0.00	234	1	100.0	10
15/08/14	6:30 a	26.2	26.2	26.2	81	22.6	2.2	E	1.34	4.5	E	26.2	28.4	28.4	28.1	755.4	0.00	0.0	25	0.36	37	0.0	0.00	0.0	0.000	0.054	34.6	45	20.9	38.4	8.15	 .0695	0.00	235	1	100.0	10
15/08/14	6:40 a	26.2	26.2	26.2	81	22.7	2.7	E	1.61	4.9	E	26.2	28.5	28.5	28.6	755.5	0.00	0.0	58	0.83	76	0.0	0.00	0.0	0.000	0.055	34.5	45	20.8	38.3	8.15	 .0695	0.00	234	1	100.0	10
15/08/14	6:50 a	26.4	26.4	26.2	80	22.7	2.2	ESE	1.34	4.5	E	26.4	28.8	28.8	29.3	755.6	0.00	0.0	90	1.29	104	0.0	0.00	0.0	0.000	0.056	34.5	45	20.8	38.3	8.15	 .0695	0.00	234	1	100.0	10
15/08/14	7:00 a	26.6	26.6	26.4	78	22.5	2.2	ESE	1.34	4.9	ESE	26.6	28.9	28.9	29.8	755.7	0.00	0.0	118	1.69	132	0.0	0.00	0.0	0.000	0.057	34.5	45	20.8	38.3	8.15	 .0695	0.05	234	1	100.0	10
15/08/14	7:10 a	26.8	26.8	26.6	77	22.5	2.2	ESE	1.34	5.4	ESE	26.8	29.2	29.2	30.4	755.8	0.00	0.0	149	2.14	172	0.0	0.00	0.0	0.000	0.059	34.5	45	20.8	38.3	8.15	 .0695	0.00	234	1	100.0	10
15/08/14	7:20 a	27.1	27.1	26.8	76	22.5	2.2	ESE	1.34	5.4	E	27.1	29.6	29.6	31.7	755.8	0.00	0.0	209	3.00	253	0.0	0.00	0.0	0.000	0.061	34.5	45	20.8	38.3	8.15	 .0695	0.00	234	1	100.0	10
15/08/14	7:30 a	27.4	27.4	27.1	75	22.6	2.7	SSE	1.61	6.3	E	27.4	30.0	30.0	33.3	755.8	0.00	0.0	292	4.19	325	0.0	0.00	0.0	0.000	0.063	34.5	45	20.8	38.3	8.15	 .0695	0.00	234	1	100.0	10
15/08/14	7:40 a	27.7	27.7	27.4	74	22.6	2.7	E	1.61	6.7	E	27.7	30.4	30.4	38.8	755.9	0.00	0.0	362	5.19	385	0.0	0.00	0.0	0.000	0.065	34.5	45	20.8	38.3	8.15	 .0695	0.00	235	1	100.0	10
15/08/14	7:50 a	27.8	27.8	27.6	74	22.7	2.7	E	1.61	6.7	E	27.8	30.7	30.7	39.6	756.2	0.00	0.0	403	5.78	417	0.5	0.04	0.6	0.000	0.066	34.5	45	20.8	38.3	8.15	 .0696	0.00	234	1	100.0	10
15/08/14	8:00 a	27.8	27.8	27.8	74	22.8	2.7	E	1.61	8.5	SSE	27.8	30.8	30.8	39.6	756.3	0.00	0.0	421	6.04	424	0.6	0.04	0.7	0.000	0.066	34.5	45	20.8	38.3	8.15	 .0696	0.23	234	1	100.0	10
15/08/14	8:10 a	27.8	27.9	27.8	73	22.5	3.6	ESE	2.15	8.9	E	27.6	30.6	30.4	37.9	756.2	0.00	0.0	410	5.88	415	0.8	0.06	0.8	0.000	0.066	34.5	45	20.8	38.3	8.15	 .0696	0.00	234	1	100.0	10
15/08/14	8:20 a	27.9	27.9	27.7	73	22.6	3.1	E	1.88	8.9	E	27.9	30.8	30.8	38.2	756.4	0.00	0.0	415	5.95	432	0.9	0.06	1.0	0.000	0.066	34.5	45	20.8	38.3	8.15	 .0696	0.00	234	1	100.0	10
15/08/14	8:30 a	28.1	28.2	27.9	73	22.8	3.1	E	1.88	8.0	ESE	28.1	31.4	31.4	38.8	756.4	0.00	0.0	446	6.39	462	1.0	0.07	1.1	0.000	0.068	34.5	45	20.8	38.3	8.15	 .0696	0.00	234	1	100.0	10
15/08/14	8:40 a	28.4	28.4	28.1	71	22.6	3.1	ESE	1.88	8.0	ESE	28.4	31.7	31.7	39.1	756.5	0.00	0.0	481	6.90	497	1.2	0.09	1.3	0.000	0.070	34.5	45	20.8	38.3	8.15	 .0696	0.00	235	1	100.0	10
15/08/14	8:50 a	28.7	28.7	28.4	70	22.7	4.0	E	2.41	8.5	E	28.3	32.2	31.8	38.7	756.4	0.00	0.0	517	7.41	534	1.4	0.10	1.5	0.000	0.072	34.5	45	20.8	38.3	8.15	 .0696	0.00	234	1	100.0	10
15/08/14	9:00 a	28.9	28.9	28.7	68	22.4	3.6	E	2.15	7.2	ENE	28.8	32.4	32.3	39.4	756.4	0.00	0.0	552	7.91	570	1.6	0.11	1.6	0.000	0.074	34.5	45	20.8	38.3	8.15	 .0696	0.36	234	1	100.0	10
15/08/14	9:10 a	29.1	29.1	28.9	67	22.4	4.0	E	2.41	8.0	ESE	28.7	32.6	32.2	39.1	756.4	0.00	0.0	589	8.44	601	1.7	0.12	1.8	0.000	0.075	34.5	45	20.8	38.3	8.15	 .0696	0.00	234	1	100.0	10
15/08/14	9:20 a	29.4	29.5	29.1	65	22.2	3.1	S	1.88	8.9	E	29.4	32.8	32.8	40.2	756.5	0.00	0.0	623	8.93	640	2.0	0.14	2.1	0.000	0.077	34.5	45	20.8	38.3	8.15	 .0696	0.00	234	1	100.0	10
15/08/14	9:30 a	29.6	29.6	29.4	66	22.6	3.1	E	1.88	7.2	ESE	29.6	33.4	33.4	40.7	756.5	0.00	0.0	656	9.40	673	2.2	0.16	2.3	0.000	0.078	34.5	45	20.8	38.3	8.15	 .0696	0.00	234	1	100.0	10
15/08/14	9:40 a	29.8	29.8	29.6	64	22.3	3.1	SSE	1.88	6.7	ESE	29.8	33.5	33.5	40.6	756.5	0.00	0.0	682	9.78	691	2.4	0.17	2.5	0.000	0.080	34.6	45	20.9	38.4	8.15	 .0696	0.00	234	1	100.0	10
15/08/14	9:50 a	29.9	29.9	29.8	64	22.4	3.6	ESE	2.15	8.9	E	29.8	33.8	33.7	40.3	756.5	0.00	0.0	701	10.05	707	2.6	0.19	2.7	0.000	0.081	34.6	45	20.9	38.6	8.15	 .0696	0.00	235	1	100.0	10
15/08/14	10:00 a	29.9	30.1	29.9	63	22.1	4.0	E	2.41	8.9	E	29.7	33.6	33.3	39.5	756.4	0.00	0.0	723	10.36	738	2.8	0.20	3.0	0.000	0.081	34.6	45	20.9	38.6	8.15	 .0696	0.51	234	1	100.0	10
15/08/14	10:10 a	30.2	30.2	29.9	61	21.8	4.5	ESE	2.68	10.3	ESE	29.8	33.6	33.2	39.2	756.5	0.00	0.0	760	10.89	773	3.1	0.22	3.3	0.000	0.082	34.6	45	20.9	38.6	8.15	 .0696	0.00	234	1	100.0	10
15/08/14	10:20 a	30.8	30.8	30.2	60	22.2	2.7	SSE	1.61	6.7	ENE	30.8	34.6	34.6	41.4	756.5	0.00	0.0	790	11.32	805	3.4	0.24	3.5	0.000	0.087	34.6	45	20.9	38.6	8.15	 .0696	0.00	234	1	100.0	10
15/08/14	10:30 a	30.8	30.9	30.8	59	21.8	3.6	E	2.15	8.5	E	30.7	34.3	34.3	40.6	756.5	0.00	0.0	813	11.65	821	3.6	0.26	3.7	0.000	0.086	34.7	45	21.0	38.7	8.15	 .0695	0.00	234	1	100.0	10
15/08/14	10:40 a	30.9	30.9	30.6	60	22.2	4.0	E	2.41	8.9	ENE	30.7	34.7	34.5	40.4	756.4	0.00	0.0	834	11.96	840	3.9	0.28	4.0	0.000	0.087	34.7	45	21.0	38.7	8.15	 .0695	0.00	234	1	100.0	10
15/08/14	10:50 a	30.9	31.1	30.9	59	22.0	4.5	E	2.68	8.5	ENE	30.7	34.5	34.2	39.7	756.3	0.00	0.0	827	11.86	838	4.0	0.29	4.1	0.000	0.088	34.7	45	21.0	38.7	8.15	 .0695	0.00	235	1	100.0	10
15/08/14	11:00 a	31.2	31.2	30.9	57	21.7	3.6	E	2.15	9.4	E	31.2	34.6	34.6	40.7	756.2	0.00	0.0	683	9.79	853	3.9	0.28	4.2	0.000	0.090	34.7	45	21.0	38.8	8.15	 .0695	0.61	234	1	100.0	10
15/08/14	11:10 a	31.4	31.4	31.1	57	21.8	3.1	ESE	1.88	7.2	E	31.4	35.0	35.0	41.6	756.3	0.00	0.0	761	10.91	937	4.2	0.30	4.7	0.000	0.091	34.7	44	20.7	38.5	7.96	 .0695	0.00	234	1	100.0	10
15/08/14	11:20 a	31.7	31.7	31.4	55	21.5	3.1	E	1.88	7.2	E	31.7	35.2	35.2	41.2	756.2	0.00	0.0	875	12.54	1002	4.6	0.33	4.9	0.000	0.093	34.8	44	20.7	38.6	7.96	 .0695	0.00	234	1	100.0	10
15/08/14	11:30 a	31.7	31.7	31.6	56	21.9	3.6	E	2.15	6.7	E	31.7	35.6	35.6	41.3	756.1	0.00	0.0	930	13.33	972	5.0	0.36	5.0	0.000	0.093	34.8	44	20.7	38.6	7.96	 .0695	0.00	234	1	100.0	10
15/08/14	11:40 a	31.9	31.9	31.7	53	21.2	4.0	E	2.41	8.0	ESE	31.9	35.3	35.3	40.9	756.0	0.00	0.0	908	13.02	921	5.2	0.37	5.3	0.000	0.095	34.8	44	20.7	38.6	7.96	 .0695	0.00	234	1	100.0	10
15/08/14	11:50 a	32.3	32.3	32.0	51	20.9	3.6	E	2.15	10.3	E	32.3	35.4	35.4	41.2	756.0	0.00	0.0	927	13.29	933	5.4	0.39	5.5	0.000	0.097	34.8	44	20.7	38.6	7.96	 .0695	0.00	235	1	100.0	10
15/08/14	12:00 p	32.5	32.6	32.3	51	21.1	3.6	E	2.15	7.2	E	32.5	35.9	35.9	41.7	755.8	0.00	0.0	938	13.45	942	5.6	0.40	5.7	0.000	0.098	34.8	44	20.8	38.7	7.96	 .0695	0.71	234	1	100.0	10
15/08/14	12:10 p	32.6	32.6	32.4	50	20.8	4.0	E	2.41	8.5	ESE	32.6	35.8	35.8	41.4	755.7	0.00	0.0	945	13.55	949	5.8	0.41	5.8	0.000	0.099	34.8	44	20.8	38.7	7.96	 .0694	0.00	234	1	100.0	10
15/08/14	12:20 p	32.8	33.2	32.6	49	20.7	4.0	E	2.41	8.9	NE	32.8	35.9	35.9	41.7	755.5	0.00	0.0	949	13.60	954	5.9	0.42	5.9	0.000	0.100	34.8	44	20.8	38.7	7.96	 .0694	0.00	234	1	100.0	10
15/08/14	12:30 p	33.3	33.3	32.7	49	21.1	3.1	E	1.88	7.2	E	33.3	36.9	36.9	43.4	755.5	0.00	0.0	935	13.40	970	6.0	0.43	6.1	0.000	0.104	34.9	44	20.8	38.8	7.95	 .0694	0.00	234	1	100.0	10
15/08/14	12:40 p	33.6	33.6	33.2	48	21.0	3.1	E	1.88	8.5	E	33.6	37.2	37.2	43.7	755.3	0.00	0.0	931	13.35	951	6.0	0.43	6.2	0.000	0.106	34.9	44	20.8	38.8	7.95	 .0694	0.00	234	1	100.0	10
15/08/14	12:50 p	33.9	33.9	33.6	48	21.4	2.7	SSE	1.61	6.7	ENE	33.9	38.1	38.1	44.6	755.2	0.00	0.0	943	13.52	949	6.3	0.45	6.3	0.000	0.108	34.9	44	20.9	38.9	7.95	 .0694	0.00	234	1	100.0	10
15/08/14	1:00 p	33.7	34.0	33.7	46	20.5	3.6	E	2.15	8.5	E	33.7	37.1	37.1	43.3	755.1	0.00	0.0	928	13.30	939	6.3	0.45	6.3	0.000	0.107	34.9	44	20.9	38.9	7.95	 .0694	0.76	235	1	100.0	10
15/08/14	1:10 p	33.8	33.9	33.7	46	20.5	3.1	SSE	1.88	8.9	E	33.8	37.2	37.2	43.7	754.8	0.00	0.0	915	13.12	926	6.3	0.45	6.4	0.000	0.107	34.9	44	20.9	38.9	7.95	 .0693	0.00	234	1	100.0	10
15/08/14	1:20 p	34.2	34.2	33.8	47	21.2	3.1	E	1.88	8.5	E	34.2	38.2	38.2	44.9	754.6	0.00	0.0	901	12.92	912	6.4	0.46	6.5	0.000	0.110	35.0	43	20.6	38.7	7.75	 .0693	0.00	234	1	100.0	10
15/08/14	1:30 p	34.3	34.4	34.2	45	20.7	3.1	E	1.88	8.5	SE	34.3	38.0	38.0	44.8	754.5	0.00	0.0	864	12.39	893	6.3	0.45	6.4	0.000	0.111	35.0	43	20.6	38.7	7.75	 .0693	0.00	234	1	100.0	10
15/08/14	1:40 p	34.1	34.3	33.8	44	20.1	4.0	E	2.41	9.8	ESE	34.1	37.3	37.3	43.5	754.4	0.00	0.0	848	12.16	870	6.2	0.44	6.3	0.000	0.110	35.1	43	20.6	38.9	7.75	 .0693	0.00	234	1	100.0	10
15/08/14	1:50 p	34.7	34.7	34.1	43	20.3	3.1	E	1.88	8.0	E	34.7	38.1	38.1	44.8	754.3	0.00	0.0	856	12.27	877	6.3	0.45	6.4	0.000	0.113	35.1	43	20.6	38.9	7.75	 .0693	0.00	234	1	100.0	10
15/08/14	2:00 p	34.9	34.9	34.7	43	20.5	2.7	E	1.61	5.8	ENE	34.9	38.5	38.5	45.4	754.2	0.00	0.0	821	11.77	833	6.2	0.44	6.3	0.000	0.115	35.1	43	20.7	39.0	7.75	 .0693	0.74	235	1	100.0	10
15/08/14	2:10 p	34.6	34.9	34.6	44	20.5	4.0	E	2.41	8.0	ENE	34.6	38.2	38.2	44.4	754.1	0.00	0.0	820	11.75	830	6.1	0.44	6.2	0.000	0.113	35.1	43	20.7	39.0	7.75	 .0693	0.00	234	1	100.0	10
15/08/14	2:20 p	34.6	34.7	34.5	44	20.6	3.6	E	2.15	7.2	E	34.6	38.3	38.3	44.8	754.0	0.00	0.0	807	11.57	817	6.0	0.43	6.1	0.000	0.113	35.2	43	20.8	39.2	7.75	 .0692	0.00	234	1	100.0	10
15/08/14	2:30 p	34.9	34.9	34.6	42	20.1	4.0	E	2.41	7.2	ESE	34.9	38.2	38.2	44.3	753.7	0.00	0.0	782	11.21	795	5.9	0.42	6.0	0.000	0.115	35.3	43	20.8	39.3	7.75	 .0692	0.00	234	1	100.0	10
15/08/14	2:40 p	35.0	35.0	34.7	42	20.2	3.1	E	1.88	6.7	ESE	35.0	38.4	38.4	45.0	753.7	0.00	0.0	752	10.78	768	5.7	0.41	5.8	0.000	0.116	35.4	43	20.9	39.6	7.75	 .0691	0.00	234	1	100.0	10
15/08/14	2:50 p	35.1	35.1	34.9	41	19.9	4.0	E	2.41	8.0	E	35.1	38.3	38.3	44.3	753.7	0.00	0.0	718	10.29	737	5.4	0.39	5.5	0.000	0.117	35.5	43	21.0	39.8	7.75	 .0691	0.00	234	1	100.0	10
15/08/14	3:00 p	35.3	35.3	35.1	42	20.5	2.2	E	1.34	6.3	E	35.3	39.1	39.1	45.6	753.6	0.00	0.0	683	9.79	693	5.1	0.36	5.2	0.000	0.118	35.6	43	21.1	39.9	7.75	 .0691	0.66	234	1	100.0	10
15/08/14	3:10 p	35.3	35.7	35.3	39	19.2	3.6	E	2.15	7.2	ENE	35.3	38.0	38.0	43.9	753.5	0.00	0.0	655	9.39	671	4.9	0.35	5.1	0.000	0.118	35.6	43	21.1	39.9	7.75	 .0691	0.00	235	1	100.0	10
15/08/14	3:20 p	35.6	35.6	35.2	40	19.9	1.8	E	1.07	4.9	ESE	35.6	38.9	38.9	45.0	753.4	0.00	0.0	614	8.80	629	4.6	0.33	4.7	0.000	0.120	35.7	43	21.2	40.2	7.75	 .0690	0.00	234	1	100.0	10
15/08/14	3:30 p	35.7	35.9	35.6	38	19.2	2.7	E	1.61	8.0	E	35.7	38.4	38.4	44.6	753.3	0.00	0.0	619	8.87	626	4.5	0.32	4.5	0.000	0.121	35.7	43	21.2	40.2	7.75	 .0690	0.00	234	1	100.0	10
15/08/14	3:40 p	35.9	35.9	35.6	39	19.8	2.2	E	1.34	5.4	E	35.9	39.3	39.3	45.4	753.2	0.00	0.0	601	8.62	610	4.2	0.30	4.3	0.000	0.122	35.7	42	20.8	39.9	7.55	 .0690	0.00	234	1	100.0	10
15/08/14	3:50 p	35.6	36.1	35.6	39	19.5	3.6	E	2.15	6.7	E	35.6	38.5	38.5	44.2	753.1	0.00	0.0	583	8.36	603	4.0	0.29	4.1	0.000	0.120	35.7	42	20.8	39.9	7.55	 .0690	0.00	234	1	100.0	10
15/08/14	4:00 p	35.7	35.8	35.6	38	19.2	2.7	E	1.61	5.4	ESE	35.7	38.4	38.4	44.2	753.0	0.00	0.0	521	7.47	548	3.6	0.26	3.7	0.000	0.121	35.8	42	20.9	40.1	7.55	 .0690	0.53	234	1	100.0	10
