		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
20/08/14	12:10 a	27.6	27.7	27.6	82	24.2	2.2	NNE	1.34	3.6	NNE	27.6	31.4	31.4	30.8	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	33.5	50	21.7	37.6	8.96	 .0697	0.00	233	1	100.0	10
20/08/14	12:20 a	27.5	27.6	27.5	82	24.2	2.7	NNE	1.61	4.0	NNE	27.5	31.3	31.3	30.7	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	33.5	50	21.7	37.6	8.96	 .0697	0.00	234	1	100.0	10
20/08/14	12:30 a	27.4	27.5	27.4	82	24.1	2.7	NE	1.61	3.6	NE	27.4	31.1	31.1	30.5	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	33.4	50	21.6	37.5	8.96	 .0697	0.00	235	1	100.0	10
20/08/14	12:40 a	27.3	27.4	27.3	83	24.2	2.7	N	1.61	4.0	N	27.3	31.0	31.0	30.4	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	33.4	50	21.6	37.5	8.96	 .0697	0.00	234	1	100.0	10
20/08/14	12:50 a	27.3	27.3	27.3	83	24.1	2.7	N	1.61	4.0	N	27.3	30.8	30.8	30.2	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	33.4	50	21.5	37.4	8.97	 .0697	0.00	234	1	100.0	10
20/08/14	1:00 a	27.2	27.3	27.2	83	24.1	2.2	NE	1.34	4.5	N	27.2	30.7	30.7	30.1	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	33.3	50	21.5	37.3	8.97	 .0697	0.05	234	1	100.0	10
20/08/14	1:10 a	27.2	27.2	27.2	83	24.1	2.7	NE	1.61	4.0	NNE	27.2	30.7	30.7	30.1	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	33.3	50	21.4	37.2	8.97	 .0697	0.00	234	1	100.0	10
20/08/14	1:20 a	27.1	27.2	27.1	84	24.2	2.7	NE	1.61	4.9	NE	27.1	30.6	30.6	30.0	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	33.3	50	21.4	37.2	8.97	 .0697	0.00	234	1	100.0	10
20/08/14	1:30 a	27.1	27.1	27.1	84	24.1	2.7	NE	1.61	4.9	NE	27.1	30.5	30.5	29.9	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	33.2	51	21.7	37.4	9.11	 .0697	0.00	234	1	100.0	10
20/08/14	1:40 a	27.0	27.1	27.0	84	24.1	2.2	ENE	1.34	4.0	NE	27.0	30.4	30.4	29.8	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	33.2	51	21.7	37.3	9.12	 .0697	0.00	235	1	100.0	10
20/08/14	1:50 a	26.9	27.0	26.9	85	24.2	2.7	NE	1.61	4.0	ENE	26.9	30.3	30.3	29.7	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	33.1	51	21.6	37.2	9.12	 .0697	0.00	234	1	100.0	10
20/08/14	2:00 a	26.8	26.9	26.8	85	24.1	2.2	ENE	1.34	3.6	ENE	26.8	30.2	30.2	29.6	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	33.1	51	21.6	37.2	9.12	 .0697	0.03	234	1	100.0	10
20/08/14	2:10 a	26.8	26.8	26.8	86	24.2	2.2	NE	1.34	3.1	ENE	26.8	30.2	30.2	29.6	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	33.1	51	21.6	37.1	9.12	 .0697	0.00	234	1	100.0	10
20/08/14	2:20 a	26.7	26.8	26.7	86	24.2	2.2	NE	1.34	3.6	ENE	26.7	30.1	30.1	29.4	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	33.1	51	21.6	37.1	9.12	 .0697	0.00	234	1	100.0	10
20/08/14	2:30 a	26.7	26.8	26.7	87	24.4	2.2	NE	1.34	2.7	NE	26.7	30.2	30.2	29.6	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	33.1	51	21.6	37.1	9.12	 .0697	0.00	234	1	100.0	10
20/08/14	2:40 a	26.7	26.7	26.7	87	24.3	2.2	ENE	1.34	3.1	ENE	26.7	30.1	30.1	29.4	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	33.1	51	21.6	37.1	9.12	 .0697	0.00	235	1	100.0	10
20/08/14	2:50 a	26.6	26.7	26.6	87	24.3	2.2	ENE	1.34	3.1	ENE	26.6	29.9	29.9	29.3	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.0	51	21.5	36.9	9.12	 .0697	0.00	234	1	100.0	10
20/08/14	3:00 a	26.6	26.6	26.6	87	24.3	2.2	NE	1.34	3.6	NE	26.6	29.9	29.9	29.3	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	32.9	51	21.5	36.8	9.12	 .0697	0.03	234	1	100.0	10
