		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
30/08/14	12:10 a	28.1	28.1	28.0	65	20.9	2.7	ESE	1.61	5.4	ESE	28.1	30.1	30.1	29.3	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.6	42	19.8	37.7	7.58	 .0694	0.00	233	1	100.0	10
30/08/14	12:20 a	28.0	28.1	28.0	65	20.8	3.1	E	1.88	6.3	SE	28.0	29.9	29.9	29.2	753.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	34.6	42	19.8	37.7	7.58	 .0694	0.00	234	1	100.0	10
30/08/14	12:30 a	27.9	28.0	27.9	65	20.8	2.7	E	1.61	4.9	ESE	27.9	29.8	29.8	29.1	753.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	34.6	42	19.8	37.7	7.58	 .0694	0.00	234	1	100.0	10
30/08/14	12:40 a	27.8	27.9	27.8	65	20.6	2.2	E	1.34	4.9	ESE	27.8	29.7	29.7	28.9	753.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	34.6	42	19.8	37.6	7.58	 .0694	0.00	235	1	100.0	10
30/08/14	12:50 a	27.8	27.8	27.8	66	20.8	2.7	E	1.61	5.4	E	27.8	29.7	29.7	28.9	753.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	34.6	42	19.8	37.6	7.58	 .0694	0.00	234	1	100.0	10
30/08/14	1:00 a	27.7	27.8	27.7	66	20.8	2.2	E	1.34	3.6	E	27.7	29.6	29.6	28.8	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	34.5	42	19.7	37.4	7.59	 .0694	0.08	234	1	100.0	10
30/08/14	1:10 a	27.6	27.7	27.6	66	20.7	2.2	E	1.34	3.6	E	27.6	29.4	29.4	28.6	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.5	42	19.7	37.4	7.59	 .0694	0.00	234	1	100.0	10
30/08/14	1:20 a	27.6	27.7	27.6	66	20.7	1.3	E	0.80	3.1	ENE	27.6	29.4	29.4	28.6	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.5	42	19.7	37.4	7.59	 .0694	0.00	234	1	100.0	10
30/08/14	1:30 a	27.6	27.6	27.6	66	20.6	1.8	E	1.07	3.1	E	27.6	29.3	29.3	28.5	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.5	42	19.7	37.4	7.59	 .0694	0.00	234	1	100.0	10
30/08/14	1:40 a	27.6	27.6	27.5	66	20.6	1.8	E	1.07	3.6	E	27.6	29.3	29.3	28.5	753.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.5	42	19.7	37.4	7.59	 .0694	0.00	235	1	100.0	10
30/08/14	1:50 a	27.6	27.6	27.5	66	20.6	2.7	E	1.61	4.0	E	27.6	29.3	29.3	28.5	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.5	42	19.7	37.4	7.59	 .0694	0.00	234	1	100.0	10
30/08/14	2:00 a	27.6	27.6	27.6	65	20.4	2.7	E	1.61	5.8	ESE	27.6	29.2	29.2	28.4	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.4	42	19.7	37.3	7.59	 .0694	0.08	234	1	100.0	10
30/08/14	2:10 a	27.6	27.6	27.6	65	20.4	3.6	E	2.15	6.3	ENE	27.4	29.3	29.1	28.4	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.4	42	19.7	37.3	7.59	 .0694	0.00	234	1	100.0	10
30/08/14	2:20 a	27.6	27.6	27.6	65	20.4	4.0	E	2.41	6.3	E	27.1	29.2	28.7	27.9	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.4	42	19.6	37.2	7.59	 .0694	0.00	234	1	100.0	10
30/08/14	2:30 a	27.5	27.6	27.5	65	20.3	3.1	E	1.88	4.9	ENE	27.5	29.1	29.1	28.3	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.4	42	19.6	37.2	7.59	 .0694	0.00	234	1	100.0	10
30/08/14	2:40 a	27.4	27.5	27.4	66	20.5	3.1	E	1.88	4.9	E	27.4	29.1	29.1	28.3	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.3	42	19.6	37.1	7.60	 .0694	0.00	234	1	100.0	10
30/08/14	2:50 a	27.4	27.4	27.4	66	20.5	2.2	E	1.34	3.6	E	27.4	29.1	29.1	28.3	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.3	42	19.6	37.1	7.60	 .0694	0.00	235	1	100.0	10
30/08/14	3:00 a	27.3	27.4	27.3	67	20.6	2.2	ENE	1.34	2.7	E	27.3	28.9	28.9	28.1	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	34.3	42	19.6	37.1	7.60	 .0694	0.08	234	1	100.0	10
30/08/14	3:10 a	27.2	27.3	27.1	67	20.5	1.8	ENE	1.07	2.7	ENE	27.2	28.7	28.7	27.9	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.3	42	19.5	37.0	7.60	 .0694	0.00	234	1	100.0	10
30/08/14	3:20 a	27.1	27.2	27.1	68	20.7	1.8	E	1.07	2.7	ENE	27.1	28.7	28.7	27.9	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.3	42	19.5	37.0	7.60	 .0694	0.00	234	1	100.0	10
30/08/14	3:30 a	27.0	27.1	27.0	68	20.6	1.3	ENE	0.80	3.1	NE	27.0	28.6	28.6	27.8	752.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	34.3	42	19.5	37.0	7.60	 .0694	0.00	234	1	100.0	10
30/08/14	3:40 a	27.0	27.0	26.9	68	20.6	2.7	ENE	1.61	4.5	E	27.0	28.6	28.6	27.8	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	34.3	42	19.5	37.0	7.60	 .0694	0.00	234	1	100.0	10
30/08/14	3:50 a	26.9	27.1	26.9	69	20.8	2.7	ENE	1.61	4.5	E	26.9	28.6	28.6	27.8	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	34.3	42	19.5	37.0	7.60	 .0694	0.00	235	1	100.0	10
30/08/14	4:00 a	26.9	26.9	26.9	69	20.8	2.2	ENE	1.34	4.0	ENE	26.9	28.6	28.6	27.8	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	34.2	42	19.5	36.9	7.61	 .0695	0.05	234	1	100.0	10
30/08/14	4:10 a	27.0	27.0	26.9	68	20.6	2.7	E	1.61	4.0	E	27.0	28.6	28.6	27.8	753.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	34.2	42	19.5	36.9	7.61	 .0695	0.00	234	1	100.0	10
