		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
17/08/14	12:10 a	25.1	25.1	24.9	91	23.5	0.9	ENE	0.54	2.7	S	25.1	27.4	27.4	26.7	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.047	35.2	45	21.5	39.9	8.14	 .0694	0.00	233	1	100.0	10
17/08/14	12:20 a	25.1	25.1	25.1	91	23.5	0.9	SSE	0.54	2.7	SW	25.1	27.5	27.5	26.8	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.047	35.2	45	21.5	39.9	8.14	 .0694	0.00	234	1	100.0	10
17/08/14	12:30 a	25.0	25.1	25.0	91	23.4	0.9	SSW	0.54	2.7	SW	25.0	27.3	27.3	26.6	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.046	35.2	45	21.5	39.9	8.14	 .0694	0.00	234	1	100.0	10
17/08/14	12:40 a	24.9	25.0	24.9	91	23.4	0.9	SW	0.54	3.1	SSW	24.9	27.2	27.2	26.5	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.046	35.3	45	21.5	40.0	8.14	 .0694	0.00	234	1	100.0	10
17/08/14	12:50 a	24.8	24.9	24.8	91	23.3	1.3	SW	0.80	3.1	SSW	24.8	27.0	27.0	26.3	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.045	35.3	45	21.5	40.0	8.14	 .0694	0.00	235	1	100.0	10
17/08/14	1:00 a	24.8	24.8	24.8	91	23.3	0.9	SSW	0.54	2.7	SSW	24.8	27.0	27.0	26.3	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.045	35.3	45	21.5	40.0	8.14	 .0693	0.03	234	1	100.0	10
17/08/14	1:10 a	24.8	24.8	24.8	91	23.2	1.8	WSW	1.07	3.1	SW	24.8	26.9	26.9	26.3	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.045	35.3	45	21.5	40.0	8.14	 .0694	0.00	234	1	100.0	10
17/08/14	1:20 a	24.7	24.8	24.7	91	23.2	1.8	WSW	1.07	2.7	WSW	24.7	26.8	26.8	26.2	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	35.3	45	21.5	40.0	8.14	 .0693	0.00	234	1	100.0	10
17/08/14	1:30 a	24.7	24.7	24.7	92	23.3	1.3	SW	0.80	2.7	SW	24.7	26.8	26.8	26.2	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	35.3	45	21.5	40.0	8.14	 .0693	0.00	234	1	100.0	10
17/08/14	1:40 a	24.6	24.7	24.6	92	23.2	2.2	WSW	1.34	3.6	WSW	24.6	26.7	26.7	26.0	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.043	35.3	45	21.5	40.0	8.14	 .0693	0.00	234	1	100.0	10
17/08/14	1:50 a	24.5	24.6	24.5	92	23.1	2.7	WSW	1.61	4.9	WSW	24.5	26.6	26.6	25.9	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.043	35.3	45	21.5	40.0	8.14	 .0693	0.00	235	1	100.0	10
17/08/14	2:00 a	24.3	24.5	24.3	93	23.1	2.7	W	1.61	4.9	W	24.3	26.4	26.4	25.8	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	35.3	45	21.5	40.0	8.14	 .0693	0.03	234	1	100.0	10
17/08/14	2:10 a	24.2	24.3	24.2	93	23.0	1.3	WNW	0.80	3.6	W	24.2	26.3	26.3	25.6	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	35.2	45	21.5	39.9	8.14	 .0693	0.00	234	1	100.0	10
17/08/14	2:20 a	24.2	24.2	24.2	93	23.0	1.3	WNW	0.80	2.7	WNW	24.2	26.3	26.3	25.6	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	35.2	45	21.4	39.8	8.14	 .0693	0.00	234	1	100.0	10
17/08/14	2:30 a	24.2	24.2	24.2	93	23.0	1.8	WNW	1.07	3.1	NW	24.2	26.3	26.3	25.6	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	35.1	45	21.4	39.6	8.15	 .0694	0.00	234	1	100.0	10
17/08/14	2:40 a	24.2	24.2	24.2	93	23.0	1.8	WNW	1.07	3.1	WNW	24.2	26.2	26.2	25.6	756.0	0.25	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	35.1	45	21.3	39.5	8.15	 .0694	0.00	234	1	100.0	10
17/08/14	2:50 a	24.2	24.2	24.2	94	23.1	2.2	WNW	1.34	3.6	WNW	24.2	26.3	26.3	25.6	755.9	0.25	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	34.9	45	21.2	39.3	8.15	 .0694	0.00	234	1	100.0	10
17/08/14	3:00 a	24.2	24.2	24.1	94	23.1	2.2	WNW	1.34	3.6	WNW	24.2	26.3	26.3	25.6	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	34.9	45	21.2	39.3	8.15	 .0694	0.00	235	1	100.0	10
17/08/14	3:10 a	24.1	24.2	24.1	94	23.1	1.8	W	1.07	3.6	W	24.1	26.2	26.2	25.5	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	34.9	45	21.2	39.2	8.15	 .0694	0.00	234	1	100.0	10
17/08/14	3:20 a	23.9	24.1	23.9	94	22.9	2.2	W	1.34	3.6	W	23.9	26.0	26.0	25.3	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.039	34.8	45	21.1	39.1	8.15	 .0694	0.00	234	1	100.0	10
17/08/14	3:30 a	24.1	24.1	23.9	95	23.2	1.8	WSW	1.07	3.1	W	24.1	26.2	26.2	25.5	755.8	0.25	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	34.8	45	21.1	39.1	8.15	 .0694	0.00	234	1	100.0	10
17/08/14	3:40 a	24.1	24.1	24.0	95	23.2	0.9	W	0.54	1.8	WSW	24.1	26.2	26.2	25.5	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	34.8	45	21.1	39.1	8.15	 .0694	0.00	234	1	100.0	10
17/08/14	3:50 a	24.1	24.1	24.0	95	23.2	0.4	WNW	0.27	2.2	WNW	24.1	26.2	26.2	25.5	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	34.8	46	21.5	39.3	8.26	 .0694	0.00	234	1	100.0	10
17/08/14	4:00 a	24.0	24.1	24.0	95	23.1	0.0	---	0.00	0.0	---	24.0	26.1	26.1	25.4	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.039	34.8	45	21.1	38.9	8.15	 .0694	0.00	234	1	100.0	10
17/08/14	4:10 a	24.1	24.1	23.9	95	23.2	0.0	WNW	0.00	0.4	WNW	24.1	26.2	26.2	25.5	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	34.8	46	21.5	39.2	8.26	 .0694	0.00	235	1	100.0	10
17/08/14	4:20 a	24.1	24.1	24.1	94	23.0	0.0	WNW	0.00	0.9	WNW	24.1	26.1	26.1	25.4	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	34.8	46	21.5	39.2	8.26	 .0694	0.00	234	1	100.0	10
17/08/14	4:30 a	24.2	24.2	24.1	94	23.2	0.0	WNW	0.00	0.4	WNW	24.2	26.3	26.3	25.7	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	34.8	46	21.5	39.2	8.26	 .0694	0.00	234	1	100.0	10
17/08/14	4:40 a	24.3	24.3	24.2	94	23.2	0.0	WNW	0.00	0.4	WNW	24.3	26.4	26.4	25.7	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	34.8	46	21.5	39.2	8.26	 .0694	0.00	234	1	100.0	10
17/08/14	4:50 a	24.3	24.3	24.3	94	23.3	0.0	WNW	0.00	0.4	WNW	24.3	26.4	26.4	25.8	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	34.8	46	21.5	39.2	8.26	 .0694	0.00	234	1	100.0	10
17/08/14	5:00 a	24.3	24.3	24.3	94	23.3	0.4	SW	0.27	1.8	SW	24.3	26.4	26.4	25.8	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	34.8	46	21.5	39.2	8.26	 .0694	0.00	235	1	100.0	10
17/08/14	5:10 a	24.3	24.4	24.3	94	23.3	0.9	S	0.54	2.2	S	24.3	26.4	26.4	25.8	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	34.7	46	21.4	39.1	8.26	 .0694	0.00	234	1	100.0	10
17/08/14	5:20 a	24.3	24.3	24.3	94	23.2	0.4	S	0.27	2.2	S	24.3	26.4	26.4	25.7	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	34.7	46	21.4	39.1	8.26	 .0694	0.00	234	1	100.0	10
17/08/14	5:30 a	24.3	24.3	24.3	94	23.2	0.4	S	0.27	1.8	S	24.3	26.4	26.4	25.7	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	34.7	46	21.4	39.1	8.26	 .0694	0.00	234	1	100.0	10
17/08/14	5:40 a	24.3	24.3	24.3	94	23.2	0.0	S	0.00	0.9	S	24.3	26.4	26.4	25.7	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	34.7	46	21.4	39.0	8.26	 .0694	0.00	234	1	100.0	10
17/08/14	5:50 a	24.3	24.3	24.3	94	23.3	0.0	S	0.00	0.4	S	24.3	26.4	26.4	25.8	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	34.7	46	21.4	39.0	8.26	 .0694	0.00	234	1	100.0	10
17/08/14	6:00 a	24.3	24.3	24.3	93	23.1	0.4	S	0.27	1.8	S	24.3	26.4	26.4	25.8	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	34.6	46	21.3	38.9	8.26	 .0694	0.00	234	1	100.0	10
17/08/14	6:10 a	24.4	24.4	24.3	94	23.4	0.4	S	0.27	1.3	S	24.4	26.6	26.6	25.9	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	34.6	46	21.3	38.9	8.26	 .0694	0.00	234	1	100.0	10
17/08/14	6:20 a	24.4	24.4	24.4	93	23.2	0.4	S	0.27	1.8	S	24.4	26.6	26.6	25.9	755.6	0.00	0.0	0	0.00	5	0.0	0.00	0.0	0.000	0.042	34.6	46	21.3	38.9	8.26	 .0694	0.00	235	1	100.0	10
17/08/14	6:30 a	24.4	24.4	24.4	93	23.2	0.4	S	0.27	1.3	S	24.4	26.6	26.6	26.0	755.6	0.00	0.0	9	0.13	14	0.0	0.00	0.0	0.000	0.042	34.6	46	21.3	38.9	8.26	 .0694	0.00	234	1	100.0	10
17/08/14	6:40 a	24.4	24.4	24.4	93	23.2	0.0	S	0.00	0.9	S	24.4	26.6	26.6	26.1	755.5	0.00	0.0	19	0.27	25	0.0	0.00	0.0	0.000	0.042	34.6	46	21.2	38.7	8.27	 .0694	0.00	234	1	100.0	10
17/08/14	6:50 a	24.4	24.4	24.4	93	23.2	0.0	S	0.00	0.9	S	24.4	26.6	26.6	26.3	755.5	0.00	0.0	33	0.47	40	0.0	0.00	0.0	0.000	0.042	34.6	46	21.2	38.7	8.27	 .0694	0.00	234	1	100.0	10
17/08/14	7:00 a	24.4	24.4	24.4	93	23.2	1.3	ESE	0.80	2.7	E	24.4	26.5	26.5	26.4	755.5	0.00	0.0	48	0.69	56	0.0	0.00	0.0	0.000	0.042	34.6	46	21.2	38.7	8.27	 .0694	0.03	234	1	100.0	10
17/08/14	7:10 a	24.4	24.4	24.4	93	23.2	1.3	E	0.80	3.1	E	24.4	26.6	26.6	26.7	755.4	0.00	0.0	61	0.87	65	0.0	0.00	0.0	0.000	0.042	34.5	46	21.2	38.6	8.27	 .0695	0.00	234	1	100.0	10
17/08/14	7:20 a	24.6	24.6	24.4	93	23.3	1.8	E	1.07	4.0	E	24.6	26.7	26.7	26.9	755.4	0.00	0.0	64	0.92	65	0.0	0.00	0.0	0.000	0.043	34.4	46	21.1	38.5	8.27	 .0695	0.00	235	1	100.0	10
