		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
09/08/14	12:10 a	28.1	28.1	28.1	65	20.9	1.8	S	1.07	4.0	S	28.1	30.1	30.1	29.3	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	35.2	41	19.9	38.4	7.45	 .0694	0.00	233	1	100.0	10
09/08/14	12:20 a	28.0	28.1	28.0	65	20.8	1.8	S	1.07	4.0	SSE	28.0	29.9	29.9	29.2	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	35.2	41	19.9	38.4	7.45	 .0694	0.00	234	1	100.0	10
09/08/14	12:30 a	27.9	28.0	27.9	65	20.7	1.8	SSE	1.07	4.9	SE	27.9	29.7	29.7	28.9	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	35.1	41	19.9	38.3	7.45	 .0695	0.00	234	1	100.0	10
09/08/14	12:40 a	27.8	27.9	27.8	66	20.9	2.2	S	1.34	4.9	S	27.8	29.8	29.8	29.0	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	35.1	41	19.9	38.3	7.45	 .0694	0.00	235	1	100.0	10
09/08/14	12:50 a	27.8	27.8	27.8	66	20.8	1.8	S	1.07	4.5	SSE	27.8	29.7	29.7	28.9	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	35.1	41	19.9	38.3	7.45	 .0694	0.00	234	1	100.0	10
09/08/14	1:00 a	27.7	27.8	27.7	67	21.0	1.8	SSW	1.07	5.4	E	27.7	29.7	29.7	28.9	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	35.1	41	19.9	38.3	7.45	 .0694	0.08	234	1	100.0	10
09/08/14	1:10 a	27.7	27.7	27.7	67	21.0	1.8	SSE	1.07	4.5	SE	27.7	29.6	29.6	28.8	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	35.1	41	19.8	38.2	7.45	 .0694	0.00	234	1	100.0	10
09/08/14	1:20 a	27.7	27.7	27.7	67	21.0	1.8	SSE	1.07	4.9	SE	27.7	29.6	29.6	28.8	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	35.1	41	19.8	38.2	7.45	 .0694	0.00	234	1	100.0	10
09/08/14	1:30 a	27.7	27.7	27.7	67	21.0	2.2	S	1.34	4.9	SE	27.7	29.6	29.6	28.8	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	35.1	41	19.8	38.2	7.45	 .0694	0.00	234	1	100.0	10
