		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
09/05/15	12:01 a	30.1	30.1	30.1	75	25.2	2.2	N	0.13	2.2	N	30.1	36.4	36.4	35.8	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	21	1	91.3	1
09/05/15	12:02 a	30.1	30.1	30.1	75	25.2	0.9	N	0.05	1.8	N	30.1	36.4	36.4	35.8	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	23	1	100.0	1
09/05/15	12:03 a	30.1	30.1	30.1	75	25.2	0.4	N	0.03	0.9	N	30.1	36.4	36.4	35.8	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	24	1	100.0	1
09/05/15	12:04 a	30.1	30.1	30.1	75	25.2	0.4	N	0.03	0.9	N	30.1	36.4	36.4	35.8	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	23	1	100.0	1
09/05/15	12:05 a	30.1	30.1	30.1	75	25.2	1.8	NNW	0.11	2.2	NNW	30.1	36.4	36.4	35.8	754.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	24	1	100.0	1
09/05/15	12:06 a	30.1	30.1	30.1	75	25.2	2.2	NNW	0.13	2.2	NNW	30.1	36.4	36.4	35.8	754.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	42.0	8.83	 .0689	0.00	23	1	100.0	1
09/05/15	12:07 a	30.1	30.1	30.1	75	25.2	1.8	NNW	0.11	2.2	NNW	30.1	36.4	36.4	35.8	754.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	42.0	8.83	 .0689	0.00	23	1	100.0	1
09/05/15	12:08 a	30.1	30.1	30.1	75	25.2	1.8	N	0.11	2.2	N	30.1	36.4	36.4	35.8	754.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	24	1	100.0	1
09/05/15	12:09 a	30.1	30.1	30.1	75	25.1	1.8	N	0.11	2.2	N	30.1	36.3	36.3	35.7	754.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	23	1	100.0	1
09/05/15	12:10 a	30.1	30.1	30.1	75	25.1	1.3	N	0.08	1.8	N	30.1	36.3	36.3	35.7	754.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	24	1	100.0	1
09/05/15	12:11 a	30.1	30.1	30.1	75	25.1	1.3	N	0.08	2.2	N	30.1	36.3	36.3	35.7	754.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	23	1	100.0	1
09/05/15	12:12 a	30.1	30.1	30.1	75	25.1	1.8	N	0.11	2.2	N	30.1	36.3	36.3	35.7	754.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	24	1	100.0	1
09/05/15	12:13 a	30.1	30.1	30.1	75	25.1	1.3	N	0.08	2.2	N	30.1	36.3	36.3	35.7	754.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	23	1	100.0	1
09/05/15	12:14 a	30.1	30.1	30.1	75	25.1	1.3	N	0.08	1.8	N	30.1	36.3	36.3	35.7	754.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	23	1	100.0	1
09/05/15	12:15 a	30.1	30.1	30.1	75	25.1	1.8	NNE	0.11	2.2	NNE	30.1	36.3	36.3	35.7	754.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	24	1	100.0	1
09/05/15	12:16 a	30.1	30.1	30.1	75	25.1	1.8	NNE	0.11	2.2	NNE	30.1	36.3	36.3	35.7	754.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	23	1	100.0	1
09/05/15	12:17 a	30.1	30.1	30.1	75	25.1	1.3	N	0.08	2.2	NNE	30.1	36.3	36.3	35.7	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	24	1	100.0	1
09/05/15	12:18 a	30.1	30.1	30.1	75	25.1	0.9	N	0.05	1.8	NNW	30.1	36.3	36.3	35.7	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	23	1	100.0	1
09/05/15	12:19 a	30.1	30.1	30.1	75	25.1	0.9	NNW	0.05	1.3	NNW	30.1	36.3	36.3	35.7	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	24	1	100.0	1
09/05/15	12:20 a	30.1	30.1	30.1	75	25.1	1.3	NNE	0.08	1.8	NNE	30.1	36.3	36.3	35.7	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	23	1	100.0	1
09/05/15	12:21 a	30.1	30.1	30.1	75	25.1	1.8	NNE	0.11	2.2	NNE	30.1	36.3	36.3	35.7	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	23	1	100.0	1
09/05/15	12:22 a	30.1	30.1	30.1	75	25.1	1.8	NNE	0.11	2.2	NNE	30.1	36.3	36.3	35.7	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	24	1	100.0	1
09/05/15	12:23 a	30.0	30.1	30.0	75	25.1	1.8	NNE	0.11	2.2	NNE	30.0	36.1	36.1	35.6	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	23	1	100.0	1
09/05/15	12:24 a	30.0	30.1	30.0	75	25.1	1.8	NNE	0.11	2.2	NNE	30.0	36.1	36.1	35.6	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	50	23.4	41.9	8.84	 .0689	0.00	24	1	100.0	1
