		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
07/05/15	12:01 a	28.9	28.9	28.9	78	24.7	0.9	N	0.05	0.9	N	28.9	34.4	34.4	33.8	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.7	49	22.4	40.0	8.76	 .0693	0.00	23	1	100.0	1
07/05/15	12:02 a	28.9	28.9	28.9	78	24.7	0.4	N	0.03	0.9	N	28.9	34.4	34.4	33.8	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.7	49	22.4	40.0	8.76	 .0693	0.00	23	1	100.0	1
07/05/15	12:03 a	28.9	28.9	28.9	78	24.7	0.0	N	0.00	0.4	N	28.9	34.4	34.4	33.8	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.7	49	22.4	40.0	8.76	 .0693	0.00	24	1	100.0	1
07/05/15	12:04 a	28.9	28.9	28.9	78	24.7	0.0	---	0.00	0.0	---	28.9	34.4	34.4	33.8	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.7	49	22.4	40.0	8.76	 .0693	0.00	23	1	100.0	1
07/05/15	12:05 a	28.9	28.9	28.9	78	24.7	0.0	---	0.00	0.0	---	28.9	34.4	34.4	33.8	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.7	49	22.4	40.0	8.76	 .0693	0.00	23	1	100.0	1
07/05/15	12:06 a	28.9	28.9	28.9	78	24.7	0.0	---	0.00	0.0	---	28.9	34.4	34.4	33.8	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.7	49	22.4	40.0	8.76	 .0693	0.00	24	1	100.0	1
07/05/15	12:07 a	28.9	28.9	28.9	78	24.7	0.0	N	0.00	0.4	N	28.9	34.4	34.4	33.8	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	49	22.5	40.1	8.76	 .0693	0.00	23	1	100.0	1
07/05/15	12:08 a	28.9	28.9	28.9	78	24.7	0.9	N	0.05	1.3	N	28.9	34.4	34.4	33.8	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.7	49	22.4	40.0	8.76	 .0693	0.00	24	1	100.0	1
07/05/15	12:09 a	28.9	28.9	28.9	78	24.7	0.9	N	0.05	0.9	N	28.9	34.4	34.4	33.8	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.7	49	22.4	40.0	8.76	 .0693	0.00	23	1	100.0	1
07/05/15	12:10 a	28.9	28.9	28.9	78	24.7	0.4	N	0.03	0.9	N	28.9	34.4	34.4	33.8	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.7	49	22.4	40.0	8.76	 .0693	0.00	24	1	100.0	1
07/05/15	12:11 a	28.9	28.9	28.9	78	24.7	0.9	N	0.05	1.8	N	28.9	34.4	34.4	33.8	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	49	22.5	40.1	8.76	 .0693	0.00	23	1	100.0	1
07/05/15	12:12 a	28.9	28.9	28.9	78	24.7	0.9	N	0.05	1.8	N	28.9	34.4	34.4	33.8	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.7	49	22.4	40.0	8.76	 .0693	0.00	23	1	100.0	1
07/05/15	12:13 a	28.9	28.9	28.9	78	24.7	1.3	N	0.08	1.8	N	28.9	34.3	34.3	33.7	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.7	49	22.4	40.0	8.76	 .0693	0.00	24	1	100.0	1
07/05/15	12:14 a	28.9	28.9	28.9	78	24.7	0.9	NNE	0.05	0.9	NNE	28.9	34.3	34.3	33.7	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	49	22.5	40.1	8.76	 .0693	0.00	23	1	100.0	1
07/05/15	12:15 a	28.9	28.9	28.9	78	24.7	0.9	NNE	0.05	1.3	NNE	28.9	34.3	34.3	33.7	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	49	22.5	40.1	8.76	 .0693	0.00	24	1	100.0	1
07/05/15	12:16 a	28.9	28.9	28.9	78	24.7	0.9	NNE	0.05	0.9	NNE	28.9	34.3	34.3	33.7	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	49	22.5	40.1	8.76	 .0693	0.00	23	1	100.0	1
07/05/15	12:17 a	28.9	28.9	28.9	78	24.7	0.9	NNE	0.05	0.9	NNE	28.9	34.3	34.3	33.7	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	49	22.5	40.1	8.76	 .0693	0.00	23	1	100.0	1
07/05/15	12:18 a	28.9	28.9	28.9	78	24.7	0.9	NNE	0.05	1.3	NNE	28.9	34.3	34.3	33.7	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	49	22.5	40.1	8.76	 .0693	0.00	24	1	100.0	1
07/05/15	12:19 a	28.8	28.9	28.8	78	24.6	0.4	NNE	0.03	0.9	NNE	28.8	34.2	34.2	33.6	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	49	22.5	40.1	8.76	 .0693	0.00	23	1	100.0	1
07/05/15	12:20 a	28.9	28.9	28.8	78	24.7	0.4	NNE	0.03	1.3	NNE	28.9	34.3	34.3	33.7	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	49	22.5	40.1	8.76	 .0693	0.00	24	1	100.0	1
07/05/15	12:21 a	28.8	28.9	28.8	78	24.6	0.9	NNE	0.05	1.3	NNE	28.8	34.2	34.2	33.6	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	49	22.5	40.1	8.76	 .0693	0.00	23	1	100.0	1
07/05/15	12:22 a	28.8	28.8	28.8	78	24.6	0.9	NNE	0.05	1.3	NNE	28.8	34.2	34.2	33.6	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	49	22.5	40.1	8.76	 .0693	0.00	24	1	100.0	1
07/05/15	12:23 a	28.8	28.8	28.8	78	24.6	0.9	NNE	0.05	0.9	NNE	28.8	34.2	34.2	33.6	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	49	22.5	40.1	8.76	 .0693	0.00	23	1	100.0	1
07/05/15	12:24 a	28.8	28.8	28.8	78	24.6	0.9	NNE	0.05	0.9	NNE	28.8	34.2	34.2	33.6	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	49	22.5	40.1	8.76	 .0693	0.00	23	1	100.0	1
07/05/15	12:25 a	28.8	28.8	28.8	78	24.6	1.8	NE	0.11	2.2	NE	28.8	34.2	34.2	33.6	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	49	22.5	40.1	8.76	 .0693	0.00	24	1	100.0	1
07/05/15	12:26 a	28.8	28.8	28.8	78	24.6	0.9	NE	0.05	2.2	NE	28.8	34.2	34.2	33.6	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	49	22.5	40.1	8.76	 .0693	0.00	23	1	100.0	1
07/05/15	12:27 a	28.8	28.8	28.8	78	24.6	0.9	NE	0.05	1.3	NE	28.8	34.2	34.2	33.6	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	49	22.5	40.1	8.76	 .0693	0.00	24	1	100.0	1
07/05/15	12:28 a	28.8	28.8	28.8	78	24.6	0.9	NE	0.05	1.3	NE	28.8	34.2	34.2	33.6	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	50	22.8	40.4	8.87	 .0692	0.00	23	1	100.0	1
07/05/15	12:29 a	28.8	28.8	28.8	78	24.6	1.3	NE	0.08	1.8	NE	28.8	34.2	34.2	33.6	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	50	22.8	40.4	8.87	 .0692	0.00	23	1	100.0	1
07/05/15	12:30 a	28.8	28.8	28.8	78	24.6	0.4	NE	0.03	0.9	NE	28.8	34.2	34.2	33.6	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	50	22.8	40.4	8.87	 .0692	0.00	24	1	100.0	1
07/05/15	12:31 a	28.8	28.8	28.8	78	24.6	0.9	NE	0.05	1.3	NE	28.8	34.2	34.2	33.6	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	50	22.8	40.4	8.87	 .0692	0.00	23	1	100.0	1
07/05/15	12:32 a	28.8	28.8	28.8	78	24.6	0.9	NE	0.05	1.3	NE	28.8	34.2	34.2	33.6	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	34.8	50	22.8	40.4	8.87	 .0692	0.00	24	1	100.0	1
