		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
02/05/15	2:15 p	36.7	36.7	35.7	45	22.8	0.9	S	0.80	3.6	E	36.7	43.1	43.1	50.1	754.2	0.00	0.0	796	17.12	812	5.3	0.57	5.4	0.000	0.191	36.6	47	23.5	43.8	8.33	 .0686	0.00	351	1	100.0	15
02/05/15	2:30 p	36.4	37.1	36.4	44	22.2	1.8	E	1.61	4.9	ENE	36.4	42.2	42.2	49.1	754.0	0.00	0.0	754	16.21	784	5.0	0.54	5.2	0.000	0.189	36.7	47	23.6	44.1	8.33	 .0686	0.00	351	1	100.0	15
02/05/15	2:45 p	36.4	36.4	35.9	42	21.5	1.8	ENE	1.61	4.9	ENE	36.4	41.4	41.4	48.1	753.9	0.00	0.0	717	15.42	729	4.8	0.51	4.9	0.000	0.189	36.8	47	23.6	44.2	8.32	 .0685	0.00	351	1	100.0	15
02/05/15	3:00 p	37.2	37.2	36.3	42	22.2	0.9	E	0.80	3.1	E	37.2	43.2	43.2	49.8	753.7	0.00	0.0	690	14.84	707	4.5	0.48	4.7	0.000	0.197	36.8	46	23.3	43.9	8.18	 .0685	0.58	352	1	100.0	15
02/05/15	3:15 p	37.3	37.3	37.1	42	22.3	1.3	SSE	1.21	5.4	E	37.3	43.5	43.5	49.9	753.5	0.00	0.0	643	13.83	663	4.2	0.45	4.4	0.000	0.198	36.9	46	23.4	44.2	8.18	 .0685	0.00	351	1	100.0	15
02/05/15	3:30 p	37.2	37.4	36.8	42	22.1	1.3	ENE	1.21	4.5	ENE	37.2	43.1	43.1	49.2	753.4	0.00	0.0	588	12.64	615	3.8	0.41	4.0	0.000	0.196	37.0	46	23.5	44.3	8.18	 .0684	0.00	351	1	100.0	15
02/05/15	3:45 p	37.4	37.6	37.2	39	21.1	0.9	E	0.80	3.1	E	37.4	42.4	42.4	48.2	753.3	0.00	0.0	533	11.46	563	3.4	0.36	3.6	0.000	0.199	37.1	46	23.5	44.4	8.18	 .0684	0.00	351	1	100.0	15
02/05/15	4:00 p	36.7	37.4	36.7	39	20.5	2.2	E	2.01	4.0	E	36.7	40.8	40.8	46.2	753.1	0.00	0.0	481	10.34	517	3.0	0.32	3.2	0.000	0.192	37.1	45	23.2	44.2	8.07	 .0684	0.48	352	1	100.0	15
02/05/15	4:15 p	36.4	36.7	36.4	40	20.6	2.2	NE	2.01	4.0	NNE	36.4	40.6	40.6	45.7	753.1	0.00	0.0	424	9.12	452	2.5	0.27	2.7	0.000	0.188	37.2	45	23.3	44.3	8.07	 .0684	0.00	351	1	100.0	15
02/05/15	4:30 p	37.1	37.1	36.3	39	20.8	0.9	WNW	0.80	2.7	WNW	37.1	41.6	41.6	46.3	753.0	0.00	0.0	374	8.04	399	2.1	0.22	2.3	0.000	0.195	37.2	44	22.9	44.1	7.87	 .0684	0.00	351	1	100.0	15
02/05/15	4:45 p	36.8	37.2	36.8	40	21.0	1.8	NE	1.61	2.7	E	36.8	41.4	41.4	45.6	753.0	0.00	0.0	313	6.73	343	1.7	0.18	1.9	0.000	0.192	37.3	44	23.0	44.2	7.87	 .0684	0.00	351	1	100.0	15
02/05/15	5:00 p	37.2	37.2	36.8	40	21.3	0.4	NE	0.40	2.2	NE	37.2	42.3	42.3	46.1	753.1	0.00	0.0	260	5.59	283	1.4	0.15	1.5	0.000	0.196	37.3	44	23.0	44.3	7.87	 .0684	0.30	352	1	100.0	15
02/05/15	5:15 p	37.2	37.6	37.2	40	21.4	0.4	ENE	0.40	2.7	NNW	37.2	42.4	42.4	45.6	753.1	0.00	0.0	210	4.52	230	1.0	0.11	1.2	0.000	0.197	37.3	44	23.0	44.3	7.87	 .0684	0.00	351	1	100.0	15
02/05/15	5:30 p	36.4	37.2	36.4	43	21.8	1.3	NE	1.21	2.7	NE	36.4	41.7	41.7	44.3	753.2	0.00	0.0	162	3.48	183	0.8	0.09	0.9	0.000	0.188	37.3	44	23.0	44.3	7.87	 .0684	0.00	351	1	100.0	15
02/05/15	5:45 p	36.2	36.4	36.1	43	21.6	1.8	N	1.61	3.1	N	36.2	41.2	41.2	42.9	753.2	0.00	0.0	107	2.30	132	0.5	0.05	0.6	0.000	0.186	37.3	44	23.0	44.3	7.87	 .0684	0.00	351	1	100.0	15
02/05/15	6:00 p	34.7	36.2	34.7	57	24.9	3.1	WNW	2.82	8.0	NE	34.7	43.4	43.4	44.4	753.3	0.00	0.0	62	1.33	81	0.0	0.00	0.0	0.000	0.171	37.3	44	23.0	44.3	7.87	 .0684	0.18	351	1	100.0	15
02/05/15	6:15 p	33.5	34.7	33.5	62	25.2	4.5	WNW	4.02	8.9	WNW	33.5	41.8	41.8	42.1	753.6	0.00	0.0	29	0.62	44	0.0	0.00	0.0	0.000	0.158	37.2	46	23.7	44.9	8.17	 .0684	0.00	352	1	100.0	15
02/05/15	6:30 p	33.0	33.5	33.0	65	25.5	4.5	NW	4.02	7.2	WNW	33.0	41.6	41.6	41.3	753.8	0.00	0.0	4	0.09	11	0.0	0.00	0.0	0.000	0.153	37.1	47	23.9	44.9	8.30	 .0684	0.00	351	1	100.0	15
02/05/15	6:45 p	32.6	33.0	32.6	69	26.1	4.5	NW	4.02	7.2	NW	32.6	41.7	41.7	41.3	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.148	36.9	47	23.7	44.4	8.31	 .0685	0.00	351	1	100.0	15
02/05/15	7:00 p	32.2	32.6	32.2	69	25.8	4.5	NW	4.02	8.5	NW	32.2	40.5	40.5	40.0	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.144	36.7	48	23.9	44.4	8.49	 .0685	0.10	351	1	100.0	15
02/05/15	7:15 p	31.9	32.2	31.9	69	25.5	4.0	NW	3.62	7.2	NNW	31.9	39.7	39.7	39.2	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.142	36.6	48	23.8	44.1	8.49	 .0686	0.00	352	1	100.0	15
02/05/15	7:30 p	31.7	31.9	31.7	70	25.6	3.6	NW	3.22	6.3	NW	31.7	39.2	39.2	38.7	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.139	36.4	48	23.7	43.8	8.50	 .0686	0.00	351	1	100.0	15
02/05/15	7:45 p	31.6	31.7	31.6	69	25.2	3.1	NNW	2.82	5.4	NNW	31.6	38.4	38.4	37.8	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.138	36.3	49	23.9	43.9	8.65	 .0687	0.00	351	1	100.0	15
02/05/15	8:00 p	31.4	31.6	31.4	65	24.1	3.6	N	3.22	7.2	NNW	31.4	36.9	36.9	36.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.137	36.2	48	23.4	43.1	8.51	 .0688	0.10	351	1	100.0	15
02/05/15	8:15 p	31.4	31.4	31.3	63	23.5	3.6	NNW	3.22	7.2	NNW	31.4	36.3	36.3	35.7	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.136	36.1	48	23.3	42.8	8.51	 .0688	0.00	351	1	100.0	15
02/05/15	8:30 p	31.2	31.3	31.2	64	23.6	3.6	N	3.22	5.8	NNE	31.2	36.1	36.1	35.4	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.134	35.9	48	23.2	42.4	8.52	 .0689	0.00	352	1	100.0	15
02/05/15	8:45 p	31.0	31.2	31.0	65	23.6	3.6	NNE	3.22	5.8	NNE	30.9	35.9	35.8	35.2	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.132	35.8	48	23.1	42.2	8.52	 .0690	0.00	351	1	100.0	15
02/05/15	9:00 p	30.8	31.0	30.8	65	23.5	3.6	NNE	3.22	5.4	NNE	30.8	35.7	35.6	35.0	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.130	35.7	48	23.0	42.0	8.52	 .0690	0.10	351	1	100.0	15
02/05/15	9:15 p	30.7	30.8	30.7	66	23.6	3.1	NNE	2.82	5.8	N	30.7	35.8	35.8	35.1	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.129	35.7	48	23.0	41.9	8.53	 .0691	0.00	351	1	100.0	15
02/05/15	9:30 p	30.7	30.7	30.7	66	23.6	3.6	N	3.22	5.4	NNE	30.6	35.7	35.6	35.0	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.128	35.6	47	22.5	41.3	8.41	 .0691	0.00	352	1	100.0	15
02/05/15	9:45 p	30.6	30.7	30.6	67	23.7	4.0	N	3.62	6.7	N	30.3	35.8	35.6	34.9	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.127	35.5	48	22.8	41.5	8.53	 .0691	0.00	351	1	100.0	15
02/05/15	10:00 p	30.4	30.6	30.4	69	24.1	3.6	NE	3.22	5.8	NW	30.3	35.8	35.8	35.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.126	35.4	48	22.8	41.3	8.53	 .0691	0.10	351	1	100.0	15
02/05/15	10:15 p	30.4	30.4	30.3	68	23.9	3.6	E	3.22	6.3	E	30.4	35.7	35.7	35.1	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.126	35.4	48	22.7	41.2	8.54	 .0692	0.00	351	1	100.0	15
02/05/15	10:30 p	30.3	30.4	30.3	69	24.0	3.1	ENE	2.82	5.8	ENE	30.3	35.7	35.7	35.1	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.125	35.3	48	22.7	41.1	8.54	 .0692	0.00	352	1	100.0	15
02/05/15	10:45 p	30.3	30.3	30.3	69	24.0	3.1	ENE	2.82	4.9	ENE	30.3	35.6	35.6	34.9	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.124	35.3	48	22.6	40.9	8.54	 .0692	0.00	351	1	100.0	15
02/05/15	11:00 p	30.3	30.3	30.3	69	24.0	3.6	ENE	3.22	5.4	ENE	30.3	35.7	35.6	35.1	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.125	35.3	48	22.6	40.9	8.54	 .0692	0.08	351	1	100.0	15
02/05/15	11:15 p	30.3	30.4	30.3	69	24.0	3.1	ENE	2.82	5.4	ENE	30.3	35.7	35.7	35.1	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.125	35.2	48	22.5	40.7	8.54	 .0693	0.00	351	1	100.0	15
02/05/15	11:30 p	30.3	30.3	30.3	70	24.2	2.7	ENE	2.41	4.0	ENE	30.3	35.8	35.8	35.2	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.124	35.2	48	22.5	40.7	8.54	 .0693	0.00	351	1	100.0	15
02/05/15	11:45 p	30.2	30.3	30.1	70	24.1	2.7	ENE	2.41	4.0	ENE	30.2	35.6	35.6	34.9	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.123	35.2	49	22.8	41.0	8.74	 .0692	0.00	352	1	100.0	15
03/05/15	12:00 a	30.0	30.2	30.0	71	24.2	2.7	ENE	2.41	4.5	ENE	30.0	35.3	35.3	34.7	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.122	35.1	49	22.8	40.9	8.74	 .0692	0.08	351	1	100.0	15
