		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
13/10/14	2:30 a	27.9	28.0	27.9	64	20.5	2.2	E	1.34	4.9	E	27.9	29.7	29.7	28.9	753.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	34.7	43	20.3	38.1	7.77	 .0693	0.00	234	1	100.0	10
13/10/14	2:40 a	27.8	27.9	27.8	64	20.3	2.2	E	1.34	5.4	ESE	27.8	29.4	29.4	28.7	753.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	34.6	43	20.2	37.9	7.78	 .0693	0.00	234	1	100.0	10
13/10/14	2:50 a	27.8	27.8	27.8	63	20.1	3.1	E	1.88	6.3	E	27.8	29.3	29.3	28.6	753.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	34.6	43	20.2	37.9	7.78	 .0693	0.00	235	1	100.0	10
13/10/14	3:00 a	27.7	27.8	27.7	64	20.3	3.1	E	1.88	6.3	E	27.7	29.3	29.3	28.6	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	34.5	43	20.1	37.7	7.79	 .0694	0.08	234	1	100.0	10
13/10/14	3:10 a	27.7	27.8	27.7	64	20.2	3.6	E	2.15	6.7	SE	27.5	29.3	29.1	28.4	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	34.5	43	20.1	37.7	7.79	 .0694	0.00	234	1	100.0	10
13/10/14	3:20 a	27.6	27.7	27.6	65	20.4	3.6	E	2.15	8.0	E	27.4	29.2	29.0	28.3	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.4	43	20.1	37.6	7.79	 .0694	0.00	234	1	100.0	10
13/10/14	3:30 a	27.4	27.6	27.4	66	20.5	3.1	E	1.88	5.8	E	27.4	29.1	29.1	28.3	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.4	43	20.0	37.5	7.79	 .0694	0.00	234	1	100.0	10
13/10/14	3:40 a	27.4	27.4	27.4	66	20.5	3.1	E	1.88	6.3	E	27.4	29.0	29.0	28.2	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.3	43	20.0	37.4	7.80	 .0694	0.00	234	1	100.0	10
13/10/14	3:50 a	27.4	27.4	27.4	66	20.5	3.1	ESE	1.88	6.3	E	27.4	29.0	29.0	28.2	753.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.3	43	20.0	37.4	7.80	 .0694	0.00	235	1	100.0	10
13/10/14	4:00 a	27.4	27.4	27.4	66	20.5	3.6	E	2.15	8.0	E	27.2	29.0	28.8	28.1	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.3	43	19.9	37.3	7.80	 .0694	0.08	234	1	100.0	10
13/10/14	4:10 a	27.3	27.4	27.3	67	20.6	3.6	ESE	2.15	7.2	E	27.1	28.9	28.7	27.9	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	34.2	43	19.9	37.2	7.81	 .0695	0.00	234	1	100.0	10
13/10/14	4:20 a	27.1	27.3	27.1	68	20.7	3.1	E	1.88	6.3	E	27.1	28.7	28.7	27.9	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.2	43	19.9	37.2	7.81	 .0694	0.00	234	1	100.0	10
13/10/14	4:30 a	27.1	27.1	27.1	68	20.6	2.7	E	1.61	6.3	ESE	27.1	28.7	28.7	27.9	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.2	43	19.8	37.1	7.81	 .0695	0.00	234	1	100.0	10
13/10/14	4:40 a	27.0	27.1	27.0	69	20.8	3.1	E	1.88	6.3	ESE	27.0	28.7	28.7	27.9	753.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	34.1	43	19.8	37.0	7.81	 .0695	0.00	234	1	100.0	10
13/10/14	4:50 a	26.9	27.0	26.9	69	20.7	3.1	E	1.88	6.3	E	26.9	28.4	28.4	27.7	753.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	34.1	43	19.8	37.0	7.81	 .0695	0.00	234	1	100.0	10
13/10/14	5:00 a	26.9	26.9	26.9	69	20.7	2.2	E	1.34	5.8	ENE	26.9	28.4	28.4	27.7	753.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	34.1	43	19.8	37.0	7.81	 .0695	0.08	235	1	100.0	10
13/10/14	5:10 a	26.8	26.9	26.8	69	20.7	2.2	ESE	1.34	5.8	ESE	26.8	28.4	28.4	27.6	753.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	34.1	43	19.8	37.0	7.81	 .0695	0.00	234	1	100.0	10
13/10/14	5:20 a	26.8	26.8	26.8	69	20.7	2.2	E	1.34	4.9	E	26.8	28.4	28.4	27.6	753.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	34.1	43	19.7	36.9	7.82	 .0695	0.00	234	1	100.0	10
13/10/14	5:30 a	26.8	26.8	26.7	69	20.6	2.7	E	1.61	5.4	SE	26.8	28.3	28.3	27.5	753.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	34.1	43	19.7	36.9	7.82	 .0695	0.00	234	1	100.0	10
13/10/14	5:40 a	26.8	26.8	26.7	69	20.6	3.1	E	1.88	5.4	E	26.8	28.3	28.3	27.5	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	34.0	43	19.7	36.8	7.82	 .0696	0.00	234	1	100.0	10
13/10/14	5:50 a	26.8	26.8	26.8	68	20.4	2.7	E	1.61	5.8	E	26.8	28.3	28.3	27.5	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	34.0	43	19.7	36.8	7.82	 .0696	0.00	234	1	100.0	10
13/10/14	6:00 a	26.8	26.9	26.8	68	20.4	3.1	E	1.88	5.8	ESE	26.8	28.3	28.3	27.5	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	34.0	43	19.7	36.8	7.82	 .0696	0.05	235	1	100.0	10
13/10/14	6:10 a	26.8	26.8	26.8	69	20.7	2.7	E	1.61	6.3	SE	26.8	28.4	28.4	27.6	754.0	0.00	0.0	1	0.01	7	0.0	0.00	0.0	0.000	0.059	33.9	43	19.6	36.7	7.83	 .0696	0.00	234	1	100.0	10
13/10/14	6:20 a	26.9	26.9	26.8	69	20.7	2.7	ESE	1.61	6.3	SE	26.9	28.4	28.4	27.8	754.0	0.00	0.0	13	0.19	18	0.0	0.00	0.0	0.000	0.059	33.9	43	19.6	36.7	7.83	 .0696	0.00	234	1	100.0	10
13/10/14	6:30 a	26.9	26.9	26.9	69	20.7	2.7	ESE	1.61	5.8	SE	26.9	28.4	28.4	28.0	754.0	0.00	0.0	24	0.34	30	0.0	0.00	0.0	0.000	0.059	33.9	43	19.6	36.6	7.83	 .0696	0.00	234	1	100.0	10
13/10/14	6:40 a	26.9	26.9	26.9	69	20.7	2.7	SSE	1.61	7.2	E	26.9	28.4	28.4	28.2	754.3	0.00	0.0	38	0.54	46	0.0	0.00	0.0	0.000	0.059	33.9	44	19.9	36.8	7.99	 .0696	0.00	234	1	100.0	10
13/10/14	6:50 a	26.8	26.9	26.8	70	20.9	3.1	ESE	1.88	6.3	ESE	26.8	28.4	28.4	28.4	754.5	0.00	0.0	55	0.79	63	0.0	0.00	0.0	0.000	0.059	33.9	44	19.9	36.8	7.99	 .0696	0.00	234	1	100.0	10
13/10/14	7:00 a	26.8	26.8	26.8	70	20.9	3.1	E	1.88	6.3	E	26.8	28.4	28.4	28.7	754.6	0.00	0.0	74	1.06	83	0.0	0.00	0.0	0.000	0.059	33.9	44	19.9	36.8	7.99	 .0697	0.08	234	1	100.0	10
13/10/14	7:10 a	26.9	26.9	26.8	70	21.0	2.7	E	1.61	5.4	ENE	26.9	28.6	28.6	29.1	754.6	0.00	0.0	96	1.38	107	0.5	0.04	0.5	0.000	0.059	33.8	44	19.9	36.7	7.99	 .0697	0.00	235	1	100.0	10
13/10/14	7:20 a	26.9	26.9	26.8	71	21.2	3.6	E	2.15	7.2	E	26.7	28.7	28.4	29.2	754.6	0.00	0.0	120	1.72	130	0.6	0.04	0.7	0.000	0.059	33.8	44	19.9	36.7	7.99	 .0697	0.00	234	1	100.0	10
13/10/14	7:30 a	26.9	26.9	26.8	71	21.2	3.1	E	1.88	5.8	ESE	26.9	28.7	28.7	29.9	754.7	0.00	0.0	148	2.12	163	0.8	0.06	0.8	0.000	0.059	33.8	44	19.9	36.7	7.99	 .0697	0.00	234	1	100.0	10
13/10/14	7:40 a	27.0	27.0	26.9	72	21.5	3.1	E	1.88	6.3	ESE	27.0	28.9	28.9	30.6	754.8	0.00	0.0	177	2.54	185	0.9	0.06	1.0	0.000	0.060	33.8	44	19.9	36.7	7.99	 .0697	0.00	234	1	100.0	10
13/10/14	7:50 a	27.2	27.2	27.0	72	21.7	3.1	E	1.88	5.8	ENE	27.2	29.2	29.2	31.1	754.8	0.00	0.0	197	2.82	209	1.1	0.08	1.1	0.000	0.061	33.8	44	19.9	36.7	7.99	 .0697	0.00	234	1	100.0	10
13/10/14	8:00 a	27.3	27.3	27.2	72	21.8	3.1	E	1.88	6.7	E	27.3	29.4	29.4	31.7	754.9	0.00	0.0	224	3.21	241	1.2	0.09	1.3	0.000	0.062	33.8	44	19.9	36.7	7.99	 .0697	0.15	235	1	100.0	10
13/10/14	8:10 a	27.5	27.5	27.3	71	21.8	3.1	E	1.88	6.7	ENE	27.5	29.8	29.8	35.1	755.1	0.00	0.0	257	3.68	271	1.4	0.10	1.5	0.000	0.064	33.9	44	19.9	36.8	7.99	 .0697	0.00	234	1	100.0	10
13/10/14	8:20 a	27.7	27.7	27.6	71	22.0	3.1	E	1.88	5.8	ESE	27.7	30.2	30.2	36.0	755.1	0.00	0.0	298	4.27	322	1.6	0.11	1.7	0.000	0.065	33.9	45	20.3	37.1	8.15	 .0697	0.00	234	1	100.0	10
13/10/14	8:30 a	28.0	28.0	27.7	70	22.0	2.7	E	1.61	4.9	E	28.0	30.6	30.6	37.0	755.2	0.00	0.0	336	4.82	346	1.8	0.13	1.9	0.000	0.067	33.9	45	20.3	37.2	8.15	 .0696	0.00	234	1	100.0	10
13/10/14	8:40 a	28.3	28.3	28.0	70	22.3	2.7	E	1.61	5.8	E	28.3	31.2	31.2	37.9	755.2	0.00	0.0	369	5.29	387	2.1	0.15	2.2	0.000	0.069	34.0	45	20.4	37.3	8.15	 .0696	0.00	234	1	100.0	10
13/10/14	8:50 a	28.5	28.5	28.3	69	22.3	2.2	E	1.34	6.3	ESE	28.5	31.6	31.6	38.6	755.2	0.00	0.0	412	5.91	434	2.3	0.16	2.4	0.000	0.071	34.1	45	20.4	37.4	8.15	 .0696	0.00	234	1	100.0	10
13/10/14	9:00 a	28.4	28.5	28.4	69	22.2	3.6	E	2.15	6.7	ESE	28.3	31.4	31.3	37.7	755.3	0.00	0.0	436	6.25	439	2.5	0.18	2.6	0.000	0.070	34.1	45	20.5	37.6	8.15	 .0696	0.28	234	1	100.0	10
13/10/14	9:10 a	28.6	28.7	28.4	69	22.4	2.7	E	1.61	5.8	ESE	28.6	31.8	31.8	38.3	755.3	0.00	0.0	441	6.32	446	2.7	0.19	2.7	0.000	0.071	34.2	45	20.5	37.7	8.15	 .0696	0.00	234	1	100.0	10
13/10/14	9:50 a	29.3	29.3	29.2	66	22.3	2.7	E	1.61	6.7	ESE	29.3	32.7	32.7	39.1	755.3	0.00	0.0	514	7.37	527	3.3	0.24	3.4	0.000	0.076	34.3	45	20.6	37.9	8.15	 .0696	0.00	209	1	91.7	10
13/10/14	10:00 a	29.4	29.4	29.3	66	22.4	2.7	E	1.61	6.3	E	29.4	33.1	33.1	39.4	755.3	0.00	0.0	548	7.86	561	3.6	0.26	3.6	0.000	0.077	34.4	45	20.7	38.1	8.15	 .0695	0.38	234	1	100.0	10
13/10/14	10:10 a	29.4	29.6	29.4	66	22.4	4.0	E	2.41	7.2	E	29.1	33.1	32.7	38.6	755.2	0.00	0.0	568	8.14	598	3.8	0.27	3.9	0.000	0.077	34.5	45	20.8	38.3	8.15	 .0695	0.00	235	1	100.0	10
13/10/14	10:20 a	29.9	29.9	29.4	65	22.6	2.2	E	1.34	5.8	ENE	29.9	34.0	34.0	40.6	755.2	0.00	0.0	620	8.89	638	4.1	0.29	4.3	0.000	0.081	34.6	45	20.9	38.4	8.15	 .0695	0.00	234	1	100.0	10
13/10/14	10:30 a	30.4	30.4	29.9	63	22.6	1.8	SSE	1.07	4.5	ESE	30.4	34.7	34.7	41.2	755.1	0.00	0.0	665	9.53	679	4.4	0.31	4.5	0.000	0.084	34.6	45	20.9	38.6	8.15	 .0694	0.00	234	1	100.0	10
13/10/14	10:40 a	30.5	30.5	30.4	63	22.7	2.2	ESE	1.34	4.9	E	30.5	34.8	34.8	41.4	755.0	0.00	0.0	666	9.55	680	4.5	0.32	4.6	0.000	0.084	34.7	45	21.0	38.8	8.15	 .0694	0.00	234	1	100.0	10
13/10/14	10:50 a	30.9	30.9	30.5	62	22.8	1.8	ESE	1.07	4.5	SE	30.9	35.1	35.1	41.7	754.9	0.00	0.0	662	9.49	677	4.6	0.33	4.7	0.000	0.087	34.7	45	21.0	38.8	8.15	 .0694	0.00	234	1	100.0	10
13/10/14	11:00 a	31.1	31.1	30.9	61	22.6	2.7	E	1.61	6.3	E	31.1	35.1	35.1	41.7	754.8	0.00	0.0	673	9.65	693	4.7	0.34	4.9	0.000	0.088	34.6	45	20.9	38.6	8.15	 .0694	0.48	234	1	100.0	10
13/10/14	11:10 a	31.3	31.3	31.1	60	22.6	2.2	SSE	1.34	4.9	SE	31.3	35.3	35.3	41.9	754.6	0.00	0.0	692	9.92	742	5.0	0.36	5.1	0.000	0.090	34.5	46	21.2	38.6	8.27	 .0694	0.00	235	1	100.0	10
13/10/14	11:20 a	31.6	31.6	31.3	60	22.9	2.2	E	1.34	4.9	E	31.6	36.2	36.2	42.9	754.4	0.00	0.0	771	11.05	789	5.3	0.38	5.4	0.000	0.092	34.6	46	21.2	38.7	8.27	 .0693	0.00	234	1	100.0	10
13/10/14	11:30 a	31.8	31.8	31.6	59	22.8	2.7	E	1.61	6.3	ESE	31.8	36.3	36.3	43.1	754.3	0.00	0.0	725	10.39	772	5.2	0.37	5.4	0.000	0.093	34.6	46	21.2	38.7	8.27	 .0693	0.00	234	1	100.0	10
13/10/14	11:40 a	31.8	31.8	31.7	60	23.1	1.8	E	1.07	5.4	E	31.8	36.7	36.7	42.4	754.2	0.00	0.0	538	7.71	635	4.4	0.31	4.9	0.000	0.094	34.6	46	21.2	38.7	8.27	 .0693	0.00	234	1	100.0	10
13/10/14	11:50 a	32.1	32.1	31.8	58	22.8	2.7	E	1.61	4.9	E	32.1	36.7	36.7	42.6	754.1	0.00	0.0	562	8.06	580	4.5	0.32	4.6	0.000	0.095	34.6	46	21.3	38.9	8.26	 .0693	0.00	234	1	100.0	10
13/10/14	12:00 p	32.3	32.3	32.1	58	23.0	1.3	S	0.80	5.4	E	32.3	37.4	37.4	43.6	753.9	0.00	0.0	600	8.60	626	4.8	0.34	4.9	0.000	0.097	34.6	46	21.3	38.9	8.26	 .0693	0.51	234	1	100.0	10
13/10/14	12:10 p	32.3	32.4	32.3	56	22.4	3.1	E	1.88	5.4	E	32.3	36.7	36.7	42.8	753.7	0.00	0.0	628	9.00	673	4.9	0.35	5.1	0.000	0.097	34.7	46	21.4	39.1	8.26	 .0692	0.00	234	1	100.0	10
13/10/14	12:20 p	32.3	32.3	32.1	57	22.7	2.2	E	1.34	5.4	E	32.3	37.1	37.1	43.2	753.6	0.00	0.0	589	8.44	599	4.8	0.34	4.8	0.000	0.097	34.7	46	21.4	39.1	8.26	 .0692	0.00	235	1	100.0	10
13/10/14	12:30 p	32.5	32.6	32.3	56	22.6	1.8	S	1.07	5.8	ENE	32.5	37.3	37.3	42.9	753.5	0.00	0.0	524	7.51	592	4.4	0.31	4.8	0.000	0.098	34.8	46	21.5	39.2	8.26	 .0692	0.00	234	1	100.0	10
13/10/14	12:40 p	32.8	32.9	32.5	55	22.6	1.8	E	1.07	5.4	E	32.8	37.7	37.7	43.2	753.4	0.00	0.0	510	7.31	564	4.3	0.31	4.6	0.000	0.101	34.8	46	21.5	39.2	8.26	 .0692	0.00	234	1	100.0	10
13/10/14	12:50 p	32.4	32.8	32.4	56	22.5	2.7	E	1.61	4.9	ESE	32.4	37.0	37.0	42.3	753.3	0.00	0.0	484	6.94	554	4.2	0.30	4.5	0.000	0.098	34.8	46	21.5	39.3	8.26	 .0691	0.00	234	1	100.0	10
13/10/14	1:00 p	32.7	32.7	32.4	56	22.7	2.2	E	1.34	4.5	ESE	32.7	37.7	37.7	43.7	753.2	0.00	0.0	571	8.19	696	4.7	0.34	5.3	0.000	0.100	34.9	46	21.6	39.4	8.25	 .0691	0.46	234	1	100.0	10
13/10/14	1:10 p	33.0	33.1	32.7	54	22.5	1.8	E	1.07	4.0	E	33.0	37.8	37.8	44.5	753.0	0.00	0.0	686	9.83	724	5.3	0.38	5.4	0.000	0.102	34.9	46	21.6	39.6	8.25	 .0691	0.00	234	1	100.0	10
13/10/14	1:20 p	33.6	33.6	33.0	53	22.7	1.3	ESE	0.80	3.6	ENE	33.6	38.8	38.8	45.2	752.9	0.00	0.0	643	9.22	677	5.1	0.36	5.2	0.000	0.106	35.0	46	21.7	39.7	8.25	 .0691	0.00	234	1	100.0	10
13/10/14	1:30 p	33.8	33.8	33.5	52	22.5	1.3	E	0.80	4.5	E	33.8	38.9	38.9	44.9	752.8	0.00	0.0	570	8.17	631	4.7	0.34	4.9	0.000	0.107	35.1	46	21.7	39.8	8.25	 .0690	0.00	235	1	100.0	10
13/10/14	1:40 p	33.8	33.9	33.8	52	22.6	1.8	E	1.07	5.4	E	33.8	39.1	39.1	45.2	752.8	0.00	0.0	588	8.43	691	4.7	0.34	5.2	0.000	0.108	35.1	46	21.8	39.9	8.25	 .0690	0.00	234	1	100.0	10
13/10/14	1:50 p	33.9	34.1	33.8	50	22.1	1.8	E	1.07	4.9	ENE	33.9	38.6	38.6	45.2	752.7	0.00	0.0	691	9.91	729	5.2	0.37	5.3	0.000	0.108	35.2	45	21.4	39.8	8.14	 .0690	0.00	234	1	100.0	10
13/10/14	2:00 p	34.3	34.3	33.9	50	22.4	0.9	S	0.54	3.6	ENE	34.3	39.4	39.4	46.1	752.5	0.00	0.0	693	9.93	740	5.2	0.37	5.4	0.000	0.111	35.2	45	21.5	39.9	8.14	 .0690	0.51	234	1	100.0	10
13/10/14	2:10 p	34.4	34.4	34.3	51	22.8	1.3	SSE	0.80	3.1	E	34.4	40.1	40.1	46.3	752.4	0.00	0.0	595	8.53	664	4.7	0.34	5.0	0.000	0.112	35.3	45	21.6	40.1	8.14	 .0689	0.00	234	1	100.0	10
13/10/14	2:20 p	34.2	34.5	34.2	50	22.3	1.3	SSE	0.80	4.0	ENE	34.2	39.2	39.2	44.3	752.3	0.00	0.0	470	6.74	520	4.0	0.29	4.2	0.000	0.110	35.4	45	21.6	40.2	8.14	 .0689	0.00	234	1	100.0	10
13/10/14	2:30 p	34.4	34.4	34.2	50	22.5	1.3	SSE	0.80	3.1	SSE	34.4	39.7	39.7	45.9	752.3	0.00	0.0	619	8.87	698	4.5	0.32	4.8	0.000	0.112	35.4	45	21.7	40.4	8.13	 .0689	0.00	234	1	100.0	10
13/10/14	2:40 p	34.8	34.8	34.4	46	21.5	0.9	SE	0.54	3.6	E	34.8	39.3	39.3	45.8	752.2	0.00	0.0	662	9.49	689	4.7	0.34	4.8	0.000	0.115	35.5	45	21.7	40.5	8.13	 .0689	0.00	235	1	100.0	10
13/10/14	2:50 p	35.2	35.2	34.9	43	20.8	0.9	SSE	0.54	3.6	E	35.2	39.2	39.2	45.5	752.2	0.00	0.0	641	9.19	650	4.4	0.31	4.6	0.000	0.117	35.6	45	21.8	40.7	8.13	 .0688	0.00	234	1	100.0	10
13/10/14	3:00 p	34.8	35.2	34.8	45	21.1	2.7	E	1.61	4.9	ESE	34.8	39.1	39.1	45.2	752.2	0.00	0.0	604	8.66	629	4.1	0.29	4.3	0.000	0.115	35.7	44	21.6	40.6	7.92	 .0688	0.48	234	1	100.0	10
13/10/14	3:10 p	35.1	35.1	34.8	42	20.2	1.8	E	1.07	4.5	E	35.1	38.6	38.6	44.3	752.1	0.00	0.0	565	8.10	582	3.8	0.27	3.9	0.000	0.116	35.8	44	21.6	40.7	7.92	 .0688	0.00	234	1	100.0	10
13/10/14	3:20 p	35.6	35.6	35.1	43	21.1	0.9	S	0.54	2.7	ESE	35.6	39.9	39.9	45.7	752.1	0.00	0.0	559	8.01	582	3.6	0.26	3.8	0.000	0.120	35.9	43	21.4	40.6	7.75	 .0688	0.00	234	1	100.0	10
13/10/14	3:30 p	35.4	35.6	35.4	43	20.9	1.3	SSE	0.80	4.9	ESE	35.4	39.6	39.6	45.0	752.2	0.00	0.0	506	7.25	513	3.3	0.24	3.4	0.000	0.118	35.9	43	21.4	40.7	7.75	 .0688	0.00	234	1	100.0	10
13/10/14	3:40 p	35.5	35.5	35.3	43	21.0	0.9	SSE	0.54	4.0	ESE	35.5	39.8	39.8	45.0	752.2	0.00	0.0	473	6.78	494	3.0	0.21	3.1	0.000	0.119	36.0	43	21.5	40.9	7.75	 .0688	0.00	235	1	100.0	10
13/10/14	3:50 p	35.7	35.7	35.5	43	21.2	0.9	SSW	0.54	3.1	S	35.7	40.2	40.2	44.9	752.3	0.00	0.0	414	5.93	445	2.6	0.19	2.8	0.000	0.120	36.1	43	21.5	41.0	7.75	 .0688	0.00	234	1	100.0	10
13/10/14	4:00 p	35.3	35.7	35.3	44	21.2	0.9	SSE	0.54	3.6	ESE	35.3	39.8	39.8	44.2	752.3	0.00	0.0	376	5.39	390	2.3	0.16	2.4	0.000	0.118	36.1	43	21.5	41.0	7.75	 .0688	0.38	234	1	100.0	10
13/10/14	4:10 p	35.3	35.4	35.3	46	22.0	1.3	SE	0.80	3.1	E	35.3	40.4	40.4	44.7	752.2	0.00	0.0	351	5.03	359	2.0	0.14	2.1	0.000	0.118	36.2	43	21.6	41.2	7.75	 .0687	0.00	234	1	100.0	10
13/10/14	4:20 p	34.9	35.3	34.9	45	21.2	1.3	S	0.80	3.6	SSW	34.9	39.3	39.3	43.2	752.2	0.00	0.0	308	4.42	336	1.7	0.12	1.9	0.000	0.115	36.2	43	21.6	41.2	7.75	 .0687	0.00	234	1	100.0	10
13/10/14	4:30 p	34.5	34.9	34.5	46	21.2	1.8	SSE	1.07	3.6	SSW	34.5	38.6	38.6	42.0	752.3	0.00	0.0	262	3.76	279	1.5	0.11	1.6	0.000	0.112	36.2	43	21.6	41.2	7.75	 .0687	0.00	234	1	100.0	10
