		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
24/10/14	12:10 a	24.6	24.6	24.6	92	23.2	0.0	---	0.00	0.0	---	24.6	26.7	26.7	26.0	758.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.043	29.6	64	22.0	32.9	11.44	 .0708	0.00	233	1	100.0	10
24/10/14	12:20 a	24.5	24.6	24.5	92	23.1	0.0	---	0.00	0.0	---	24.5	26.6	26.6	25.9	758.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.043	29.6	64	22.0	32.9	11.44	 .0708	0.00	234	1	100.0	10
24/10/14	12:30 a	24.5	24.5	24.5	93	23.3	0.0	---	0.00	0.0	---	24.5	26.6	26.6	25.9	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.043	29.6	64	22.0	32.9	11.44	 .0708	0.00	234	1	100.0	10
24/10/14	12:40 a	24.5	24.5	24.4	93	23.3	0.0	---	0.00	0.0	---	24.5	26.6	26.6	25.9	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.043	29.6	64	22.0	32.9	11.44	 .0708	0.00	234	1	100.0	10
24/10/14	12:50 a	24.4	24.5	24.4	93	23.2	0.0	---	0.00	0.0	---	24.4	26.6	26.6	25.9	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	29.6	64	22.0	32.9	11.44	 .0707	0.00	235	1	100.0	10
24/10/14	1:00 a	24.4	24.4	24.4	93	23.2	0.0	SE	0.00	0.9	SE	24.4	26.5	26.5	25.8	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	29.6	64	22.0	32.9	11.44	 .0707	0.00	234	1	100.0	10
24/10/14	1:10 a	24.4	24.4	24.4	94	23.4	0.0	SE	0.00	0.4	SE	24.4	26.6	26.6	25.9	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	29.5	64	22.0	32.8	11.45	 .0707	0.00	234	1	100.0	10
24/10/14	1:20 a	24.3	24.4	24.3	94	23.3	0.0	SE	0.00	0.4	SE	24.3	26.4	26.4	25.8	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	29.5	64	22.0	32.8	11.45	 .0707	0.00	234	1	100.0	10
24/10/14	1:30 a	24.3	24.3	24.3	94	23.3	0.0	SE	0.00	0.4	SE	24.3	26.4	26.4	25.8	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	29.5	64	22.0	32.8	11.45	 .0707	0.00	234	1	100.0	10
24/10/14	1:40 a	24.3	24.3	24.3	94	23.2	0.0	SE	0.00	0.9	SE	24.3	26.4	26.4	25.7	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	29.5	64	22.0	32.8	11.45	 .0707	0.00	234	1	100.0	10
24/10/14	1:50 a	24.2	24.3	24.2	94	23.2	0.0	SSE	0.00	1.8	SSE	24.2	26.3	26.3	25.7	757.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	29.5	64	22.0	32.8	11.45	 .0707	0.00	235	1	100.0	10
24/10/14	2:00 a	24.2	24.2	24.2	94	23.2	0.4	SSE	0.27	1.8	SSE	24.2	26.3	26.3	25.7	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	29.5	64	22.0	32.8	11.45	 .0707	0.00	234	1	100.0	10
24/10/14	2:10 a	24.2	24.2	24.2	94	23.1	0.4	SSE	0.27	1.3	SSE	24.2	26.3	26.3	25.6	757.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	29.5	64	22.0	32.8	11.45	 .0707	0.00	234	1	100.0	10
24/10/14	2:20 a	24.2	24.2	24.2	94	23.1	0.0	SSE	0.00	0.9	SSE	24.2	26.3	26.3	25.6	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	29.5	64	22.0	32.8	11.45	 .0707	0.00	234	1	100.0	10
24/10/14	2:30 a	24.2	24.2	24.2	94	23.1	0.4	SSE	0.27	1.8	SSE	24.2	26.3	26.3	25.6	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	29.4	64	21.9	32.7	11.45	 .0707	0.00	234	1	100.0	10
24/10/14	2:40 a	24.2	24.2	24.1	94	23.1	0.0	SSE	0.00	0.9	SSE	24.2	26.3	26.3	25.6	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	29.4	64	21.9	32.7	11.45	 .0707	0.00	234	1	100.0	10
24/10/14	2:50 a	24.1	24.2	24.1	94	23.1	0.4	SE	0.27	1.8	SE	24.1	26.2	26.2	25.5	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	29.4	64	21.9	32.7	11.45	 .0707	0.00	234	1	100.0	10
