		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
02/10/14	12:10 a	27.2	27.2	27.2	85	24.4	0.4	NW	0.27	0.9	NW	27.2	30.9	30.9	30.3	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	33.6	54	23.0	39.3	9.55	 .0697	0.00	233	1	100.0	10
02/10/14	12:20 a	27.2	27.2	27.2	85	24.4	0.4	NW	0.27	1.8	NW	27.2	30.9	30.9	30.3	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	33.6	54	23.0	39.2	9.55	 .0697	0.00	234	1	100.0	10
02/10/14	12:30 a	27.1	27.2	27.1	86	24.6	0.4	NW	0.27	1.8	NNW	27.1	30.9	30.9	30.3	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	33.6	54	23.0	39.2	9.55	 .0697	0.00	234	1	100.0	10
02/10/14	12:40 a	27.1	27.1	27.1	86	24.5	0.0	NW	0.00	0.4	NW	27.1	30.8	30.8	30.2	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	33.5	54	22.9	39.0	9.56	 .0697	0.00	235	1	100.0	10
02/10/14	12:50 a	27.1	27.1	27.1	86	24.5	0.4	NW	0.27	0.9	NW	27.1	30.8	30.8	30.2	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	33.5	54	22.9	39.0	9.56	 .0697	0.00	234	1	100.0	10
02/10/14	1:00 a	27.0	27.1	27.0	86	24.5	0.0	NW	0.00	0.9	NW	27.0	30.7	30.7	30.1	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	33.5	54	22.9	39.0	9.56	 .0696	0.03	234	1	100.0	10
02/10/14	1:10 a	26.9	27.0	26.9	85	24.2	0.0	---	0.00	0.0	---	26.9	30.4	30.4	29.8	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	33.5	54	22.9	39.0	9.56	 .0696	0.00	234	1	100.0	10
02/10/14	1:20 a	27.0	27.0	26.9	86	24.5	0.0	NW	0.00	0.4	NW	27.0	30.7	30.7	30.1	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	33.5	54	22.9	39.0	9.56	 .0696	0.00	234	1	100.0	10
02/10/14	1:30 a	27.0	27.0	27.0	87	24.6	0.0	NW	0.00	0.4	NW	27.0	30.8	30.8	30.2	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	33.5	54	22.9	39.0	9.56	 .0696	0.00	234	1	100.0	10
02/10/14	1:40 a	26.9	27.0	26.9	87	24.6	0.0	NW	0.00	0.4	NW	26.9	30.7	30.7	30.1	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	33.5	55	23.2	39.4	9.66	 .0696	0.00	235	1	100.0	10
02/10/14	1:50 a	26.8	26.9	26.8	88	24.7	0.0	NW	0.00	0.9	NW	26.8	30.6	30.6	29.9	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	33.5	55	23.2	39.4	9.66	 .0696	0.00	234	1	100.0	10
