		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
30/10/14	2:40 a	25.3	25.3	25.3	89	23.3	1.3	SSE	0.80	4.0	S	25.3	27.7	27.7	27.0	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.048	33.2	55	23.0	38.7	9.68	 .0696	0.00	235	1	100.0	10
30/10/14	2:50 a	25.2	25.3	25.2	89	23.3	1.3	S	0.80	3.6	S	25.2	27.6	27.6	26.9	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.048	33.2	55	23.0	38.7	9.68	 .0697	0.00	234	1	100.0	10
30/10/14	3:00 a	25.2	25.2	25.2	89	23.3	1.3	SSE	0.80	3.6	S	25.2	27.6	27.6	26.9	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.048	33.2	55	22.9	38.6	9.68	 .0697	0.03	234	1	100.0	10
30/10/14	3:10 a	25.2	25.2	25.2	89	23.2	1.8	S	1.07	3.1	SE	25.2	27.4	27.4	26.8	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.047	33.2	55	22.9	38.6	9.68	 .0697	0.00	234	1	100.0	10
30/10/14	3:20 a	25.1	25.2	25.1	89	23.2	1.8	S	1.07	4.0	SSW	25.1	27.4	27.4	26.7	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.047	33.1	55	22.9	38.4	9.69	 .0697	0.00	234	1	100.0	10
30/10/14	3:30 a	25.1	25.1	25.1	89	23.1	1.3	S	0.80	3.1	S	25.1	27.3	27.3	26.6	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.047	33.1	55	22.9	38.4	9.69	 .0697	0.00	234	1	100.0	10
30/10/14	3:40 a	25.1	25.1	25.1	89	23.1	1.8	SSE	1.07	3.6	S	25.1	27.3	27.3	26.6	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.047	33.1	55	22.9	38.4	9.69	 .0697	0.00	234	1	100.0	10
30/10/14	3:50 a	25.1	25.1	25.1	89	23.1	1.8	SSE	1.07	3.1	S	25.1	27.3	27.3	26.6	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.047	33.1	55	22.8	38.3	9.69	 .0697	0.00	235	1	100.0	10
30/10/14	4:00 a	25.1	25.1	25.1	89	23.1	1.8	S	1.07	3.6	S	25.1	27.3	27.3	26.6	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.047	33.0	55	22.8	38.2	9.69	 .0697	0.03	234	1	100.0	10
30/10/14	4:10 a	25.0	25.1	25.0	89	23.1	1.8	S	1.07	4.0	SSE	25.0	27.2	27.2	26.5	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.046	33.0	55	22.8	38.2	9.69	 .0697	0.00	234	1	100.0	10
30/10/14	4:20 a	25.0	25.0	25.0	89	23.1	1.8	SSE	1.07	4.5	SSW	25.0	27.2	27.2	26.5	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.046	33.0	55	22.8	38.2	9.69	 .0697	0.00	234	1	100.0	10
30/10/14	4:30 a	24.9	25.0	24.9	89	23.0	1.3	SSE	0.80	3.6	SW	24.9	27.1	27.1	26.4	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.046	32.9	55	22.7	38.0	9.70	 .0698	0.00	234	1	100.0	10
30/10/14	4:40 a	24.9	25.0	24.9	89	23.0	2.2	S	1.34	5.8	S	24.9	27.1	27.1	26.4	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.046	32.9	55	22.7	38.0	9.70	 .0698	0.00	234	1	100.0	10
30/10/14	4:50 a	24.9	24.9	24.9	89	23.0	1.8	SSE	1.07	5.8	S	24.9	27.1	27.1	26.4	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.046	32.9	55	22.7	37.9	9.70	 .0698	0.00	235	1	100.0	10
30/10/14	5:00 a	24.9	24.9	24.9	89	22.9	1.8	SSE	1.07	3.6	S	24.9	27.0	27.0	26.3	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.046	32.9	55	22.7	37.9	9.70	 .0698	0.03	234	1	100.0	10
30/10/14	5:10 a	24.9	24.9	24.9	90	23.1	1.8	S	1.07	3.1	SSE	24.9	27.1	27.1	26.4	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.046	32.8	55	22.6	37.7	9.71	 .0698	0.00	234	1	100.0	10
30/10/14	5:20 a	24.8	24.9	24.8	90	23.1	1.3	SSE	0.80	3.1	SSE	24.8	26.9	26.9	26.3	757.2	0.00	0.0	1	0.01	5	0.0	0.00	0.0	0.000	0.045	32.8	55	22.6	37.7	9.71	 .0698	0.00	234	1	100.0	10
30/10/14	5:30 a	24.8	24.8	24.8	90	23.1	1.8	S	1.07	3.1	SSE	24.8	26.9	26.9	26.4	757.3	0.00	0.0	14	0.20	21	0.0	0.00	0.0	0.000	0.045	32.8	55	22.5	37.6	9.71	 .0699	0.00	234	1	100.0	10
30/10/14	5:40 a	24.8	24.8	24.8	90	23.0	1.8	SSE	1.07	3.6	SSW	24.8	26.9	26.9	26.6	757.5	0.00	0.0	31	0.44	39	0.0	0.00	0.0	0.000	0.045	32.8	55	22.5	37.6	9.71	 .0699	0.00	234	1	100.0	10
30/10/14	5:50 a	24.8	24.8	24.8	90	23.1	1.8	SSE	1.07	4.5	SW	24.8	26.9	26.9	26.9	757.6	0.00	0.0	48	0.69	54	0.0	0.00	0.0	0.000	0.045	32.8	55	22.5	37.6	9.71	 .0699	0.00	234	1	100.0	10
30/10/14	6:00 a	24.9	24.9	24.8	89	23.0	1.3	S	0.80	4.5	SSW	24.9	27.1	27.1	27.2	757.7	0.00	0.0	60	0.86	65	0.0	0.00	0.0	0.000	0.046	32.8	55	22.5	37.6	9.71	 .0699	0.03	235	1	100.0	10
30/10/14	6:10 a	25.0	25.0	24.9	89	23.1	1.8	SSE	1.07	4.5	SSE	25.0	27.2	27.2	27.5	757.8	0.00	0.0	77	1.10	86	0.0	0.00	0.0	0.000	0.046	32.8	55	22.5	37.6	9.71	 .0699	0.00	234	1	100.0	10
30/10/14	6:20 a	25.1	25.1	25.0	89	23.1	1.8	S	1.07	4.0	SSE	25.1	27.3	27.3	27.9	757.8	0.00	0.0	102	1.46	116	0.3	0.02	0.5	0.000	0.047	32.8	55	22.5	37.6	9.71	 .0699	0.00	234	1	100.0	10
30/10/14	6:30 a	25.2	25.2	25.1	88	23.0	1.8	S	1.07	3.6	SSW	25.2	27.4	27.4	28.6	757.8	0.00	0.0	144	2.06	172	0.5	0.04	0.5	0.000	0.047	32.8	55	22.5	37.6	9.71	 .0699	0.00	234	1	100.0	10
30/10/14	6:40 a	25.4	25.4	25.2	87	23.1	2.2	S	1.34	5.4	S	25.4	27.7	27.7	29.8	757.9	0.00	0.0	205	2.94	234	0.6	0.04	0.6	0.000	0.049	32.8	55	22.5	37.6	9.71	 .0699	0.00	234	1	100.0	10
30/10/14	6:50 a	25.6	25.6	25.4	87	23.2	1.8	SSE	1.07	4.5	S	25.6	28.0	28.0	29.9	758.0	0.00	0.0	192	2.75	244	0.6	0.04	0.6	0.000	0.050	32.8	55	22.5	37.6	9.71	 .0699	0.00	234	1	100.0	10
30/10/14	7:00 a	25.5	25.6	25.5	87	23.2	1.8	S	1.07	4.5	SSW	25.5	27.9	27.9	28.8	758.1	0.00	0.0	117	1.68	132	0.6	0.04	0.6	0.000	0.050	32.8	55	22.6	37.7	9.71	 .0699	0.10	235	1	100.0	10
30/10/14	7:10 a	25.5	25.5	25.4	86	23.0	2.2	SSE	1.34	4.9	SSW	25.5	27.8	27.8	28.9	758.2	0.00	0.0	131	1.88	174	0.6	0.04	0.7	0.000	0.050	32.8	55	22.6	37.7	9.71	 .0699	0.00	234	1	100.0	10
30/10/14	7:20 a	25.8	25.8	25.5	85	23.1	1.8	SSE	1.07	4.9	SW	25.8	28.3	28.3	35.1	758.2	0.00	0.0	311	4.46	362	0.8	0.06	0.8	0.000	0.052	32.8	55	22.6	37.7	9.71	 .0699	0.00	234	1	100.0	10
30/10/14	7:30 a	26.3	26.3	25.8	84	23.4	2.2	SSE	1.34	5.4	S	26.3	28.9	28.9	37.4	758.2	0.00	0.0	396	5.68	524	0.8	0.06	0.9	0.000	0.055	32.9	55	22.7	37.9	9.70	 .0699	0.00	234	1	100.0	10
30/10/14	7:40 a	26.5	26.6	26.3	82	23.2	2.2	S	1.34	4.5	SSE	26.5	29.1	29.1	35.6	758.2	0.00	0.0	336	4.82	517	0.9	0.06	0.9	0.000	0.057	33.0	55	22.8	38.2	9.69	 .0699	0.00	234	1	100.0	10
30/10/14	7:50 a	26.4	26.5	26.4	82	23.1	2.2	SSE	1.34	6.3	SSE	26.4	29.0	29.0	33.6	758.4	0.00	0.0	261	3.74	299	0.9	0.06	0.9	0.000	0.056	33.1	54	22.5	37.9	9.59	 .0699	0.00	234	1	100.0	10
30/10/14	8:00 a	26.6	26.6	26.4	82	23.3	1.8	S	1.07	7.2	SSW	26.6	29.3	29.3	34.0	758.5	0.00	0.0	256	3.67	290	1.0	0.07	1.0	0.000	0.057	33.1	54	22.5	37.9	9.59	 .0699	0.20	234	1	100.0	10
30/10/14	8:10 a	26.7	26.7	26.6	82	23.3	2.2	S	1.34	7.2	SW	26.7	29.4	29.4	33.9	758.4	0.00	0.0	252	3.61	271	1.0	0.07	1.0	0.000	0.058	33.1	54	22.5	37.9	9.59	 .0699	0.00	235	1	100.0	10
30/10/14	8:20 a	26.8	26.8	26.7	81	23.2	2.2	SSE	1.34	4.5	SE	26.8	29.5	29.5	34.3	758.4	0.00	0.0	283	4.06	304	1.0	0.07	1.1	0.000	0.059	33.1	54	22.6	38.1	9.59	 .0699	0.00	234	1	100.0	10
30/10/14	8:30 a	27.1	27.1	26.8	81	23.5	1.8	SSE	1.07	5.4	SW	27.1	30.1	30.1	36.0	758.4	0.00	0.0	405	5.81	591	1.2	0.09	1.3	0.000	0.061	33.1	54	22.6	38.1	9.59	 .0699	0.00	234	1	100.0	10
30/10/14	8:40 a	27.7	27.7	27.1	78	23.5	2.2	S	1.34	6.3	SW	27.7	31.1	31.1	40.1	758.3	0.00	0.0	668	9.58	812	1.4	0.10	1.5	0.000	0.065	33.1	54	22.6	38.1	9.59	 .0699	0.00	234	1	100.0	10
30/10/14	8:50 a	28.2	28.2	27.7	75	23.3	2.2	SSE	1.34	5.8	SW	28.2	31.8	31.8	41.2	758.2	0.00	0.0	735	10.54	819	1.5	0.11	1.6	0.000	0.068	33.2	54	22.7	38.3	9.58	 .0698	0.00	234	1	100.0	10
30/10/14	9:00 a	28.3	28.3	28.2	74	23.3	2.7	SSE	1.61	5.8	SSW	28.3	32.1	32.1	40.9	758.3	0.00	0.0	745	10.68	874	1.5	0.11	1.6	0.000	0.069	33.2	54	22.7	38.3	9.58	 .0698	0.36	234	1	100.0	10
30/10/14	9:10 a	28.4	28.4	28.3	73	23.1	2.7	S	1.61	5.8	S	28.4	32.1	32.1	39.4	758.2	0.00	0.0	677	9.70	856	1.5	0.11	1.6	0.000	0.070	33.3	54	22.7	38.5	9.57	 .0698	0.00	234	1	100.0	10
30/10/14	9:20 a	28.6	28.6	28.4	73	23.2	2.7	SSE	1.61	5.4	SE	28.6	32.4	32.4	42.0	758.2	0.00	0.0	894	12.82	923	1.5	0.11	1.6	0.000	0.071	33.3	54	22.8	38.6	9.57	 .0698	0.00	235	1	100.0	10
30/10/14	9:30 a	28.8	28.8	28.6	70	22.8	3.1	SSE	1.88	8.0	SW	28.8	32.4	32.4	41.4	758.2	0.00	0.0	913	13.09	944	1.6	0.11	1.6	0.000	0.073	33.4	54	22.9	38.9	9.56	 .0698	0.00	234	1	100.0	10
30/10/14	9:40 a	28.8	28.8	28.7	72	23.3	3.1	SSE	1.88	6.7	SSW	28.8	33.0	33.0	41.4	758.0	0.00	0.0	904	12.96	942	1.8	0.13	2.0	0.000	0.073	33.4	54	22.9	38.9	9.56	 .0697	0.00	234	1	100.0	10
30/10/14	9:50 a	29.1	29.1	28.8	68	22.5	3.1	S	1.88	6.3	SSW	29.1	32.7	32.7	41.0	757.9	0.00	0.0	945	13.55	990	2.1	0.15	2.1	0.000	0.074	33.4	54	22.9	38.9	9.56	 .0697	0.00	234	1	100.0	10
30/10/14	10:00 a	28.9	29.2	28.9	68	22.4	3.1	S	1.88	6.7	S	28.9	32.4	32.4	38.7	757.7	0.00	0.0	612	8.77	819	1.9	0.14	2.1	0.000	0.074	33.4	53	22.5	38.4	9.37	 .0698	0.56	235	1	100.0	10
30/10/14	10:10 a	28.7	28.9	28.7	70	22.7	3.1	S	1.88	5.8	S	28.7	32.2	32.2	36.6	757.6	0.00	0.0	381	5.46	454	1.7	0.12	1.7	0.000	0.072	33.3	53	22.4	38.2	9.37	 .0698	0.00	233	1	100.0	10
30/10/14	10:20 a	28.5	28.7	28.5	72	23.0	2.2	SSE	1.34	4.9	SSW	28.5	32.1	32.1	35.3	757.4	0.00	0.0	269	3.86	369	1.5	0.11	1.6	0.000	0.071	33.2	53	22.4	38.1	9.38	 .0698	0.00	235	1	100.0	10
30/10/14	10:30 a	28.8	28.8	28.5	70	22.8	2.7	SSE	1.61	4.5	SSE	28.8	32.4	32.4	38.9	757.2	0.00	0.0	654	9.38	949	1.9	0.14	2.2	0.000	0.073	33.2	53	22.4	38.1	9.38	 .0698	0.00	234	1	100.0	10
30/10/14	10:40 a	29.2	29.2	28.8	66	22.2	2.7	S	1.61	8.0	S	29.2	32.5	32.5	38.5	757.0	0.00	0.0	581	8.33	802	2.0	0.14	2.2	0.000	0.075	33.2	53	22.4	38.1	9.38	 .0698	0.00	234	1	100.0	10
30/10/14	10:50 a	29.3	29.3	29.2	66	22.3	2.7	S	1.61	5.4	SSW	29.3	32.7	32.7	38.7	756.8	0.00	0.0	579	8.30	786	2.0	0.14	2.1	0.000	0.076	33.2	53	22.4	38.1	9.38	 .0697	0.00	234	1	100.0	10
30/10/14	11:00 a	29.2	29.3	29.2	66	22.2	2.7	SSE	1.61	5.8	SSW	29.2	32.5	32.5	37.0	756.7	0.00	0.0	404	5.79	475	1.8	0.13	1.9	0.000	0.075	33.2	53	22.4	38.1	9.38	 .0697	0.36	234	1	100.0	10
30/10/14	11:10 a	29.3	29.3	29.2	65	22.1	2.2	S	1.34	4.9	SSW	29.3	32.6	32.6	38.3	756.6	0.00	0.0	538	7.71	668	2.0	0.14	2.1	0.000	0.076	33.2	53	22.4	38.1	9.38	 .0697	0.00	234	1	100.0	10
30/10/14	11:20 a	29.6	29.6	29.3	62	21.5	2.2	S	1.34	6.3	SW	29.6	32.5	32.5	38.6	756.5	0.00	0.0	600	8.60	719	2.1	0.15	2.1	0.000	0.078	33.2	53	22.4	38.1	9.38	 .0697	0.00	234	1	100.0	10
30/10/14	11:30 a	29.6	29.6	29.5	62	21.5	2.2	SSE	1.34	4.9	SSE	29.6	32.5	32.5	38.2	756.5	0.00	0.0	540	7.74	649	2.0	0.14	2.1	0.000	0.078	33.3	53	22.4	38.2	9.37	 .0697	0.00	235	1	100.0	10
30/10/14	11:40 a	29.4	29.6	29.4	61	21.1	2.2	SSE	1.34	6.3	SSW	29.4	32.1	32.1	36.6	756.4	0.00	0.0	406	5.82	506	1.9	0.14	2.0	0.000	0.077	33.3	52	22.1	37.8	9.27	 .0697	0.00	234	1	100.0	10
30/10/14	11:50 a	29.6	29.6	29.4	62	21.6	2.2	S	1.34	5.4	SW	29.6	32.6	32.6	39.1	756.3	0.00	0.0	670	9.60	854	2.3	0.16	2.5	0.000	0.078	33.3	53	22.4	38.2	9.37	 .0697	0.00	234	1	100.0	10
30/10/14	12:00 p	30.1	30.1	29.6	61	21.7	2.2	SSE	1.34	5.8	SSE	30.1	33.4	33.4	40.0	756.2	0.00	0.0	910	13.05	986	2.6	0.19	2.6	0.000	0.081	33.4	52	22.2	38.2	9.26	 .0696	0.46	234	1	100.0	10
30/10/14	12:10 p	30.3	30.3	30.1	59	21.4	2.7	SSE	1.61	5.4	SSE	30.3	33.6	33.6	40.2	756.0	0.00	0.0	908	13.02	958	2.6	0.19	2.7	0.000	0.083	33.6	52	22.4	38.6	9.25	 .0696	0.00	234	1	100.0	10
30/10/14	12:20 p	30.4	30.4	30.3	57	20.9	2.7	S	1.61	4.9	SSW	30.4	33.3	33.3	39.9	756.0	0.00	0.0	905	12.97	946	2.6	0.19	2.7	0.000	0.084	33.8	52	22.5	38.9	9.24	 .0695	0.00	234	1	100.0	10
30/10/14	12:30 p	30.7	30.7	30.4	57	21.2	2.7	SSE	1.61	5.4	SSE	30.7	33.8	33.8	40.4	756.0	0.00	0.0	903	12.94	932	2.6	0.19	2.7	0.000	0.086	33.9	52	22.7	39.2	9.23	 .0695	0.00	235	1	100.0	10
30/10/14	12:40 p	30.5	30.7	30.5	57	21.0	2.7	SSE	1.61	5.8	SSW	30.5	33.5	33.5	39.2	755.9	0.00	0.0	545	7.81	896	2.4	0.17	2.6	0.000	0.084	34.0	52	22.8	39.4	9.22	 .0694	0.00	234	1	100.0	10
30/10/14	12:50 p	30.4	30.5	30.3	57	21.0	2.7	SSE	1.61	4.9	S	30.4	33.4	33.4	37.8	755.9	0.00	0.0	403	5.78	461	2.3	0.16	2.4	0.000	0.084	34.1	51	22.5	39.2	9.08	 .0695	0.00	234	1	100.0	10
30/10/14	1:00 p	30.4	30.6	30.4	58	21.2	2.2	S	1.34	5.4	SE	30.4	33.4	33.4	37.7	755.7	0.00	0.0	386	5.53	457	2.2	0.16	2.3	0.000	0.084	34.1	51	22.5	39.3	9.08	 .0694	0.53	234	1	100.0	10
30/10/14	1:10 p	30.7	30.7	30.4	55	20.6	1.8	SSE	1.07	4.9	SSE	30.7	33.4	33.4	37.8	755.7	0.00	0.0	405	5.81	415	2.3	0.16	2.3	0.000	0.086	34.2	51	22.6	39.4	9.08	 .0694	0.00	234	1	100.0	10
30/10/14	1:20 p	30.8	30.8	30.7	54	20.4	2.2	S	1.34	5.8	SSW	30.8	33.3	33.3	37.8	755.5	0.00	0.0	411	5.89	478	2.2	0.16	2.3	0.000	0.086	34.3	51	22.7	39.7	9.08	 .0693	0.00	234	1	100.0	10
30/10/14	1:30 p	30.7	30.8	30.7	55	20.6	1.8	SSE	1.07	3.6	ESE	30.7	33.4	33.4	36.8	755.4	0.00	0.0	300	4.30	338	1.9	0.14	2.0	0.000	0.086	34.2	51	22.6	39.6	9.08	 .0694	0.00	234	1	100.0	10
30/10/14	1:40 p	30.4	30.7	30.4	55	20.4	1.8	S	1.07	4.5	SSW	30.4	33.0	33.0	36.1	755.4	0.00	0.0	281	4.03	288	1.7	0.12	1.7	0.000	0.084	34.1	51	22.5	39.2	9.08	 .0694	0.00	235	1	100.0	10
30/10/14	1:50 p	30.3	30.4	30.3	55	20.3	1.8	S	1.07	4.0	S	30.3	32.8	32.8	36.1	755.3	0.00	0.0	292	4.19	320	1.7	0.12	1.8	0.000	0.083	33.9	51	22.4	38.9	9.09	 .0694	0.00	234	1	100.0	10
30/10/14	2:00 p	30.6	30.6	30.4	55	20.5	1.8	S	1.07	3.6	SE	30.6	33.3	33.3	37.8	755.3	0.00	0.0	416	5.96	571	1.8	0.13	1.9	0.000	0.085	33.9	51	22.4	38.9	9.09	 .0694	0.28	234	1	100.0	10
30/10/14	2:10 p	30.8	30.8	30.6	54	20.4	1.8	S	1.07	4.0	S	30.8	33.3	33.3	38.6	755.1	0.00	0.0	488	7.00	626	1.9	0.14	2.0	0.000	0.086	33.9	50	22.1	38.6	8.93	 .0695	0.00	234	1	100.0	10
30/10/14	2:20 p	30.9	31.0	30.8	53	20.2	2.2	SSE	1.34	5.8	SW	30.9	33.3	33.3	39.3	755.1	0.00	0.0	590	8.46	608	2.0	0.14	2.0	0.000	0.088	34.1	50	22.2	38.8	8.92	 .0694	0.00	234	1	100.0	10
30/10/14	2:30 p	31.1	31.1	30.9	51	19.7	2.2	S	1.34	4.5	SSW	31.1	33.1	33.1	39.0	755.1	0.00	0.0	569	8.16	592	2.0	0.14	2.0	0.000	0.088	34.1	50	22.2	38.9	8.91	 .0694	0.00	234	1	100.0	10
30/10/14	2:40 p	31.0	31.1	31.0	53	20.3	2.2	S	1.34	4.9	SSW	31.0	33.4	33.4	38.9	755.1	0.00	0.0	508	7.28	536	1.8	0.13	1.9	0.000	0.088	34.3	50	22.4	39.3	8.90	 .0693	0.00	235	1	100.0	10
30/10/14	2:50 p	30.8	31.1	30.8	52	19.8	2.7	SW	1.61	5.4	WSW	30.8	33.0	33.0	37.4	755.2	0.00	0.0	383	5.49	469	1.7	0.12	1.8	0.000	0.087	34.4	50	22.5	39.6	8.89	 .0693	0.00	234	1	100.0	10
30/10/14	3:00 p	30.5	30.8	30.5	53	19.8	2.7	SW	1.61	4.9	SW	30.5	32.7	32.7	36.3	755.3	0.00	0.0	297	4.26	387	1.5	0.11	1.6	0.000	0.084	34.4	50	22.5	39.6	8.89	 .0693	0.38	234	1	100.0	10
30/10/14	3:10 p	30.6	30.6	30.5	53	19.9	2.2	WSW	1.34	4.9	WSW	30.6	32.8	32.8	36.9	755.3	0.00	0.0	340	4.87	399	1.5	0.11	1.5	0.000	0.085	34.4	50	22.5	39.7	8.89	 .0693	0.00	234	1	100.0	10
30/10/14	3:20 p	30.3	30.6	30.3	53	19.7	3.1	SW	1.88	4.9	SW	30.3	32.4	32.4	36.2	755.4	0.00	0.0	309	4.43	320	1.4	0.10	1.4	0.000	0.083	34.4	50	22.5	39.6	8.89	 .0693	0.00	234	1	100.0	10
30/10/14	3:30 p	30.4	30.4	30.3	54	20.0	2.2	SW	1.34	4.5	WSW	30.4	32.7	32.7	36.2	755.4	0.00	0.0	270	3.87	302	1.3	0.09	1.4	0.000	0.084	34.4	50	22.5	39.6	8.89	 .0693	0.00	234	1	100.0	10
30/10/14	3:40 p	30.3	30.4	30.3	54	20.0	1.8	SW	1.07	3.6	WSW	30.3	32.6	32.6	34.9	755.4	0.00	0.0	185	2.65	199	1.2	0.09	1.3	0.000	0.083	34.3	49	22.1	39.1	8.77	 .0694	0.00	234	1	100.0	10
30/10/14	3:50 p	30.2	30.3	30.2	54	19.8	1.8	SW	1.07	4.0	WSW	30.2	32.2	32.2	34.4	755.6	0.00	0.0	167	2.39	181	1.1	0.08	1.2	0.000	0.082	34.3	49	22.1	39.1	8.77	 .0694	0.00	235	1	100.0	10
30/10/14	4:00 p	30.0	30.2	30.0	55	20.0	1.8	SW	1.07	3.1	SW	30.0	32.1	32.1	33.7	755.6	0.00	0.0	125	1.79	142	1.0	0.07	1.1	0.000	0.081	34.3	49	22.0	39.0	8.78	 .0694	0.23	234	1	100.0	10
