		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
02/09/15	12:10 a	25.2	25.2	25.2	89	23.2	0.9	ENE	0.05	1.8	ENE	25.2	27.4	27.4	26.8	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.2	44	22.0	41.7	7.91	 .0690	0.00	23	1	100.0	1
02/09/15	12:11 a	25.2	25.2	25.2	89	23.2	0.9	ENE	0.05	1.8	ENE	25.2	27.4	27.4	26.8	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.2	44	22.0	41.7	7.91	 .0690	0.00	24	1	100.0	1
02/09/15	12:12 a	25.2	25.2	25.2	89	23.2	0.9	ENE	0.05	1.3	ENE	25.2	27.4	27.4	26.8	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.2	44	22.0	41.7	7.91	 .0690	0.00	23	1	100.0	1
02/09/15	12:13 a	25.2	25.2	25.2	89	23.2	2.2	NE	0.13	3.1	NE	25.2	27.4	27.4	26.8	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.2	44	22.0	41.7	7.91	 .0690	0.00	23	1	100.0	1
02/09/15	12:14 a	25.1	25.2	25.1	89	23.2	2.2	NE	0.13	2.7	NE	25.1	27.4	27.4	26.7	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.2	44	22.0	41.7	7.91	 .0690	0.00	24	1	100.0	1
02/09/15	12:15 a	25.1	25.1	25.1	88	23.0	1.3	NE	0.08	2.2	NE	25.1	27.3	27.3	26.7	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.2	45	22.3	41.9	8.11	 .0690	0.00	23	1	100.0	1
02/09/15	12:16 a	25.1	25.1	25.1	89	23.2	1.8	NE	0.11	2.7	NE	25.1	27.4	27.4	26.7	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.2	45	22.3	41.9	8.11	 .0690	0.00	24	1	100.0	1
02/09/15	12:17 a	25.1	25.2	25.1	89	23.2	2.2	NNE	0.13	2.7	NE	25.1	27.4	27.4	26.7	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.2	44	22.0	41.6	7.91	 .0690	0.00	23	1	100.0	1
02/09/15	12:18 a	25.1	25.2	25.1	89	23.2	2.2	NNE	0.13	3.1	NNE	25.1	27.4	27.4	26.7	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.2	44	22.0	41.6	7.91	 .0690	0.00	24	1	100.0	1
02/09/15	12:19 a	25.2	25.2	25.1	88	23.0	2.2	N	0.13	3.1	N	25.2	27.4	27.4	26.7	756.0	0.25	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.2	44	22.0	41.6	7.91	 .0690	0.00	23	1	100.0	1
02/09/15	12:20 a	25.2	25.2	25.1	88	23.0	2.2	N	0.13	2.7	NNE	25.2	27.4	27.4	26.7	756.0	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.2	44	22.0	41.6	7.91	 .0690	0.00	23	1	100.0	1
02/09/15	12:21 a	25.2	25.2	25.2	88	23.0	2.2	NNE	0.13	2.2	NNE	25.2	27.4	27.4	26.7	756.0	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.1	44	21.9	41.4	7.91	 .0691	0.00	24	1	100.0	1
02/09/15	12:22 a	25.2	25.2	25.2	88	23.0	2.7	N	0.16	2.7	N	25.2	27.4	27.4	26.7	755.9	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.1	44	21.9	41.4	7.91	 .0691	0.00	23	1	100.0	1
02/09/15	12:23 a	25.2	25.2	25.2	88	23.0	2.7	NNE	0.16	3.1	N	25.2	27.4	27.4	26.7	756.0	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.1	44	21.9	41.4	7.91	 .0691	0.00	24	1	100.0	1
02/09/15	12:24 a	25.2	25.2	25.2	89	23.2	2.7	N	0.16	3.1	N	25.2	27.4	27.4	26.8	755.9	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.1	44	21.9	41.4	7.91	 .0691	0.00	23	1	100.0	1
02/09/15	12:25 a	25.1	25.2	25.1	88	23.0	2.7	N	0.16	3.6	NNW	25.1	27.3	27.3	26.7	755.9	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.1	44	21.9	41.4	7.91	 .0691	0.00	23	1	100.0	1
02/09/15	12:26 a	25.1	25.1	25.1	89	23.2	2.2	N	0.13	2.7	N	25.1	27.4	27.4	26.7	755.9	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.1	44	21.9	41.3	7.91	 .0691	0.00	24	1	100.0	1
02/09/15	12:27 a	25.1	25.1	25.1	89	23.2	1.8	N	0.11	2.2	N	25.1	27.4	27.4	26.7	755.9	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
02/09/15	12:28 a	25.1	25.1	25.1	89	23.2	1.8	N	0.11	2.2	N	25.1	27.4	27.4	26.7	755.9	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.1	44	21.9	41.3	7.91	 .0691	0.00	24	1	100.0	1
02/09/15	12:29 a	25.1	25.1	25.1	89	23.2	1.8	N	0.11	2.2	N	25.1	27.4	27.4	26.7	755.8	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
02/09/15	12:30 a	25.1	25.1	25.1	89	23.2	1.8	N	0.11	2.2	N	25.1	27.4	27.4	26.7	755.9	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.1	44	21.9	41.3	7.91	 .0691	0.00	24	1	100.0	1
02/09/15	12:31 a	25.1	25.1	25.1	89	23.2	1.8	N	0.11	2.7	N	25.1	27.4	27.4	26.7	755.9	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.0	45	22.2	41.6	8.11	 .0690	0.00	23	1	100.0	1
02/09/15	12:32 a	25.1	25.1	25.1	89	23.2	2.7	NNE	0.16	3.6	NNE	25.1	27.4	27.4	26.7	755.9	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.0	45	22.2	41.6	8.11	 .0690	0.00	23	1	100.0	1
02/09/15	12:33 a	25.1	25.1	25.1	89	23.2	2.7	NNE	0.16	3.1	NNE	25.1	27.4	27.4	26.7	755.9	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.0	45	22.2	41.6	8.11	 .0691	0.00	24	1	100.0	1
02/09/15	12:34 a	25.1	25.1	25.1	89	23.2	2.7	NNE	0.16	3.1	NNE	25.1	27.4	27.4	26.7	755.9	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.0	45	22.2	41.6	8.11	 .0691	0.00	23	1	100.0	1
02/09/15	12:35 a	25.1	25.1	25.1	89	23.2	3.1	NNE	0.19	3.6	NNE	25.1	27.4	27.4	26.7	755.9	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	36.0	45	22.2	41.6	8.11	 .0690	0.00	24	1	100.0	1
02/09/15	12:36 a	25.1	25.1	25.1	89	23.2	2.7	NNE	0.16	3.6	NNE	25.1	27.4	27.4	26.7	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.9	45	22.1	41.4	8.12	 .0691	0.00	23	1	100.0	1
02/09/15	12:37 a	25.1	25.1	25.1	90	23.4	2.2	NE	0.13	3.1	NE	25.1	27.4	27.4	26.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.9	45	22.1	41.4	8.12	 .0691	0.00	23	1	100.0	1
02/09/15	12:38 a	25.2	25.2	25.1	90	23.4	2.7	NNE	0.16	3.1	NNE	25.2	27.5	27.5	26.8	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.9	45	22.1	41.4	8.12	 .0691	0.00	24	1	100.0	1
02/09/15	12:39 a	25.2	25.2	25.1	90	23.4	2.7	NNE	0.16	3.1	NNE	25.2	27.5	27.5	26.8	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.9	45	22.1	41.4	8.12	 .0691	0.00	23	1	100.0	1
02/09/15	12:40 a	25.2	25.2	25.2	90	23.4	2.7	NNE	0.16	3.6	NNE	25.2	27.5	27.5	26.8	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.9	45	22.1	41.3	8.12	 .0691	0.00	24	1	100.0	1
02/09/15	12:41 a	25.1	25.2	25.1	90	23.4	3.1	NNE	0.19	4.0	NNE	25.1	27.4	27.4	26.8	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.9	45	22.1	41.3	8.12	 .0691	0.00	23	1	100.0	1
02/09/15	12:42 a	25.2	25.2	25.1	90	23.4	3.1	N	0.19	4.0	NNE	25.2	27.5	27.5	26.8	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.9	45	22.1	41.3	8.12	 .0691	0.00	23	1	100.0	1
02/09/15	12:43 a	25.1	25.2	25.1	90	23.4	2.7	N	0.16	3.6	NNE	25.1	27.4	27.4	26.8	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.8	45	22.0	41.2	8.12	 .0691	0.00	24	1	100.0	1
02/09/15	12:44 a	25.1	25.2	25.1	90	23.4	2.2	N	0.13	2.7	N	25.1	27.4	27.4	26.8	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.8	45	22.0	41.2	8.12	 .0691	0.00	23	1	100.0	1
02/09/15	12:45 a	25.1	25.2	25.1	90	23.4	2.7	NNE	0.16	3.1	NNE	25.1	27.4	27.4	26.8	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.8	45	22.0	41.2	8.12	 .0691	0.00	24	1	100.0	1
02/09/15	12:46 a	25.2	25.2	25.1	90	23.4	3.1	N	0.19	3.6	N	25.2	27.5	27.5	26.8	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.8	45	22.0	41.1	8.12	 .0691	0.00	23	1	100.0	1
02/09/15	12:47 a	25.2	25.2	25.1	90	23.4	2.7	NNE	0.16	3.1	NNE	25.2	27.5	27.5	26.8	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.8	45	22.0	41.1	8.12	 .0691	0.00	24	1	100.0	1
02/09/15	12:48 a	25.2	25.2	25.2	91	23.6	2.7	NNE	0.16	3.1	N	25.2	27.6	27.6	26.9	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.8	45	22.0	41.1	8.12	 .0691	0.00	23	1	100.0	1
02/09/15	12:49 a	25.2	25.2	25.2	91	23.6	1.8	NNE	0.11	2.2	NNE	25.2	27.6	27.6	26.9	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	45	21.9	41.0	8.12	 .0691	0.00	23	1	100.0	1
02/09/15	12:50 a	25.2	25.2	25.2	91	23.6	1.8	NNE	0.11	2.2	NNE	25.2	27.6	27.6	26.9	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	45	21.9	41.0	8.12	 .0691	0.00	24	1	100.0	1
02/09/15	12:51 a	25.2	25.2	25.2	91	23.6	1.8	NNE	0.11	2.2	NNE	25.2	27.6	27.6	26.9	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	45	21.9	41.0	8.12	 .0691	0.00	23	1	100.0	1
02/09/15	12:52 a	25.2	25.2	25.2	91	23.6	2.2	N	0.13	2.7	N	25.2	27.6	27.6	26.9	755.8	0.25	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	45	21.9	41.0	8.12	 .0691	0.00	24	1	100.0	1
02/09/15	12:53 a	25.2	25.2	25.2	91	23.6	1.8	NNW	0.11	2.2	NNW	25.2	27.6	27.6	26.9	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	45	21.9	40.8	8.13	 .0691	0.00	23	1	100.0	1
02/09/15	12:54 a	25.2	25.2	25.2	91	23.6	1.3	NNW	0.08	2.7	N	25.2	27.6	27.6	26.9	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	45	21.9	40.8	8.13	 .0691	0.00	23	1	100.0	1
02/09/15	12:55 a	25.2	25.2	25.2	91	23.6	1.8	N	0.11	2.7	N	25.2	27.6	27.6	26.9	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	45	21.9	40.8	8.13	 .0691	0.00	24	1	100.0	1
02/09/15	12:56 a	25.2	25.2	25.2	91	23.6	1.8	NNW	0.11	2.2	N	25.2	27.6	27.6	26.9	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	45	21.9	40.8	8.13	 .0691	0.00	23	1	100.0	1
02/09/15	12:57 a	25.2	25.2	25.2	91	23.6	0.9	NNW	0.05	1.3	NNW	25.2	27.6	27.6	26.9	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	45	21.9	40.8	8.13	 .0691	0.00	24	1	100.0	1
02/09/15	12:58 a	25.2	25.2	25.2	91	23.6	1.3	NNW	0.08	2.2	NNW	25.2	27.6	27.6	26.9	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	45	21.9	40.8	8.13	 .0691	0.00	23	1	100.0	1
02/09/15	12:59 a	25.2	25.2	25.2	91	23.6	1.8	N	0.11	2.2	N	25.2	27.6	27.6	26.9	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	45	21.9	40.8	8.13	 .0691	0.00	24	1	100.0	1
02/09/15	1:00 a	25.2	25.2	25.2	91	23.6	1.8	NNE	0.11	2.2	N	25.2	27.7	27.7	27.0	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.03	23	1	100.0	1
02/09/15	1:01 a	25.2	25.2	25.2	91	23.6	1.3	NNE	0.08	2.2	NNE	25.2	27.6	27.6	26.9	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	21	1	91.3	1
02/09/15	1:02 a	25.2	25.2	25.2	91	23.6	1.8	NNE	0.11	2.2	NNE	25.2	27.7	27.7	27.0	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.3	8.22	 .0691	0.00	24	1	100.0	1
02/09/15	1:03 a	25.2	25.2	25.2	91	23.6	1.8	NNE	0.11	2.7	NE	25.2	27.7	27.7	27.0	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	23	1	100.0	1
02/09/15	1:04 a	25.2	25.2	25.2	91	23.6	2.2	NE	0.13	2.2	NE	25.2	27.7	27.7	27.0	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	24	1	100.0	1
02/09/15	1:05 a	25.2	25.2	25.2	91	23.6	0.9	NE	0.05	1.8	NNE	25.2	27.7	27.7	27.0	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	23	1	100.0	1
02/09/15	1:06 a	25.2	25.2	25.2	91	23.6	1.8	NE	0.11	2.2	NE	25.2	27.7	27.7	27.0	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	23	1	100.0	1
02/09/15	1:07 a	25.3	25.3	25.2	91	23.7	2.2	NE	0.13	2.2	NE	25.3	27.8	27.8	27.1	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	24	1	100.0	1
02/09/15	1:08 a	25.3	25.3	25.3	91	23.7	2.2	NE	0.13	2.7	NE	25.3	27.8	27.8	27.1	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	23	1	100.0	1
02/09/15	1:09 a	25.3	25.3	25.3	91	23.7	2.2	NE	0.13	2.7	NE	25.3	27.8	27.8	27.1	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	24	1	100.0	1
02/09/15	1:10 a	25.3	25.3	25.3	91	23.7	1.8	ENE	0.11	2.7	ENE	25.3	27.8	27.8	27.1	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	23	1	100.0	1
02/09/15	1:11 a	25.3	25.3	25.3	91	23.7	2.2	ENE	0.13	2.7	ENE	25.3	27.8	27.8	27.1	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	24	1	100.0	1
02/09/15	1:12 a	25.3	25.3	25.3	91	23.8	2.2	ENE	0.13	2.7	ENE	25.3	27.9	27.9	27.2	755.3	0.25	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	23	1	100.0	1
02/09/15	1:13 a	25.4	25.4	25.3	91	23.8	1.8	ENE	0.11	2.2	ENE	25.4	28.0	28.0	27.3	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	23	1	100.0	1
02/09/15	1:14 a	25.4	25.4	25.4	90	23.6	2.7	ENE	0.16	3.1	ENE	25.4	27.9	27.9	27.3	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	24	1	100.0	1
02/09/15	1:15 a	25.4	25.4	25.4	90	23.7	1.8	ENE	0.11	2.7	ENE	25.4	28.0	28.0	27.3	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	23	1	100.0	1
02/09/15	1:16 a	25.5	25.5	25.4	90	23.7	1.8	ENE	0.11	2.2	ENE	25.5	28.1	28.1	27.4	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	24	1	100.0	1
02/09/15	1:17 a	25.5	25.5	25.5	90	23.7	1.8	ENE	0.11	2.7	ENE	25.5	28.1	28.1	27.4	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	23	1	100.0	1
02/09/15	1:18 a	25.6	25.6	25.6	90	23.8	1.8	ENE	0.11	2.2	ENE	25.6	28.2	28.2	27.6	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.6	46	22.2	41.1	8.23	 .0691	0.00	23	1	100.0	1
02/09/15	1:19 a	25.6	25.6	25.6	90	23.8	1.3	ENE	0.08	2.2	ENE	25.6	28.3	28.3	27.7	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.6	46	22.2	41.1	8.23	 .0691	0.00	24	1	100.0	1
02/09/15	1:20 a	25.6	25.6	25.6	89	23.7	1.8	ENE	0.11	2.2	ENE	25.6	28.2	28.2	27.6	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	23	1	100.0	1
02/09/15	1:21 a	25.7	25.7	25.7	89	23.7	1.8	ENE	0.11	2.2	ENE	25.7	28.3	28.3	27.7	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	24	1	100.0	1
02/09/15	1:22 a	25.7	25.7	25.7	89	23.7	2.2	ENE	0.13	2.2	ENE	25.7	28.3	28.3	27.7	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	23	1	100.0	1
02/09/15	1:23 a	25.7	25.7	25.7	89	23.7	2.2	ENE	0.13	2.7	ENE	25.7	28.3	28.3	27.7	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	23	1	100.0	1
02/09/15	1:24 a	25.7	25.7	25.7	88	23.5	2.2	ENE	0.13	2.7	ENE	25.7	28.3	28.3	27.6	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.6	46	22.2	41.1	8.23	 .0691	0.00	24	1	100.0	1
02/09/15	1:25 a	25.7	25.7	25.7	88	23.6	1.8	ENE	0.11	2.2	ENE	25.7	28.4	28.4	27.7	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.7	46	22.3	41.2	8.23	 .0691	0.00	23	1	100.0	1
02/09/15	1:26 a	25.8	25.8	25.7	88	23.6	2.2	ENE	0.13	2.7	ENE	25.8	28.4	28.4	27.8	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.6	46	22.2	41.1	8.23	 .0691	0.00	24	1	100.0	1
02/09/15	1:27 a	25.8	25.8	25.7	88	23.6	1.8	ENE	0.11	2.2	ENE	25.8	28.4	28.4	27.8	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.6	46	22.2	41.1	8.23	 .0691	0.00	23	1	100.0	1
02/09/15	1:28 a	25.8	25.8	25.8	88	23.7	2.2	ENE	0.13	2.7	ENE	25.8	28.6	28.6	27.9	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.6	46	22.2	41.1	8.23	 .0691	0.00	24	1	100.0	1
02/09/15	1:29 a	25.8	25.8	25.8	88	23.7	2.2	ENE	0.13	2.7	ENE	25.8	28.6	28.6	27.9	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.6	46	22.2	41.1	8.23	 .0691	0.00	23	1	100.0	1
02/09/15	1:30 a	25.8	25.8	25.8	88	23.7	2.2	ENE	0.13	3.1	ENE	25.8	28.6	28.6	27.9	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.6	46	22.2	41.1	8.23	 .0691	0.00	23	1	100.0	1
02/09/15	1:31 a	25.9	25.9	25.8	87	23.6	2.2	ENE	0.13	2.7	ENE	25.9	28.6	28.6	27.9	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.6	46	22.2	41.1	8.23	 .0691	0.00	24	1	100.0	1
02/09/15	1:32 a	25.9	25.9	25.8	88	23.7	2.2	ENE	0.13	3.1	ENE	25.9	28.7	28.7	28.0	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.6	46	22.2	41.1	8.23	 .0691	0.00	23	1	100.0	1
02/09/15	1:33 a	25.9	25.9	25.9	87	23.6	2.7	ENE	0.16	3.1	ENE	25.9	28.6	28.6	27.9	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.6	46	22.2	41.1	8.23	 .0691	0.00	24	1	100.0	1
02/09/15	1:34 a	25.9	25.9	25.9	87	23.6	2.7	NE	0.16	3.1	NE	25.9	28.7	28.7	28.0	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.6	46	22.2	41.1	8.23	 .0691	0.00	23	1	100.0	1
02/09/15	1:35 a	25.9	25.9	25.9	87	23.6	2.2	ENE	0.13	2.7	ENE	25.9	28.7	28.7	28.0	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.6	46	22.2	41.1	8.23	 .0691	0.00	23	1	100.0	1
