		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
13/09/15	12:36 a	27.8	27.8	27.8	76	23.2	1.8	E	0.11	2.2	E	27.8	31.0	31.0	30.3	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	12:37 a	27.8	27.8	27.8	76	23.2	1.8	E	0.11	2.2	E	27.8	31.0	31.0	30.3	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	12:38 a	27.8	27.8	27.8	76	23.2	2.2	E	0.13	2.7	E	27.8	31.1	31.1	30.4	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	12:39 a	27.8	27.8	27.8	76	23.2	1.3	E	0.08	1.8	E	27.8	31.0	31.0	30.3	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	12:40 a	27.8	27.8	27.8	76	23.2	1.3	E	0.08	1.8	E	27.8	31.0	31.0	30.3	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.4	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	12:41 a	27.8	27.8	27.8	76	23.2	1.3	E	0.08	1.8	E	27.8	31.0	31.0	30.3	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	12:42 a	27.8	27.8	27.8	76	23.2	0.9	E	0.05	1.8	E	27.8	31.0	31.0	30.3	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	12:43 a	27.8	27.8	27.8	76	23.2	1.3	E	0.08	2.2	E	27.8	31.0	31.0	30.3	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	12:44 a	27.8	27.8	27.8	76	23.2	1.8	E	0.11	2.2	E	27.8	31.0	31.0	30.3	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	12:45 a	27.8	27.8	27.8	76	23.2	1.3	E	0.08	1.8	E	27.8	31.0	31.0	30.3	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	12:46 a	27.8	27.8	27.8	76	23.2	0.9	E	0.05	1.8	E	27.8	31.0	31.0	30.3	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	12:47 a	27.8	27.8	27.8	76	23.2	1.3	E	0.08	1.8	E	27.8	31.0	31.0	30.3	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	12:48 a	27.8	27.8	27.8	76	23.2	1.8	E	0.11	2.2	E	27.8	31.0	31.0	30.3	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	12:49 a	27.8	27.8	27.8	76	23.2	1.3	E	0.08	1.8	E	27.8	31.0	31.0	30.3	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	12:50 a	27.8	27.8	27.8	76	23.2	1.8	E	0.11	2.2	E	27.8	31.0	31.0	30.3	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	12:51 a	27.7	27.8	27.7	76	23.1	1.8	E	0.11	2.2	E	27.7	30.9	30.9	30.2	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	12:52 a	27.7	27.7	27.7	76	23.1	1.3	E	0.08	2.2	E	27.7	30.9	30.9	30.2	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	12:53 a	27.7	27.7	27.7	77	23.3	1.3	E	0.08	1.8	E	27.7	31.0	31.0	30.3	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	12:54 a	27.7	27.7	27.7	77	23.3	1.3	E	0.08	1.8	E	27.7	30.9	30.9	30.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	36.1	44	21.9	41.3	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	12:55 a	27.7	27.7	27.7	77	23.3	1.8	E	0.11	2.2	E	27.7	30.9	30.9	30.2	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	12:56 a	27.7	27.7	27.7	77	23.3	1.3	E	0.08	1.8	E	27.7	30.9	30.9	30.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	12:57 a	27.7	27.7	27.7	77	23.3	1.8	E	0.11	2.2	E	27.7	30.9	30.9	30.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	36.1	44	21.9	41.3	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	12:58 a	27.7	27.7	27.7	77	23.3	1.8	E	0.11	1.8	E	27.7	30.9	30.9	30.2	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	12:59 a	27.7	27.7	27.7	77	23.3	0.9	E	0.05	1.8	E	27.7	30.9	30.9	30.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	36.0	44	21.8	41.2	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	1:00 a	27.7	27.7	27.7	77	23.3	0.0	E	0.00	0.4	E	27.7	31.0	31.0	30.3	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.05	23	1	100.0	1
13/09/15	1:01 a	27.7	27.7	27.7	77	23.3	0.0	E	0.00	0.4	E	27.7	31.0	31.0	30.3	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.0	44	21.8	41.2	7.91	 .0691	0.00	21	1	91.3	1
13/09/15	1:02 a	27.7	27.7	27.7	76	23.1	0.4	E	0.03	0.9	E	27.7	30.9	30.9	30.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.0	44	21.8	41.2	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	1:03 a	27.7	27.7	27.7	76	23.1	0.4	E	0.03	0.9	E	27.7	30.9	30.9	30.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.0	44	21.8	41.2	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:04 a	27.8	27.8	27.8	76	23.2	0.9	E	0.05	1.8	E	27.8	31.0	31.0	30.3	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.0	44	21.8	41.2	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	1:05 a	27.8	27.8	27.8	75	22.9	0.9	E	0.05	2.2	E	27.8	30.8	30.8	30.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.0	44	21.8	41.2	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:06 a	27.8	27.8	27.8	75	23.0	1.3	E	0.08	2.7	E	27.8	31.0	31.0	30.3	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.0	44	21.8	41.2	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	1:07 a	27.8	27.8	27.8	75	23.0	1.3	E	0.08	2.2	E	27.8	31.0	31.0	30.3	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:08 a	27.9	27.9	27.8	75	23.0	0.9	E	0.05	1.8	E	27.9	31.1	31.1	30.4	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:09 a	27.9	27.9	27.9	75	23.0	0.9	E	0.05	1.8	E	27.9	31.1	31.1	30.4	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	1:10 a	27.9	27.9	27.9	75	23.1	0.0	E	0.00	0.4	E	27.9	31.3	31.3	30.6	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:11 a	27.9	27.9	27.9	75	23.1	0.0	E	0.00	0.4	E	27.9	31.3	31.3	30.6	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	1:12 a	27.9	27.9	27.9	75	23.1	0.0	E	0.00	0.4	E	27.9	31.3	31.3	30.6	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:13 a	28.0	28.0	28.0	74	22.9	0.0	E	0.00	0.4	E	28.0	31.3	31.3	30.6	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:14 a	28.0	28.0	28.0	74	22.9	0.0	E	0.00	0.4	E	28.0	31.3	31.3	30.6	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	1:15 a	28.1	28.1	28.1	74	23.0	0.0	---	0.00	0.0	---	28.1	31.4	31.4	30.7	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:16 a	28.1	28.1	28.1	74	23.0	0.0	---	0.00	0.0	---	28.1	31.4	31.4	30.7	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	1:17 a	28.1	28.1	28.1	74	23.0	0.4	E	0.03	0.9	E	28.1	31.6	31.6	30.9	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:18 a	28.1	28.1	28.1	74	23.0	0.0	E	0.00	0.4	E	28.1	31.6	31.6	30.9	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	1:19 a	28.1	28.1	28.1	74	23.0	0.0	E	0.00	0.4	E	28.1	31.6	31.6	30.9	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:20 a	28.2	28.2	28.1	73	22.9	0.4	E	0.03	0.4	E	28.2	31.5	31.5	30.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:21 a	28.2	28.2	28.2	73	22.9	0.0	E	0.00	0.4	E	28.2	31.5	31.5	30.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	1:22 a	28.2	28.2	28.2	72	22.6	0.9	ESE	0.05	2.2	ESE	28.2	31.3	31.3	30.6	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:23 a	28.2	28.2	28.2	72	22.6	0.9	ESE	0.05	2.2	ESE	28.2	31.3	31.3	30.6	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	1:24 a	28.2	28.2	28.2	72	22.7	1.3	ESE	0.08	2.2	ESE	28.2	31.4	31.4	30.7	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:25 a	28.2	28.2	28.2	72	22.7	0.9	ESE	0.05	2.2	ESE	28.2	31.4	31.4	30.7	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.4	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:26 a	28.2	28.2	28.2	72	22.7	0.4	ESE	0.03	1.3	ESE	28.2	31.4	31.4	30.7	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.4	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	1:27 a	28.3	28.3	28.2	71	22.5	1.3	ESE	0.08	2.2	ESE	28.3	31.4	31.4	30.7	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.3	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:28 a	28.3	28.3	28.3	71	22.5	0.0	ESE	0.00	0.4	ESE	28.3	31.4	31.4	30.7	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.4	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	1:29 a	28.3	28.3	28.3	71	22.5	0.9	ESE	0.05	2.2	ESE	28.3	31.4	31.4	30.7	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.4	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:30 a	28.3	28.3	28.3	71	22.5	0.4	ESE	0.03	0.9	ESE	28.3	31.4	31.4	30.7	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.4	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:31 a	28.3	28.3	28.3	71	22.6	0.4	ESE	0.03	0.9	ESE	28.3	31.5	31.5	30.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.4	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	1:32 a	28.3	28.3	28.3	71	22.6	0.4	ESE	0.03	0.9	ESE	28.3	31.5	31.5	30.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.4	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:33 a	28.3	28.4	28.3	70	22.3	0.4	ESE	0.03	1.8	ESE	28.3	31.3	31.3	30.6	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.4	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	1:34 a	28.4	28.4	28.3	70	22.4	0.4	ESE	0.03	0.9	ESE	28.4	31.4	31.4	30.7	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.4	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:35 a	28.4	28.4	28.4	70	22.4	0.4	ESE	0.03	0.9	ESE	28.4	31.4	31.4	30.7	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.4	7.91	 .0691	0.00	24	1	100.0	1
13/09/15	1:36 a	28.4	28.4	28.4	70	22.4	0.4	SSE	0.03	1.8	SSE	28.4	31.4	31.4	30.7	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.4	7.91	 .0691	0.00	23	1	100.0	1
13/09/15	1:37 a	28.4	28.4	28.4	70	22.4	0.4	SSE	0.03	0.9	SSE	28.4	31.6	31.6	30.9	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.1	44	21.9	41.4	7.91	 .0691	0.00	23	1	100.0	1
