		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
01/09/15	12:10 a	29.2	29.2	29.2	63	21.4	2.7	NE	0.16	3.1	NE	29.2	31.9	31.9	31.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.6	40	20.8	40.9	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:11 a	29.2	29.2	29.2	63	21.4	1.8	NE	0.11	2.2	NE	29.2	31.9	31.9	31.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.5	40	20.7	40.8	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:12 a	29.2	29.2	29.2	63	21.4	1.8	NE	0.11	2.7	NE	29.2	31.9	31.9	31.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.5	40	20.7	40.8	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:13 a	29.2	29.2	29.2	63	21.4	1.8	NE	0.11	2.7	NE	29.2	31.9	31.9	31.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.5	40	20.7	40.8	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:14 a	29.2	29.2	29.2	64	21.7	1.8	NE	0.11	2.7	NE	29.2	32.1	32.1	31.3	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.5	40	20.7	40.8	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:15 a	29.2	29.2	29.2	63	21.4	2.2	NE	0.13	2.7	NNE	29.2	31.9	31.9	31.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.5	40	20.7	40.8	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:16 a	29.2	29.2	29.2	63	21.4	1.8	NE	0.11	2.2	NE	29.2	31.9	31.9	31.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.5	40	20.7	40.8	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:17 a	29.2	29.2	29.2	64	21.7	1.8	NE	0.11	2.2	NE	29.2	32.1	32.1	31.3	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.5	40	20.7	40.8	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:18 a	29.2	29.2	29.2	64	21.7	2.2	N	0.13	3.1	N	29.2	32.1	32.1	31.3	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.5	40	20.7	40.8	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:19 a	29.1	29.2	29.1	64	21.6	2.2	NE	0.13	2.7	NNE	29.1	32.0	32.0	31.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	40	20.7	40.8	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:20 a	29.1	29.1	29.1	64	21.6	2.2	NE	0.13	2.7	NE	29.1	32.0	32.0	31.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	40	20.7	40.8	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:21 a	29.1	29.1	29.1	64	21.6	2.2	NE	0.13	3.6	NE	29.1	32.0	32.0	31.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	40	20.7	40.8	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:22 a	29.1	29.1	29.1	64	21.6	2.2	NNE	0.13	2.7	NNE	29.1	32.0	32.0	31.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	40	20.7	40.8	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:23 a	29.1	29.1	29.1	64	21.6	1.8	NNE	0.11	2.7	NE	29.1	32.0	32.0	31.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	40	20.7	40.8	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:24 a	29.1	29.1	29.1	64	21.6	1.8	E	0.11	2.7	E	29.1	32.0	32.0	31.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:25 a	29.1	29.1	29.1	64	21.6	1.8	E	0.11	2.2	E	29.1	31.9	31.9	31.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	40	20.7	40.8	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:26 a	29.1	29.1	29.1	64	21.6	2.2	NE	0.13	3.1	ENE	29.1	32.0	32.0	31.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:27 a	29.1	29.1	29.1	64	21.6	2.2	NE	0.13	2.7	NE	29.1	32.0	32.0	31.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	40	20.7	40.8	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:28 a	29.1	29.1	29.1	64	21.6	1.8	ENE	0.11	2.2	ENE	29.1	32.0	32.0	31.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:29 a	29.1	29.1	29.1	64	21.6	2.2	ENE	0.13	3.1	ENE	29.1	32.0	32.0	31.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	40	20.7	40.8	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:30 a	29.1	29.1	29.1	64	21.6	2.2	ENE	0.13	2.7	E	29.1	32.0	32.0	31.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:31 a	29.1	29.1	29.1	64	21.6	2.2	E	0.13	2.7	E	29.1	31.9	31.9	31.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:32 a	29.1	29.1	29.1	64	21.6	2.2	E	0.13	2.7	E	29.1	31.9	31.9	31.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:33 a	29.1	29.1	29.1	64	21.6	2.2	ENE	0.13	2.7	E	29.1	32.0	32.0	31.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:34 a	29.1	29.1	29.1	64	21.6	2.2	ENE	0.13	2.7	ENE	29.1	31.9	31.9	31.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:35 a	29.1	29.1	29.1	64	21.6	2.2	ENE	0.13	2.7	ENE	29.1	31.9	31.9	31.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:36 a	29.1	29.1	29.1	64	21.6	2.2	ENE	0.13	2.7	ENE	29.1	31.9	31.9	31.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:37 a	29.1	29.1	29.1	64	21.6	1.8	ENE	0.11	2.7	ENE	29.1	31.9	31.9	31.2	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:38 a	29.1	29.1	29.1	64	21.6	2.2	ENE	0.13	2.7	ENE	29.1	31.9	31.9	31.2	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:39 a	29.1	29.1	29.1	64	21.6	1.8	ENE	0.11	2.7	ENE	29.1	31.9	31.9	31.2	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:40 a	29.1	29.1	29.1	64	21.6	1.8	ENE	0.11	1.8	ENE	29.1	31.9	31.9	31.2	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:41 a	29.1	29.1	29.1	64	21.6	1.8	ENE	0.11	2.2	ENE	29.1	31.9	31.9	31.2	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:42 a	29.1	29.1	29.1	64	21.6	2.2	ENE	0.13	2.7	ENE	29.1	31.9	31.9	31.2	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:43 a	29.1	29.1	29.1	64	21.6	1.8	ENE	0.11	1.8	ENE	29.1	31.9	31.9	31.2	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:44 a	29.1	29.1	29.1	64	21.6	1.8	ENE	0.11	2.2	E	29.1	31.9	31.9	31.2	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:45 a	29.1	29.1	29.1	64	21.6	1.8	ENE	0.11	2.2	ENE	29.1	31.9	31.9	31.2	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:46 a	29.1	29.1	29.1	64	21.6	0.9	E	0.05	1.3	E	29.1	31.9	31.9	31.2	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:47 a	29.1	29.1	29.1	64	21.6	1.3	E	0.08	2.2	E	29.1	31.9	31.9	31.2	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:48 a	29.1	29.1	29.1	64	21.6	1.8	E	0.11	1.8	E	29.1	31.9	31.9	31.2	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:49 a	29.1	29.1	29.1	64	21.6	0.9	E	0.05	1.8	E	29.1	31.9	31.9	31.2	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:50 a	29.1	29.1	29.1	64	21.6	0.9	E	0.05	1.8	E	29.1	31.9	31.9	31.2	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:51 a	29.1	29.1	29.1	64	21.6	1.3	E	0.08	1.8	E	29.1	31.9	31.9	31.2	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:52 a	29.1	29.1	29.1	64	21.6	1.8	E	0.11	2.2	E	29.1	31.9	31.9	31.2	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:53 a	29.1	29.1	29.1	64	21.6	1.8	ENE	0.11	2.2	ENE	29.1	31.9	31.9	31.2	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:54 a	29.1	29.1	29.1	64	21.6	1.8	E	0.11	2.2	E	29.1	31.9	31.9	31.2	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:55 a	29.1	29.1	29.1	64	21.6	1.3	E	0.08	1.8	E	29.1	31.9	31.9	31.2	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:56 a	29.1	29.1	29.1	64	21.6	1.3	E	0.08	1.8	E	29.1	31.9	31.9	31.2	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	40	20.7	40.8	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:57 a	29.1	29.1	29.1	64	21.6	1.8	E	0.11	2.2	E	29.1	31.9	31.9	31.2	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	12:58 a	29.1	29.1	29.1	64	21.6	1.8	E	0.11	2.2	E	29.1	31.9	31.9	31.2	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	12:59 a	29.0	29.1	29.0	64	21.5	2.2	E	0.13	2.7	E	29.0	31.8	31.8	31.1	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	40	20.7	40.8	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:00 a	29.0	29.0	29.0	64	21.5	1.8	E	0.11	2.2	E	29.0	31.8	31.8	31.1	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.08	24	1	100.0	1
01/09/15	1:01 a	29.0	29.0	29.0	64	21.5	2.2	ENE	0.13	2.7	ENE	29.0	31.8	31.8	31.1	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	40	20.7	40.8	7.25	 .0691	0.00	22	1	95.7	1
01/09/15	1:02 a	29.0	29.0	29.0	64	21.5	1.8	ENE	0.11	2.2	ENE	29.0	31.8	31.8	31.1	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	1:03 a	29.0	29.0	29.0	64	21.5	2.2	ENE	0.13	2.2	ENE	29.0	31.8	31.8	31.1	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:04 a	29.0	29.0	29.0	65	21.8	1.8	ENE	0.11	2.2	ENE	29.0	32.0	32.0	31.3	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:05 a	28.9	29.0	28.9	64	21.4	1.8	ENE	0.11	2.2	ENE	28.9	31.7	31.7	30.9	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	1:06 a	28.9	28.9	28.9	65	21.7	1.8	ENE	0.11	2.2	ENE	28.9	31.9	31.9	31.2	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:07 a	28.9	28.9	28.9	65	21.7	2.2	ENE	0.13	2.2	ENE	28.9	31.9	31.9	31.2	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	1:08 a	28.9	28.9	28.9	65	21.7	2.2	ENE	0.13	2.2	ENE	28.9	31.9	31.9	31.2	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:09 a	28.9	28.9	28.9	65	21.7	1.8	ENE	0.11	2.7	ENE	28.9	31.9	31.9	31.2	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:10 a	28.9	28.9	28.9	65	21.7	2.2	ENE	0.13	2.7	ENE	28.9	31.9	31.9	31.2	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	1:11 a	28.9	28.9	28.9	65	21.7	1.8	ENE	0.11	2.2	ENE	28.9	31.9	31.9	31.2	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	40	20.7	40.8	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:12 a	28.9	28.9	28.9	65	21.6	1.8	ENE	0.11	2.2	ENE	28.9	31.8	31.8	31.0	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	1:13 a	28.9	28.9	28.9	65	21.6	1.8	ENE	0.11	2.2	ENE	28.9	31.8	31.8	31.0	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:14 a	28.9	28.9	28.9	65	21.6	0.9	ENE	0.05	2.2	ENE	28.9	31.8	31.8	31.0	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	1:15 a	28.9	28.9	28.9	65	21.6	1.3	ENE	0.08	1.8	ENE	28.9	31.8	31.8	31.0	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:16 a	28.9	28.9	28.9	65	21.6	1.3	ENE	0.08	1.8	ENE	28.9	31.8	31.8	31.0	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:17 a	28.9	28.9	28.8	65	21.6	1.8	ENE	0.11	1.8	ENE	28.9	31.8	31.8	31.0	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	1:18 a	28.9	28.9	28.8	65	21.6	0.9	ENE	0.05	1.3	ENE	28.9	31.8	31.8	31.0	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:19 a	28.8	28.9	28.8	65	21.6	1.3	ENE	0.08	2.2	ENE	28.8	31.7	31.7	30.9	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	1:20 a	28.8	28.8	28.8	65	21.6	1.3	ENE	0.08	2.2	ENE	28.8	31.7	31.7	30.9	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:21 a	28.8	28.8	28.8	65	21.6	0.9	ENE	0.05	1.8	ENE	28.8	31.7	31.7	30.9	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	1:22 a	28.8	28.8	28.8	65	21.6	1.8	ENE	0.11	2.2	ENE	28.8	31.7	31.7	30.9	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:23 a	28.8	28.8	28.8	65	21.6	1.8	ENE	0.11	2.2	ENE	28.8	31.7	31.7	30.9	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:24 a	28.8	28.8	28.8	65	21.6	2.2	ENE	0.13	2.7	ENE	28.8	31.7	31.7	30.9	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	1:25 a	28.8	28.8	28.8	65	21.6	2.2	ENE	0.13	2.7	ENE	28.8	31.7	31.7	30.9	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:26 a	28.8	28.8	28.8	65	21.6	2.2	ENE	0.13	2.2	ENE	28.8	31.7	31.7	30.9	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	1:27 a	28.8	28.8	28.8	65	21.6	2.2	ENE	0.13	2.7	ENE	28.8	31.7	31.7	30.9	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:28 a	28.8	28.8	28.8	65	21.6	2.2	ENE	0.13	2.7	ENE	28.8	31.7	31.7	30.9	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:29 a	28.8	28.8	28.8	66	21.8	1.3	ENE	0.08	2.2	ENE	28.8	31.8	31.8	31.1	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	1:30 a	28.8	28.8	28.8	66	21.8	2.2	ENE	0.13	2.2	ENE	28.8	31.8	31.8	31.1	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:31 a	28.8	28.8	28.8	65	21.6	2.2	ENE	0.13	2.7	ENE	28.8	31.7	31.7	30.9	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	1:32 a	28.8	28.8	28.8	66	21.8	1.8	ENE	0.11	2.2	ENE	28.8	31.8	31.8	31.1	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:33 a	28.8	28.8	28.8	66	21.8	1.8	ENE	0.11	2.2	ENE	28.8	31.8	31.8	31.1	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
01/09/15	1:34 a	28.8	28.8	28.8	66	21.8	1.8	ENE	0.11	2.7	ENE	28.8	31.8	31.8	31.1	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	24	1	100.0	1
01/09/15	1:35 a	28.8	28.8	28.8	65	21.6	1.8	ENE	0.11	2.2	ENE	28.8	31.7	31.7	30.9	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	40	20.7	40.7	7.25	 .0691	0.00	23	1	100.0	1
