		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
18/12/14	7:00 a	21.6	21.6	21.4	96	20.9	0.4	SSW	0.27	1.8	SE	21.6	23.2	23.2	23.4	760.1	0.00	0.0	78	1.12	86	0.0	0.00	0.0	0.000	0.022	27.5	62	19.6	28.8	11.12	 .0717	0.03	234	1	100.0	10
18/12/14	7:10 a	21.8	21.8	21.6	96	21.1	0.9	SSW	0.54	2.2	S	21.8	23.4	23.4	23.9	760.2	0.25	0.0	100	1.43	118	0.0	0.00	0.0	0.000	0.024	27.5	62	19.6	28.8	11.12	 .0717	0.00	234	1	100.0	10
18/12/14	7:20 a	22.0	22.0	21.8	96	21.3	0.9	S	0.54	2.2	SSW	22.0	23.6	23.6	24.8	760.2	0.00	0.0	145	2.08	163	0.5	0.04	0.5	0.000	0.025	27.6	62	19.7	28.9	11.12	 .0717	0.00	234	1	100.0	10
18/12/14	7:30 a	22.2	22.2	22.0	96	21.6	0.9	S	0.54	2.7	S	22.2	23.9	23.9	27.1	760.3	0.00	0.0	170	2.44	176	0.6	0.04	0.6	0.000	0.027	27.7	62	19.7	29.1	11.11	 .0717	0.00	235	1	100.0	10
18/12/14	7:40 a	22.3	22.3	22.2	96	21.7	0.9	S	0.54	2.7	S	22.3	24.0	24.0	27.7	760.5	0.00	0.0	197	2.82	207	0.6	0.04	0.6	0.000	0.028	27.7	62	19.8	29.1	11.11	 .0717	0.00	234	1	100.0	10
18/12/14	7:50 a	22.5	22.6	22.3	95	21.7	1.3	S	0.80	2.7	SSE	22.5	24.1	24.1	27.8	760.5	0.00	0.0	211	3.02	237	0.7	0.05	0.7	0.000	0.029	27.8	62	19.8	29.2	11.11	 .0716	0.00	234	1	100.0	10
18/12/14	8:00 a	22.7	22.7	22.6	95	21.9	1.3	SSE	0.80	2.7	S	22.7	24.3	24.3	28.9	760.5	0.25	0.0	261	3.74	271	0.8	0.06	0.8	0.000	0.030	27.8	62	19.8	29.2	11.11	 .0716	0.10	234	1	100.0	10
18/12/14	8:10 a	22.9	22.9	22.7	95	22.0	1.8	SSE	1.07	3.6	SE	22.9	24.4	24.4	29.2	760.5	0.00	0.0	270	3.87	288	0.8	0.06	0.8	0.000	0.032	27.9	62	19.9	29.4	11.11	 .0716	0.00	234	1	100.0	10
18/12/14	8:20 a	23.1	23.1	22.9	94	22.0	1.3	SSE	0.80	2.7	SSW	23.1	24.6	24.6	28.1	760.4	0.00	0.0	190	2.72	223	0.8	0.06	0.8	0.000	0.033	27.9	62	20.0	29.5	11.10	 .0716	0.00	234	1	100.0	10
18/12/14	8:30 a	23.2	23.2	23.1	94	22.1	1.8	S	1.07	3.1	SE	23.2	24.7	24.7	27.9	760.5	0.00	0.0	180	2.58	202	0.8	0.06	0.8	0.000	0.034	27.9	62	20.0	29.5	11.10	 .0716	0.00	234	1	100.0	10
18/12/14	8:40 a	23.4	23.4	23.2	94	22.4	1.3	SSE	0.80	3.1	S	23.4	25.1	25.1	29.9	760.5	0.00	0.0	297	4.26	492	0.8	0.06	1.0	0.000	0.035	28.0	62	20.0	29.6	11.10	 .0716	0.00	235	1	100.0	10
18/12/14	8:50 a	23.7	23.7	23.4	93	22.5	1.3	SSE	0.80	3.1	SSE	23.7	25.6	25.6	31.6	760.4	0.25	0.0	442	6.34	531	1.0	0.07	1.1	0.000	0.037	28.1	62	20.1	29.7	11.10	 .0715	0.00	234	1	100.0	10
18/12/14	9:00 a	24.3	24.3	23.8	91	22.8	1.3	S	0.80	4.0	SSW	24.3	26.3	26.3	35.9	760.2	0.00	0.0	710	10.18	861	1.2	0.09	1.2	0.000	0.042	28.2	62	20.2	29.8	11.10	 .0715	0.23	234	1	100.0	10
18/12/14	9:10 a	24.7	24.7	24.3	89	22.7	2.2	SSE	1.34	4.0	SSW	24.7	26.7	26.7	33.1	760.2	0.00	0.0	528	7.57	812	1.2	0.09	1.3	0.000	0.044	28.2	62	20.2	29.9	11.09	 .0715	0.00	234	1	100.0	10
18/12/14	9:20 a	24.8	24.8	24.7	89	22.8	2.2	SSE	1.34	4.9	SW	24.8	26.8	26.8	32.8	760.2	0.00	0.0	443	6.35	587	1.3	0.09	1.3	0.000	0.045	28.3	62	20.3	30.0	11.09	 .0714	0.00	234	1	100.0	10
18/12/14	9:30 a	25.2	25.2	24.8	87	22.8	2.7	SSE	1.61	5.4	SSW	25.2	27.3	27.3	34.8	760.0	0.25	0.0	660	9.46	842	1.4	0.10	1.4	0.000	0.047	28.3	62	20.4	30.1	11.09	 .0714	0.00	234	1	100.0	10
18/12/14	9:40 a	25.4	25.4	25.2	86	22.9	2.2	S	1.34	4.5	SSE	25.4	27.7	27.7	33.9	759.8	0.00	0.0	504	7.22	628	1.3	0.09	1.4	0.000	0.049	28.4	62	20.4	30.2	11.09	 .0714	0.00	235	1	100.0	10
18/12/14	9:50 a	25.8	25.8	25.4	84	22.9	2.2	S	1.34	4.5	SW	25.8	28.2	28.2	37.3	759.7	0.00	0.0	867	12.43	921	1.4	0.10	1.5	0.000	0.052	28.4	62	20.5	30.3	11.09	 .0713	0.00	234	1	100.0	10
18/12/14	10:00 a	25.9	25.9	25.8	85	23.2	2.2	SSE	1.34	5.4	SE	25.9	28.4	28.4	34.4	759.6	0.25	0.0	489	7.01	564	1.4	0.10	1.5	0.000	0.053	28.5	62	20.5	30.4	11.08	 .0713	0.38	234	1	100.0	10
18/12/14	10:10 a	26.1	26.1	25.9	84	23.1	2.2	SSE	1.34	4.0	SW	26.1	28.6	28.6	35.1	759.5	0.00	0.0	598	8.57	758	1.5	0.11	1.6	0.000	0.054	28.6	62	20.6	30.6	11.08	 .0713	0.00	234	1	100.0	10
18/12/14	10:20 a	26.0	26.1	26.0	85	23.3	2.7	S	1.61	4.5	SE	26.0	28.6	28.6	33.3	759.4	0.00	0.0	387	5.55	462	1.4	0.10	1.5	0.000	0.053	28.7	62	20.7	30.8	11.08	 .0712	0.00	234	1	100.0	10
18/12/14	10:30 a	26.1	26.1	26.0	86	23.6	1.8	SW	1.07	3.6	SSW	26.1	28.8	28.8	32.8	759.4	0.00	0.0	317	4.54	420	1.3	0.09	1.3	0.000	0.054	28.7	62	20.7	30.8	11.08	 .0712	0.00	234	1	100.0	10
18/12/14	10:40 a	26.2	26.2	26.1	86	23.7	1.8	SSW	1.07	4.0	SSW	26.2	29.1	29.1	32.8	759.3	0.25	0.0	303	4.34	364	1.3	0.09	1.3	0.000	0.055	28.7	62	20.7	30.8	11.08	 .0712	0.00	234	1	100.0	10
18/12/14	10:50 a	26.2	26.3	26.2	85	23.5	2.2	SW	1.34	5.4	SW	26.2	28.9	28.9	31.4	759.3	0.00	0.0	204	2.92	341	1.1	0.08	1.2	0.000	0.055	28.7	62	20.7	30.8	11.08	 .0712	0.00	235	1	100.0	10
18/12/14	11:00 a	26.5	26.5	26.2	83	23.4	2.7	SW	1.61	5.8	S	26.5	29.2	29.2	33.8	759.2	0.00	0.0	391	5.61	487	1.3	0.09	1.4	0.000	0.057	28.7	62	20.7	30.9	11.08	 .0712	0.25	234	1	100.0	10
18/12/14	11:10 a	26.4	26.5	26.4	83	23.3	2.7	SW	1.61	6.7	SSW	26.4	29.1	29.1	33.4	759.1	0.00	0.0	364	5.22	487	1.3	0.09	1.5	0.000	0.056	28.7	62	20.7	30.9	11.08	 .0712	0.00	234	1	100.0	10
18/12/14	11:20 a	26.4	26.5	26.4	83	23.3	2.2	SSW	1.34	5.4	SSW	26.4	29.1	29.1	31.6	759.0	0.25	0.0	224	3.21	390	1.2	0.09	1.4	0.000	0.056	28.8	62	20.8	31.1	11.07	 .0712	0.00	234	1	100.0	10
18/12/14	11:30 a	25.8	26.3	25.8	88	23.6	2.7	SW	1.61	5.4	SW	25.8	28.4	28.4	30.2	759.0	0.00	0.0	163	2.34	220	1.0	0.07	1.1	0.000	0.052	28.7	62	20.7	30.9	11.08	 .0712	0.00	234	1	100.0	10
18/12/14	11:40 a	24.9	25.7	24.9	92	23.6	1.8	SW	1.07	4.9	SW	24.9	27.3	27.3	28.4	758.7	0.00	0.0	119	1.71	162	0.9	0.06	1.0	0.000	0.046	28.7	62	20.7	30.8	11.08	 .0712	0.00	234	1	100.0	10
18/12/14	11:50 a	24.8	24.9	24.8	93	23.6	1.3	S	0.80	5.4	SSW	24.8	27.1	27.1	28.4	758.7	0.00	0.0	133	1.91	172	0.9	0.06	1.0	0.000	0.045	28.7	62	20.7	30.8	11.08	 .0712	0.00	234	1	100.0	10
18/12/14	12:00 p	24.9	24.9	24.8	94	23.9	1.3	S	0.80	4.5	SW	24.9	27.3	27.3	30.0	758.5	0.00	0.0	239	3.43	309	1.1	0.08	1.2	0.000	0.046	28.7	62	20.7	30.8	11.08	 .0712	0.15	235	1	100.0	10
18/12/14	12:10 p	25.2	25.2	24.9	93	24.0	1.3	SSW	0.80	4.0	SW	25.2	27.8	27.8	32.2	758.4	0.00	0.0	380	5.45	547	1.5	0.11	1.8	0.000	0.048	28.7	63	21.0	31.1	11.28	 .0711	0.00	234	1	100.0	10
18/12/14	12:20 p	26.1	26.1	25.2	92	24.7	1.8	S	1.07	4.5	WSW	26.1	29.4	29.4	36.2	758.2	0.25	0.0	915	13.12	995	2.0	0.14	2.0	0.000	0.054	28.9	63	21.1	31.4	11.27	 .0710	0.00	234	1	100.0	10
18/12/14	12:30 p	26.6	26.6	26.1	89	24.6	2.7	S	1.61	5.4	SW	26.6	30.1	30.1	36.9	758.1	0.00	0.0	716	10.26	1002	1.9	0.14	2.0	0.000	0.057	29.0	63	21.2	31.7	11.27	 .0710	0.00	234	1	100.0	10
18/12/14	12:40 p	26.9	26.9	26.6	85	24.2	3.1	SW	1.88	7.2	WSW	26.9	30.4	30.4	37.1	758.0	0.00	0.0	732	10.49	905	1.8	0.13	2.0	0.000	0.060	29.2	62	21.1	31.8	11.06	 .0709	0.00	234	1	100.0	10
18/12/14	12:50 p	27.1	27.1	26.9	85	24.4	2.7	S	1.61	5.4	WSW	27.1	30.8	30.8	37.1	757.9	0.00	0.0	613	8.79	708	1.7	0.12	1.8	0.000	0.061	29.2	62	21.2	31.9	11.06	 .0709	0.00	234	1	100.0	10
18/12/14	1:00 p	27.0	27.2	27.0	83	23.9	2.7	S	1.61	6.7	SW	27.0	30.2	30.2	33.4	757.7	0.00	0.0	269	3.86	355	1.4	0.10	1.5	0.000	0.060	29.3	62	21.3	32.1	11.05	 .0709	0.41	235	1	100.0	10
18/12/14	1:10 p	27.0	27.0	27.0	85	24.3	1.8	S	1.07	5.4	SE	27.0	30.5	30.5	34.5	757.6	0.00	0.0	339	4.86	387	1.4	0.10	1.4	0.000	0.060	29.4	62	21.3	32.2	11.05	 .0708	0.00	234	1	100.0	10
18/12/14	1:20 p	26.8	27.0	26.8	85	24.0	1.8	S	1.07	4.9	S	26.8	30.0	30.0	31.9	757.5	0.25	0.0	170	2.44	255	1.2	0.09	1.3	0.000	0.059	29.3	62	21.3	32.1	11.05	 .0708	0.00	234	1	100.0	10
18/12/14	1:30 p	26.7	26.8	26.6	86	24.1	1.8	SSE	1.07	4.0	S	26.7	29.9	29.9	33.1	757.5	0.00	0.0	264	3.78	322	1.3	0.09	1.3	0.000	0.058	29.3	62	21.3	32.1	11.05	 .0708	0.00	234	1	100.0	10
18/12/14	1:40 p	26.8	26.8	26.6	85	24.0	2.2	SSE	1.34	4.9	SW	26.8	30.0	30.0	33.3	757.3	0.00	0.0	270	3.87	288	1.3	0.09	1.3	0.000	0.059	29.4	62	21.3	32.2	11.05	 .0708	0.00	234	1	100.0	10
18/12/14	1:50 p	27.1	27.1	26.8	83	23.9	2.2	SW	1.34	5.8	WSW	27.1	30.3	30.3	33.9	757.1	0.00	0.0	295	4.23	309	1.3	0.09	1.4	0.000	0.061	29.5	62	21.5	32.4	11.05	 .0707	0.00	234	1	100.0	10
18/12/14	2:00 p	27.3	27.3	27.1	82	24.0	2.7	SSW	1.61	4.9	WSW	27.3	30.8	30.8	34.5	757.1	0.00	0.0	296	4.24	301	1.4	0.10	1.4	0.000	0.062	29.6	62	21.6	32.6	11.04	 .0707	0.20	234	1	100.0	10
18/12/14	2:10 p	27.4	27.4	27.3	81	23.8	1.8	SSW	1.07	4.5	S	27.4	30.8	30.8	34.5	756.9	0.00	0.0	294	4.21	295	1.3	0.09	1.3	0.000	0.063	29.7	62	21.6	32.8	11.04	 .0707	0.00	235	1	100.0	10
18/12/14	2:20 p	27.3	27.4	27.3	81	23.8	2.7	SSW	1.61	5.4	W	27.3	30.7	30.7	33.7	757.0	0.25	0.0	241	3.45	295	1.2	0.09	1.3	0.000	0.062	29.7	62	21.6	32.8	11.04	 .0707	0.00	234	1	100.0	10
18/12/14	2:30 p	25.8	27.3	25.8	86	23.3	3.6	SW	2.15	10.3	WSW	25.6	28.4	28.2	28.3	757.2	0.00	0.0	43	0.62	104	0.2	0.01	1.0	0.000	0.052	29.5	62	21.5	32.4	11.05	 .0707	0.00	234	1	100.0	10
18/12/14	2:40 p	24.3	25.8	24.3	91	22.7	2.7	SSE	1.61	7.2	SSW	24.3	26.3	26.3	26.3	757.2	0.00	0.0	41	0.59	46	0.0	0.00	0.0	0.000	0.041	29.4	62	21.3	32.2	11.05	 .0708	0.00	234	1	100.0	10
18/12/14	2:50 p	24.2	24.3	24.2	93	23.0	0.9	SSW	0.54	3.6	WSW	24.2	26.3	26.3	27.2	757.1	0.00	0.0	90	1.29	105	0.6	0.04	0.7	0.000	0.041	29.2	62	21.2	31.9	11.06	 .0708	0.00	234	1	100.0	10
18/12/14	3:00 p	24.4	24.4	24.2	94	23.4	0.4	SSW	0.27	2.2	SSW	24.4	26.6	26.6	27.9	757.1	0.00	0.0	108	1.55	111	0.7	0.05	0.7	0.000	0.042	29.2	63	21.4	31.9	11.26	 .0708	0.10	234	1	100.0	10
18/12/14	3:10 p	24.6	24.6	24.4	94	23.6	1.3	SW	0.80	3.1	SW	24.6	26.9	26.9	28.1	757.3	0.25	0.0	100	1.43	114	0.7	0.05	0.7	0.000	0.044	29.1	63	21.3	31.8	11.26	 .0709	0.00	235	1	100.0	10
18/12/14	3:20 p	24.8	24.8	24.6	94	23.8	1.8	SSW	1.07	5.8	SW	24.8	27.2	27.2	28.3	757.3	0.00	0.0	95	1.36	102	0.7	0.05	0.7	0.000	0.045	29.1	63	21.3	31.7	11.26	 .0709	0.00	234	1	100.0	10
18/12/14	3:30 p	25.1	25.1	24.8	93	23.8	1.8	S	1.07	4.5	SSW	25.1	27.5	27.5	28.4	757.4	0.00	0.0	80	1.15	86	0.7	0.05	0.7	0.000	0.047	29.1	63	21.3	31.7	11.26	 .0709	0.00	234	1	100.0	10
18/12/14	3:40 p	25.1	25.1	25.1	92	23.7	1.8	SSE	1.07	5.4	SSW	25.1	27.4	27.4	28.3	757.5	0.00	0.0	73	1.05	86	0.6	0.04	0.7	0.000	0.047	29.0	63	21.2	31.7	11.27	 .0709	0.00	234	1	100.0	10
18/12/14	3:50 p	25.0	25.1	25.0	92	23.6	1.3	S	0.80	3.6	SSW	25.0	27.3	27.3	27.7	757.5	0.00	0.0	46	0.66	51	0.0	0.00	0.0	0.000	0.046	29.0	63	21.2	31.7	11.27	 .0709	0.00	234	1	100.0	10
18/12/14	4:00 p	24.9	25.0	24.9	92	23.6	1.8	S	1.07	4.0	SW	24.9	27.3	27.3	27.7	757.5	0.00	0.0	48	0.69	49	0.0	0.00	0.0	0.000	0.046	28.9	63	21.2	31.6	11.27	 .0709	0.05	234	1	100.0	10
