		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
29/12/14	6:00 a	22.8	22.8	22.8	95	21.9	1.3	SSE	0.80	2.7	SSE	22.8	24.3	24.3	23.7	756.8	0.25	0.0	3	0.04	5	0.0	0.00	0.0	0.000	0.031	27.1	63	19.5	28.3	11.33	 .0715	0.00	234	1	100.0	10
29/12/14	6:10 a	22.8	22.8	22.8	95	21.9	0.9	SSE	0.54	2.7	SE	22.8	24.3	24.3	23.6	757.0	0.00	0.0	0	0.00	5	0.0	0.00	0.0	0.000	0.031	27.1	63	19.5	28.3	11.33	 .0715	0.00	234	1	100.0	10
29/12/14	6:20 a	22.8	22.8	22.8	95	21.9	0.4	SSE	0.27	1.8	SSE	22.8	24.3	24.3	23.7	757.1	0.25	0.0	7	0.10	16	0.0	0.00	0.0	0.000	0.031	27.1	63	19.5	28.3	11.33	 .0715	0.00	235	1	100.0	10
29/12/14	6:30 a	22.8	22.8	22.8	96	22.2	0.4	SSE	0.27	2.2	SSE	22.8	24.5	24.5	24.1	757.1	0.25	1.0	21	0.30	33	0.0	0.00	0.0	0.000	0.031	27.1	63	19.5	28.3	11.33	 .0715	0.00	234	1	100.0	10
29/12/14	6:40 a	22.9	22.9	22.8	96	22.2	0.4	SE	0.27	1.8	WSW	22.9	24.6	24.6	24.4	757.2	0.00	1.0	45	0.65	47	0.0	0.00	0.0	0.000	0.032	27.1	63	19.5	28.3	11.33	 .0715	0.00	234	1	100.0	10
29/12/14	6:50 a	22.9	22.9	22.9	96	22.3	0.4	S	0.27	1.3	SSE	22.9	24.6	24.6	24.7	757.3	0.00	0.0	57	0.82	67	0.0	0.00	0.0	0.000	0.032	27.2	63	19.5	28.3	11.33	 .0715	0.00	234	1	100.0	10
29/12/14	7:00 a	22.9	22.9	22.9	96	22.3	0.4	SSE	0.27	0.9	SSE	22.9	24.6	24.6	24.7	757.3	0.00	0.0	61	0.87	67	0.0	0.00	0.0	0.000	0.032	27.2	63	19.5	28.3	11.33	 .0715	0.03	234	1	100.0	10
29/12/14	7:10 a	22.9	23.0	22.9	96	22.3	0.4	S	0.27	2.7	E	22.9	24.6	24.6	25.0	757.4	0.00	0.0	80	1.15	91	0.0	0.00	0.0	0.000	0.032	27.2	63	19.5	28.3	11.33	 .0715	0.00	234	1	100.0	10
29/12/14	7:20 a	23.0	23.0	22.9	95	22.2	0.4	SSE	0.27	1.8	SE	23.0	24.6	24.6	25.1	757.5	0.00	0.0	92	1.32	102	0.0	0.00	0.0	0.000	0.032	27.2	63	19.5	28.3	11.33	 .0715	0.00	234	1	100.0	10
29/12/14	7:30 a	23.1	23.1	23.0	95	22.3	0.4	SSE	0.27	2.2	SE	23.1	24.7	24.7	26.6	757.6	0.00	0.0	98	1.40	116	0.0	0.00	0.0	0.000	0.033	27.2	63	19.6	28.4	11.33	 .0715	0.00	235	1	100.0	10
29/12/14	7:40 a	23.3	23.3	23.1	95	22.4	0.4	SSE	0.27	1.8	SSE	23.3	24.9	24.9	27.9	757.6	0.00	0.0	151	2.16	202	0.2	0.01	0.5	0.000	0.034	27.2	63	19.6	28.4	11.33	 .0715	0.00	234	1	100.0	10
29/12/14	7:50 a	23.4	23.4	23.3	95	22.6	0.4	S	0.27	2.2	SSE	23.4	25.2	25.2	28.7	757.7	0.00	0.0	184	2.64	207	0.5	0.04	0.6	0.000	0.035	27.3	63	19.6	28.5	11.33	 .0715	0.00	234	1	100.0	10
29/12/14	8:00 a	23.6	23.6	23.4	95	22.8	0.4	S	0.27	2.2	SSE	23.6	25.4	25.4	28.9	757.7	0.00	0.0	176	2.52	207	0.6	0.04	0.6	0.000	0.037	27.3	63	19.7	28.6	11.33	 .0715	0.08	234	1	100.0	10
29/12/14	8:10 a	23.8	23.8	23.6	94	22.8	0.4	SSE	0.27	1.8	SSE	23.8	25.8	25.8	29.8	757.7	0.00	0.0	208	2.98	213	0.6	0.04	0.6	0.000	0.038	27.4	63	19.7	28.7	11.32	 .0715	0.00	234	1	100.0	10
29/12/14	8:20 a	24.1	24.1	23.8	94	23.0	0.4	S	0.27	1.8	S	24.1	26.1	26.1	30.4	757.7	0.00	0.0	238	3.41	250	0.7	0.05	0.7	0.000	0.040	27.4	63	19.8	28.8	11.32	 .0715	0.00	234	1	100.0	10
29/12/14	8:30 a	24.2	24.2	24.1	93	23.0	0.4	S	0.27	2.2	SSE	24.2	26.2	26.2	30.3	757.7	0.00	0.0	231	3.31	244	0.7	0.05	0.8	0.000	0.041	27.4	63	19.8	28.8	11.32	 .0715	0.00	235	1	100.0	10
29/12/14	8:40 a	24.3	24.3	24.2	92	22.9	0.9	S	0.54	3.1	SSE	24.3	26.3	26.3	30.4	757.7	0.00	0.0	244	3.50	276	0.8	0.06	0.8	0.000	0.041	27.5	63	19.8	28.9	11.32	 .0714	0.00	234	1	100.0	10
29/12/14	8:50 a	24.5	24.5	24.3	91	22.9	0.9	S	0.54	2.7	S	24.5	26.6	26.6	31.2	757.7	0.00	0.0	289	4.14	352	0.9	0.06	0.9	0.000	0.043	27.6	63	19.9	29.0	11.32	 .0714	0.00	234	1	100.0	10
29/12/14	9:00 a	24.7	24.7	24.5	90	23.0	0.9	SSE	0.54	2.7	S	24.7	26.8	26.8	29.9	757.7	0.00	0.0	198	2.84	285	0.7	0.05	0.9	0.000	0.044	27.6	63	19.9	29.0	11.32	 .0714	0.15	234	1	100.0	10
29/12/14	9:10 a	24.9	24.9	24.7	89	22.9	1.3	SSE	0.80	3.1	SSE	24.9	27.0	27.0	32.1	757.6	0.00	0.0	343	4.92	425	0.9	0.06	1.0	0.000	0.046	27.6	63	19.9	29.0	11.32	 .0714	0.00	234	1	100.0	10
29/12/14	9:20 a	25.2	25.2	24.9	87	22.9	0.9	SSE	0.54	4.0	SSE	25.2	27.4	27.4	32.8	757.6	0.00	0.0	380	5.45	439	1.0	0.07	1.0	0.000	0.048	27.6	63	19.9	29.1	11.32	 .0714	0.00	234	1	100.0	10
29/12/14	9:30 a	25.4	25.4	25.2	87	23.1	1.8	SSE	1.07	4.0	SSE	25.4	27.8	27.8	33.7	757.5	0.00	0.0	446	6.39	584	1.1	0.08	1.1	0.000	0.049	27.7	63	20.0	29.2	11.31	 .0713	0.00	234	1	100.0	10
29/12/14	9:40 a	25.7	25.7	25.4	85	23.0	1.3	SSE	0.80	4.5	SSE	25.7	28.1	28.1	33.9	757.5	0.00	0.0	447	6.41	594	1.1	0.08	1.1	0.000	0.051	27.8	63	20.1	29.3	11.31	 .0713	0.00	235	1	100.0	10
29/12/14	9:50 a	25.7	25.7	25.7	85	23.0	1.8	S	1.07	4.0	SSE	25.7	28.1	28.1	32.7	757.4	0.00	0.0	347	4.97	373	1.1	0.08	1.1	0.000	0.051	27.8	63	20.1	29.3	11.31	 .0713	0.00	234	1	100.0	10
29/12/14	10:00 a	25.8	25.8	25.7	85	23.1	1.8	SSE	1.07	3.6	SSE	25.8	28.2	28.2	32.7	757.4	0.00	0.0	345	4.95	383	1.1	0.08	1.1	0.000	0.052	27.8	63	20.1	29.4	11.31	 .0713	0.25	234	1	100.0	10
29/12/14	10:10 a	25.7	25.8	25.7	84	22.8	2.2	SSE	1.34	4.5	SSE	25.7	27.9	27.9	31.1	757.3	0.00	0.0	243	3.48	304	1.0	0.07	1.0	0.000	0.051	27.8	63	20.1	29.4	11.31	 .0713	0.00	234	1	100.0	10
29/12/14	10:20 a	25.7	25.7	25.7	85	23.0	0.9	SSE	0.54	3.1	SSE	25.7	28.1	28.1	30.6	757.2	0.00	0.0	203	2.91	272	0.9	0.06	1.0	0.000	0.051	27.8	63	20.1	29.4	11.31	 .0713	0.00	234	1	100.0	10
29/12/14	10:30 a	25.7	25.7	25.7	85	23.0	0.4	SSE	0.27	2.7	SSE	25.7	28.0	28.0	28.8	757.1	0.00	0.0	90	1.29	114	0.7	0.05	0.8	0.000	0.051	27.8	63	20.1	29.3	11.31	 .0713	0.00	234	1	100.0	10
29/12/14	10:40 a	25.6	25.7	25.6	85	22.9	0.4	SSE	0.27	2.2	SSE	25.6	27.9	27.9	30.1	756.9	0.00	0.0	183	2.62	221	0.7	0.05	0.8	0.000	0.051	27.8	63	20.1	29.3	11.31	 .0713	0.00	234	1	100.0	10
29/12/14	10:50 a	25.8	25.8	25.6	85	23.1	0.4	SSE	0.27	2.7	S	25.8	28.2	28.2	31.1	756.7	0.00	0.0	241	3.45	285	0.9	0.06	0.9	0.000	0.052	27.8	63	20.1	29.3	11.31	 .0713	0.00	235	1	100.0	10
29/12/14	11:00 a	25.9	25.9	25.8	85	23.2	0.4	S	0.27	1.8	S	25.9	28.4	28.4	32.1	756.5	0.00	0.0	301	4.31	388	0.9	0.06	1.0	0.000	0.053	27.8	63	20.1	29.3	11.31	 .0712	0.15	234	1	100.0	10
29/12/14	11:10 a	26.1	26.1	25.9	83	23.0	0.4	S	0.27	2.2	S	26.1	28.5	28.5	32.1	756.4	0.00	0.0	299	4.29	350	1.0	0.07	1.0	0.000	0.054	27.8	63	20.1	29.4	11.31	 .0712	0.00	234	1	100.0	10
29/12/14	11:20 a	26.3	26.3	26.1	82	23.0	0.9	S	0.54	3.1	SSE	26.3	28.7	28.7	33.3	756.2	0.00	0.0	390	5.59	691	1.1	0.08	1.3	0.000	0.055	27.8	63	20.1	29.4	11.31	 .0712	0.00	234	1	100.0	10
29/12/14	11:30 a	26.7	26.7	26.3	80	22.9	1.3	SSE	0.80	2.7	SSE	26.7	29.2	29.2	35.1	756.0	0.00	0.0	549	7.87	686	1.2	0.09	1.3	0.000	0.058	27.9	63	20.2	29.6	11.30	 .0711	0.00	234	1	100.0	10
29/12/14	11:40 a	26.9	26.9	26.7	80	23.2	1.3	S	0.80	3.6	SSE	26.9	29.7	29.7	35.9	755.9	0.00	0.0	594	8.52	761	1.4	0.10	1.5	0.000	0.060	28.1	63	20.4	29.8	11.30	 .0711	0.00	234	1	100.0	10
29/12/14	11:50 a	27.2	27.2	26.9	79	23.3	1.8	S	1.07	4.9	S	27.2	30.2	30.2	36.8	755.7	0.00	0.0	704	10.09	896	1.4	0.10	1.5	0.000	0.062	28.2	63	20.5	29.9	11.30	 .0710	0.00	235	1	100.0	10
29/12/14	12:00 p	26.4	27.2	26.4	83	23.3	2.2	SSE	1.34	4.5	SSE	26.4	29.1	29.1	30.7	755.7	0.00	0.0	150	2.15	302	0.9	0.06	1.2	0.000	0.056	28.2	62	20.2	29.9	11.09	 .0710	0.30	234	1	100.0	10
29/12/14	12:10 p	25.5	26.4	25.5	87	23.2	1.3	S	0.80	3.6	SSE	25.5	27.9	27.9	28.6	755.5	0.00	0.0	87	1.25	158	0.7	0.05	0.8	0.000	0.050	28.2	63	20.5	29.9	11.30	 .0710	0.00	234	1	100.0	10
29/12/14	12:20 p	25.3	25.4	25.3	90	23.6	0.4	S	0.27	2.2	SSW	25.3	27.8	27.8	31.4	755.3	0.25	0.0	302	4.33	413	1.0	0.07	1.1	0.000	0.049	28.1	63	20.4	29.9	11.30	 .0710	0.00	234	1	100.0	10
29/12/14	12:30 p	25.3	25.4	25.3	90	23.6	1.3	SSE	0.80	3.1	SSE	25.3	27.8	27.8	31.7	755.3	0.25	1.3	329	4.72	392	1.1	0.08	1.2	0.000	0.049	28.1	63	20.4	29.9	11.30	 .0710	0.00	234	1	100.0	10
29/12/14	12:40 p	25.0	25.3	25.0	91	23.4	1.3	SSE	0.80	3.1	S	25.0	27.3	27.3	28.8	755.2	0.00	1.3	144	2.06	171	0.9	0.06	1.0	0.000	0.046	28.1	63	20.4	29.9	11.30	 .0710	0.00	234	1	100.0	10
29/12/14	12:50 p	24.9	25.0	24.9	92	23.5	0.4	SSW	0.27	2.2	SSE	24.9	27.2	27.2	30.1	755.0	0.25	1.3	251	3.60	338	1.0	0.07	1.1	0.000	0.046	28.1	63	20.4	29.8	11.30	 .0710	0.00	234	1	100.0	10
29/12/14	1:00 p	25.2	25.2	24.9	93	24.0	0.0	SSW	0.00	1.8	SSW	25.2	27.7	27.7	32.2	754.9	0.25	1.3	383	5.49	462	1.2	0.09	1.4	0.000	0.047	28.1	63	20.4	29.8	11.30	 .0710	0.15	235	1	100.0	10
29/12/14	1:10 p	25.5	25.5	25.2	91	23.9	0.4	SSW	0.27	2.2	SE	25.5	28.2	28.2	34.2	754.7	0.00	0.0	563	8.07	729	1.4	0.10	1.5	0.000	0.050	28.3	63	20.6	30.2	11.29	 .0709	0.00	234	1	100.0	10
29/12/14	1:20 p	26.0	26.0	25.5	90	24.2	0.9	S	0.54	2.7	SSE	26.0	29.1	29.1	35.3	754.6	0.00	0.0	582	8.34	654	1.5	0.11	1.5	0.000	0.053	28.6	63	20.8	30.7	11.28	 .0708	0.00	234	1	100.0	10
29/12/14	1:30 p	26.4	26.4	26.0	86	23.9	1.3	S	0.80	3.6	S	26.4	29.5	29.5	34.1	754.5	0.00	0.0	382	5.48	603	1.2	0.09	1.5	0.000	0.056	28.9	63	21.1	31.4	11.27	 .0707	0.00	234	1	100.0	10
29/12/14	1:40 p	26.2	26.4	26.2	87	23.9	1.3	SSE	0.80	3.1	S	26.2	29.2	29.2	31.9	754.5	0.00	0.0	229	3.28	243	1.0	0.07	1.0	0.000	0.055	28.8	63	21.0	31.2	11.27	 .0707	0.00	234	1	100.0	10
29/12/14	1:50 p	26.2	26.2	26.2	87	23.8	1.3	S	0.80	2.2	S	26.2	29.1	29.1	32.7	754.4	0.25	0.0	298	4.27	327	1.1	0.08	1.1	0.000	0.054	28.7	63	20.9	30.9	11.28	 .0707	0.00	234	1	100.0	10
29/12/14	2:00 p	26.3	26.3	26.2	86	23.8	1.3	S	0.80	2.7	SSW	26.3	29.3	29.3	33.6	754.3	0.00	0.0	354	5.07	369	1.1	0.08	1.1	0.000	0.056	28.6	63	20.9	30.8	11.28	 .0707	0.25	235	1	100.0	10
29/12/14	2:10 p	26.6	26.6	26.3	86	24.1	0.9	S	0.54	2.7	S	26.6	29.8	29.8	33.8	754.2	0.00	0.0	324	4.64	360	1.1	0.08	1.1	0.000	0.057	28.6	63	20.9	30.8	11.28	 .0707	0.00	234	1	100.0	10
29/12/14	2:20 p	26.9	26.9	26.6	86	24.4	1.3	SSE	0.80	2.7	SSE	26.9	30.6	30.6	35.1	754.1	0.00	0.0	357	5.12	380	1.1	0.08	1.1	0.000	0.060	28.6	63	20.9	30.8	11.28	 .0707	0.00	234	1	100.0	10
29/12/14	2:30 p	27.2	27.2	26.9	82	23.8	1.8	S	1.07	3.6	S	27.2	30.4	30.4	34.9	754.1	0.00	0.0	345	4.95	367	1.0	0.07	1.1	0.000	0.061	28.7	63	20.9	30.9	11.28	 .0707	0.00	234	1	100.0	10
29/12/14	2:40 p	27.3	27.3	27.2	79	23.4	1.3	S	0.80	3.1	S	27.3	30.4	30.4	34.5	754.1	0.00	0.0	310	4.44	329	1.0	0.07	1.0	0.000	0.062	28.7	63	21.0	31.1	11.28	 .0707	0.00	234	1	100.0	10
29/12/14	2:50 p	27.4	27.4	27.3	79	23.5	1.8	S	1.07	3.6	SSE	27.4	30.7	30.7	34.8	754.2	0.00	0.0	301	4.31	306	0.9	0.06	0.9	0.000	0.063	28.8	63	21.0	31.2	11.27	 .0707	0.00	234	1	100.0	10
29/12/14	3:00 p	27.6	27.6	27.4	78	23.4	1.8	SSE	1.07	3.1	SSE	27.6	30.8	30.8	34.7	754.2	0.00	0.0	284	4.07	290	0.9	0.06	0.9	0.000	0.064	28.8	63	21.1	31.3	11.27	 .0706	0.23	234	1	100.0	10
29/12/14	3:10 p	27.6	27.6	27.6	79	23.6	1.8	SSE	1.07	3.1	S	27.6	30.9	30.9	34.6	754.2	0.00	0.0	253	3.63	269	0.9	0.06	0.9	0.000	0.064	28.8	63	21.1	31.3	11.27	 .0707	0.00	235	1	100.0	10
29/12/14	3:20 p	27.6	27.6	27.5	79	23.6	1.8	S	1.07	4.0	SSE	27.6	30.9	30.9	34.7	754.3	0.00	0.0	250	3.58	318	0.8	0.06	0.8	0.000	0.064	28.8	63	21.0	31.2	11.27	 .0707	0.00	234	1	100.0	10
29/12/14	3:30 p	27.7	27.7	27.6	77	23.3	1.8	S	1.07	3.6	S	27.7	31.0	31.0	35.0	754.2	0.00	0.0	261	3.74	334	0.8	0.06	0.8	0.000	0.065	28.8	63	21.0	31.2	11.27	 .0707	0.00	234	1	100.0	10
29/12/14	3:40 p	27.5	27.7	27.5	77	23.1	2.7	SSE	1.61	4.9	SSW	27.5	30.5	30.5	33.2	754.2	0.00	0.0	176	2.52	188	0.7	0.05	0.8	0.000	0.064	28.8	63	21.0	31.2	11.27	 .0707	0.00	234	1	100.0	10
29/12/14	3:50 p	27.5	27.5	27.4	79	23.5	1.8	S	1.07	3.6	SSW	27.5	30.8	30.8	34.2	754.2	0.00	0.0	204	2.92	301	0.7	0.05	0.7	0.000	0.064	28.8	63	21.0	31.2	11.27	 .0707	0.00	234	1	100.0	10
29/12/14	4:00 p	27.4	27.5	27.4	78	23.2	1.8	S	1.07	4.0	SSW	27.4	30.4	30.4	32.4	754.3	0.00	0.0	127	1.82	155	0.7	0.05	0.7	0.000	0.063	28.7	63	21.0	31.1	11.28	 .0707	0.15	234	1	100.0	10
