		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
17/12/14	2:00 a	23.8	23.8	23.8	93	22.6	1.3	S	0.80	3.1	SE	23.8	25.8	25.8	25.1	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.5	60	20.9	32.0	10.75	 .0708	0.00	235	1	100.0	10
17/12/14	2:10 a	23.8	23.8	23.8	93	22.6	1.3	S	0.80	2.7	S	23.8	25.8	25.8	25.1	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.5	60	20.9	32.0	10.75	 .0708	0.00	234	1	100.0	10
17/12/14	2:20 a	23.8	23.8	23.8	93	22.6	1.3	S	0.80	3.1	SSW	23.8	25.8	25.8	25.1	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.4	60	20.9	31.9	10.75	 .0708	0.00	234	1	100.0	10
17/12/14	2:30 a	23.8	23.8	23.8	93	22.6	0.9	S	0.54	2.7	SSE	23.8	25.7	25.7	24.9	757.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.4	60	20.9	31.9	10.75	 .0708	0.00	234	1	100.0	10
17/12/14	2:40 a	23.8	23.8	23.8	93	22.6	0.9	S	0.54	2.2	SSE	23.8	25.7	25.7	24.9	757.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.4	60	20.9	31.9	10.75	 .0708	0.00	234	1	100.0	10
17/12/14	2:50 a	23.8	23.8	23.8	93	22.6	0.9	S	0.54	2.2	SSE	23.8	25.7	25.7	24.9	757.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.4	60	20.9	31.9	10.75	 .0708	0.00	234	1	100.0	10
17/12/14	3:00 a	23.8	23.8	23.7	93	22.6	0.9	S	0.54	2.7	SSW	23.8	25.7	25.7	24.9	757.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.4	61	21.1	32.0	10.95	 .0708	0.00	234	1	100.0	10
17/12/14	3:10 a	23.8	23.8	23.7	93	22.6	0.9	S	0.54	2.2	SSE	23.8	25.7	25.7	24.9	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.4	61	21.1	32.0	10.95	 .0708	0.00	235	1	100.0	10
17/12/14	3:20 a	23.8	23.8	23.8	93	22.6	1.3	SSW	0.80	3.1	SSW	23.8	25.7	25.7	24.9	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.4	61	21.1	32.0	10.95	 .0708	0.00	234	1	100.0	10
17/12/14	3:30 a	23.8	23.8	23.8	93	22.6	1.8	S	1.07	3.6	S	23.8	25.7	25.7	24.9	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.3	61	21.0	31.9	10.95	 .0708	0.00	234	1	100.0	10
17/12/14	3:40 a	23.8	23.8	23.8	93	22.6	1.3	S	0.80	3.6	S	23.8	25.8	25.8	25.1	757.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.3	61	21.0	31.9	10.95	 .0708	0.00	234	1	100.0	10
17/12/14	3:50 a	23.8	23.8	23.8	93	22.6	1.8	S	1.07	3.1	SW	23.8	25.8	25.8	25.1	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.3	61	21.0	31.8	10.95	 .0709	0.00	234	1	100.0	10
17/12/14	4:00 a	23.8	23.8	23.8	93	22.6	1.8	SSE	1.07	3.1	SSW	23.8	25.8	25.8	25.1	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	29.3	61	21.0	31.8	10.95	 .0709	0.00	234	1	100.0	10
17/12/14	4:10 a	23.9	23.9	23.8	93	22.7	2.2	SSE	1.34	4.0	S	23.9	25.9	25.9	25.2	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.039	29.3	61	21.0	31.8	10.95	 .0709	0.00	234	1	100.0	10
17/12/14	4:20 a	23.9	23.9	23.9	92	22.6	2.2	S	1.34	3.6	SSW	23.9	25.9	25.9	25.2	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.039	29.2	61	20.9	31.7	10.95	 .0709	0.00	235	1	100.0	10
17/12/14	4:30 a	24.0	24.0	23.9	91	22.4	2.2	SSE	1.34	4.0	SSE	24.0	25.9	25.9	25.2	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.039	29.2	61	20.9	31.7	10.95	 .0709	0.00	234	1	100.0	10
17/12/14	4:40 a	24.0	24.0	23.9	91	22.4	1.8	SSE	1.07	3.6	SE	24.0	25.9	25.9	25.2	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.039	29.2	61	20.9	31.7	10.95	 .0709	0.00	234	1	100.0	10
17/12/14	4:50 a	23.9	24.0	23.9	91	22.4	2.2	SSE	1.34	3.6	SSE	23.9	25.9	25.9	25.2	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.039	29.2	61	20.9	31.7	10.95	 .0709	0.00	234	1	100.0	10
17/12/14	5:00 a	24.0	24.0	23.9	91	22.4	2.2	SSE	1.34	4.5	SSW	24.0	25.9	25.9	25.2	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.039	29.2	61	20.9	31.6	10.95	 .0710	0.03	234	1	100.0	10
17/12/14	5:10 a	24.1	24.1	24.0	90	22.4	2.2	SSE	1.34	3.6	SW	24.1	26.0	26.0	25.3	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	29.2	61	20.9	31.6	10.95	 .0710	0.00	234	1	100.0	10
17/12/14	5:20 a	24.1	24.2	24.1	90	22.4	2.2	SSE	1.34	4.0	SW	24.1	26.0	26.0	25.3	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	29.2	61	20.9	31.6	10.95	 .0710	0.00	235	1	100.0	10
17/12/14	5:30 a	24.2	24.2	24.1	90	22.4	2.2	SSE	1.34	5.4	WSW	24.2	26.1	26.1	25.3	758.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	29.2	61	20.9	31.6	10.95	 .0710	0.00	234	1	100.0	10
17/12/14	5:40 a	24.2	24.2	24.2	89	22.2	1.8	SSE	1.07	5.4	WSW	24.2	26.1	26.1	25.3	758.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	29.1	61	20.8	31.5	10.95	 .0710	0.00	234	1	100.0	10
17/12/14	5:50 a	24.2	24.2	24.2	90	22.4	2.2	SSE	1.34	4.9	S	24.2	26.1	26.1	25.3	758.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	29.1	61	20.8	31.5	10.95	 .0710	0.00	234	1	100.0	10
17/12/14	6:00 a	24.1	24.2	24.1	90	22.4	2.2	S	1.34	4.9	S	24.1	26.0	26.0	25.4	758.6	0.00	0.0	5	0.07	12	0.0	0.00	0.0	0.000	0.040	29.1	61	20.8	31.5	10.95	 .0710	0.03	234	1	100.0	10
17/12/14	6:10 a	24.1	24.2	24.1	89	22.2	2.7	SSE	1.61	5.4	SSW	24.1	26.0	26.0	25.6	758.7	0.00	0.0	24	0.34	37	0.0	0.00	0.0	0.000	0.040	29.1	61	20.8	31.5	10.95	 .0711	0.00	234	1	100.0	10
17/12/14	6:20 a	24.1	24.1	24.1	90	22.3	2.7	SSE	1.61	4.9	S	24.1	25.9	25.9	25.8	758.8	0.00	0.0	46	0.66	49	0.0	0.00	0.0	0.000	0.040	29.1	61	20.8	31.4	10.95	 .0711	0.00	234	1	100.0	10
17/12/14	6:30 a	24.1	24.1	24.1	90	22.3	2.7	SSE	1.61	5.4	SSW	24.1	25.9	25.9	25.9	758.9	0.25	0.0	51	0.73	53	0.0	0.00	0.0	0.000	0.040	29.1	61	20.8	31.4	10.95	 .0711	0.00	235	1	100.0	10
17/12/14	6:40 a	24.0	24.1	23.9	91	22.4	2.2	SSE	1.34	4.9	SSW	24.0	25.9	25.9	25.9	759.0	0.00	0.0	52	0.75	58	0.0	0.00	0.0	0.000	0.039	29.1	61	20.8	31.4	10.95	 .0711	0.00	234	1	100.0	10
17/12/14	6:50 a	24.1	24.1	23.9	90	22.3	2.7	SSE	1.61	7.2	SSW	24.1	25.9	25.9	26.2	759.2	0.00	0.0	68	0.97	77	0.0	0.00	0.0	0.000	0.040	29.1	61	20.8	31.4	10.95	 .0711	0.00	234	1	100.0	10
17/12/14	7:00 a	24.1	24.1	24.1	90	22.4	2.2	SSE	1.34	4.9	SSW	24.1	26.0	26.0	26.4	759.3	0.00	0.0	83	1.19	100	0.1	0.01	0.5	0.000	0.040	29.1	61	20.8	31.4	10.95	 .0711	0.05	234	1	100.0	10
17/12/14	7:10 a	24.2	24.2	24.1	89	22.2	2.7	S	1.61	4.5	S	24.2	26.1	26.1	26.4	759.4	0.00	0.0	79	1.13	100	0.5	0.04	0.5	0.000	0.041	29.1	61	20.8	31.4	10.95	 .0711	0.00	234	1	100.0	10
17/12/14	7:20 a	24.2	24.2	24.2	89	22.3	2.7	SSE	1.61	5.8	S	24.2	26.1	26.1	26.4	759.5	0.00	0.0	78	1.12	86	0.5	0.04	0.5	0.000	0.041	29.1	61	20.8	31.5	10.95	 .0711	0.00	234	1	100.0	10
17/12/14	7:30 a	24.3	24.3	24.2	89	22.4	1.8	S	1.07	4.0	SSW	24.3	26.2	26.2	27.1	759.7	0.00	0.0	51	0.73	58	0.2	0.01	0.5	0.000	0.042	29.1	61	20.8	31.4	10.95	 .0712	0.00	235	1	100.0	10
17/12/14	7:40 a	24.3	24.3	24.3	89	22.4	1.8	S	1.07	3.6	SSE	24.3	26.2	26.2	27.4	759.8	0.00	0.0	64	0.92	88	0.4	0.03	0.5	0.000	0.042	29.1	61	20.8	31.5	10.95	 .0712	0.00	234	1	100.0	10
17/12/14	7:50 a	24.3	24.3	24.3	89	22.4	2.2	SSE	1.34	5.8	WSW	24.3	26.2	26.2	28.4	760.0	0.00	0.0	110	1.58	162	0.5	0.04	0.6	0.000	0.042	29.1	61	20.8	31.4	10.95	 .0712	0.00	234	1	100.0	10
17/12/14	8:00 a	24.3	24.4	24.3	89	22.4	1.8	S	1.07	4.5	W	24.3	26.2	26.2	29.6	760.0	0.00	0.0	174	2.49	186	0.6	0.04	0.7	0.000	0.042	29.1	61	20.8	31.5	10.95	 .0712	0.08	234	1	100.0	10
17/12/14	8:10 a	24.4	24.4	24.3	90	22.6	1.8	SSE	1.07	4.5	SW	24.4	26.3	26.3	29.6	760.0	0.00	0.0	168	2.41	185	0.7	0.05	0.7	0.000	0.042	29.2	61	20.9	31.6	10.95	 .0712	0.00	234	1	100.0	10
17/12/14	8:20 a	24.6	24.6	24.4	89	22.6	1.8	S	1.07	4.0	SSE	24.6	26.5	26.5	31.0	759.9	0.00	0.0	252	3.61	292	0.8	0.06	0.9	0.000	0.043	29.2	61	20.9	31.6	10.95	 .0711	0.00	234	1	100.0	10
17/12/14	8:30 a	24.8	24.8	24.6	88	22.7	2.2	SSE	1.34	4.5	SSW	24.8	26.9	26.9	32.2	759.9	0.00	0.0	322	4.62	366	1.0	0.07	1.0	0.000	0.045	29.2	61	20.9	31.7	10.95	 .0711	0.00	234	1	100.0	10
17/12/14	8:40 a	25.1	25.1	24.8	87	22.7	2.7	SSE	1.61	5.4	S	25.1	27.2	27.2	31.8	760.0	0.00	0.0	279	4.00	334	1.0	0.07	1.0	0.000	0.047	29.3	61	21.0	31.8	10.95	 .0711	0.00	235	1	100.0	10
17/12/14	8:50 a	25.3	25.3	25.1	86	22.8	1.8	SSE	1.07	4.5	S	25.3	27.5	27.5	33.0	760.0	0.00	0.0	360	5.16	728	1.0	0.07	1.2	0.000	0.048	29.3	61	21.0	31.9	10.95	 .0711	0.00	234	1	100.0	10
17/12/14	9:00 a	25.6	25.6	25.3	85	22.8	2.7	SSE	1.61	4.9	SSE	25.6	27.8	27.8	33.6	760.0	0.00	0.0	390	5.59	654	1.2	0.09	1.2	0.000	0.050	29.4	60	20.8	31.8	10.75	 .0711	0.20	234	1	100.0	10
17/12/14	9:10 a	25.7	25.7	25.6	85	23.0	2.2	SSE	1.34	5.4	SSE	25.7	28.1	28.1	32.6	760.0	0.00	0.0	300	4.30	323	1.2	0.09	1.2	0.000	0.051	29.4	60	20.9	31.9	10.75	 .0711	0.00	234	1	100.0	10
17/12/14	9:20 a	25.8	25.8	25.7	83	22.7	2.7	S	1.61	5.8	SSE	25.8	28.1	28.1	32.6	759.9	0.00	0.0	305	4.37	329	1.2	0.09	1.2	0.000	0.052	29.4	60	20.9	31.9	10.75	 .0711	0.00	234	1	100.0	10
17/12/14	9:30 a	25.9	25.9	25.8	83	22.8	2.7	S	1.61	5.4	SW	25.9	28.2	28.2	32.1	759.8	0.00	0.0	272	3.90	285	1.2	0.09	1.2	0.000	0.052	29.5	60	20.9	32.0	10.75	 .0711	0.00	234	1	100.0	10
17/12/14	9:40 a	25.9	25.9	25.9	83	22.8	2.7	S	1.61	5.8	SSW	25.9	28.2	28.2	31.7	759.8	0.00	0.0	254	3.64	292	1.1	0.08	1.2	0.000	0.052	29.5	60	20.9	32.0	10.75	 .0711	0.00	235	1	100.0	10
17/12/14	9:50 a	25.9	25.9	25.9	83	22.8	2.7	S	1.61	5.8	SW	25.9	28.3	28.3	32.0	759.7	0.00	0.0	276	3.96	302	1.2	0.09	1.2	0.000	0.053	29.5	60	20.9	32.0	10.75	 .0710	0.00	234	1	100.0	10
17/12/14	10:00 a	26.2	26.2	25.9	82	22.8	2.7	S	1.61	6.3	S	26.2	28.5	28.5	33.4	759.6	0.00	0.0	382	5.48	427	1.4	0.10	1.4	0.000	0.054	29.6	60	21.0	32.1	10.74	 .0710	0.20	234	1	100.0	10
17/12/14	10:10 a	26.3	26.3	26.2	82	23.0	2.7	SSE	1.61	6.3	S	26.3	28.7	28.7	32.3	759.5	0.00	0.0	282	4.04	357	1.3	0.09	1.4	0.000	0.055	29.6	60	21.0	32.1	10.74	 .0710	0.00	234	1	100.0	10
17/12/14	10:20 a	26.3	26.3	26.3	81	22.8	2.7	S	1.61	6.7	SE	26.3	28.7	28.7	32.7	759.4	0.00	0.0	320	4.59	334	1.3	0.09	1.4	0.000	0.056	29.6	60	21.0	32.1	10.74	 .0710	0.00	234	1	100.0	10
17/12/14	10:30 a	26.4	26.4	26.3	80	22.7	2.7	SSE	1.61	5.8	SW	26.4	28.7	28.7	32.5	759.3	0.00	0.0	307	4.40	339	1.3	0.09	1.4	0.000	0.056	29.6	60	21.0	32.1	10.74	 .0710	0.00	234	1	100.0	10
17/12/14	10:40 a	26.4	26.4	26.4	80	22.7	2.7	S	1.61	6.7	SSE	26.4	28.8	28.8	32.3	759.2	0.00	0.0	287	4.11	325	1.3	0.09	1.3	0.000	0.056	29.6	60	21.0	32.1	10.74	 .0710	0.00	234	1	100.0	10
17/12/14	10:50 a	26.6	26.6	26.4	79	22.6	3.6	SSW	2.15	8.0	SW	26.3	28.9	28.7	32.9	759.1	0.00	0.0	382	5.48	445	1.5	0.11	1.5	0.000	0.057	29.6	60	21.0	32.1	10.74	 .0710	0.00	235	1	100.0	10
17/12/14	11:00 a	26.4	26.6	26.4	80	22.7	3.1	S	1.88	9.4	SW	26.4	28.8	28.8	32.1	759.1	0.00	0.0	285	4.09	334	1.4	0.10	1.4	0.000	0.056	29.6	60	21.0	32.1	10.74	 .0710	0.23	234	1	100.0	10
17/12/14	11:10 a	26.6	26.6	26.4	80	22.9	2.7	S	1.61	5.8	SSE	26.6	29.1	29.1	33.6	758.8	0.00	0.0	392	5.62	513	1.5	0.11	1.7	0.000	0.057	29.6	60	21.0	32.2	10.74	 .0709	0.00	234	1	100.0	10
17/12/14	11:20 a	26.7	26.8	26.6	79	22.8	2.7	SSE	1.61	6.7	SSW	26.7	29.2	29.2	33.8	758.8	0.00	0.0	404	5.79	529	1.6	0.11	1.7	0.000	0.058	29.7	60	21.1	32.3	10.73	 .0709	0.00	234	1	100.0	10
17/12/14	11:30 a	26.7	26.8	26.7	77	22.4	3.1	SSW	1.88	7.2	S	26.7	28.9	28.9	33.7	758.6	0.00	0.0	433	6.21	520	1.7	0.12	1.8	0.000	0.058	29.7	60	21.1	32.4	10.73	 .0709	0.00	234	1	100.0	10
17/12/14	11:40 a	26.7	26.8	26.7	79	22.7	3.1	S	1.88	6.7	SW	26.7	29.1	29.1	32.8	758.5	0.00	0.0	338	4.85	578	1.6	0.11	1.8	0.000	0.058	29.8	60	21.2	32.6	10.73	 .0708	0.00	234	1	100.0	10
17/12/14	11:50 a	25.9	26.7	25.9	84	23.0	2.7	SSW	1.61	6.3	SW	25.9	28.3	28.3	29.9	758.4	0.25	0.0	153	2.19	308	1.1	0.08	1.3	0.000	0.052	29.7	60	21.1	32.4	10.73	 .0708	0.00	235	1	100.0	10
17/12/14	12:00 p	25.9	25.9	25.7	85	23.2	2.7	S	1.61	5.4	WSW	25.9	28.4	28.4	33.4	758.3	0.00	0.0	446	6.39	550	1.7	0.12	1.9	0.000	0.052	29.7	60	21.1	32.4	10.73	 .0708	0.25	234	1	100.0	10
17/12/14	12:10 p	25.7	26.1	25.7	82	22.4	3.1	S	1.88	8.0	S	25.7	27.8	27.8	29.3	758.5	0.00	0.0	149	2.14	387	1.0	0.07	1.8	0.000	0.051	29.7	60	21.1	32.4	10.73	 .0709	0.00	234	1	100.0	10
17/12/14	12:20 p	23.3	25.7	23.3	90	21.5	4.9	SW	2.95	10.3	WSW	21.9	24.6	23.2	23.1	758.4	0.51	7.9	35	0.50	67	0.1	0.01	0.8	0.000	0.034	29.7	60	21.1	32.3	10.73	 .0709	0.00	234	1	100.0	10
17/12/14	12:30 p	22.8	23.2	22.8	92	21.5	2.7	S	1.61	5.8	SSW	22.8	24.3	24.3	25.1	758.2	0.51	5.1	101	1.45	128	0.9	0.06	1.0	0.000	0.031	29.6	60	21.0	32.1	10.74	 .0709	0.00	234	1	100.0	10
17/12/14	12:40 p	23.2	23.2	22.8	92	21.8	2.2	SSE	1.34	5.4	SSW	23.2	24.6	24.6	26.9	758.1	0.25	3.3	208	2.98	250	1.1	0.08	1.3	0.000	0.034	29.4	60	20.9	31.9	10.75	 .0709	0.00	234	1	100.0	10
17/12/14	12:50 p	23.5	23.5	23.1	93	22.3	1.8	SSW	1.07	4.0	S	23.5	25.2	25.2	27.3	758.1	0.00	1.3	198	2.84	241	1.2	0.09	1.3	0.000	0.036	29.4	60	20.9	31.9	10.75	 .0709	0.00	234	1	100.0	10
17/12/14	1:00 p	23.7	23.7	23.5	92	22.3	1.8	S	1.07	5.8	SW	23.7	25.4	25.4	26.7	758.1	0.25	1.3	130	1.86	165	1.1	0.08	1.2	0.000	0.037	29.4	60	20.8	31.8	10.75	 .0709	0.10	235	1	100.0	10
17/12/14	1:10 p	23.7	23.7	23.7	93	22.5	2.2	WSW	1.34	6.3	SSW	23.7	25.5	25.5	27.2	757.9	0.00	0.0	158	2.26	199	1.0	0.07	1.1	0.000	0.037	29.4	60	20.8	31.8	10.75	 .0709	0.00	234	1	100.0	10
17/12/14	1:20 p	23.6	23.7	23.6	91	22.1	2.2	S	1.34	5.8	SW	23.6	25.3	25.3	27.3	757.8	0.00	0.0	188	2.70	206	1.1	0.08	1.2	0.000	0.037	29.4	60	20.8	31.8	10.75	 .0709	0.00	234	1	100.0	10
17/12/14	1:30 p	23.7	23.7	23.6	90	21.9	1.8	SSW	1.07	5.4	SSW	23.7	25.3	25.3	26.7	757.7	0.00	0.0	139	1.99	163	1.0	0.07	1.1	0.000	0.037	29.3	60	20.8	31.7	10.75	 .0709	0.00	234	1	100.0	10
17/12/14	1:40 p	23.7	23.7	23.6	89	21.7	1.3	SSW	0.80	3.6	SW	23.7	25.3	25.3	26.3	757.6	0.00	0.0	116	1.66	127	0.9	0.06	1.0	0.000	0.037	29.3	60	20.8	31.7	10.75	 .0709	0.00	234	1	100.0	10
17/12/14	1:50 p	23.8	23.8	23.7	89	21.9	2.2	SW	1.34	4.5	SW	23.8	25.5	25.5	26.9	757.5	0.00	0.0	136	1.95	139	1.0	0.07	1.0	0.000	0.038	29.3	60	20.8	31.7	10.75	 .0709	0.00	234	1	100.0	10
17/12/14	2:00 p	23.9	23.9	23.8	89	22.0	2.2	SW	1.34	4.5	WSW	23.9	25.7	25.7	27.2	757.4	0.00	0.0	140	2.01	155	0.9	0.06	1.0	0.000	0.039	29.3	60	20.8	31.7	10.75	 .0709	0.10	234	1	100.0	10
17/12/14	2:10 p	24.0	24.0	23.9	88	21.9	2.2	SW	1.34	4.9	WSW	24.0	25.8	25.8	27.1	757.4	0.00	0.0	121	1.73	153	0.9	0.06	1.0	0.000	0.039	29.3	60	20.8	31.7	10.75	 .0709	0.00	235	1	100.0	10
17/12/14	2:20 p	24.1	24.1	24.0	86	21.6	3.1	WSW	1.88	7.2	WSW	24.1	25.8	25.8	26.8	757.4	0.25	0.0	108	1.55	142	0.8	0.06	0.9	0.000	0.040	29.3	60	20.8	31.7	10.75	 .0709	0.00	234	1	100.0	10
17/12/14	2:30 p	24.1	24.1	24.1	87	21.8	3.1	SW	1.88	7.2	SSW	24.1	25.8	25.8	27.9	757.5	0.00	0.0	173	2.48	183	1.0	0.07	1.0	0.000	0.040	29.3	60	20.7	31.6	10.75	 .0709	0.00	234	1	100.0	10
17/12/14	2:40 p	24.2	24.2	24.1	87	21.9	2.7	SW	1.61	8.5	SW	24.2	25.9	25.9	28.2	757.5	0.00	0.0	184	2.64	188	1.0	0.07	1.0	0.000	0.041	29.3	60	20.7	31.6	10.75	 .0709	0.00	234	1	100.0	10
17/12/14	2:50 p	24.3	24.3	24.2	87	22.0	3.1	SW	1.88	8.9	SW	24.3	26.1	26.1	27.7	757.5	0.00	0.0	137	1.96	178	0.9	0.06	1.0	0.000	0.041	29.3	60	20.7	31.6	10.75	 .0709	0.00	234	1	100.0	10
17/12/14	3:00 p	24.3	24.3	24.3	87	22.0	3.1	SW	1.88	6.7	WSW	24.3	26.1	26.1	27.1	757.5	0.00	0.0	93	1.33	104	0.9	0.06	0.9	0.000	0.041	29.3	60	20.7	31.6	10.75	 .0709	0.10	234	1	100.0	10
17/12/14	3:10 p	24.3	24.3	24.3	87	22.0	2.2	SW	1.34	5.4	WSW	24.3	26.2	26.2	26.9	757.5	0.00	0.0	77	1.10	81	0.8	0.06	0.8	0.000	0.042	29.3	60	20.7	31.6	10.75	 .0709	0.00	235	1	100.0	10
17/12/14	3:20 p	24.3	24.4	24.3	87	22.0	2.2	SW	1.34	5.4	SW	24.3	26.2	26.2	27.0	757.6	0.00	0.0	80	1.15	83	0.7	0.05	0.7	0.000	0.042	29.2	60	20.7	31.5	10.75	 .0709	0.00	234	1	100.0	10
17/12/14	3:30 p	24.4	24.4	24.3	86	21.9	2.2	S	1.34	5.4	W	24.4	26.3	26.3	27.1	757.6	0.00	0.0	79	1.13	83	0.7	0.05	0.7	0.000	0.042	29.2	60	20.7	31.5	10.75	 .0709	0.00	234	1	100.0	10
17/12/14	3:40 p	24.4	24.5	24.4	86	21.9	1.8	SSE	1.07	4.0	SW	24.4	26.3	26.3	26.8	757.8	0.00	0.0	58	0.83	67	0.3	0.02	0.7	0.000	0.042	29.2	60	20.6	31.4	10.75	 .0710	0.00	234	1	100.0	10
17/12/14	3:50 p	24.5	24.6	24.4	86	22.0	2.2	SSW	1.34	6.3	W	24.5	26.3	26.3	26.8	757.8	0.00	0.0	53	0.76	56	0.1	0.01	0.6	0.000	0.043	29.2	60	20.6	31.4	10.75	 .0710	0.00	234	1	100.0	10
17/12/14	4:00 p	24.6	24.6	24.5	86	22.1	2.2	SSE	1.34	5.8	SSW	24.6	26.4	26.4	26.9	757.8	0.00	0.0	54	0.77	58	0.3	0.02	0.6	0.000	0.043	29.2	60	20.6	31.4	10.75	 .0710	0.05	234	1	100.0	10
