		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
16/12/14	1:40 a	24.7	24.7	24.7	91	23.2	1.8	SSE	1.07	3.1	SSW	24.7	26.8	26.8	26.2	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	30.9	59	22.0	34.5	10.50	 .0704	0.00	234	1	100.0	10
16/12/14	1:50 a	24.7	24.7	24.7	91	23.1	1.8	SSE	1.07	3.6	SSW	24.7	26.8	26.8	26.1	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	30.9	59	22.0	34.5	10.50	 .0704	0.00	234	1	100.0	10
16/12/14	2:00 a	24.7	24.7	24.7	91	23.1	0.9	S	0.54	2.7	SSE	24.7	26.8	26.8	26.1	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	30.9	59	21.9	34.4	10.50	 .0704	0.03	234	1	100.0	10
16/12/14	2:10 a	24.7	24.7	24.7	91	23.1	1.8	SSE	1.07	4.0	SSW	24.7	26.8	26.8	26.1	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	30.9	59	21.9	34.4	10.50	 .0704	0.00	235	1	100.0	10
16/12/14	2:20 a	24.7	24.7	24.7	91	23.1	1.8	S	1.07	3.6	S	24.7	26.8	26.8	26.1	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	30.9	59	21.9	34.4	10.50	 .0704	0.00	234	1	100.0	10
16/12/14	2:30 a	24.7	24.7	24.6	92	23.3	1.3	SSE	0.80	3.6	S	24.7	26.8	26.8	26.2	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	30.9	59	21.9	34.4	10.50	 .0704	0.00	234	1	100.0	10
16/12/14	2:40 a	24.6	24.7	24.6	92	23.2	1.8	S	1.07	4.5	SSE	24.6	26.7	26.7	26.0	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.043	30.8	59	21.9	34.4	10.50	 .0704	0.00	234	1	100.0	10
16/12/14	2:50 a	24.6	24.6	24.6	92	23.2	1.8	S	1.07	4.5	SSW	24.6	26.7	26.7	26.0	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.043	30.8	59	21.9	34.4	10.50	 .0704	0.00	234	1	100.0	10
16/12/14	3:00 a	24.6	24.6	24.6	92	23.2	1.3	SSE	0.80	4.0	S	24.6	26.7	26.7	26.0	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.043	30.8	59	21.8	34.3	10.50	 .0704	0.03	234	1	100.0	10
16/12/14	3:10 a	24.6	24.6	24.6	92	23.2	1.3	S	0.80	4.0	SW	24.6	26.8	26.8	26.1	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	30.8	59	21.8	34.3	10.50	 .0704	0.00	235	1	100.0	10
16/12/14	3:20 a	24.6	24.7	24.6	92	23.2	1.8	S	1.07	4.0	S	24.6	26.8	26.8	26.1	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	30.8	59	21.8	34.3	10.50	 .0704	0.00	234	1	100.0	10
16/12/14	3:30 a	24.7	24.7	24.6	92	23.3	1.8	S	1.07	3.1	S	24.7	26.8	26.8	26.2	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	30.7	59	21.8	34.2	10.50	 .0704	0.00	234	1	100.0	10
16/12/14	3:40 a	24.7	24.7	24.7	92	23.3	1.8	S	1.07	3.6	SE	24.7	26.8	26.8	26.2	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	30.7	59	21.8	34.2	10.50	 .0704	0.00	234	1	100.0	10
16/12/14	3:50 a	24.6	24.7	24.6	92	23.2	2.2	S	1.34	3.6	SSE	24.6	26.8	26.8	26.1	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	30.7	59	21.8	34.2	10.50	 .0705	0.00	234	1	100.0	10
16/12/14	4:00 a	24.6	24.6	24.6	92	23.2	1.8	SSE	1.07	3.1	SSW	24.6	26.7	26.7	26.0	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.043	30.7	59	21.7	34.2	10.51	 .0705	0.03	234	1	100.0	10
16/12/14	4:10 a	24.4	24.6	24.4	92	23.1	1.8	S	1.07	3.6	SSW	24.4	26.5	26.5	25.8	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	30.7	59	21.7	34.2	10.51	 .0705	0.00	235	1	100.0	10
16/12/14	4:20 a	24.4	24.4	24.4	92	23.0	1.8	S	1.07	3.6	S	24.4	26.4	26.4	25.8	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	30.6	59	21.7	34.1	10.51	 .0705	0.00	234	1	100.0	10
16/12/14	4:30 a	24.4	24.4	24.4	93	23.2	2.2	SSE	1.34	4.5	SSE	24.4	26.5	26.5	25.8	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	30.6	59	21.7	34.1	10.51	 .0705	0.00	234	1	100.0	10
16/12/14	4:40 a	24.4	24.4	24.3	92	23.0	1.8	S	1.07	3.6	SW	24.4	26.4	26.4	25.8	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	30.6	59	21.6	34.0	10.51	 .0705	0.00	234	1	100.0	10
16/12/14	4:50 a	24.3	24.4	24.3	92	22.9	2.2	S	1.34	3.6	SSW	24.3	26.4	26.4	25.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	30.6	59	21.6	34.0	10.51	 .0705	0.00	234	1	100.0	10
16/12/14	5:00 a	24.3	24.4	24.3	92	22.9	1.8	SSE	1.07	3.1	S	24.3	26.4	26.4	25.7	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	30.6	59	21.6	34.0	10.51	 .0706	0.03	234	1	100.0	10
16/12/14	5:10 a	24.3	24.3	24.3	93	23.1	1.8	SSE	1.07	3.6	SSW	24.3	26.4	26.4	25.8	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	30.5	59	21.6	33.9	10.51	 .0706	0.00	234	1	100.0	10
16/12/14	5:20 a	24.3	24.3	24.3	92	22.9	1.8	S	1.07	3.6	SSE	24.3	26.4	26.4	25.7	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	30.5	59	21.6	33.9	10.51	 .0706	0.00	235	1	100.0	10
16/12/14	5:30 a	24.4	24.4	24.3	92	23.0	2.2	S	1.34	4.0	SSW	24.4	26.4	26.4	25.8	758.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	30.4	59	21.5	33.8	10.51	 .0706	0.00	234	1	100.0	10
16/12/14	5:40 a	24.4	24.4	24.3	92	23.0	1.8	SSE	1.07	3.1	SSW	24.4	26.4	26.4	25.8	758.3	0.00	0.0	3	0.04	7	0.0	0.00	0.0	0.000	0.042	30.4	59	21.5	33.8	10.51	 .0706	0.00	234	1	100.0	10
16/12/14	5:50 a	24.4	24.4	24.4	92	23.0	1.8	S	1.07	3.1	SSE	24.4	26.4	26.4	25.9	758.5	0.00	0.0	11	0.16	12	0.0	0.00	0.0	0.000	0.042	30.4	59	21.5	33.7	10.52	 .0707	0.00	234	1	100.0	10
16/12/14	6:00 a	24.4	24.4	24.4	91	22.8	1.8	SSE	1.07	3.1	SE	24.4	26.4	26.4	26.1	758.6	0.00	0.0	26	0.37	37	0.0	0.00	0.0	0.000	0.042	30.4	59	21.5	33.7	10.52	 .0707	0.03	234	1	100.0	10
16/12/14	6:10 a	24.4	24.4	24.4	91	22.9	2.2	S	1.34	3.6	SE	24.4	26.4	26.4	26.3	758.7	0.00	0.0	42	0.60	46	0.0	0.00	0.0	0.000	0.042	30.4	59	21.5	33.7	10.52	 .0707	0.00	234	1	100.0	10
16/12/14	6:20 a	24.5	24.5	24.4	91	22.9	1.8	S	1.07	4.5	SSW	24.5	26.6	26.6	26.6	758.8	0.00	0.0	51	0.73	56	0.0	0.00	0.0	0.000	0.043	30.4	59	21.5	33.7	10.52	 .0707	0.00	234	1	100.0	10
16/12/14	6:30 a	24.6	24.6	24.5	90	22.8	1.8	SSE	1.07	3.1	SW	24.6	26.6	26.6	26.7	758.9	0.00	0.0	63	0.90	72	0.5	0.04	0.5	0.000	0.043	30.4	59	21.5	33.7	10.52	 .0707	0.00	235	1	100.0	10
16/12/14	6:40 a	24.6	24.6	24.6	90	22.9	1.8	SSE	1.07	3.6	SSE	24.6	26.7	26.7	27.1	759.0	0.00	0.0	85	1.22	91	0.6	0.04	0.6	0.000	0.044	30.4	59	21.5	33.7	10.52	 .0707	0.00	234	1	100.0	10
16/12/14	6:50 a	24.7	24.7	24.6	90	23.0	2.2	SSE	1.34	4.9	SSW	24.7	26.8	26.8	27.5	759.0	0.00	0.0	99	1.42	193	0.6	0.04	0.6	0.000	0.044	30.4	59	21.5	33.7	10.52	 .0707	0.00	234	1	100.0	10
16/12/14	7:00 a	24.9	24.9	24.7	89	23.0	2.2	SSE	1.34	4.9	SSW	24.9	27.1	27.1	28.3	759.2	0.00	0.0	143	2.05	206	0.7	0.05	0.7	0.000	0.046	30.4	59	21.5	33.8	10.51	 .0707	0.05	234	1	100.0	10
16/12/14	7:10 a	25.2	25.2	24.9	87	22.8	2.2	SSE	1.34	4.9	SE	25.2	27.3	27.3	28.2	759.3	0.00	0.0	115	1.65	197	0.7	0.05	0.7	0.000	0.047	30.4	59	21.5	33.8	10.51	 .0707	0.00	234	1	100.0	10
16/12/14	7:20 a	25.2	25.2	25.2	87	22.9	2.2	S	1.34	4.9	S	25.2	27.4	27.4	27.7	759.5	0.00	0.0	68	0.97	100	0.5	0.04	0.7	0.000	0.048	30.4	59	21.5	33.8	10.51	 .0707	0.00	234	1	100.0	10
16/12/14	7:30 a	25.2	25.2	25.2	87	22.9	1.8	SSE	1.07	4.0	SSW	25.2	27.4	27.4	28.9	759.7	0.00	0.0	79	1.13	93	0.7	0.05	0.7	0.000	0.048	30.4	59	21.5	33.8	10.51	 .0708	0.00	235	1	100.0	10
16/12/14	7:40 a	25.3	25.3	25.2	87	23.0	2.2	SSE	1.34	4.9	WSW	25.3	27.6	27.6	29.4	759.7	0.00	0.0	93	1.33	100	0.7	0.05	0.7	0.000	0.048	30.4	59	21.5	33.8	10.51	 .0708	0.00	234	1	100.0	10
16/12/14	7:50 a	25.3	25.3	25.2	87	23.0	2.2	S	1.34	5.4	S	25.3	27.6	27.6	29.8	759.8	0.00	0.0	113	1.62	120	0.7	0.05	0.7	0.000	0.049	30.4	59	21.5	33.8	10.51	 .0708	0.00	234	1	100.0	10
16/12/14	8:00 a	25.4	25.4	25.3	86	22.9	2.2	S	1.34	4.9	S	25.4	27.7	27.7	30.7	759.9	0.00	0.0	152	2.18	193	0.8	0.06	0.8	0.000	0.049	30.4	59	21.5	33.8	10.51	 .0708	0.08	234	1	100.0	10
16/12/14	8:10 a	25.7	25.7	25.4	85	23.0	1.8	SSE	1.07	4.0	SSW	25.7	28.1	28.1	32.5	759.9	0.00	0.0	235	3.37	246	0.9	0.06	1.0	0.000	0.051	30.5	59	21.6	33.9	10.51	 .0708	0.00	234	1	100.0	10
16/12/14	8:20 a	25.9	25.9	25.7	84	23.0	2.2	S	1.34	4.9	SSE	25.9	28.4	28.4	32.6	759.9	0.00	0.0	228	3.27	237	1.0	0.07	1.0	0.000	0.053	30.6	59	21.6	34.0	10.51	 .0707	0.00	234	1	100.0	10
16/12/14	8:30 a	26.1	26.1	25.9	83	23.0	2.2	SSE	1.34	4.9	SSE	26.1	28.5	28.5	32.0	759.9	0.00	0.0	196	2.81	211	1.0	0.07	1.0	0.000	0.054	30.6	59	21.7	34.1	10.51	 .0707	0.00	234	1	100.0	10
16/12/14	8:40 a	26.3	26.3	26.1	83	23.2	2.2	SSE	1.34	4.9	SW	26.3	28.8	28.8	32.7	760.0	0.00	0.0	223	3.20	251	1.0	0.07	1.1	0.000	0.055	30.6	59	21.7	34.1	10.51	 .0707	0.00	235	1	100.0	10
16/12/14	8:50 a	26.4	26.4	26.3	82	23.1	2.2	S	1.34	5.8	SSE	26.4	29.0	29.0	33.2	760.0	0.00	0.0	255	3.66	271	1.1	0.08	1.2	0.000	0.056	30.7	59	21.7	34.2	10.51	 .0707	0.00	234	1	100.0	10
16/12/14	9:00 a	26.6	26.6	26.4	81	23.0	2.2	SSE	1.34	4.0	S	26.6	29.1	29.1	33.6	759.9	0.00	0.0	286	4.10	318	1.2	0.09	1.3	0.000	0.057	30.7	59	21.7	34.2	10.51	 .0707	0.18	234	1	100.0	10
16/12/14	9:10 a	26.6	26.6	26.6	81	23.0	2.7	S	1.61	5.8	S	26.6	29.1	29.1	32.6	759.9	0.00	0.0	226	3.24	294	1.2	0.09	1.3	0.000	0.057	30.7	59	21.8	34.2	10.50	 .0707	0.00	234	1	100.0	10
16/12/14	9:20 a	26.4	26.6	26.4	82	23.1	2.7	SSE	1.61	5.4	SSE	26.4	29.0	29.0	30.9	759.9	0.00	0.0	137	1.96	195	1.0	0.07	1.1	0.000	0.056	30.7	59	21.8	34.2	10.50	 .0707	0.00	234	1	100.0	10
16/12/14	9:30 a	26.4	26.4	26.4	82	23.1	1.8	S	1.07	4.0	SSW	26.4	28.9	28.9	30.6	759.9	0.00	0.0	126	1.81	134	0.9	0.06	0.9	0.000	0.056	30.7	58	21.5	34.1	10.30	 .0707	0.00	234	1	100.0	10
16/12/14	9:40 a	26.3	26.4	26.3	83	23.2	1.8	S	1.07	5.4	SW	26.3	28.9	28.9	30.9	759.9	0.00	0.0	149	2.14	204	1.0	0.07	1.1	0.000	0.056	30.7	59	21.7	34.2	10.51	 .0707	0.00	234	1	100.0	10
16/12/14	9:50 a	26.4	26.4	26.4	83	23.3	1.3	S	0.80	4.9	SSW	26.4	29.1	29.1	31.2	759.8	0.00	0.0	158	2.26	214	1.0	0.07	1.1	0.000	0.056	30.7	59	21.7	34.2	10.51	 .0707	0.00	235	1	100.0	10
16/12/14	10:00 a	26.5	26.5	26.4	83	23.4	2.2	SSW	1.34	4.5	WSW	26.5	29.2	29.2	31.8	759.7	0.00	0.0	198	2.84	232	1.1	0.08	1.2	0.000	0.057	30.7	59	21.7	34.2	10.51	 .0707	0.13	234	1	100.0	10
16/12/14	10:10 a	26.6	26.6	26.5	83	23.5	1.8	S	1.07	4.5	S	26.6	29.4	29.4	31.5	759.6	0.00	0.0	166	2.38	229	1.1	0.08	1.2	0.000	0.057	30.7	59	21.8	34.2	10.50	 .0707	0.00	234	1	100.0	10
16/12/14	10:20 a	26.7	26.7	26.6	84	23.7	1.8	S	1.07	4.0	SW	26.7	29.7	29.7	32.6	759.5	0.00	0.0	232	3.33	309	1.1	0.08	1.3	0.000	0.058	30.7	59	21.8	34.2	10.50	 .0706	0.00	234	1	100.0	10
16/12/14	10:30 a	26.8	26.8	26.7	83	23.7	1.8	S	1.07	4.5	S	26.8	29.9	29.9	33.2	759.3	0.00	0.0	266	3.81	311	1.3	0.09	1.4	0.000	0.059	30.8	59	21.8	34.3	10.50	 .0706	0.00	234	1	100.0	10
16/12/14	10:40 a	26.9	26.9	26.8	83	23.8	1.8	SSE	1.07	3.6	SSE	26.9	30.0	30.0	33.1	759.1	0.00	0.0	248	3.56	279	1.3	0.09	1.4	0.000	0.059	30.8	59	21.8	34.3	10.50	 .0706	0.00	234	1	100.0	10
16/12/14	10:50 a	26.9	26.9	26.9	82	23.6	2.2	S	1.34	4.9	S	26.9	30.0	30.0	32.7	759.0	0.00	0.0	224	3.21	260	1.3	0.09	1.4	0.000	0.060	30.8	59	21.8	34.3	10.50	 .0706	0.00	235	1	100.0	10
16/12/14	11:00 a	27.1	27.1	26.9	83	24.0	1.8	S	1.07	4.0	SSW	27.1	30.5	30.5	34.7	758.9	0.00	0.0	353	5.06	411	1.5	0.11	1.6	0.000	0.061	30.8	59	21.8	34.3	10.50	 .0706	0.18	234	1	100.0	10
16/12/14	11:10 a	27.1	27.2	27.1	83	24.0	2.2	SSW	1.34	4.5	S	27.1	30.5	30.5	32.6	758.8	0.00	0.0	178	2.55	378	1.3	0.09	1.6	0.000	0.061	30.8	59	21.9	34.4	10.50	 .0705	0.00	234	1	100.0	10
16/12/14	11:20 a	26.2	27.1	26.2	87	23.9	2.7	SW	1.61	7.2	SW	26.2	29.2	29.2	29.6	758.8	0.00	0.0	70	1.00	93	0.7	0.05	1.0	0.000	0.055	30.8	59	21.8	34.3	10.50	 .0706	0.00	234	1	100.0	10
16/12/14	11:30 a	25.4	26.2	25.4	90	23.6	2.2	S	1.34	4.5	SW	25.4	27.9	27.9	29.2	758.5	2.29	29.5	127	1.82	195	1.0	0.07	1.1	0.000	0.049	30.8	59	21.8	34.3	10.50	 .0705	0.00	234	1	100.0	10
16/12/14	11:40 a	25.4	25.4	25.3	92	24.0	1.3	S	0.80	3.1	SW	25.4	28.1	28.1	31.8	758.4	0.00	1.3	317	4.54	424	1.4	0.10	1.8	0.000	0.049	30.8	59	21.8	34.3	10.50	 .0705	0.00	234	1	100.0	10
16/12/14	11:50 a	25.8	25.8	25.4	93	24.6	1.3	SSW	0.80	3.6	SW	25.8	29.1	29.1	35.8	758.3	0.00	0.0	705	10.11	1020	2.2	0.16	2.6	0.000	0.052	30.8	59	21.9	34.4	10.50	 .0705	0.00	234	1	100.0	10
16/12/14	12:00 p	26.6	26.6	25.8	89	24.6	1.8	S	1.07	4.9	SSW	26.6	30.2	30.2	37.2	758.1	0.00	0.0	936	13.42	1034	2.6	0.19	2.6	0.000	0.057	31.0	59	22.0	34.6	10.49	 .0704	0.25	235	1	100.0	10
16/12/14	12:10 p	27.2	27.2	26.6	87	24.9	1.3	S	0.80	3.6	S	27.2	31.3	31.3	37.3	757.9	0.00	0.0	556	7.97	663	2.2	0.16	2.4	0.000	0.062	31.2	59	22.2	34.9	10.49	 .0703	0.00	234	1	100.0	10
16/12/14	12:20 p	27.6	27.6	27.2	83	24.5	2.7	SW	1.61	5.8	SW	27.6	31.7	31.7	38.5	757.8	0.00	0.0	781	11.20	1037	2.2	0.16	2.3	0.000	0.064	31.3	59	22.4	35.3	10.48	 .0703	0.00	234	1	100.0	10
16/12/14	12:30 p	27.0	27.7	27.0	83	23.9	3.6	SSE	2.15	6.7	WSW	26.8	30.2	30.0	30.1	757.8	0.25	0.0	47	0.67	69	0.6	0.04	1.9	0.000	0.060	31.3	59	22.4	35.3	10.48	 .0703	0.00	234	1	100.0	10
16/12/14	12:40 p	26.5	27.0	26.5	85	23.8	2.7	SW	1.61	6.3	WSW	26.5	29.4	29.4	30.8	757.8	0.00	0.0	135	1.94	181	1.1	0.08	1.3	0.000	0.057	31.2	59	22.3	35.0	10.49	 .0703	0.00	234	1	100.0	10
16/12/14	12:50 p	26.6	26.6	26.5	85	23.8	1.8	SW	1.07	4.5	WSW	26.6	29.6	29.6	32.2	757.7	0.00	0.0	228	3.27	281	1.4	0.10	1.5	0.000	0.057	31.2	59	22.2	34.9	10.49	 .0703	0.00	234	1	100.0	10
16/12/14	1:00 p	26.8	26.8	26.6	83	23.7	2.2	SSW	1.34	5.4	SW	26.8	29.9	29.9	32.6	757.7	0.00	0.0	230	3.30	285	1.4	0.10	1.5	0.000	0.059	31.1	59	22.2	34.7	10.49	 .0703	0.23	235	1	100.0	10
16/12/14	1:10 p	26.9	27.0	26.8	82	23.6	2.7	SSE	1.61	6.3	S	26.9	30.0	30.0	33.0	757.6	0.00	0.0	253	3.63	294	1.4	0.10	1.4	0.000	0.060	31.1	59	22.1	34.7	10.49	 .0703	0.00	234	1	100.0	10
16/12/14	1:20 p	27.1	27.1	26.9	82	23.7	2.7	S	1.61	5.8	SE	27.1	30.2	30.2	33.8	757.4	0.00	0.0	307	4.40	350	1.5	0.11	1.6	0.000	0.061	31.1	59	22.1	34.7	10.49	 .0703	0.00	234	1	100.0	10
16/12/14	1:30 p	27.3	27.3	27.1	81	23.7	3.1	S	1.88	8.0	WSW	27.3	30.6	30.6	34.2	757.4	0.00	0.0	320	4.59	376	1.5	0.11	1.6	0.000	0.062	31.1	59	22.1	34.7	10.49	 .0703	0.00	234	1	100.0	10
16/12/14	1:40 p	26.8	27.3	26.8	83	23.7	3.6	SSE	2.15	6.7	SSW	26.6	29.9	29.7	31.9	757.3	0.00	0.0	205	2.94	262	1.3	0.09	1.4	0.000	0.059	31.1	59	22.2	34.7	10.49	 .0703	0.00	234	1	100.0	10
16/12/14	1:50 p	26.7	26.8	26.7	83	23.6	3.6	SSE	2.15	6.7	S	26.5	29.7	29.4	32.9	757.3	0.00	0.0	309	4.43	341	1.5	0.11	1.6	0.000	0.058	31.1	59	22.2	34.7	10.49	 .0703	0.00	234	1	100.0	10
16/12/14	2:00 p	27.1	27.1	26.7	81	23.6	2.7	SSE	1.61	6.3	SW	27.1	30.2	30.2	34.1	757.1	0.00	0.0	315	4.52	352	1.8	0.13	1.8	0.000	0.061	31.3	59	22.4	35.3	10.48	 .0702	0.20	234	1	100.0	10
16/12/14	2:10 p	27.1	27.2	27.1	80	23.4	3.6	S	2.15	7.2	ESE	26.9	30.1	29.8	33.4	757.2	0.00	0.0	311	4.46	338	1.7	0.12	1.9	0.000	0.061	31.6	58	22.3	35.6	10.27	 .0702	0.00	235	1	100.0	10
16/12/14	2:20 p	26.9	27.1	26.9	80	23.2	3.6	SSE	2.15	6.7	SSE	26.7	29.7	29.5	32.6	757.2	0.00	0.0	265	3.80	315	1.6	0.11	1.7	0.000	0.060	31.6	58	22.3	35.7	10.27	 .0702	0.00	234	1	100.0	10
16/12/14	2:30 p	26.8	26.9	26.8	81	23.3	2.7	SSE	1.61	5.8	S	26.8	29.6	29.6	33.0	757.2	0.00	0.0	266	3.81	299	1.4	0.10	1.5	0.000	0.059	31.5	58	22.2	35.4	10.28	 .0702	0.00	234	1	100.0	10
16/12/14	2:40 p	26.9	26.9	26.8	81	23.4	2.2	SSE	1.34	5.4	S	26.9	29.7	29.7	32.9	757.2	0.00	0.0	243	3.48	276	1.3	0.09	1.4	0.000	0.059	31.4	58	22.2	35.3	10.28	 .0702	0.00	234	1	100.0	10
16/12/14	2:50 p	26.8	26.9	26.8	82	23.4	2.7	S	1.61	4.9	SSE	26.8	29.7	29.7	31.7	757.3	0.00	0.0	158	2.26	200	1.1	0.08	1.2	0.000	0.059	31.3	58	22.0	34.9	10.28	 .0703	0.00	234	1	100.0	10
16/12/14	3:00 p	26.7	26.8	26.7	82	23.4	2.2	SSE	1.34	5.4	SSW	26.7	29.5	29.5	31.2	757.1	0.00	0.0	135	1.94	142	1.0	0.07	1.0	0.000	0.058	31.2	58	21.9	34.7	10.29	 .0703	0.18	234	1	100.0	10
16/12/14	3:10 p	26.7	26.7	26.7	82	23.3	2.7	S	1.61	4.9	S	26.7	29.4	29.4	31.2	757.0	0.00	0.0	137	1.96	153	1.0	0.07	1.0	0.000	0.058	31.1	59	22.1	34.7	10.49	 .0703	0.00	235	1	100.0	10
16/12/14	3:20 p	26.7	26.7	26.7	82	23.3	1.8	S	1.07	4.0	SW	26.7	29.4	29.4	31.1	757.1	0.00	0.0	129	1.85	167	1.0	0.07	1.0	0.000	0.058	30.9	59	22.0	34.5	10.50	 .0703	0.00	234	1	100.0	10
16/12/14	3:30 p	26.7	26.7	26.7	82	23.4	2.2	SSE	1.34	4.5	SSE	26.7	29.5	29.5	31.4	757.1	0.00	0.0	139	1.99	216	1.0	0.07	1.0	0.000	0.058	30.9	59	22.0	34.5	10.50	 .0703	0.00	234	1	100.0	10
16/12/14	3:40 p	27.1	27.1	26.7	80	23.3	2.2	SSE	1.34	4.5	SSE	27.1	29.9	29.9	33.8	757.2	0.00	0.0	254	3.64	278	1.0	0.07	1.0	0.000	0.061	30.9	59	22.0	34.5	10.50	 .0703	0.00	234	1	100.0	10
16/12/14	3:50 p	27.2	27.2	27.1	79	23.3	2.2	S	1.34	4.5	SSE	27.2	30.2	30.2	33.4	757.4	0.00	0.0	206	2.95	281	1.0	0.07	1.0	0.000	0.062	30.9	59	22.0	34.5	10.50	 .0704	0.00	234	1	100.0	10
16/12/14	4:00 p	26.9	27.2	26.9	79	23.0	2.7	S	1.61	5.4	SSW	26.9	29.6	29.6	31.9	757.4	0.00	0.0	142	2.04	206	0.9	0.06	0.9	0.000	0.060	30.9	59	22.0	34.5	10.50	 .0704	0.13	234	1	100.0	10
