		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
31/12/14	6:20 a	23.9	23.9	23.8	89	22.0	1.3	WSW	0.80	2.2	WSW	23.9	25.7	25.7	25.4	756.1	0.00	0.0	31	0.44	37	0.0	0.00	0.0	0.000	0.039	29.3	61	21.0	31.9	10.95	 .0707	0.00	235	1	100.0	10
31/12/14	6:30 a	23.9	23.9	23.9	90	22.2	1.3	WSW	0.80	2.7	WSW	23.9	25.8	25.8	25.8	756.1	0.00	0.0	57	0.82	83	0.2	0.01	0.5	0.000	0.039	29.3	61	21.0	31.9	10.95	 .0707	0.00	234	1	100.0	10
31/12/14	6:40 a	24.1	24.1	23.9	89	22.1	1.3	WSW	0.80	2.7	WSW	24.1	25.9	25.9	26.7	756.3	0.00	0.0	110	1.58	128	0.5	0.04	0.6	0.000	0.040	29.4	61	21.1	32.0	10.95	 .0707	0.00	234	1	100.0	10
31/12/14	6:50 a	24.3	24.3	24.1	88	22.2	1.3	SW	0.80	3.1	SW	24.3	26.2	26.2	27.4	756.3	0.00	0.0	144	2.06	156	0.6	0.04	0.6	0.000	0.042	29.4	61	21.1	32.1	10.95	 .0707	0.00	234	1	100.0	10
31/12/14	7:00 a	24.6	24.6	24.3	87	22.2	1.8	WSW	1.07	4.0	WSW	24.6	26.4	26.4	28.1	756.6	0.00	0.0	176	2.52	190	0.6	0.04	0.7	0.000	0.043	29.4	61	21.1	32.1	10.95	 .0707	0.08	234	1	100.0	10
31/12/14	7:10 a	24.8	24.8	24.6	87	22.5	1.3	SW	0.80	3.1	SW	24.8	26.8	26.8	28.8	756.7	0.00	0.0	209	3.00	227	0.7	0.05	0.7	0.000	0.045	29.5	61	21.2	32.2	10.95	 .0707	0.00	234	1	100.0	10
31/12/14	7:20 a	25.1	25.1	24.8	85	22.4	0.9	SW	0.54	3.1	SW	25.1	27.1	27.1	29.6	756.7	0.00	0.0	238	3.41	251	0.8	0.06	0.8	0.000	0.047	29.6	60	21.0	32.1	10.74	 .0707	0.00	234	1	100.0	10
31/12/14	7:30 a	25.2	25.2	25.1	85	22.5	1.3	SW	0.80	2.7	W	25.2	27.3	27.3	33.1	756.8	0.00	0.0	272	3.90	294	0.8	0.06	0.9	0.000	0.048	29.6	60	21.0	32.2	10.74	 .0707	0.00	235	1	100.0	10
31/12/14	7:40 a	25.4	25.4	25.2	84	22.5	0.9	WSW	0.54	2.2	SW	25.4	27.5	27.5	33.7	756.9	0.00	0.0	306	4.39	323	0.9	0.06	0.9	0.000	0.049	29.7	60	21.1	32.3	10.73	 .0707	0.00	234	1	100.0	10
31/12/14	7:50 a	25.6	25.6	25.4	83	22.5	0.4	WSW	0.27	2.2	WSW	25.6	27.8	27.8	34.4	757.0	0.00	0.0	344	4.93	367	1.0	0.07	1.0	0.000	0.051	29.7	60	21.1	32.4	10.73	 .0707	0.00	234	1	100.0	10
31/12/14	8:00 a	26.1	26.1	25.6	83	23.0	0.0	WSW	0.00	0.9	WSW	26.1	28.5	28.5	35.6	756.9	0.00	0.0	380	5.45	394	1.0	0.07	1.1	0.000	0.054	29.8	60	21.2	32.6	10.73	 .0707	0.18	234	1	100.0	10
31/12/14	8:10 a	26.4	26.4	26.1	79	22.5	0.4	WSW	0.27	2.2	SSE	26.4	28.7	28.7	36.0	756.9	0.00	0.0	418	5.99	439	1.1	0.08	1.1	0.000	0.056	29.9	60	21.3	32.8	10.72	 .0706	0.00	234	1	100.0	10
31/12/14	8:20 a	26.3	26.5	26.3	79	22.4	1.8	S	1.07	3.6	SW	26.3	28.5	28.5	35.9	756.8	0.00	0.0	447	6.41	471	1.2	0.09	1.2	0.000	0.056	29.9	60	21.3	32.9	10.71	 .0706	0.00	234	1	100.0	10
31/12/14	8:30 a	26.2	26.3	26.2	80	22.5	1.8	SW	1.07	4.0	SW	26.2	28.4	28.4	35.8	756.8	0.00	0.0	476	6.82	492	1.2	0.09	1.3	0.000	0.055	30.0	60	21.4	33.1	10.71	 .0706	0.00	235	1	100.0	10
31/12/14	8:40 a	26.4	26.4	26.2	80	22.7	0.9	SSW	0.54	2.7	SW	26.4	28.8	28.8	36.2	756.8	0.00	0.0	506	7.25	520	1.3	0.09	1.3	0.000	0.056	30.0	60	21.4	33.1	10.71	 .0706	0.00	234	1	100.0	10
31/12/14	8:50 a	26.7	26.7	26.5	78	22.6	0.9	S	0.54	2.2	SSE	26.7	29.1	29.1	36.3	756.8	0.00	0.0	527	7.55	559	1.3	0.09	1.4	0.000	0.058	30.1	60	21.4	33.2	10.71	 .0706	0.00	234	1	100.0	10
31/12/14	9:00 a	26.9	26.9	26.7	77	22.6	0.9	S	0.54	3.1	S	26.9	29.4	29.4	36.8	756.7	0.00	0.0	573	8.21	591	1.4	0.10	1.4	0.000	0.060	30.1	60	21.5	33.3	10.70	 .0706	0.33	234	1	100.0	10
31/12/14	9:10 a	27.1	27.1	26.9	75	22.3	1.3	S	0.80	3.6	SSE	27.1	29.4	29.4	36.8	756.7	0.00	0.0	598	8.57	615	1.5	0.11	1.5	0.000	0.061	30.2	60	21.5	33.4	10.70	 .0705	0.00	234	1	100.0	10
31/12/14	9:20 a	27.3	27.3	27.1	76	22.7	1.3	SSE	0.80	4.0	S	27.3	29.9	29.9	37.2	756.5	0.00	0.0	623	8.93	643	1.6	0.11	1.6	0.000	0.062	30.2	60	21.6	33.5	10.69	 .0705	0.00	234	1	100.0	10
31/12/14	9:30 a	27.4	27.4	27.3	74	22.3	1.8	SW	1.07	4.5	S	27.4	29.9	29.9	37.1	756.5	0.00	0.0	648	9.29	663	1.6	0.11	1.7	0.000	0.063	30.3	60	21.7	33.8	10.69	 .0705	0.00	234	1	100.0	10
31/12/14	9:40 a	27.4	27.4	27.4	73	22.1	2.2	SSE	1.34	4.5	WSW	27.4	29.8	29.8	36.9	756.5	0.00	0.0	672	9.63	689	1.7	0.12	1.7	0.000	0.063	30.4	60	21.8	33.9	10.68	 .0704	0.00	235	1	100.0	10
31/12/14	9:50 a	27.5	27.5	27.4	74	22.4	2.7	SW	1.61	5.8	WSW	27.5	30.1	30.1	37.2	756.4	0.00	0.0	695	9.96	701	1.7	0.12	1.8	0.000	0.064	30.5	60	21.9	34.1	10.67	 .0704	0.00	234	1	100.0	10
31/12/14	10:00 a	27.8	27.8	27.5	74	22.8	1.3	SSE	0.80	3.6	SSW	27.8	30.8	30.8	37.7	756.3	0.00	0.0	701	10.05	719	1.9	0.14	2.0	0.000	0.066	30.6	59	21.7	34.1	10.51	 .0704	0.46	234	1	100.0	10
31/12/14	10:10 a	28.1	28.1	27.9	72	22.6	1.3	SSE	0.80	3.6	S	28.1	31.2	31.2	37.9	756.2	0.00	0.0	719	10.31	735	2.1	0.15	2.1	0.000	0.068	30.7	59	21.8	34.2	10.50	 .0703	0.00	234	1	100.0	10
31/12/14	10:20 a	28.2	28.2	28.1	72	22.7	1.3	SW	0.80	4.0	WSW	28.2	31.4	31.4	38.1	756.0	0.00	0.0	735	10.54	754	2.2	0.16	2.2	0.000	0.069	30.8	59	21.9	34.4	10.50	 .0703	0.00	234	1	100.0	10
31/12/14	10:30 a	28.4	28.4	28.2	72	22.9	1.8	SSE	1.07	4.5	SSE	28.4	31.8	31.8	38.5	755.8	0.00	0.0	755	10.82	777	2.2	0.16	2.3	0.000	0.070	30.9	59	21.9	34.4	10.50	 .0702	0.00	234	1	100.0	10
31/12/14	10:40 a	28.6	28.6	28.4	70	22.6	1.8	SSW	1.07	4.5	SW	28.6	32.1	32.1	38.4	755.7	0.00	0.0	748	10.72	773	2.3	0.16	2.3	0.000	0.071	30.9	59	22.0	34.5	10.50	 .0702	0.00	235	1	100.0	10
31/12/14	10:50 a	28.6	28.6	28.5	71	22.8	1.8	S	1.07	4.5	SSE	28.6	32.1	32.1	38.5	755.6	0.00	0.0	774	11.10	795	2.4	0.17	2.4	0.000	0.071	30.9	59	22.0	34.5	10.50	 .0702	0.00	234	1	100.0	10
31/12/14	11:00 a	28.7	28.7	28.6	69	22.5	1.8	SSE	1.07	4.9	SSW	28.7	32.1	32.1	38.4	755.4	0.00	0.0	760	10.89	810	2.4	0.17	2.4	0.000	0.072	31.0	59	22.0	34.6	10.49	 .0702	0.51	234	1	100.0	10
31/12/14	11:10 a	28.8	28.8	28.7	69	22.6	1.8	SSE	1.07	3.6	SSW	28.8	32.4	32.4	38.6	755.3	0.00	0.0	776	11.12	796	2.5	0.18	2.5	0.000	0.073	31.1	59	22.1	34.7	10.49	 .0701	0.00	234	1	100.0	10
31/12/14	11:20 a	29.1	29.1	28.8	68	22.5	2.2	SW	1.34	4.9	SSE	29.1	32.7	32.7	38.9	755.2	0.00	0.0	806	11.55	817	2.6	0.19	2.6	0.000	0.074	31.1	59	22.1	34.7	10.49	 .0701	0.00	234	1	100.0	10
31/12/14	11:30 a	29.2	29.2	29.1	68	22.7	1.8	SSE	1.07	4.5	SSE	29.2	32.9	32.9	39.2	755.0	0.00	0.0	794	11.38	807	2.6	0.19	2.6	0.000	0.075	31.1	59	22.2	34.7	10.49	 .0701	0.00	234	1	100.0	10
31/12/14	11:40 a	29.1	29.2	29.1	67	22.4	1.8	SSE	1.07	3.6	SSE	29.1	32.6	32.6	39.3	755.0	0.00	0.0	700	10.03	826	2.5	0.18	2.6	0.000	0.075	31.2	59	22.2	34.9	10.49	 .0701	0.00	234	1	100.0	10
31/12/14	11:50 a	29.2	29.2	29.1	67	22.4	1.8	SW	1.07	4.9	SW	29.2	32.7	32.7	39.3	754.8	0.00	0.0	701	10.05	821	2.5	0.18	2.7	0.000	0.075	31.3	59	22.3	35.2	10.48	 .0700	0.00	235	1	100.0	10
31/12/14	12:00 p	29.4	29.4	29.2	67	22.7	1.3	SW	0.80	3.1	SW	29.4	33.2	33.2	39.9	754.7	0.00	0.0	780	11.18	791	2.7	0.19	2.7	0.000	0.077	31.3	58	22.1	35.1	10.28	 .0700	0.53	234	1	100.0	10
31/12/14	12:10 p	29.7	29.7	29.4	65	22.4	1.3	S	0.80	3.6	S	29.7	33.3	33.3	40.0	754.5	0.00	0.0	783	11.22	798	2.6	0.19	2.7	0.000	0.079	31.4	58	22.1	35.2	10.28	 .0700	0.00	234	1	100.0	10
31/12/14	12:20 p	29.8	29.8	29.6	64	22.2	1.3	SSW	0.80	4.0	WSW	29.8	33.4	33.4	40.1	754.4	0.00	0.0	770	11.04	777	2.6	0.19	2.6	0.000	0.079	31.4	58	22.2	35.3	10.28	 .0699	0.00	234	1	100.0	10
31/12/14	12:30 p	29.7	29.8	29.7	63	21.9	1.3	SW	0.80	3.6	SW	29.7	33.1	33.1	39.7	754.2	0.00	0.0	751	10.77	758	2.6	0.19	2.6	0.000	0.079	31.4	58	22.2	35.3	10.28	 .0699	0.00	234	1	100.0	10
31/12/14	12:40 p	29.8	29.8	29.7	65	22.5	0.9	S	0.54	2.7	WSW	29.8	33.7	33.7	40.4	754.0	0.00	0.0	737	10.57	752	2.6	0.19	2.6	0.000	0.080	31.6	58	22.3	35.6	10.27	 .0699	0.00	234	1	100.0	10
31/12/14	12:50 p	30.1	30.1	29.8	65	22.8	0.9	S	0.54	3.1	SE	30.1	34.3	34.3	41.1	753.9	0.00	0.0	706	10.12	715	2.5	0.18	2.5	0.000	0.082	31.7	58	22.4	36.0	10.27	 .0698	0.00	234	1	100.0	10
31/12/14	1:00 p	30.4	30.5	30.1	62	22.3	0.9	S	0.54	2.7	SSW	30.4	34.4	34.4	41.1	753.8	0.00	0.0	697	9.99	714	2.5	0.18	2.5	0.000	0.084	31.9	58	22.6	36.4	10.26	 .0697	0.51	235	1	100.0	10
31/12/14	1:10 p	30.2	30.4	30.2	64	22.6	1.3	SW	0.80	3.6	WSW	30.2	34.3	34.3	40.3	753.7	0.00	0.0	565	8.10	686	2.4	0.17	2.5	0.000	0.082	32.1	57	22.5	36.5	10.06	 .0697	0.00	234	1	100.0	10
31/12/14	1:20 p	30.0	30.2	30.0	65	22.7	1.3	SSE	0.80	2.7	SW	30.0	34.1	34.1	38.4	753.7	0.00	0.0	367	5.26	608	2.2	0.16	2.4	0.000	0.081	32.2	57	22.6	36.7	10.05	 .0697	0.00	234	1	100.0	10
31/12/14	1:30 p	30.2	30.2	30.0	64	22.6	0.4	S	0.27	2.7	S	30.2	34.3	34.3	37.1	753.7	0.00	0.0	238	3.41	271	2.2	0.16	2.3	0.000	0.082	32.3	57	22.7	37.0	10.05	 .0696	0.00	234	1	100.0	10
31/12/14	1:40 p	30.6	30.7	30.2	61	22.2	0.4	S	0.27	2.2	WNW	30.6	34.5	34.5	36.9	753.5	0.00	0.0	207	2.97	220	2.3	0.16	2.3	0.000	0.085	32.8	56	22.9	38.1	9.93	 .0695	0.00	234	1	100.0	10
31/12/14	1:50 p	30.3	30.7	30.3	63	22.5	1.3	WNW	0.80	4.0	W	30.3	34.4	34.4	36.7	753.4	0.00	0.0	197	2.82	200	2.2	0.16	2.3	0.000	0.083	33.2	56	23.3	39.0	9.91	 .0693	0.00	234	1	100.0	10
31/12/14	2:00 p	30.2	30.4	30.2	64	22.7	1.8	WSW	1.07	4.0	W	30.2	34.4	34.4	36.6	753.3	0.00	0.0	187	2.68	193	2.1	0.15	2.2	0.000	0.083	33.2	55	22.9	38.6	9.68	 .0694	0.23	235	1	100.0	10
31/12/14	2:10 p	30.2	30.3	30.2	64	22.6	1.8	W	1.07	4.5	WSW	30.2	34.3	34.3	36.3	753.3	0.00	0.0	173	2.48	176	2.1	0.15	2.1	0.000	0.082	32.9	56	23.0	38.3	9.92	 .0694	0.00	234	1	100.0	10
31/12/14	2:20 p	29.7	30.2	29.7	68	23.2	2.7	W	1.61	4.0	WSW	29.7	34.1	34.1	36.2	753.2	0.00	0.0	172	2.47	172	2.0	0.14	2.0	0.000	0.079	32.8	55	22.5	37.6	9.71	 .0695	0.00	234	1	100.0	10
31/12/14	2:30 p	29.7	29.7	29.6	67	22.9	2.2	W	1.34	4.0	WSW	29.7	33.8	33.8	35.8	753.2	0.00	0.0	164	2.35	171	1.9	0.14	1.9	0.000	0.079	32.8	56	22.8	37.9	9.93	 .0694	0.00	234	1	100.0	10
31/12/14	2:40 p	30.0	30.0	29.7	65	22.7	1.8	WSW	1.07	4.0	W	30.0	34.1	34.1	36.1	753.2	0.00	0.0	156	2.24	158	1.8	0.13	1.9	0.000	0.081	32.9	56	22.9	38.2	9.93	 .0694	0.00	234	1	100.0	10
31/12/14	2:50 p	29.8	30.0	29.8	66	22.7	2.2	WNW	1.34	4.0	WNW	29.8	33.8	33.8	35.9	753.2	0.00	0.0	161	2.31	174	1.7	0.12	1.8	0.000	0.079	32.9	56	23.0	38.3	9.92	 .0694	0.00	234	1	100.0	10
31/12/14	3:00 p	29.8	29.8	29.7	65	22.5	1.8	WSW	1.07	3.6	WNW	29.8	33.7	33.7	36.4	753.2	0.00	0.0	202	2.90	220	1.6	0.11	1.7	0.000	0.080	33.0	56	23.1	38.4	9.92	 .0694	0.15	234	1	100.0	10
31/12/14	3:10 p	29.8	29.8	29.7	66	22.7	2.2	W	1.34	3.6	WSW	29.8	33.8	33.8	37.1	753.1	0.00	0.0	230	3.30	250	1.5	0.11	1.6	0.000	0.079	32.9	55	22.7	38.0	9.70	 .0694	0.00	235	1	100.0	10
31/12/14	3:20 p	29.7	29.8	29.7	67	22.9	1.8	WNW	1.07	3.6	W	29.7	33.9	33.9	37.9	753.2	0.00	0.0	269	3.86	287	1.4	0.10	1.5	0.000	0.079	32.8	55	22.6	37.7	9.71	 .0695	0.00	234	1	100.0	10
31/12/14	3:30 p	29.9	29.9	29.7	66	22.9	1.3	WNW	0.80	3.1	WNW	29.9	34.2	34.2	37.9	753.1	0.00	0.0	247	3.54	265	1.3	0.09	1.4	0.000	0.081	32.7	56	22.8	37.8	9.93	 .0695	0.00	234	1	100.0	10
31/12/14	3:40 p	29.9	30.0	29.9	65	22.6	1.3	W	0.80	3.6	WSW	29.9	34.0	34.0	36.2	753.1	0.00	0.0	145	2.08	221	1.2	0.09	1.3	0.000	0.081	32.6	56	22.7	37.5	9.94	 .0695	0.00	234	1	100.0	10
31/12/14	3:50 p	29.7	29.9	29.7	67	22.9	2.2	WSW	1.34	4.0	WSW	29.7	33.8	33.8	35.6	753.1	0.00	0.0	120	1.72	165	1.1	0.08	1.1	0.000	0.079	32.4	56	22.5	37.1	9.94	 .0696	0.00	234	1	100.0	10
