		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
19/12/14	7:40 a	23.9	24.1	23.9	92	22.5	1.8	S	1.07	4.9	S	23.9	25.8	25.8	26.4	761.1	0.00	0.0	40	0.57	51	0.0	0.00	0.0	0.000	0.039	28.2	64	20.7	30.1	11.50	 .0715	0.00	234	1	100.0	10
19/12/14	7:50 a	23.9	23.9	23.9	92	22.6	1.8	S	1.07	4.0	SW	23.9	25.9	25.9	26.6	761.2	0.00	0.0	48	0.69	62	0.0	0.00	0.0	0.000	0.039	28.2	64	20.7	30.1	11.50	 .0715	0.00	234	1	100.0	10
19/12/14	8:00 a	24.0	24.0	23.9	92	22.6	2.2	SSE	1.34	4.5	S	24.0	26.0	26.0	27.2	761.1	0.00	0.0	68	0.97	91	0.2	0.01	0.5	0.000	0.039	28.1	64	20.7	30.0	11.50	 .0715	0.05	234	1	100.0	10
19/12/14	8:10 a	24.1	24.1	24.0	91	22.5	2.2	S	1.34	4.5	SE	24.1	26.1	26.1	27.8	761.2	0.00	0.0	100	1.43	114	0.5	0.04	0.5	0.000	0.040	28.2	64	20.7	30.1	11.50	 .0715	0.00	234	1	100.0	10
19/12/14	8:20 a	24.2	24.2	24.1	91	22.6	1.8	SSE	1.07	4.5	S	24.2	26.1	26.1	26.7	761.4	0.00	0.0	49	0.70	69	0.1	0.01	0.5	0.000	0.041	28.2	64	20.7	30.1	11.50	 .0715	0.00	234	1	100.0	10
19/12/14	8:30 a	24.2	24.2	24.2	91	22.7	1.3	S	0.80	4.0	SW	24.2	26.2	26.2	26.4	761.5	0.00	0.0	38	0.54	42	0.0	0.00	0.0	0.000	0.041	28.2	64	20.7	30.1	11.50	 .0716	0.00	235	1	100.0	10
19/12/14	8:40 a	24.3	24.3	24.2	91	22.7	1.8	S	1.07	4.5	SW	24.3	26.3	26.3	26.8	761.6	0.00	0.0	53	0.76	69	0.0	0.00	0.0	0.000	0.041	28.1	64	20.7	30.0	11.50	 .0716	0.00	234	1	100.0	10
19/12/14	8:50 a	24.3	24.3	24.2	91	22.8	1.3	S	0.80	4.0	SW	24.3	26.3	26.3	27.1	761.5	0.00	0.0	67	0.96	74	0.4	0.03	0.5	0.000	0.042	28.2	64	20.7	30.1	11.50	 .0716	0.00	234	1	100.0	10
19/12/14	9:00 a	24.4	24.4	24.3	90	22.6	1.8	S	1.07	4.0	SW	24.4	26.3	26.3	27.6	761.4	0.00	0.0	91	1.30	118	0.5	0.04	0.5	0.000	0.042	28.2	64	20.7	30.1	11.50	 .0715	0.05	234	1	100.0	10
19/12/14	9:10 a	24.5	24.5	24.4	90	22.8	1.3	S	0.80	3.6	SSW	24.5	26.4	26.4	28.2	761.4	0.00	0.0	122	1.75	127	0.6	0.04	0.6	0.000	0.043	28.2	64	20.7	30.1	11.50	 .0715	0.00	234	1	100.0	10
19/12/14	9:20 a	24.6	24.6	24.5	90	22.9	2.2	S	1.34	4.5	S	24.6	26.7	26.7	27.9	761.4	0.00	0.0	102	1.46	114	0.5	0.04	0.6	0.000	0.044	28.2	64	20.7	30.1	11.50	 .0715	0.00	234	1	100.0	10
19/12/14	9:30 a	24.7	24.7	24.6	90	22.9	1.8	S	1.07	4.5	S	24.7	26.7	26.7	27.8	761.3	0.00	0.0	93	1.33	113	0.5	0.04	0.5	0.000	0.044	28.2	64	20.7	30.1	11.50	 .0715	0.00	234	1	100.0	10
19/12/14	9:40 a	24.7	24.7	24.7	89	22.8	2.2	SSE	1.34	4.5	S	24.7	26.8	26.8	28.3	761.3	0.00	0.0	126	1.81	132	0.6	0.04	0.6	0.000	0.044	28.2	64	20.8	30.2	11.49	 .0715	0.00	235	1	100.0	10
19/12/14	9:50 a	24.8	24.8	24.7	89	22.9	2.2	S	1.34	4.5	SSE	24.8	26.9	26.9	28.9	761.1	0.00	0.0	152	2.18	185	0.6	0.04	0.7	0.000	0.045	28.2	64	20.8	30.2	11.49	 .0715	0.00	234	1	100.0	10
19/12/14	10:00 a	24.9	24.9	24.8	89	23.0	2.2	SSE	1.34	4.9	SSW	24.9	27.1	27.1	28.8	761.1	0.00	0.0	140	2.01	190	0.7	0.05	0.7	0.000	0.046	28.2	64	20.8	30.2	11.49	 .0715	0.08	234	1	100.0	10
19/12/14	10:10 a	25.1	25.1	24.9	88	22.9	2.2	SSE	1.34	4.9	SSW	25.1	27.2	27.2	29.4	761.0	0.00	0.0	173	2.48	188	0.7	0.05	0.7	0.000	0.047	28.3	64	20.8	30.3	11.49	 .0715	0.00	234	1	100.0	10
19/12/14	10:20 a	25.2	25.2	25.1	89	23.2	2.2	S	1.34	4.5	S	25.2	27.4	27.4	29.6	760.9	0.00	0.0	174	2.49	195	0.7	0.05	0.7	0.000	0.047	28.3	64	20.9	30.4	11.49	 .0714	0.00	234	1	100.0	10
19/12/14	10:30 a	25.2	25.2	25.2	89	23.2	2.2	S	1.34	5.8	SSW	25.2	27.4	27.4	30.4	760.8	0.00	0.0	236	3.38	269	0.8	0.06	0.9	0.000	0.047	28.3	64	20.9	30.4	11.49	 .0714	0.00	234	1	100.0	10
19/12/14	10:40 a	25.1	25.2	25.1	90	23.3	1.8	S	1.07	4.0	SW	25.1	27.3	27.3	29.3	760.7	0.00	0.0	168	2.41	195	0.8	0.06	0.8	0.000	0.047	28.4	64	20.9	30.5	11.49	 .0714	0.00	234	1	100.0	10
19/12/14	10:50 a	24.9	25.0	24.9	91	23.3	1.3	S	0.80	4.5	SW	24.9	27.1	27.1	28.4	760.6	0.25	0.0	129	1.85	144	0.7	0.05	0.7	0.000	0.046	28.4	64	20.9	30.5	11.49	 .0714	0.00	235	1	100.0	10
19/12/14	11:00 a	24.8	24.9	24.8	91	23.3	1.3	S	0.80	4.5	SW	24.8	27.0	27.0	28.7	760.6	0.00	0.0	157	2.25	165	0.7	0.05	0.7	0.000	0.045	28.4	64	20.9	30.5	11.49	 .0714	0.13	234	1	100.0	10
19/12/14	11:10 a	24.8	24.9	24.8	91	23.3	1.3	S	0.80	4.0	SSW	24.8	27.0	27.0	29.1	760.4	0.00	0.0	183	2.62	207	0.8	0.06	0.8	0.000	0.045	28.4	64	20.9	30.5	11.49	 .0714	0.00	234	1	100.0	10
19/12/14	11:20 a	24.9	24.9	24.8	90	23.2	1.3	S	0.80	3.6	S	24.9	27.2	27.2	28.6	760.3	0.00	0.0	142	2.04	174	0.7	0.05	0.8	0.000	0.046	28.3	64	20.8	30.3	11.49	 .0714	0.00	234	1	100.0	10
19/12/14	11:30 a	25.1	25.1	24.9	89	23.1	1.8	SSE	1.07	4.0	S	25.1	27.3	27.3	28.6	760.2	0.00	0.0	134	1.92	174	0.7	0.05	0.8	0.000	0.047	28.3	64	20.9	30.4	11.49	 .0714	0.00	234	1	100.0	10
19/12/14	11:40 a	25.1	25.1	25.0	90	23.3	1.8	S	1.07	4.5	WSW	25.1	27.3	27.3	28.4	760.2	0.00	0.0	118	1.69	163	0.7	0.05	0.7	0.000	0.047	28.3	66	21.3	30.6	11.89	 .0713	0.00	234	1	100.0	10
19/12/14	11:50 a	24.9	25.1	24.9	90	23.1	1.8	S	1.07	4.9	SW	24.9	27.1	27.1	28.8	760.0	0.00	0.0	165	2.37	172	0.8	0.06	0.8	0.000	0.046	28.2	66	21.2	30.4	11.90	 .0714	0.00	234	1	100.0	10
19/12/14	12:00 p	24.9	24.9	24.8	90	23.1	2.2	SW	1.34	4.9	SE	24.9	27.1	27.1	28.4	760.0	0.00	0.0	138	1.98	148	0.8	0.06	0.8	0.000	0.046	28.1	66	21.2	30.3	11.90	 .0714	0.10	235	1	100.0	10
19/12/14	12:10 p	24.9	24.9	24.8	90	23.1	1.8	SSW	1.07	5.8	SSW	24.9	27.1	27.1	28.8	759.9	0.00	0.0	164	2.35	188	0.8	0.06	0.8	0.000	0.046	28.1	66	21.1	30.2	11.90	 .0714	0.00	234	1	100.0	10
19/12/14	12:20 p	24.8	24.9	24.8	90	23.0	2.7	SW	1.61	6.3	WSW	24.8	26.9	26.9	28.6	759.7	0.00	0.0	160	2.29	204	0.8	0.06	0.8	0.000	0.045	28.2	66	21.2	30.4	11.90	 .0713	0.00	234	1	100.0	10
19/12/14	12:30 p	24.7	24.8	24.7	92	23.3	1.8	SW	1.07	4.0	SSW	24.7	26.8	26.8	28.9	759.6	0.00	0.0	186	2.67	213	0.8	0.06	0.8	0.000	0.044	28.3	65	21.1	30.4	11.69	 .0713	0.00	234	1	100.0	10
19/12/14	12:40 p	24.7	24.7	24.6	93	23.5	2.2	SW	1.34	4.5	WSW	24.7	26.9	26.9	29.5	759.5	0.00	0.0	228	3.27	281	0.9	0.06	0.9	0.000	0.044	28.3	65	21.1	30.5	11.69	 .0713	0.00	234	1	100.0	10
19/12/14	12:50 p	24.7	24.7	24.6	93	23.5	2.2	WSW	1.34	4.5	WSW	24.7	26.9	26.9	30.6	759.4	0.00	0.0	320	4.59	343	1.0	0.07	1.0	0.000	0.044	28.4	65	21.2	30.6	11.69	 .0712	0.00	234	1	100.0	10
19/12/14	1:00 p	24.7	24.7	24.7	94	23.6	2.2	SW	1.34	4.5	SW	24.7	26.9	26.9	30.3	759.2	0.00	0.0	288	4.13	308	1.0	0.07	1.0	0.000	0.044	28.5	65	21.3	30.9	11.68	 .0712	0.15	235	1	100.0	10
19/12/14	1:10 p	24.7	24.7	24.6	93	23.5	2.7	WSW	1.61	5.4	WSW	24.7	26.9	26.9	30.2	759.2	0.00	0.0	280	4.01	308	1.0	0.07	1.0	0.000	0.044	28.6	65	21.3	31.0	11.68	 .0712	0.00	234	1	100.0	10
19/12/14	1:20 p	24.8	24.8	24.7	92	23.4	3.1	WSW	1.88	6.3	WSW	24.8	27.0	27.0	30.1	759.0	0.00	0.0	269	3.86	323	1.0	0.07	1.1	0.000	0.045	28.6	65	21.3	31.0	11.68	 .0712	0.00	234	1	100.0	10
19/12/14	1:30 p	25.0	25.0	24.8	91	23.4	2.2	WSW	1.34	5.8	SW	25.0	27.3	27.3	30.9	758.9	0.00	0.0	304	4.36	329	1.1	0.08	1.1	0.000	0.046	28.6	65	21.4	31.2	11.68	 .0711	0.00	234	1	100.0	10
19/12/14	1:40 p	25.2	25.2	25.0	89	23.3	2.7	SW	1.61	5.4	WSW	25.2	27.6	27.6	31.7	758.8	0.00	0.0	352	5.05	376	1.2	0.09	1.2	0.000	0.048	28.7	65	21.4	31.3	11.68	 .0711	0.00	234	1	100.0	10
19/12/14	1:50 p	25.4	25.4	25.2	88	23.3	3.6	SW	2.15	6.3	SW	25.2	27.9	27.6	31.3	758.7	0.00	0.0	336	4.82	367	1.1	0.08	1.2	0.000	0.049	28.8	65	21.5	31.5	11.67	 .0710	0.00	234	1	100.0	10
19/12/14	2:00 p	25.4	25.5	25.4	87	23.1	3.1	WSW	1.88	6.3	WSW	25.4	27.8	27.8	30.2	758.6	0.25	0.0	202	2.90	269	0.9	0.06	1.0	0.000	0.049	28.8	64	21.3	31.4	11.47	 .0711	0.20	234	1	100.0	10
19/12/14	2:10 p	25.4	25.4	25.4	87	23.1	3.6	SW	2.15	6.7	SW	25.2	27.8	27.6	30.1	758.5	0.00	0.0	216	3.10	250	0.9	0.06	0.9	0.000	0.049	28.7	64	21.2	31.2	11.48	 .0711	0.00	235	1	100.0	10
19/12/14	2:20 p	25.5	25.5	25.4	87	23.2	3.6	SW	2.15	7.2	SW	25.2	27.9	27.6	30.4	758.5	0.00	0.0	242	3.47	250	0.9	0.06	0.9	0.000	0.050	28.7	64	21.2	31.2	11.48	 .0711	0.00	234	1	100.0	10
19/12/14	2:30 p	25.6	25.6	25.5	86	23.0	3.1	SW	1.88	7.2	SW	25.6	27.9	27.9	30.6	758.5	0.00	0.0	218	3.13	251	0.9	0.06	0.9	0.000	0.050	28.8	64	21.3	31.4	11.47	 .0711	0.00	234	1	100.0	10
19/12/14	2:40 p	25.6	25.6	25.6	86	23.1	3.6	SW	2.15	8.0	SW	25.3	28.0	27.7	30.2	758.5	0.00	0.0	200	2.87	206	0.8	0.06	0.8	0.000	0.051	28.7	64	21.2	31.2	11.48	 .0711	0.00	234	1	100.0	10
19/12/14	2:50 p	25.7	25.7	25.6	86	23.1	2.7	WSW	1.61	5.4	W	25.7	28.1	28.1	30.1	758.5	0.00	0.0	154	2.21	181	0.7	0.05	0.8	0.000	0.051	28.7	64	21.2	31.2	11.48	 .0711	0.00	234	1	100.0	10
19/12/14	3:00 p	25.7	25.7	25.7	85	23.0	2.7	SW	1.61	5.4	SW	25.7	28.0	28.0	30.0	758.5	0.00	0.0	156	2.24	172	0.7	0.05	0.7	0.000	0.051	28.7	64	21.2	31.2	11.48	 .0711	0.15	234	1	100.0	10
19/12/14	3:10 p	25.8	25.8	25.7	85	23.1	2.7	SW	1.61	5.4	SW	25.8	28.2	28.2	30.5	758.6	0.00	0.0	171	2.45	195	0.7	0.05	0.7	0.000	0.052	28.7	64	21.2	31.2	11.48	 .0711	0.00	235	1	100.0	10
19/12/14	3:20 p	25.8	25.8	25.8	85	23.1	2.7	SW	1.61	5.8	SW	25.8	28.2	28.2	29.4	758.6	0.00	0.0	102	1.46	125	0.6	0.04	0.6	0.000	0.052	28.7	64	21.2	31.1	11.48	 .0711	0.00	234	1	100.0	10
19/12/14	3:30 p	25.7	25.8	25.7	84	22.8	2.2	SW	1.34	4.9	W	25.7	28.0	28.0	28.8	758.6	0.00	0.0	77	1.10	79	0.5	0.04	0.6	0.000	0.051	28.7	64	21.2	31.1	11.48	 .0711	0.00	234	1	100.0	10
19/12/14	3:40 p	25.7	25.7	25.7	83	22.6	2.2	SW	1.34	4.9	WSW	25.7	27.9	27.9	28.4	758.8	0.00	0.0	55	0.79	67	0.2	0.01	0.5	0.000	0.051	28.6	64	21.1	31.0	11.48	 .0711	0.00	234	1	100.0	10
19/12/14	3:50 p	25.7	25.7	25.6	80	22.0	2.2	SW	1.34	6.3	SSW	25.7	27.6	27.6	28.1	758.8	0.00	0.0	52	0.75	54	0.0	0.00	0.0	0.000	0.051	28.6	64	21.1	31.0	11.48	 .0711	0.00	234	1	100.0	10
19/12/14	4:00 p	25.7	25.7	25.6	79	21.8	2.7	SW	1.61	6.7	SW	25.7	27.5	27.5	28.1	758.9	0.00	0.0	59	0.85	62	0.5	0.04	0.5	0.000	0.051	28.6	64	21.1	30.9	11.48	 .0712	0.08	234	1	100.0	10
