		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
19/02/15	12:13 a	22.6	22.6	22.6	85	19.9	0.4	WSW	0.03	0.9	WSW	22.6	23.7	23.7	22.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:14 a	22.6	22.6	22.6	85	19.9	0.4	WSW	0.03	0.9	WSW	22.6	23.7	23.7	22.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:15 a	22.6	22.6	22.6	85	19.9	0.4	WSW	0.03	0.9	WSW	22.6	23.7	23.7	22.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	12:16 a	22.6	22.6	22.6	85	19.9	0.0	WSW	0.00	0.4	WSW	22.6	23.7	23.7	22.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:17 a	22.6	22.6	22.6	85	19.9	0.0	WSW	0.00	0.4	WSW	22.6	23.7	23.7	22.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	12:18 a	22.6	22.6	22.6	85	19.9	0.4	WSW	0.03	0.9	WSW	22.6	23.7	23.7	22.7	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:19 a	22.6	22.6	22.6	85	19.9	0.4	WSW	0.03	0.4	WSW	22.6	23.7	23.7	22.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	12:20 a	22.6	22.6	22.6	85	19.9	0.4	WSW	0.03	0.9	WSW	22.6	23.7	23.7	22.7	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:21 a	22.6	22.6	22.6	85	19.9	0.4	WSW	0.03	0.9	WSW	22.6	23.7	23.7	22.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:22 a	22.6	22.6	22.6	85	19.9	0.0	WSW	0.00	0.4	WSW	22.6	23.7	23.7	22.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	12:23 a	22.6	22.6	22.6	85	19.9	0.0	WSW	0.00	0.4	WSW	22.6	23.7	23.7	22.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:24 a	22.6	22.6	22.6	85	19.9	0.0	---	0.00	0.0	---	22.6	23.7	23.7	22.7	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	12:25 a	22.6	22.6	22.6	85	19.9	0.0	WSW	0.00	0.4	WSW	22.6	23.7	23.7	22.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:26 a	22.6	22.6	22.6	85	19.9	0.4	WSW	0.03	0.9	WSW	22.6	23.7	23.7	22.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:27 a	22.6	22.6	22.6	85	19.9	0.4	WSW	0.03	0.9	WSW	22.6	23.7	23.7	22.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	12:28 a	22.6	22.6	22.6	85	19.9	0.4	WSW	0.03	0.9	WSW	22.6	23.7	23.7	22.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:29 a	22.6	22.6	22.6	85	19.9	0.0	WSW	0.00	0.4	WSW	22.6	23.7	23.7	22.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	12:30 a	22.6	22.6	22.6	85	19.9	0.4	WSW	0.03	0.9	WSW	22.6	23.7	23.7	22.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:31 a	22.5	22.6	22.5	85	19.9	0.4	WSW	0.03	0.9	WSW	22.5	23.6	23.6	22.6	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	12:32 a	22.5	22.5	22.5	85	19.9	0.0	WSW	0.00	0.4	WSW	22.5	23.6	23.6	22.6	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:33 a	22.5	22.6	22.5	85	19.9	0.4	WSW	0.03	0.9	WSW	22.5	23.6	23.6	22.6	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:34 a	22.5	22.6	22.5	86	20.0	0.4	WSW	0.03	0.9	WSW	22.5	23.6	23.6	22.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	12:35 a	22.5	22.5	22.5	86	20.0	0.9	WSW	0.05	1.8	WSW	22.5	23.6	23.6	22.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:36 a	22.5	22.5	22.5	86	20.0	0.4	WSW	0.03	0.9	WSW	22.5	23.6	23.6	22.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	12:37 a	22.5	22.5	22.5	86	20.0	0.4	WSW	0.03	1.8	WSW	22.5	23.6	23.6	22.7	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:38 a	22.5	22.5	22.5	86	20.0	0.0	WSW	0.00	0.4	WSW	22.5	23.6	23.6	22.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:39 a	22.4	22.5	22.4	86	20.0	0.4	WSW	0.03	1.3	WSW	22.4	23.6	23.6	22.6	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	12:40 a	22.4	22.4	22.4	86	20.0	0.0	WSW	0.00	0.4	WSW	22.4	23.6	23.6	22.6	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:41 a	22.4	22.4	22.4	86	20.0	0.0	---	0.00	0.0	---	22.4	23.6	23.6	22.6	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	12:42 a	22.4	22.4	22.4	86	20.0	0.0	---	0.00	0.0	---	22.4	23.6	23.6	22.6	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:43 a	22.4	22.4	22.4	86	19.9	0.0	---	0.00	0.0	---	22.4	23.5	23.5	22.6	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	12:44 a	22.4	22.4	22.4	86	19.9	0.0	---	0.00	0.0	---	22.4	23.5	23.5	22.6	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:45 a	22.4	22.4	22.4	86	19.9	0.0	---	0.00	0.0	---	22.4	23.5	23.5	22.6	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:46 a	22.4	22.4	22.4	86	19.9	0.0	---	0.00	0.0	---	22.4	23.5	23.5	22.6	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	12:47 a	22.4	22.4	22.4	86	19.9	0.0	---	0.00	0.0	---	22.4	23.5	23.5	22.6	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:48 a	22.3	22.4	22.3	86	19.9	0.0	---	0.00	0.0	---	22.3	23.4	23.4	22.4	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	12:49 a	22.3	22.3	22.3	86	19.9	0.0	WSW	0.00	0.4	WSW	22.3	23.4	23.4	22.4	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:50 a	22.3	22.3	22.3	86	19.9	0.4	WSW	0.03	0.4	WSW	22.3	23.4	23.4	22.4	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:51 a	22.3	22.3	22.3	86	19.9	0.4	WSW	0.03	0.9	WSW	22.3	23.4	23.4	22.4	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	12:52 a	22.3	22.3	22.3	86	19.9	0.9	WSW	0.05	0.9	WSW	22.3	23.4	23.4	22.4	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:53 a	22.3	22.3	22.3	86	19.9	0.4	WSW	0.03	0.9	WSW	22.3	23.4	23.4	22.4	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	12:54 a	22.3	22.3	22.3	86	19.9	0.4	WSW	0.03	0.9	WSW	22.3	23.4	23.4	22.4	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:55 a	22.3	22.3	22.3	86	19.8	0.4	WSW	0.03	0.9	WSW	22.3	23.3	23.3	22.4	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:56 a	22.3	22.3	22.3	86	19.8	0.0	WSW	0.00	0.4	WSW	22.3	23.3	23.3	22.4	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	12:57 a	22.3	22.3	22.3	86	19.8	0.0	WSW	0.00	0.4	WSW	22.3	23.3	23.3	22.4	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	12:58 a	22.3	22.3	22.3	86	19.8	0.0	WSW	0.00	0.4	WSW	22.3	23.3	23.3	22.4	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	12:59 a	22.3	22.3	22.3	86	19.8	0.0	WSW	0.00	0.4	WSW	22.3	23.3	23.3	22.4	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:00 a	22.3	22.3	22.3	86	19.8	0.4	WSW	0.03	0.9	WSW	22.3	23.3	23.3	22.4	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.03	24	1	100.0	1
19/02/15	1:01 a	22.3	22.3	22.3	86	19.8	0.0	WSW	0.00	0.4	WSW	22.3	23.3	23.3	22.4	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:02 a	22.3	22.3	22.3	86	19.8	0.4	WSW	0.03	0.9	WSW	22.3	23.3	23.3	22.4	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:03 a	22.3	22.3	22.3	86	19.8	0.0	WSW	0.00	0.4	WSW	22.3	23.3	23.3	22.4	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	1:04 a	22.3	22.3	22.3	86	19.8	0.0	---	0.00	0.0	---	22.3	23.3	23.3	22.4	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:05 a	22.3	22.3	22.2	86	19.8	0.0	---	0.00	0.0	---	22.3	23.3	23.3	22.4	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	1:06 a	22.2	22.3	22.2	86	19.8	0.0	---	0.00	0.0	---	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:07 a	22.2	22.2	22.2	86	19.8	0.0	WSW	0.00	0.4	WSW	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:08 a	22.2	22.2	22.2	86	19.8	0.0	WSW	0.00	0.4	WSW	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	1:09 a	22.2	22.2	22.2	86	19.8	0.0	---	0.00	0.0	---	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.4	46	18.4	32.9	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:10 a	22.2	22.2	22.2	86	19.8	0.0	---	0.00	0.0	---	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	1:11 a	22.2	22.2	22.2	86	19.8	0.0	WSW	0.00	0.4	WSW	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:12 a	22.2	22.2	22.2	86	19.8	0.4	WSW	0.03	0.9	WSW	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	1:13 a	22.2	22.2	22.2	86	19.8	0.0	WSW	0.00	0.4	WSW	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:14 a	22.2	22.2	22.2	86	19.7	0.4	WSW	0.03	1.3	WSW	22.2	23.2	23.2	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:15 a	22.2	22.2	22.2	86	19.7	0.0	WSW	0.00	0.4	WSW	22.2	23.2	23.2	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	1:16 a	22.2	22.2	22.2	87	19.9	0.0	WSW	0.00	0.4	WSW	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:17 a	22.2	22.2	22.2	87	19.9	0.0	WSW	0.00	0.4	WSW	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	1:18 a	22.2	22.2	22.2	87	19.9	0.0	WSW	0.00	0.4	WSW	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:19 a	22.2	22.2	22.2	87	19.9	0.0	WSW	0.00	0.4	WSW	22.2	23.3	23.3	22.3	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:20 a	22.2	22.2	22.2	87	19.9	0.0	WSW	0.00	0.4	WSW	22.2	23.3	23.3	22.3	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	1:21 a	22.2	22.2	22.2	87	19.9	0.0	WSW	0.00	0.9	WSW	22.2	23.3	23.3	22.3	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:22 a	22.2	22.2	22.2	87	19.9	0.0	WSW	0.00	0.4	WSW	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	1:23 a	22.2	22.2	22.2	87	19.9	0.0	WSW	0.00	0.4	WSW	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:24 a	22.2	22.2	22.2	87	19.9	0.0	---	0.00	0.0	---	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	1:25 a	22.2	22.2	22.2	87	19.9	0.0	WSW	0.00	0.4	WSW	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:26 a	22.2	22.2	22.2	87	19.9	0.0	---	0.00	0.0	---	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:27 a	22.2	22.2	22.2	87	19.9	0.0	---	0.00	0.0	---	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	1:28 a	22.2	22.2	22.2	87	19.9	0.0	---	0.00	0.0	---	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:29 a	22.2	22.2	22.2	87	19.9	0.0	---	0.00	0.0	---	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	1:30 a	22.2	22.2	22.1	87	19.9	0.0	---	0.00	0.0	---	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:31 a	22.2	22.2	22.2	87	19.9	0.0	---	0.00	0.0	---	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:32 a	22.2	22.2	22.1	87	19.9	0.0	---	0.00	0.0	---	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	1:33 a	22.2	22.2	22.1	87	19.9	0.0	---	0.00	0.0	---	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	23	1	100.0	1
19/02/15	1:34 a	22.2	22.2	22.1	87	19.9	0.0	---	0.00	0.0	---	22.2	23.3	23.3	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	24	1	100.0	1
19/02/15	1:35 a	22.1	22.2	22.1	87	19.8	0.0	---	0.00	0.0	---	22.1	23.2	23.2	22.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	31.3	46	18.3	32.7	8.38	 .0707	0.00	23	1	100.0	1
