		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
01/02/15	6:40 a	21.6	21.6	21.3	87	19.4	1.8	S	1.07	3.1	S	21.6	22.7	22.7	23.1	761.2	0.00	0.0	109	1.56	128	0.0	0.00	0.0	0.000	0.023	28.4	53	17.9	29.4	9.59	 .0717	0.00	234	1	100.0	10
01/02/15	6:50 a	21.9	21.9	21.6	86	19.5	1.8	SSE	1.07	4.0	S	21.9	23.0	23.0	24.0	761.3	0.00	0.0	150	2.15	169	0.4	0.03	0.5	0.000	0.025	28.4	53	17.9	29.4	9.59	 .0717	0.00	235	1	100.0	10
01/02/15	7:00 a	22.2	22.2	21.9	86	19.8	1.8	S	1.07	3.6	S	22.2	23.3	23.3	24.6	761.4	0.00	0.0	177	2.54	183	0.6	0.04	0.6	0.000	0.027	28.5	53	18.0	29.5	9.58	 .0717	0.08	234	1	100.0	10
01/02/15	7:10 a	22.5	22.5	22.2	85	19.9	1.8	SSE	1.07	4.0	SW	22.5	23.6	23.6	27.2	761.4	0.00	0.0	188	2.70	230	0.7	0.05	0.7	0.000	0.029	28.6	53	18.0	29.6	9.58	 .0717	0.00	234	1	100.0	10
01/02/15	7:20 a	22.8	22.8	22.5	84	19.9	2.2	SSE	1.34	4.5	SSE	22.8	23.9	23.9	29.1	761.5	0.00	0.0	267	3.83	302	0.8	0.06	0.8	0.000	0.031	28.6	53	18.1	29.7	9.58	 .0717	0.00	234	1	100.0	10
01/02/15	7:30 a	23.0	23.1	22.8	84	20.1	2.7	SSE	1.61	4.5	SSE	23.0	24.2	24.2	28.6	761.6	0.00	0.0	246	3.53	302	0.9	0.06	0.9	0.000	0.032	28.6	53	18.1	29.7	9.58	 .0717	0.00	234	1	100.0	10
01/02/15	7:40 a	23.1	23.2	23.1	84	20.3	2.2	S	1.34	4.9	SSE	23.1	24.3	24.3	28.3	761.7	0.00	0.0	227	3.25	274	1.0	0.07	1.0	0.000	0.033	28.7	53	18.1	29.8	9.58	 .0717	0.00	234	1	100.0	10
01/02/15	7:50 a	23.4	23.4	23.2	83	20.3	2.2	SSE	1.34	4.5	S	23.4	24.6	24.6	29.0	761.7	0.00	0.0	243	3.48	274	1.1	0.08	1.1	0.000	0.035	28.7	53	18.2	29.9	9.58	 .0717	0.00	234	1	100.0	10
01/02/15	8:00 a	23.7	23.7	23.4	82	20.5	1.8	SSE	1.07	3.6	S	23.7	25.1	25.1	30.1	761.8	0.00	0.0	296	4.24	332	1.2	0.09	1.3	0.000	0.037	28.8	53	18.2	29.9	9.57	 .0717	0.18	235	1	100.0	10
01/02/15	8:10 a	24.0	24.0	23.7	81	20.5	2.2	S	1.34	4.9	S	24.0	25.5	25.5	30.8	761.8	0.00	0.0	350	5.02	411	1.4	0.10	1.5	0.000	0.039	28.8	53	18.3	30.1	9.57	 .0717	0.00	234	1	100.0	10
01/02/15	8:20 a	24.3	24.3	24.0	80	20.7	2.2	S	1.34	4.9	SE	24.3	25.9	25.9	32.4	761.8	0.00	0.0	455	6.52	497	1.6	0.11	1.7	0.000	0.042	28.9	53	18.3	30.2	9.57	 .0717	0.00	234	1	100.0	10
01/02/15	8:30 a	24.7	24.7	24.3	79	20.8	2.7	S	1.61	5.4	S	24.7	26.2	26.2	33.4	761.8	0.00	0.0	519	7.44	541	1.8	0.13	1.9	0.000	0.044	29.0	53	18.5	30.3	9.57	 .0716	0.00	234	1	100.0	10
01/02/15	8:40 a	25.2	25.2	24.7	77	20.8	2.2	S	1.34	4.9	SSE	25.2	26.7	26.7	33.8	761.8	0.00	0.0	542	7.77	552	2.0	0.14	2.0	0.000	0.047	29.1	53	18.5	30.3	9.56	 .0716	0.00	234	1	100.0	10
01/02/15	8:50 a	25.4	25.4	25.2	76	20.8	2.2	SSE	1.34	4.9	SSE	25.4	26.9	26.9	33.1	761.9	0.00	0.0	513	7.35	534	2.1	0.15	2.1	0.000	0.049	29.1	53	18.6	30.4	9.56	 .0716	0.00	234	1	100.0	10
01/02/15	9:00 a	25.5	25.5	25.4	76	21.0	2.2	S	1.34	4.9	SSW	25.5	27.0	27.0	33.2	761.9	0.00	0.0	486	6.97	522	2.2	0.16	2.2	0.000	0.050	29.2	53	18.6	30.5	9.56	 .0716	0.33	235	1	100.0	10
01/02/15	9:10 a	25.7	25.7	25.5	74	20.7	2.2	S	1.34	4.5	SSW	25.7	27.2	27.2	32.6	761.9	0.00	0.0	410	5.88	436	2.1	0.15	2.1	0.000	0.051	29.2	53	18.7	30.6	9.56	 .0716	0.00	234	1	100.0	10
01/02/15	9:20 a	26.1	26.1	25.7	74	21.1	1.8	S	1.07	4.5	WNW	26.1	27.6	27.6	32.9	761.9	0.00	0.0	404	5.79	469	2.1	0.15	2.1	0.000	0.054	29.2	53	18.7	30.6	9.56	 .0716	0.00	234	1	100.0	10
01/02/15	9:30 a	26.2	26.2	26.1	72	20.7	2.2	S	1.34	5.4	SW	26.2	27.6	27.6	33.3	761.9	0.00	0.0	460	6.59	517	2.1	0.15	2.2	0.000	0.054	29.3	53	18.7	30.6	9.56	 .0715	0.00	234	1	100.0	10
01/02/15	9:40 a	26.4	26.4	26.2	69	20.3	2.2	S	1.34	5.4	S	26.4	27.8	27.8	34.1	761.8	0.00	0.0	570	8.17	645	2.3	0.16	2.3	0.000	0.056	29.3	53	18.7	30.6	9.56	 .0715	0.00	234	1	100.0	10
01/02/15	9:50 a	26.6	26.6	26.4	69	20.4	2.7	SW	1.61	6.7	SW	26.6	27.9	27.9	34.1	761.7	0.00	0.0	544	7.80	580	2.3	0.16	2.4	0.000	0.057	29.3	53	18.8	30.7	9.55	 .0715	0.00	234	1	100.0	10
01/02/15	10:00 a	26.8	26.8	26.6	67	20.2	2.7	SW	1.61	6.7	SW	26.8	28.2	28.2	34.7	761.7	0.00	0.0	640	9.17	670	2.5	0.18	2.5	0.000	0.059	29.3	53	18.8	30.7	9.55	 .0715	0.36	234	1	100.0	10
01/02/15	10:10 a	27.1	27.1	26.9	67	20.4	2.7	S	1.61	6.3	WSW	27.1	28.6	28.6	34.9	761.5	0.00	0.0	691	9.91	722	2.7	0.19	2.7	0.000	0.061	29.4	53	18.8	30.7	9.55	 .0715	0.00	235	1	100.0	10
01/02/15	10:20 a	27.2	27.2	27.1	67	20.5	2.7	S	1.61	7.2	SSE	27.2	28.7	28.7	34.6	761.5	0.00	0.0	540	7.74	701	2.8	0.20	2.9	0.000	0.061	29.4	53	18.9	30.8	9.55	 .0714	0.00	234	1	100.0	10
01/02/15	10:30 a	27.3	27.3	27.2	65	20.2	2.7	S	1.61	8.5	SSW	27.3	28.8	28.8	35.2	761.3	0.00	0.0	653	9.36	775	3.2	0.23	3.4	0.000	0.062	29.4	53	18.9	30.8	9.55	 .0714	0.00	234	1	100.0	10
01/02/15	10:40 a	27.7	27.7	27.3	64	20.3	2.2	SSW	1.34	6.3	SW	27.7	29.3	29.3	35.9	761.1	0.00	0.0	828	11.87	881	3.6	0.26	3.8	0.000	0.065	29.5	52	18.6	30.8	9.35	 .0714	0.00	234	1	100.0	10
01/02/15	10:50 a	27.7	27.7	27.7	63	20.0	2.7	SW	1.61	6.7	WSW	27.7	29.2	29.2	35.5	761.1	0.00	0.0	625	8.96	809	3.4	0.24	3.7	0.000	0.065	29.6	52	18.7	30.9	9.35	 .0714	0.00	234	1	100.0	10
01/02/15	11:00 a	27.8	27.8	27.7	62	19.8	1.8	SSW	1.07	6.3	SSW	27.8	29.2	29.2	33.2	760.9	0.00	0.0	348	4.99	601	3.1	0.22	3.4	0.000	0.066	29.6	52	18.7	30.9	9.35	 .0714	0.43	234	1	100.0	10
01/02/15	11:10 a	27.8	27.8	27.7	62	19.8	2.2	SW	1.34	8.0	SW	27.8	29.2	29.2	32.4	760.7	0.00	0.0	279	4.00	345	3.2	0.23	3.5	0.000	0.066	29.6	52	18.7	30.9	9.35	 .0713	0.00	235	1	100.0	10
01/02/15	11:20 a	27.9	27.9	27.7	62	19.9	2.2	SSW	1.34	5.8	SW	27.9	29.4	29.4	34.1	760.5	0.00	0.0	420	6.02	752	3.3	0.24	3.7	0.000	0.066	29.6	52	18.7	30.9	9.35	 .0713	0.00	234	1	100.0	10
01/02/15	11:30 a	28.3	28.3	27.9	60	19.8	2.2	SW	1.34	5.8	WNW	28.3	29.8	29.8	36.2	760.3	0.00	0.0	689	9.88	863	3.8	0.27	4.1	0.000	0.069	29.7	52	18.8	31.1	9.35	 .0713	0.00	234	1	100.0	10
01/02/15	11:40 a	28.6	28.6	28.3	58	19.5	3.1	WSW	1.88	6.7	SW	28.6	30.2	30.2	36.2	760.2	0.00	0.0	863	12.37	909	4.3	0.31	4.4	0.000	0.071	29.7	52	18.8	31.1	9.35	 .0713	0.00	234	1	100.0	10
01/02/15	11:50 a	28.8	28.8	28.6	54	18.5	4.0	SW	2.41	8.9	WSW	28.4	30.1	29.7	35.2	760.0	0.00	0.0	861	12.34	912	4.4	0.31	4.4	0.000	0.073	29.8	52	18.9	31.2	9.35	 .0712	0.00	234	1	100.0	10
01/02/15	12:00 p	28.8	28.8	28.7	54	18.6	4.0	WSW	2.41	7.2	SW	28.4	30.2	29.8	35.1	760.0	0.00	0.0	844	12.10	865	4.5	0.32	4.6	0.000	0.073	29.8	52	18.9	31.2	9.35	 .0712	0.51	234	1	100.0	10
01/02/15	12:10 p	29.0	29.0	28.8	54	18.8	4.0	WSW	2.41	6.7	WSW	28.6	30.4	30.0	35.6	759.9	0.00	0.0	888	12.73	914	4.6	0.33	4.7	0.000	0.074	29.8	51	18.6	31.2	9.24	 .0712	0.00	234	1	100.0	10
01/02/15	12:20 p	29.2	29.2	29.0	53	18.7	4.0	SW	2.41	7.2	WSW	28.9	30.6	30.2	35.8	759.7	0.00	0.0	882	12.64	907	4.7	0.34	4.7	0.000	0.076	29.9	51	18.7	31.2	9.23	 .0712	0.00	235	1	100.0	10
01/02/15	12:30 p	29.1	29.2	29.1	54	18.9	4.0	SW	2.41	7.2	SW	28.7	30.5	30.1	35.6	759.6	0.00	0.0	856	12.27	875	4.6	0.33	4.6	0.000	0.075	29.9	51	18.7	31.3	9.23	 .0712	0.00	234	1	100.0	10
01/02/15	12:40 p	29.4	29.4	29.1	53	18.8	3.6	SW	2.15	8.0	WSW	29.3	30.7	30.6	36.2	759.4	0.00	0.0	845	12.11	886	4.6	0.33	4.7	0.000	0.077	30.0	51	18.8	31.4	9.23	 .0711	0.00	234	1	100.0	10
01/02/15	12:50 p	29.7	29.7	29.4	52	18.8	3.6	WSW	2.15	6.7	WSW	29.6	31.1	30.9	36.6	759.1	0.00	0.0	812	11.64	847	4.5	0.32	4.6	0.000	0.079	30.1	51	18.8	31.5	9.23	 .0711	0.00	234	1	100.0	10
01/02/15	1:00 p	29.6	29.8	29.6	53	19.0	3.6	WSW	2.15	6.3	SW	29.5	31.1	31.0	37.1	759.0	0.00	0.0	700	10.03	800	4.2	0.30	4.4	0.000	0.078	30.2	51	18.9	31.7	9.22	 .0710	0.66	234	1	100.0	10
01/02/15	1:10 p	29.5	29.6	29.5	52	18.6	3.6	WSW	2.15	7.2	WSW	29.4	30.8	30.7	35.8	758.8	0.00	0.0	515	7.38	615	3.9	0.28	4.0	0.000	0.078	30.2	51	19.0	31.8	9.22	 .0710	0.00	234	1	100.0	10
01/02/15	1:20 p	29.6	29.6	29.4	52	18.7	3.6	WSW	2.15	8.0	WSW	29.4	30.9	30.8	34.2	758.7	0.00	0.0	324	4.64	367	3.9	0.28	4.0	0.000	0.078	30.4	51	19.1	32.2	9.22	 .0709	0.00	234	1	100.0	10
01/02/15	1:30 p	29.7	29.7	29.6	51	18.5	2.7	SW	1.61	5.8	WSW	29.7	31.0	31.0	34.2	758.7	0.00	0.0	276	3.96	318	3.6	0.26	3.8	0.000	0.079	30.4	50	18.8	32.1	9.05	 .0709	0.00	235	1	100.0	10
01/02/15	1:40 p	29.8	29.8	29.7	49	18.0	3.6	WSW	2.15	7.2	SW	29.7	30.9	30.8	33.6	758.5	0.00	0.0	259	3.71	297	3.7	0.26	3.9	0.000	0.080	30.6	50	19.0	32.3	9.05	 .0709	0.00	234	1	100.0	10
01/02/15	1:50 p	29.9	29.9	29.8	50	18.3	3.1	WSW	1.88	5.8	WSW	29.9	31.1	31.1	33.5	758.4	0.00	0.0	222	3.18	241	3.4	0.24	3.5	0.000	0.080	30.7	50	19.1	32.5	9.05	 .0708	0.00	234	1	100.0	10
01/02/15	2:00 p	29.9	29.9	29.8	50	18.4	3.6	SW	2.15	6.7	WSW	29.8	31.2	31.1	33.8	758.2	0.00	0.0	250	3.58	267	3.4	0.24	3.6	0.000	0.081	30.8	50	19.2	32.6	9.05	 .0708	0.30	234	1	100.0	10
01/02/15	2:10 p	29.9	30.0	29.9	49	18.1	4.0	SW	2.41	6.3	SW	29.7	31.0	30.7	33.4	758.2	0.00	0.0	256	3.67	267	3.4	0.24	3.4	0.000	0.081	30.9	50	19.3	32.7	9.05	 .0708	0.00	234	1	100.0	10
01/02/15	2:20 p	30.1	30.1	29.8	51	18.8	3.1	SW	1.88	6.3	WSW	30.1	31.5	31.5	35.1	758.2	0.00	0.0	299	4.29	371	3.2	0.23	3.3	0.000	0.081	30.9	49	19.0	32.6	8.85	 .0708	0.00	234	1	100.0	10
01/02/15	2:30 p	29.9	30.2	29.9	53	19.3	3.1	SW	1.88	6.3	WSW	29.9	31.6	31.6	34.9	758.2	0.00	0.0	272	3.90	399	2.7	0.19	3.1	0.000	0.081	31.0	49	19.0	32.7	8.85	 .0707	0.00	235	1	100.0	10
01/02/15	2:40 p	29.8	29.9	29.8	54	19.5	3.1	SW	1.88	7.2	WSW	29.8	31.5	31.5	35.3	758.1	0.00	0.0	302	4.33	427	2.4	0.17	2.6	0.000	0.079	30.9	50	19.3	32.8	9.05	 .0707	0.00	234	1	100.0	10
01/02/15	2:50 p	29.7	29.8	29.7	55	19.7	4.0	SW	2.41	6.7	W	29.4	31.6	31.3	36.0	758.1	0.00	0.0	404	5.79	452	2.4	0.17	2.5	0.000	0.079	31.1	50	19.4	32.9	9.05	 .0707	0.00	234	1	100.0	10
01/02/15	3:00 p	29.7	29.8	29.7	52	18.8	4.0	SW	2.41	8.5	WSW	29.3	31.1	30.7	34.8	758.1	0.00	0.0	333	4.77	454	2.3	0.16	2.4	0.000	0.079	31.1	50	19.4	32.9	9.05	 .0707	0.30	234	1	100.0	10
01/02/15	3:10 p	29.7	29.7	29.6	53	19.1	3.6	SW	2.15	6.7	WSW	29.6	31.2	31.1	36.2	758.1	0.00	0.0	401	5.75	427	2.2	0.16	2.2	0.000	0.079	31.1	50	19.5	33.0	9.05	 .0707	0.00	234	1	100.0	10
01/02/15	3:20 p	29.7	29.8	29.7	50	18.2	4.0	WSW	2.41	6.3	SW	29.4	30.8	30.6	35.2	758.1	0.00	0.0	365	5.23	381	2.1	0.15	2.2	0.000	0.079	31.2	49	19.2	32.9	8.85	 .0707	0.00	234	1	100.0	10
01/02/15	3:30 p	29.6	29.7	29.5	45	16.4	4.5	WSW	2.68	8.0	WSW	29.1	30.1	29.6	33.7	758.2	0.00	0.0	325	4.66	350	1.9	0.14	2.0	0.000	0.078	31.1	49	19.1	32.8	8.85	 .0707	0.00	234	1	100.0	10
01/02/15	3:40 p	29.4	29.6	29.4	45	16.3	4.5	WSW	2.68	8.0	SW	28.9	30.0	29.5	33.4	758.2	0.00	0.0	297	4.26	313	1.8	0.13	1.8	0.000	0.077	31.0	49	19.0	32.7	8.85	 .0707	0.00	235	1	100.0	10
01/02/15	3:50 p	29.5	29.5	29.4	46	16.7	3.6	WSW	2.15	7.2	WSW	29.4	30.2	30.1	34.0	758.2	0.00	0.0	265	3.80	278	1.6	0.11	1.6	0.000	0.078	30.9	49	19.0	32.6	8.85	 .0708	0.00	234	1	100.0	10
01/02/15	4:00 p	29.3	29.5	29.3	46	16.5	4.0	WSW	2.41	8.9	W	29.0	30.0	29.7	33.2	758.3	0.00	0.0	234	3.35	251	1.4	0.10	1.5	0.000	0.076	30.9	48	18.6	32.3	8.70	 .0708	0.33	234	1	100.0	10
