		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
14/06/14	2:30 a	29.3	29.3	29.3	61	21.0	4.0	E	2.41	9.8	ENE	29.0	31.9	31.6	30.8	752.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	35.8	39	19.7	38.9	7.12	 .0690	0.00	234	1	100.0	10
14/06/14	2:40 a	29.3	29.3	29.3	62	21.2	3.6	E	2.15	8.5	ENE	29.2	31.9	31.8	31.1	752.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	35.8	40	20.1	39.3	7.25	 .0690	0.00	234	1	100.0	10
14/06/14	2:50 a	29.3	29.3	29.2	62	21.2	4.9	E	2.95	8.5	ESE	28.6	31.9	31.3	30.6	752.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	35.7	40	20.0	39.1	7.25	 .0690	0.00	234	1	100.0	10
14/06/14	3:00 a	29.2	29.3	29.2	62	21.2	4.5	E	2.68	9.8	E	28.7	31.9	31.3	30.7	752.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	35.7	40	20.0	39.1	7.25	 .0690	0.10	235	1	100.0	10
14/06/14	3:10 a	29.2	29.2	29.2	63	21.4	4.9	E	2.95	10.3	SE	28.5	31.9	31.3	30.6	752.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	35.6	40	19.9	39.0	7.25	 .0691	0.00	234	1	100.0	10
14/06/14	3:20 a	29.2	29.2	29.2	63	21.4	4.9	E	2.95	10.3	ESE	28.5	31.9	31.3	30.6	752.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	35.5	40	19.8	38.8	7.25	 .0691	0.00	234	1	100.0	10
14/06/14	3:30 a	29.2	29.2	29.1	63	21.4	4.0	E	2.41	8.9	E	28.8	31.9	31.6	30.9	752.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	35.5	40	19.8	38.8	7.25	 .0691	0.00	234	1	100.0	10
14/06/14	3:40 a	29.1	29.2	29.1	64	21.6	4.9	E	2.95	8.9	E	28.3	31.9	31.2	30.6	752.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.4	40	19.8	38.7	7.25	 .0691	0.00	234	1	100.0	10
14/06/14	3:50 a	29.1	29.1	29.0	64	21.6	4.9	E	2.95	9.8	E	28.3	31.9	31.2	30.6	752.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.4	40	19.8	38.7	7.25	 .0691	0.00	234	1	100.0	10
14/06/14	4:00 a	29.0	29.1	29.0	64	21.5	5.4	E	3.22	10.7	E	28.1	31.8	30.9	30.3	752.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.4	40	19.7	38.6	7.25	 .0691	0.13	234	1	100.0	10
14/06/14	4:10 a	28.9	29.0	28.9	64	21.4	4.5	E	2.68	8.5	E	28.3	31.7	31.1	30.4	752.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.3	40	19.6	38.3	7.25	 .0692	0.00	235	1	100.0	10
14/06/14	4:20 a	28.9	29.0	28.9	64	21.4	4.5	E	2.68	8.5	E	28.3	31.7	31.1	30.4	752.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.3	40	19.6	38.3	7.25	 .0692	0.00	234	1	100.0	10
14/06/14	4:30 a	29.0	29.0	28.9	64	21.5	3.1	E	1.88	7.2	E	29.0	31.8	31.8	31.1	752.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.3	40	19.6	38.3	7.25	 .0692	0.00	234	1	100.0	10
14/06/14	4:40 a	29.0	29.0	28.9	64	21.5	3.6	E	2.15	8.0	SSE	28.8	31.8	31.7	30.9	752.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.2	40	19.6	38.2	7.25	 .0692	0.00	234	1	100.0	10
14/06/14	4:50 a	29.0	29.0	28.9	64	21.5	3.1	E	1.88	8.0	E	29.0	31.8	31.8	31.1	752.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.2	40	19.6	38.2	7.25	 .0692	0.00	234	1	100.0	10
14/06/14	5:00 a	28.9	29.0	28.9	64	21.4	2.7	E	1.61	6.7	E	28.9	31.7	31.7	30.9	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.2	40	19.6	38.2	7.25	 .0692	0.10	235	1	100.0	10
14/06/14	5:10 a	28.9	29.0	28.9	64	21.4	2.7	E	1.61	6.3	ESE	28.9	31.6	31.6	30.8	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	35.2	40	19.6	38.2	7.25	 .0692	0.00	234	1	100.0	10
14/06/14	5:20 a	28.8	28.9	28.8	65	21.6	3.1	E	1.88	7.2	E	28.8	31.7	31.7	30.9	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	35.2	40	19.6	38.2	7.25	 .0692	0.00	234	1	100.0	10
14/06/14	5:30 a	28.7	28.8	28.7	65	21.5	3.1	E	1.88	6.3	E	28.7	31.4	31.4	30.6	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	35.2	41	20.0	38.6	7.45	 .0692	0.00	234	1	100.0	10
14/06/14	5:40 a	28.7	28.7	28.7	66	21.7	2.7	E	1.61	7.2	ESE	28.7	31.4	31.4	30.7	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	35.2	41	20.0	38.6	7.45	 .0692	0.00	234	1	100.0	10
14/06/14	5:50 a	28.6	28.7	28.6	66	21.6	3.6	E	2.15	6.3	E	28.4	31.3	31.2	30.4	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	35.2	41	19.9	38.4	7.45	 .0692	0.00	234	1	100.0	10
14/06/14	6:00 a	28.6	28.6	28.6	66	21.6	3.6	E	2.15	6.7	E	28.4	31.2	31.0	30.3	752.9	0.00	0.0	0	0.00	5	0.0	0.00	0.0	0.000	0.071	35.2	41	19.9	38.4	7.45	 .0692	0.08	234	1	100.0	10
14/06/14	6:10 a	28.5	28.6	28.5	67	21.8	3.6	E	2.15	6.3	ENE	28.3	31.2	31.1	30.6	753.1	0.00	0.0	12	0.17	19	0.0	0.00	0.0	0.000	0.071	35.1	41	19.9	38.3	7.45	 .0692	0.00	234	1	100.0	10
14/06/14	6:20 a	28.6	28.6	28.5	67	21.8	3.1	E	1.88	5.8	E	28.6	31.4	31.4	31.1	753.1	0.00	0.0	31	0.44	42	0.0	0.00	0.0	0.000	0.071	35.1	41	19.9	38.3	7.45	 .0692	0.00	235	1	100.0	10
14/06/14	6:30 a	28.6	28.6	28.6	67	21.8	3.6	E	2.15	6.7	ESE	28.4	31.4	31.2	31.2	753.1	0.00	0.0	52	0.75	58	0.0	0.00	0.0	0.000	0.071	35.1	41	19.9	38.3	7.45	 .0692	0.00	234	1	100.0	10
14/06/14	6:40 a	28.7	28.7	28.6	66	21.7	3.1	E	1.88	5.8	E	28.7	31.4	31.4	31.7	753.1	0.00	0.0	75	1.08	86	0.0	0.00	0.0	0.000	0.072	35.1	41	19.8	38.2	7.45	 .0693	0.00	234	1	100.0	10
14/06/14	6:50 a	28.9	28.9	28.7	65	21.7	2.2	SSE	1.34	5.4	E	28.9	31.9	31.9	32.5	753.2	0.00	0.0	102	1.46	120	0.3	0.02	0.6	0.000	0.074	35.1	41	19.8	38.2	7.45	 .0693	0.00	234	1	100.0	10
14/06/14	7:00 a	29.0	29.1	28.9	65	21.8	2.2	SSE	1.34	5.8	E	29.0	32.0	32.0	32.8	753.2	0.00	0.0	113	1.62	128	0.6	0.04	0.7	0.000	0.074	35.1	41	19.8	38.2	7.45	 .0693	0.10	234	1	100.0	10
14/06/14	7:10 a	29.1	29.1	28.9	65	21.8	3.6	E	2.15	8.5	ESE	28.9	32.1	31.9	33.5	753.4	0.00	0.0	177	2.54	199	0.8	0.06	0.9	0.000	0.074	35.1	41	19.8	38.2	7.45	 .0693	0.00	234	1	100.0	10
14/06/14	7:20 a	29.2	29.2	29.1	64	21.7	3.6	E	2.15	7.2	ESE	29.1	32.2	32.1	34.3	753.6	0.00	0.0	225	3.23	248	1.0	0.07	1.1	0.000	0.076	35.1	41	19.8	38.2	7.45	 .0693	0.00	235	1	100.0	10
14/06/14	7:30 a	29.3	29.3	29.2	63	21.6	4.5	E	2.68	8.5	ESE	28.8	32.3	31.8	34.3	753.6	0.00	0.0	273	3.91	294	1.2	0.09	1.3	0.000	0.076	35.1	41	19.8	38.2	7.45	 .0693	0.00	234	1	100.0	10
14/06/14	7:40 a	29.6	29.6	29.3	62	21.5	3.1	E	1.88	7.2	ENE	29.6	32.5	32.5	35.8	753.7	0.00	0.0	306	4.39	330	1.4	0.10	1.5	0.000	0.078	35.1	41	19.8	38.2	7.45	 .0693	0.00	234	1	100.0	10
14/06/14	7:50 a	29.7	29.8	29.6	61	21.4	4.5	E	2.68	8.9	E	29.3	32.7	32.2	39.1	753.8	0.00	0.0	349	5.00	364	1.7	0.12	1.8	0.000	0.079	35.1	41	19.8	38.2	7.45	 .0693	0.00	234	1	100.0	10
14/06/14	8:00 a	30.0	30.0	29.7	61	21.7	3.6	E	2.15	8.5	E	29.9	33.3	33.2	40.9	754.0	0.00	0.0	385	5.52	397	1.9	0.14	2.0	0.000	0.081	35.0	41	19.8	38.1	7.45	 .0694	0.28	234	1	100.0	10
14/06/14	8:10 a	30.5	30.5	30.0	59	21.6	2.7	E	1.61	6.7	ESE	30.5	33.9	33.9	43.1	754.0	0.00	0.0	447	6.41	475	2.2	0.16	2.3	0.000	0.084	35.1	41	19.8	38.2	7.45	 .0693	0.00	234	1	100.0	10
14/06/14	8:20 a	30.5	30.6	30.4	59	21.6	3.6	E	2.15	9.8	ESE	30.4	33.9	33.8	41.9	754.1	0.00	0.0	447	6.41	487	2.4	0.17	2.6	0.000	0.084	35.1	41	19.8	38.2	7.45	 .0694	0.00	234	1	100.0	10
14/06/14	8:30 a	30.8	30.8	30.6	58	21.6	3.1	ESE	1.88	7.2	ESE	30.8	34.1	34.1	42.9	754.1	0.00	0.0	488	7.00	503	2.8	0.20	2.9	0.000	0.086	35.1	41	19.8	38.2	7.45	 .0693	0.00	235	1	100.0	10
14/06/14	8:40 a	31.0	31.0	30.8	57	21.5	3.1	SSE	1.88	8.5	ESE	31.0	34.2	34.2	43.0	754.3	0.00	0.0	527	7.55	540	3.1	0.22	3.2	0.000	0.088	35.1	41	19.9	38.3	7.45	 .0693	0.00	234	1	100.0	10
14/06/14	8:50 a	31.1	31.1	31.0	57	21.6	3.6	E	2.15	8.9	E	31.1	34.3	34.3	42.8	754.3	0.00	0.0	571	8.19	580	3.4	0.24	3.5	0.000	0.089	35.1	41	19.9	38.3	7.45	 .0694	0.00	234	1	100.0	10
14/06/14	9:00 a	31.4	31.4	31.1	56	21.6	3.6	E	2.15	8.9	E	31.4	34.9	34.9	43.2	754.4	0.00	0.0	594	8.52	613	3.8	0.27	3.9	0.000	0.091	35.2	41	19.9	38.4	7.45	 .0693	0.43	234	1	100.0	10
14/06/14	9:10 a	31.8	31.8	31.4	55	21.6	2.7	SSE	1.61	8.0	ESE	31.8	35.4	35.4	44.2	754.5	0.00	0.0	629	9.02	638	4.1	0.29	4.2	0.000	0.093	35.2	41	20.0	38.6	7.45	 .0693	0.00	234	1	100.0	10
14/06/14	9:20 a	32.0	32.1	31.8	54	21.5	2.7	S	1.61	6.3	SE	32.0	35.7	35.7	44.2	754.3	0.00	0.0	659	9.45	673	4.5	0.32	4.6	0.000	0.095	35.2	41	20.0	38.6	7.45	 .0693	0.00	234	1	100.0	10
14/06/14	9:30 a	31.9	32.1	31.9	54	21.5	4.0	E	2.41	9.4	E	31.9	35.6	35.6	43.1	754.3	0.00	0.0	685	9.82	698	4.8	0.34	4.9	0.000	0.095	35.3	41	20.0	38.7	7.45	 .0693	0.00	235	1	100.0	10
14/06/14	9:40 a	32.0	32.1	31.9	55	21.8	4.5	E	2.68	8.9	ESE	31.9	35.9	35.8	42.9	754.3	0.00	0.0	709	10.16	721	5.1	0.36	5.3	0.000	0.095	35.3	41	20.0	38.7	7.45	 .0693	0.00	234	1	100.0	10
14/06/14	9:50 a	32.2	32.3	32.0	53	21.4	4.0	E	2.41	9.4	E	32.2	35.8	35.8	43.0	754.2	0.00	0.0	739	10.59	752	5.5	0.39	5.7	0.000	0.096	35.3	41	20.1	38.8	7.45	 .0693	0.00	234	1	100.0	10
14/06/14	10:00 a	32.4	32.4	32.1	53	21.6	4.0	E	2.41	9.8	SE	32.4	36.3	36.3	43.3	754.2	0.00	0.0	765	10.97	773	5.9	0.42	6.0	0.000	0.098	35.4	41	20.1	38.9	7.45	 .0693	0.58	234	1	100.0	10
14/06/14	10:10 a	32.7	32.7	32.4	52	21.6	3.1	E	1.88	7.2	E	32.7	36.6	36.6	43.9	754.1	0.00	0.0	786	11.27	795	6.2	0.44	6.4	0.000	0.100	35.4	41	20.2	39.0	7.45	 .0692	0.00	234	1	100.0	10
14/06/14	10:20 a	32.8	32.8	32.7	51	21.3	4.0	E	2.41	10.7	ESE	32.8	36.4	36.4	43.1	753.9	0.00	0.0	808	11.58	817	6.6	0.47	6.7	0.000	0.100	35.4	41	20.2	39.0	7.45	 .0692	0.00	234	1	100.0	10
14/06/14	10:30 a	32.9	33.0	32.8	51	21.5	4.5	E	2.68	10.3	ENE	32.9	36.8	36.8	43.1	753.9	0.00	0.0	828	11.87	835	6.9	0.49	7.1	0.000	0.101	35.5	41	20.2	39.1	7.45	 .0692	0.00	234	1	100.0	10
14/06/14	10:40 a	32.9	32.9	32.8	51	21.4	5.8	E	3.49	11.2	ENE	32.8	36.7	36.6	42.1	753.9	0.00	0.0	844	12.10	853	7.2	0.51	7.3	0.000	0.101	35.5	41	20.2	39.1	7.45	 .0692	0.00	235	1	100.0	10
14/06/14	10:50 a	33.4	33.4	32.9	50	21.6	3.6	E	2.15	8.5	ESE	33.4	37.5	37.5	43.9	754.0	0.00	0.0	863	12.37	870	7.5	0.54	7.6	0.000	0.105	35.6	41	20.3	39.2	7.45	 .0692	0.00	234	1	100.0	10
14/06/14	11:00 a	34.0	34.0	33.4	48	21.4	3.1	S	1.88	6.7	ESE	34.0	38.2	38.2	44.7	753.8	0.00	0.0	881	12.63	895	7.8	0.56	7.9	0.000	0.109	35.6	41	20.3	39.2	7.45	 .0692	0.71	234	1	100.0	10
14/06/14	11:10 a	34.2	34.2	34.0	47	21.2	3.1	S	1.88	9.4	E	34.2	38.2	38.2	44.7	753.6	0.00	0.0	904	12.96	963	8.1	0.58	8.5	0.000	0.110	35.7	41	20.4	39.4	7.45	 .0691	0.00	234	1	100.0	10
14/06/14	11:20 a	34.6	34.6	34.1	47	21.6	2.7	E	1.61	8.9	ESE	34.6	39.1	39.1	45.1	753.5	0.00	0.0	860	12.33	990	8.0	0.57	8.8	0.000	0.113	35.7	41	20.4	39.4	7.45	 .0691	0.00	234	1	100.0	10
14/06/14	11:30 a	34.2	34.6	34.1	47	21.2	4.0	E	2.41	11.2	ESE	34.2	38.2	38.2	44.3	753.3	0.00	0.0	974	13.96	997	8.8	0.63	8.9	0.000	0.110	35.7	41	20.4	39.6	7.45	 .0691	0.00	234	1	100.0	10
14/06/14	11:40 a	34.4	34.4	34.2	46	21.1	4.5	E	2.68	9.8	ENE	34.4	38.5	38.5	44.1	753.2	0.00	0.0	968	13.88	974	9.0	0.64	9.1	0.000	0.112	35.8	41	20.5	39.7	7.45	 .0690	0.00	234	1	100.0	10
14/06/14	11:50 a	34.9	34.9	34.4	44	20.9	3.1	SSE	1.88	7.2	E	34.9	38.9	38.9	44.8	753.3	0.00	0.0	945	13.55	958	9.0	0.64	9.1	0.000	0.115	35.8	41	20.5	39.8	7.45	 .0690	0.00	235	1	100.0	10
14/06/14	12:00 p	35.2	35.2	34.9	44	21.1	3.1	SSE	1.88	7.2	ENE	35.2	39.6	39.6	45.5	753.1	0.00	0.0	928	13.30	939	9.0	0.64	9.1	0.000	0.117	35.8	41	20.5	39.8	7.45	 .0690	0.76	234	1	100.0	10
14/06/14	12:10 p	35.3	35.4	35.2	43	20.9	2.7	SSE	1.61	9.4	ESE	35.3	39.4	39.4	45.4	753.2	0.00	0.0	944	13.53	960	9.2	0.66	9.3	0.000	0.118	35.9	41	20.6	39.9	7.45	 .0690	0.00	234	1	100.0	10
14/06/14	12:20 p	35.4	35.4	35.2	43	20.9	4.0	ESE	2.41	9.8	ESE	35.4	39.6	39.6	45.4	753.0	0.00	0.0	929	13.32	1046	8.9	0.64	9.9	0.000	0.118	35.9	41	20.6	40.0	7.45	 .0690	0.00	234	1	100.0	10
14/06/14	12:30 p	35.4	35.4	35.2	43	21.0	4.5	E	2.68	9.4	SE	35.4	39.7	39.7	45.1	752.9	0.00	0.0	957	13.72	1002	9.2	0.66	9.6	0.000	0.119	35.9	41	20.6	40.0	7.45	 .0690	0.00	234	1	100.0	10
14/06/14	12:40 p	35.5	35.7	35.4	43	21.0	4.5	E	2.68	8.5	E	35.5	39.8	39.8	45.7	752.8	0.00	0.0	887	12.72	1018	8.5	0.61	9.4	0.000	0.119	36.0	41	20.7	40.2	7.45	 .0689	0.00	234	1	100.0	10
14/06/14	12:50 p	35.7	35.7	35.5	42	20.8	3.6	E	2.15	8.9	ESE	35.7	39.9	39.9	46.4	752.8	0.00	0.0	780	11.18	824	7.6	0.54	8.1	0.000	0.121	36.1	41	20.7	40.3	7.45	 .0689	0.00	235	1	100.0	10
14/06/14	1:00 p	36.1	36.1	35.7	41	20.7	3.1	SSE	1.88	7.2	E	36.1	40.3	40.3	46.7	752.7	0.00	0.0	683	9.79	744	7.0	0.50	7.3	0.000	0.123	36.1	41	20.8	40.4	7.45	 .0689	0.74	234	1	100.0	10
14/06/14	1:10 p	35.9	36.2	35.9	41	20.6	3.6	E	2.15	9.8	ENE	35.9	40.0	40.0	46.1	752.6	0.00	0.0	656	9.40	726	6.7	0.48	7.1	0.000	0.122	36.2	41	20.8	40.5	7.45	 .0689	0.00	234	1	100.0	10
14/06/14	1:20 p	35.9	35.9	35.6	42	21.0	4.5	E	2.68	10.7	E	35.9	40.4	40.4	46.3	752.6	0.00	0.0	708	10.15	800	6.9	0.49	7.6	0.000	0.122	36.2	41	20.8	40.5	7.45	 .0689	0.00	234	1	100.0	10
14/06/14	1:30 p	36.6	36.6	35.9	40	20.8	2.7	SSE	1.61	6.3	E	36.6	41.1	41.1	47.9	752.6	0.00	0.0	753	10.79	874	7.2	0.51	7.7	0.000	0.127	36.2	41	20.9	40.6	7.45	 .0688	0.00	234	1	100.0	10
14/06/14	1:40 p	36.8	36.8	36.6	40	21.0	2.7	S	1.61	8.0	SE	36.8	41.6	41.6	48.3	752.5	0.00	0.0	727	10.42	819	7.0	0.50	7.6	0.000	0.128	36.3	40	20.6	40.4	7.25	 .0688	0.00	234	1	100.0	10
14/06/14	1:50 p	36.6	36.8	36.6	40	20.8	4.0	E	2.41	9.4	ENE	36.6	40.9	40.9	47.1	752.4	0.00	0.0	712	10.21	807	6.8	0.49	7.5	0.000	0.127	36.3	40	20.6	40.4	7.25	 .0688	0.00	234	1	100.0	10
14/06/14	2:00 p	36.9	36.9	36.5	39	20.7	3.1	E	1.88	6.7	E	36.9	41.2	41.2	47.3	752.5	0.00	0.0	635	9.10	675	6.0	0.43	6.7	0.000	0.129	36.4	40	20.6	40.6	7.25	 .0688	0.63	235	1	100.0	10
14/06/14	2:10 p	36.6	36.9	36.5	40	20.8	3.1	E	1.88	6.7	E	36.6	41.1	41.1	47.1	752.4	0.00	0.0	607	8.70	733	5.9	0.42	6.6	0.000	0.127	36.4	40	20.7	40.7	7.25	 .0688	0.00	234	1	100.0	10
14/06/14	2:20 p	37.1	37.1	36.6	40	21.2	2.2	SSE	1.34	5.4	SSE	37.1	42.0	42.0	48.1	752.3	0.00	0.0	594	8.52	673	5.5	0.39	6.0	0.000	0.130	36.5	40	20.7	40.8	7.25	 .0688	0.00	234	1	100.0	10
14/06/14	2:30 p	37.2	37.2	37.1	39	21.0	2.2	E	1.34	4.9	SSW	37.2	41.9	41.9	48.5	752.3	0.00	0.0	706	10.12	756	6.1	0.44	6.5	0.000	0.131	36.6	40	20.8	40.9	7.25	 .0687	0.00	234	1	100.0	10
14/06/14	2:40 p	37.1	37.3	37.1	39	20.9	3.1	E	1.88	8.5	ESE	37.1	41.7	41.7	47.9	752.2	0.00	0.0	669	9.59	719	5.6	0.40	6.0	0.000	0.130	36.6	40	20.8	41.1	7.25	 .0687	0.00	234	1	100.0	10
14/06/14	2:50 p	37.1	37.2	37.1	39	20.9	2.2	SSE	1.34	5.8	E	37.1	41.7	41.7	46.8	752.2	0.00	0.0	475	6.81	577	4.4	0.31	5.0	0.000	0.130	36.7	40	20.9	41.2	7.25	 .0687	0.00	234	1	100.0	10
14/06/14	3:00 p	37.2	37.3	37.1	38	20.5	2.7	SSE	1.61	8.0	E	37.2	41.3	41.3	46.4	752.1	0.00	0.0	482	6.91	594	4.2	0.30	4.7	0.000	0.131	36.7	40	20.9	41.3	7.25	 .0687	0.53	235	1	100.0	10
14/06/14	3:10 p	37.2	37.2	37.1	38	20.5	2.7	SSE	1.61	6.7	ESE	37.2	41.3	41.3	45.7	752.1	0.00	0.0	406	5.82	454	3.5	0.25	3.8	0.000	0.131	36.8	40	21.0	41.4	7.25	 .0687	0.00	234	1	100.0	10
14/06/14	3:20 p	36.9	37.2	36.9	38	20.2	3.1	E	1.88	8.9	E	36.9	40.7	40.7	44.2	751.9	0.00	0.0	320	4.59	339	3.1	0.22	3.3	0.000	0.129	36.8	40	21.0	41.6	7.25	 .0686	0.00	234	1	100.0	10
14/06/14	3:30 p	36.5	36.9	36.5	39	20.3	4.9	E	2.95	8.9	ESE	36.5	40.4	40.4	43.6	751.8	0.00	0.0	340	4.87	431	3.0	0.21	3.3	0.000	0.126	36.8	40	21.0	41.6	7.25	 .0686	0.00	234	1	100.0	10
14/06/14	3:40 p	36.4	36.6	36.4	39	20.2	5.4	E	3.22	10.3	ESE	36.4	40.2	40.2	43.6	751.7	0.00	0.0	381	5.46	445	3.1	0.22	3.4	0.000	0.125	36.9	40	21.1	41.7	7.25	 .0686	0.00	234	1	100.0	10
14/06/14	3:50 p	36.8	36.8	36.4	39	20.6	2.7	E	1.61	6.3	E	36.8	41.1	41.1	45.7	751.7	0.00	0.0	403	5.78	422	3.0	0.21	3.1	0.000	0.128	36.9	40	21.1	41.8	7.25	 .0686	0.00	234	1	100.0	10
14/06/14	4:00 p	36.8	36.8	36.7	39	20.6	3.6	SSE	2.15	8.5	ESE	36.8	41.1	41.1	45.0	751.7	0.00	0.0	361	5.18	381	2.7	0.19	2.8	0.000	0.128	36.9	40	21.1	41.8	7.25	 .0686	0.43	234	1	100.0	10
