		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
22/06/14	2:50 a	28.9	29.1	28.9	62	20.9	4.9	E	2.95	9.8	E	28.2	31.4	30.7	30.0	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.3	38	19.7	39.5	7.00	 .0692	0.00	234	1	100.0	10
22/06/14	3:00 a	28.9	29.0	28.9	63	21.1	5.8	E	3.49	12.5	ESE	27.9	31.4	30.4	29.8	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	36.3	38	19.7	39.5	7.00	 .0692	0.13	235	1	100.0	10
22/06/14	3:10 a	28.8	28.9	28.8	63	21.1	5.4	E	3.22	10.3	ESE	27.9	31.3	30.4	29.8	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	36.2	38	19.6	39.4	7.01	 .0692	0.00	234	1	100.0	10
22/06/14	3:20 a	28.8	28.8	28.8	64	21.3	4.9	E	2.95	10.3	ESE	28.1	31.4	30.7	30.0	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	36.2	38	19.6	39.4	7.01	 .0692	0.00	234	1	100.0	10
22/06/14	3:30 a	28.8	28.8	28.7	64	21.3	4.9	E	2.95	10.3	ESE	28.1	31.4	30.7	30.0	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	36.2	38	19.6	39.3	7.01	 .0692	0.00	234	1	100.0	10
22/06/14	3:40 a	28.8	28.8	28.7	64	21.3	5.4	E	3.22	9.8	ESE	27.9	31.4	30.5	29.9	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	36.2	38	19.6	39.3	7.01	 .0692	0.00	234	1	100.0	10
22/06/14	3:50 a	28.8	28.8	28.8	64	21.3	5.4	E	3.22	10.3	ESE	27.9	31.4	30.5	29.9	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	36.1	38	19.5	39.2	7.01	 .0692	0.00	234	1	100.0	10
22/06/14	4:00 a	28.8	28.8	28.8	63	21.1	4.9	E	2.95	9.4	E	28.1	31.3	30.6	29.9	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	36.1	38	19.5	39.2	7.01	 .0692	0.13	235	1	100.0	10
22/06/14	4:10 a	28.9	28.9	28.8	62	20.9	4.5	E	2.68	10.3	ENE	28.3	31.3	30.7	30.0	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	36.1	38	19.5	39.2	7.01	 .0692	0.00	234	1	100.0	10
22/06/14	4:20 a	28.9	28.9	28.9	62	20.9	4.0	E	2.41	8.5	S	28.5	31.3	30.9	30.2	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	36.1	38	19.5	39.1	7.01	 .0692	0.00	234	1	100.0	10
22/06/14	4:30 a	28.9	28.9	28.9	61	20.6	4.0	E	2.41	8.5	ENE	28.5	31.1	30.7	30.0	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	36.1	38	19.5	39.1	7.01	 .0693	0.00	234	1	100.0	10
22/06/14	4:40 a	28.9	28.9	28.9	61	20.7	3.6	E	2.15	7.2	ESE	28.8	31.2	31.1	30.3	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.1	38	19.5	39.1	7.01	 .0693	0.00	234	1	100.0	10
22/06/14	4:50 a	29.0	29.0	28.9	62	21.0	3.6	E	2.15	10.7	ESE	28.8	31.5	31.3	30.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.0	38	19.4	38.9	7.01	 .0693	0.00	234	1	100.0	10
22/06/14	5:00 a	29.1	29.1	29.0	62	21.0	4.9	E	2.95	10.3	E	28.3	31.6	30.8	30.2	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.0	38	19.4	38.9	7.01	 .0693	0.10	235	1	100.0	10
22/06/14	5:10 a	28.9	29.1	28.9	62	20.9	5.4	E	3.22	11.2	SE	28.0	31.3	30.4	29.8	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	36.0	38	19.4	38.9	7.01	 .0693	0.00	234	1	100.0	10
22/06/14	5:20 a	28.8	28.9	28.8	63	21.0	4.9	ESE	2.95	9.8	E	28.1	31.2	30.5	29.8	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	35.9	38	19.4	38.9	7.02	 .0693	0.00	234	1	100.0	10
22/06/14	5:30 a	28.8	28.8	28.7	63	21.0	4.5	E	2.68	10.3	E	28.2	31.2	30.6	29.9	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	35.9	38	19.4	38.9	7.02	 .0693	0.00	234	1	100.0	10
22/06/14	5:40 a	28.7	28.8	28.7	63	21.0	4.0	ESE	2.41	8.5	ESE	28.3	31.1	30.7	29.9	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	35.9	38	19.3	38.8	7.02	 .0694	0.00	234	1	100.0	10
22/06/14	5:50 a	28.7	28.7	28.7	63	20.9	4.0	E	2.41	8.5	NNE	28.3	30.9	30.6	29.8	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	35.9	38	19.3	38.8	7.02	 .0694	0.00	234	1	100.0	10
22/06/14	6:00 a	28.6	28.7	28.6	63	20.8	5.4	E	3.22	10.7	ESE	27.6	30.7	29.8	29.2	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	35.8	39	19.7	39.1	7.12	 .0693	0.13	234	1	100.0	10
22/06/14	6:10 a	28.6	28.6	28.6	63	20.8	5.4	E	3.22	12.5	ESE	27.6	30.7	29.8	29.2	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	35.8	39	19.7	39.1	7.12	 .0693	0.00	235	1	100.0	10
22/06/14	6:20 a	28.6	28.6	28.6	63	20.8	4.5	E	2.68	10.7	E	27.9	30.7	30.1	29.4	756.0	0.00	0.0	6	0.09	9	0.0	0.00	0.0	0.000	0.071	35.8	39	19.7	39.1	7.12	 .0694	0.00	234	1	100.0	10
22/06/14	6:30 a	28.6	28.6	28.6	63	20.8	4.9	E	2.95	11.2	E	27.8	30.7	29.9	29.4	756.0	0.00	0.0	11	0.16	14	0.0	0.00	0.0	0.000	0.071	35.8	39	19.7	38.9	7.12	 .0694	0.00	234	1	100.0	10
22/06/14	6:40 a	28.5	28.6	28.5	64	21.0	4.9	ESE	2.95	9.8	ENE	27.7	30.7	29.9	29.5	755.9	0.00	0.0	20	0.29	26	0.0	0.00	0.0	0.000	0.071	35.8	39	19.7	38.9	7.12	 .0694	0.00	234	1	100.0	10
22/06/14	6:50 a	28.5	28.6	28.5	63	20.8	3.6	E	2.15	9.4	SE	28.3	30.6	30.4	30.1	756.0	0.00	0.0	33	0.47	39	0.0	0.00	0.0	0.000	0.071	35.7	39	19.6	38.8	7.12	 .0694	0.00	234	1	100.0	10
22/06/14	7:00 a	28.5	28.5	28.5	63	20.8	4.5	E	2.68	8.5	ESE	27.8	30.6	29.9	29.8	756.0	0.00	0.0	49	0.70	56	0.0	0.00	0.0	0.000	0.071	35.7	39	19.6	38.8	7.12	 .0694	0.13	234	1	100.0	10
22/06/14	7:10 a	28.6	28.6	28.5	63	20.9	3.6	ESE	2.15	7.2	ENE	28.4	30.8	30.7	30.7	756.1	0.00	0.0	59	0.85	62	0.0	0.00	0.0	0.000	0.071	35.7	39	19.6	38.7	7.13	 .0694	0.00	234	1	100.0	10
22/06/14	7:20 a	28.7	28.7	28.6	63	20.9	4.9	E	2.95	10.3	ESE	27.9	30.9	30.2	30.2	756.3	0.00	0.0	62	0.89	63	0.0	0.00	0.0	0.000	0.072	35.7	39	19.6	38.7	7.13	 .0694	0.00	235	1	100.0	10
22/06/14	7:30 a	28.7	28.7	28.6	63	20.9	5.4	E	3.22	11.6	E	27.7	30.9	30.0	30.1	756.3	0.00	0.0	69	0.99	72	0.0	0.00	0.0	0.000	0.072	35.6	39	19.5	38.6	7.13	 .0695	0.00	234	1	100.0	10
22/06/14	7:40 a	28.7	28.7	28.7	63	20.9	5.4	E	3.22	10.3	E	27.7	30.9	30.0	30.3	756.4	0.00	0.0	86	1.23	98	0.6	0.04	0.6	0.000	0.072	35.6	39	19.5	38.6	7.13	 .0695	0.00	234	1	100.0	10
22/06/14	7:50 a	28.8	28.8	28.7	63	21.0	4.0	E	2.41	10.3	E	28.4	31.2	30.8	32.4	756.5	0.00	0.0	114	1.63	128	0.8	0.06	0.8	0.000	0.073	35.7	39	19.6	38.7	7.13	 .0695	0.00	234	1	100.0	10
22/06/14	8:00 a	28.8	28.8	28.7	63	21.0	4.0	E	2.41	8.5	E	28.4	31.2	30.8	32.9	756.6	0.00	0.0	118	1.69	128	0.8	0.06	0.8	0.000	0.073	35.6	39	19.5	38.6	7.13	 .0695	0.15	235	1	100.0	10
22/06/14	8:10 a	28.8	28.8	28.8	63	21.1	4.5	E	2.68	8.5	ESE	28.2	31.3	30.7	32.7	756.6	0.00	0.0	121	1.73	130	0.8	0.06	0.9	0.000	0.073	35.6	39	19.5	38.6	7.13	 .0695	0.00	233	1	100.0	10
22/06/14	8:20 a	28.9	28.9	28.8	63	21.2	4.0	E	2.41	8.5	SE	28.6	31.6	31.2	33.5	756.6	0.00	0.0	135	1.94	139	1.0	0.07	1.0	0.000	0.074	35.6	39	19.5	38.5	7.13	 .0695	0.00	235	1	100.0	10
22/06/14	8:30 a	29.1	29.1	28.9	63	21.3	4.0	E	2.41	8.5	E	28.7	31.7	31.3	33.8	756.6	0.00	0.0	146	2.09	162	1.1	0.08	1.3	0.000	0.074	35.6	39	19.5	38.5	7.13	 .0695	0.00	234	1	100.0	10
22/06/14	8:40 a	29.2	29.2	29.1	62	21.1	4.5	E	2.68	9.4	ESE	28.6	31.8	31.2	34.3	756.5	0.00	0.0	193	2.77	218	1.5	0.11	1.6	0.000	0.075	35.6	39	19.5	38.5	7.13	 .0695	0.00	234	1	100.0	10
22/06/14	8:50 a	29.3	29.3	29.2	61	21.0	5.4	E	3.22	10.3	ESE	28.6	31.9	31.1	34.6	756.4	0.00	0.0	247	3.54	274	1.8	0.13	2.0	0.000	0.076	35.6	39	19.5	38.5	7.13	 .0695	0.00	234	1	100.0	10
22/06/14	9:00 a	29.5	29.5	29.3	61	21.2	4.9	E	2.95	9.4	ESE	28.8	32.2	31.6	35.3	756.5	0.00	0.0	271	3.88	281	2.0	0.14	2.1	0.000	0.078	35.6	39	19.5	38.5	7.13	 .0695	0.23	234	1	100.0	10
22/06/14	9:10 a	29.7	29.7	29.5	60	21.1	4.9	E	2.95	10.7	ESE	29.1	32.3	31.7	35.1	756.5	0.00	0.0	255	3.66	264	2.0	0.14	2.2	0.000	0.079	35.6	39	19.5	38.5	7.13	 .0695	0.00	234	1	100.0	10
22/06/14	9:20 a	29.9	29.9	29.7	59	21.0	4.5	E	2.68	10.3	ESE	29.4	32.6	32.2	35.8	756.6	0.00	0.0	279	4.00	288	2.4	0.17	2.5	0.000	0.080	35.6	39	19.5	38.5	7.13	 .0695	0.00	234	1	100.0	10
22/06/14	9:30 a	30.3	30.3	29.9	58	21.1	5.4	E	3.22	11.2	E	29.7	33.2	32.6	36.2	756.6	0.00	0.0	303	4.34	359	2.7	0.19	2.9	0.000	0.083	35.6	39	19.5	38.5	7.13	 .0695	0.00	235	1	100.0	10
22/06/14	9:40 a	30.7	30.7	30.3	57	21.2	5.8	E	3.49	11.6	ENE	30.1	33.8	33.2	37.4	756.5	0.00	0.0	401	5.75	478	3.4	0.24	3.9	0.000	0.086	35.6	39	19.5	38.6	7.13	 .0695	0.00	234	1	100.0	10
22/06/14	9:50 a	30.9	30.9	30.7	55	20.8	6.7	E	4.02	13.4	ENE	30.2	33.7	33.0	37.6	756.5	0.00	0.0	510	7.31	610	4.1	0.29	4.5	0.000	0.088	35.6	39	19.5	38.6	7.13	 .0695	0.00	234	1	100.0	10
22/06/14	10:00 a	31.6	31.6	30.9	54	21.1	6.3	E	3.76	12.5	E	31.1	34.8	34.3	39.1	756.5	0.00	0.0	615	8.82	798	4.9	0.35	5.6	0.000	0.092	35.6	39	19.5	38.6	7.13	 .0695	0.41	234	1	100.0	10
22/06/14	10:10 a	32.2	32.2	31.6	52	21.1	4.9	E	2.95	10.3	ESE	32.2	35.6	35.5	42.6	756.5	0.00	0.0	869	12.46	889	6.1	0.44	6.3	0.000	0.096	35.7	39	19.6	38.7	7.13	 .0695	0.00	234	1	100.0	10
22/06/14	10:20 a	32.3	32.4	32.2	51	20.9	6.7	E	4.02	14.8	ESE	31.9	35.4	35.1	40.6	756.4	0.00	0.0	828	11.87	853	6.1	0.44	6.3	0.000	0.097	35.7	39	19.6	38.8	7.12	 .0694	0.00	234	1	100.0	10
22/06/14	10:30 a	32.8	32.8	32.2	50	21.0	4.9	E	2.95	10.7	E	32.8	36.3	36.3	42.1	756.4	0.00	0.0	800	11.47	846	6.3	0.45	6.4	0.000	0.101	35.8	39	19.7	38.9	7.12	 .0694	0.00	235	1	100.0	10
22/06/14	10:40 a	32.7	32.9	32.7	49	20.6	7.2	E	4.29	13.4	ESE	32.3	35.7	35.4	40.1	756.2	0.00	0.0	710	10.18	847	6.1	0.44	6.8	0.000	0.100	35.8	39	19.7	38.9	7.12	 .0694	0.00	234	1	100.0	10
22/06/14	10:50 a	32.7	32.7	32.5	49	20.6	6.3	E	3.76	12.5	ESE	32.6	35.8	35.7	40.7	756.3	0.00	0.0	738	10.58	888	6.4	0.46	7.3	0.000	0.100	35.8	39	19.7	39.1	7.12	 .0694	0.00	234	1	100.0	10
22/06/14	11:00 a	32.9	32.9	32.7	48	20.4	6.3	E	3.76	13.0	E	32.8	35.9	35.8	40.7	756.2	0.00	0.0	856	12.27	907	7.1	0.51	7.4	0.000	0.101	35.9	39	19.8	39.2	7.12	 .0694	0.74	234	1	100.0	10
22/06/14	11:10 a	33.1	33.1	32.9	48	20.6	7.6	E	4.56	13.4	E	32.8	36.3	36.1	40.3	756.1	0.00	0.0	850	12.18	891	7.3	0.52	7.7	0.000	0.102	35.9	39	19.8	39.3	7.12	 .0693	0.00	234	1	100.0	10
22/06/14	11:20 a	33.3	33.3	33.1	48	20.8	6.7	E	4.02	12.5	ENE	33.2	36.7	36.6	41.6	755.9	0.00	0.0	766	10.98	958	7.1	0.51	8.2	0.000	0.104	35.9	39	19.8	39.3	7.12	 .0693	0.00	234	1	100.0	10
22/06/14	11:30 a	33.8	33.8	33.3	46	20.5	5.4	E	3.22	10.3	ENE	33.8	37.2	37.2	42.2	755.8	0.00	0.0	862	12.36	919	7.6	0.54	8.8	0.000	0.107	35.9	39	19.8	39.3	7.12	 .0693	0.00	234	1	100.0	10
22/06/14	11:40 a	33.9	33.9	33.7	45	20.3	6.3	E	3.76	12.5	ESE	33.9	37.1	37.1	41.6	755.6	0.00	0.0	906	12.99	1078	8.2	0.59	9.2	0.000	0.108	36.0	39	19.9	39.4	7.11	 .0693	0.00	235	1	100.0	10
22/06/14	11:50 a	34.0	34.2	33.8	44	20.0	6.7	E	4.02	13.0	E	34.0	37.1	37.1	41.5	755.5	0.00	0.0	908	13.02	979	8.1	0.58	9.0	0.000	0.109	36.1	39	19.9	39.5	7.11	 .0692	0.00	234	1	100.0	10
22/06/14	12:00 p	34.2	34.2	33.9	43	19.9	8.0	E	4.83	13.9	E	34.2	37.2	37.2	41.4	755.3	0.00	0.0	911	13.06	960	8.3	0.59	8.7	0.000	0.110	36.1	39	19.9	39.5	7.11	 .0692	0.84	234	1	100.0	10
22/06/14	12:10 p	34.4	34.4	34.2	43	20.0	7.6	E	4.56	14.8	ENE	34.4	37.5	37.5	41.5	755.2	0.00	0.0	944	13.53	967	8.6	0.61	8.8	0.000	0.111	36.1	39	19.9	39.5	7.11	 .0692	0.00	234	1	100.0	10
22/06/14	12:20 p	34.5	34.5	34.3	43	20.1	6.3	E	3.76	12.5	SE	34.5	37.7	37.7	42.1	755.2	0.00	0.0	978	14.02	1009	8.2	0.59	8.8	0.000	0.112	36.1	39	20.0	39.6	7.11	 .0692	0.00	234	1	100.0	10
22/06/14	12:30 p	35.2	35.2	34.5	40	19.5	4.9	E	2.95	11.2	E	35.2	38.1	38.1	43.9	755.1	0.00	0.0	808	11.58	976	7.5	0.54	8.8	0.000	0.117	36.1	39	20.0	39.6	7.11	 .0692	0.00	234	1	100.0	10
22/06/14	12:40 p	34.8	35.2	34.8	40	19.2	5.4	E	3.22	12.5	ESE	34.8	37.4	37.4	43.0	755.1	0.00	0.0	796	11.41	932	7.8	0.56	8.3	0.000	0.115	36.2	39	20.0	39.7	7.11	 .0692	0.00	235	1	100.0	10
22/06/14	12:50 p	34.8	34.9	34.8	39	18.8	5.4	E	3.22	10.7	E	34.8	37.1	37.1	42.1	755.0	0.00	0.0	606	8.69	684	6.8	0.49	7.8	0.000	0.115	36.2	39	20.0	39.7	7.11	 .0692	0.00	234	1	100.0	10
22/06/14	1:00 p	35.0	35.0	34.8	39	19.0	6.3	E	3.76	12.5	E	35.0	37.4	37.4	42.7	754.8	0.00	0.0	828	11.87	1005	7.7	0.55	8.9	0.000	0.116	36.2	38	19.6	39.4	7.01	 .0692	0.81	234	1	100.0	10
22/06/14	1:10 p	35.7	35.7	35.0	38	19.2	4.5	E	2.68	11.6	ESE	35.7	38.4	38.4	43.1	754.7	0.00	0.0	993	14.23	1032	8.8	0.63	9.0	0.000	0.121	36.2	38	19.6	39.4	7.01	 .0692	0.00	234	1	100.0	10
22/06/14	1:20 p	35.9	35.9	35.7	37	18.9	4.5	S	2.68	10.7	ESE	35.9	38.4	38.4	44.3	754.4	0.00	0.0	863	12.37	898	7.9	0.56	8.4	0.000	0.122	36.3	38	19.7	39.5	7.00	 .0691	0.00	234	1	100.0	10
22/06/14	1:30 p	36.0	36.2	35.9	37	19.0	4.5	E	2.68	10.7	ESE	36.0	38.6	38.6	44.5	754.4	0.00	0.0	872	12.50	875	7.9	0.56	8.0	0.000	0.123	36.3	38	19.7	39.6	7.00	 .0691	0.00	234	1	100.0	10
22/06/14	1:40 p	36.1	36.1	35.9	36	18.7	4.9	E	2.95	13.4	ESE	36.1	38.3	38.3	44.1	754.4	0.00	0.0	867	12.43	872	7.8	0.56	7.9	0.000	0.123	36.3	38	19.7	39.6	7.00	 .0691	0.00	234	1	100.0	10
22/06/14	1:50 p	36.4	36.4	36.1	35	18.5	4.0	S	2.41	10.3	E	36.4	38.4	38.4	44.6	754.3	0.00	0.0	839	12.03	860	7.5	0.54	7.7	0.000	0.125	36.4	38	19.8	39.7	7.00	 .0691	0.00	235	1	100.0	10
22/06/14	2:00 p	36.3	36.4	36.2	34	18.0	5.4	ESE	3.22	12.5	E	36.3	38.1	38.1	43.6	754.1	0.00	0.0	814	11.67	833	7.2	0.51	7.4	0.000	0.125	36.4	38	19.8	39.7	7.00	 .0691	0.81	234	1	100.0	10
22/06/14	2:10 p	36.4	36.6	36.3	34	18.1	4.5	E	2.68	10.7	E	36.4	38.3	38.3	44.2	754.1	0.00	0.0	782	11.21	819	6.9	0.49	7.0	0.000	0.126	36.4	38	19.8	39.8	7.00	 .0690	0.00	234	1	100.0	10
22/06/14	2:20 p	36.5	36.6	36.4	33	17.6	4.5	E	2.68	9.8	E	36.5	38.1	38.1	43.9	753.9	0.00	0.0	776	11.12	828	6.7	0.48	7.0	0.000	0.126	36.4	38	19.8	39.8	7.00	 .0690	0.00	234	1	100.0	10
22/06/14	2:30 p	36.6	36.6	36.4	32	17.2	4.5	E	2.68	11.2	E	36.6	37.9	37.9	43.6	753.9	0.00	0.0	739	10.59	747	6.3	0.45	6.4	0.000	0.127	36.5	38	19.9	39.9	7.00	 .0690	0.00	234	1	100.0	10
22/06/14	2:40 p	36.6	36.6	36.2	33	17.7	5.4	E	3.22	12.5	E	36.6	38.2	38.2	43.3	753.8	0.00	0.0	672	9.63	747	5.7	0.41	6.0	0.000	0.127	36.5	38	19.9	39.9	7.00	 .0690	0.00	234	1	100.0	10
22/06/14	2:50 p	36.5	36.6	36.5	34	18.1	4.5	E	2.68	9.8	ESE	36.5	38.4	38.4	44.1	753.8	0.00	0.0	743	10.65	758	5.8	0.41	6.0	0.000	0.126	36.6	38	19.9	40.1	6.99	 .0690	0.00	234	1	100.0	10
22/06/14	3:00 p	36.4	36.6	36.3	33	17.5	4.9	E	2.95	13.0	ESE	36.4	37.9	37.9	43.2	753.7	0.00	0.0	681	9.76	717	5.3	0.38	5.5	0.000	0.125	36.6	38	19.9	40.1	6.99	 .0690	0.74	235	1	100.0	10
22/06/14	3:10 p	36.4	36.4	36.3	31	16.6	6.3	E	3.76	13.4	ESE	36.4	37.4	37.4	42.2	753.5	0.00	0.0	685	9.82	700	5.2	0.37	5.3	0.000	0.126	36.6	37	19.5	39.6	6.79	 .0690	0.00	234	1	100.0	10
22/06/14	3:20 p	36.6	36.7	36.4	31	16.7	5.4	E	3.22	11.2	ESE	36.6	37.7	37.7	42.6	753.5	0.00	0.0	609	8.73	677	4.6	0.33	5.1	0.000	0.127	36.6	37	19.6	39.7	6.79	 .0690	0.00	234	1	100.0	10
22/06/14	3:30 p	36.7	36.7	36.6	31	16.8	5.4	ESE	3.22	15.2	ESE	36.7	37.8	37.8	42.6	753.4	0.00	0.0	597	8.56	654	4.3	0.31	4.6	0.000	0.127	36.7	37	19.6	39.8	6.79	 .0689	0.00	234	1	100.0	10
22/06/14	3:40 p	36.7	36.7	36.5	32	17.3	5.4	E	3.22	15.2	E	36.7	38.1	38.1	42.9	753.4	0.00	0.0	602	8.63	624	4.2	0.30	4.4	0.000	0.127	36.7	37	19.6	39.8	6.79	 .0689	0.00	234	1	100.0	10
22/06/14	3:50 p	36.6	36.8	36.6	32	17.2	4.5	ESE	2.68	11.2	ENE	36.6	38.0	38.0	42.7	753.4	0.00	0.0	500	7.17	570	3.3	0.24	3.9	0.000	0.127	36.7	37	19.7	39.9	6.79	 .0689	0.00	234	1	100.0	10
22/06/14	4:00 p	36.7	36.7	36.5	31	16.8	4.0	SSE	2.41	8.9	ESE	36.7	37.8	37.8	42.7	753.4	0.00	0.0	498	7.14	508	3.3	0.24	3.4	0.000	0.127	36.7	37	19.7	39.9	6.79	 .0689	0.66	235	1	100.0	10
