		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
05/06/14	12:10 a	30.7	30.8	30.7	56	20.9	3.6	E	2.15	7.2	E	30.7	33.7	33.6	32.9	752.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.086	36.9	42	21.9	42.6	7.55	 .0685	0.00	233	1	100.0	10
05/06/14	12:20 a	30.6	30.7	30.6	56	20.8	3.1	E	1.88	5.8	E	30.6	33.5	33.5	32.7	752.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.085	36.9	42	21.9	42.6	7.55	 .0685	0.00	234	1	100.0	10
05/06/14	12:30 a	30.5	30.6	30.5	57	21.0	2.7	E	1.61	5.8	E	30.5	33.5	33.5	32.7	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.084	36.9	42	21.9	42.6	7.55	 .0685	0.00	234	1	100.0	10
05/06/14	12:40 a	30.4	30.5	30.4	57	20.9	3.1	E	1.88	5.4	E	30.4	33.3	33.3	32.5	751.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.084	36.9	42	21.9	42.4	7.55	 .0685	0.00	234	1	100.0	10
05/06/14	12:50 a	30.3	30.4	30.3	57	20.9	2.7	E	1.61	4.9	E	30.3	33.2	33.2	32.4	751.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.083	36.9	42	21.9	42.4	7.55	 .0685	0.00	234	1	100.0	10
05/06/14	1:00 a	30.2	30.3	30.2	58	21.0	3.6	E	2.15	5.8	E	30.1	33.0	32.9	32.2	751.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.082	36.9	42	21.9	42.4	7.55	 .0685	0.10	235	1	100.0	10
05/06/14	1:10 a	30.1	30.2	30.1	58	20.9	4.0	E	2.41	6.3	ENE	29.8	32.9	32.6	31.9	751.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.082	36.8	42	21.8	42.3	7.55	 .0685	0.00	234	1	100.0	10
05/06/14	1:20 a	30.1	30.1	30.1	59	21.2	3.1	E	1.88	6.7	E	30.1	32.9	32.9	32.2	751.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.081	36.8	42	21.8	42.3	7.55	 .0685	0.00	234	1	100.0	10
05/06/14	1:30 a	30.0	30.1	30.0	59	21.1	3.1	E	1.88	6.7	ESE	30.0	32.8	32.8	32.1	751.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.081	36.8	42	21.8	42.3	7.55	 .0685	0.00	234	1	100.0	10
05/06/14	1:40 a	29.9	30.0	29.9	59	21.0	3.1	E	1.88	6.3	E	29.9	32.6	32.6	31.8	751.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.080	36.8	42	21.8	42.3	7.55	 .0685	0.00	234	1	100.0	10
