		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
13/06/14	12:10 a	29.7	29.7	29.6	61	21.3	4.0	E	2.41	8.5	E	29.3	32.6	32.2	31.5	753.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	36.7	39	20.5	40.8	7.09	 .0688	0.00	233	1	100.0	10
13/06/14	12:20 a	29.7	29.7	29.6	61	21.3	4.9	ESE	2.95	9.4	E	29.1	32.6	31.9	31.3	753.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	36.7	39	20.5	40.7	7.09	 .0688	0.00	234	1	100.0	10
13/06/14	12:30 a	29.6	29.7	29.6	61	21.3	4.9	E	2.95	10.3	ESE	29.0	32.4	31.8	31.2	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	36.6	39	20.4	40.6	7.09	 .0688	0.00	234	1	100.0	10
13/06/14	12:40 a	29.6	29.6	29.6	61	21.3	3.6	E	2.15	7.2	E	29.5	32.4	32.3	31.6	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	36.6	39	20.4	40.5	7.09	 .0689	0.00	234	1	100.0	10
13/06/14	12:50 a	29.6	29.6	29.6	62	21.5	4.0	E	2.41	8.0	E	29.2	32.5	32.2	31.4	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	36.6	39	20.4	40.5	7.09	 .0688	0.00	234	1	100.0	10
13/06/14	1:00 a	29.5	29.6	29.5	62	21.5	4.5	E	2.68	9.8	ESE	29.0	32.4	31.9	31.2	752.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	36.5	39	20.3	40.4	7.10	 .0688	0.13	235	1	100.0	10
13/06/14	1:10 a	29.5	29.5	29.5	62	21.5	4.5	E	2.68	9.8	E	29.0	32.4	31.9	31.2	752.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	36.4	39	20.3	40.3	7.10	 .0689	0.00	234	1	100.0	10
13/06/14	1:20 a	29.5	29.5	29.5	61	21.2	4.0	E	2.41	9.8	E	29.2	32.2	31.9	31.2	752.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	36.4	39	20.2	40.2	7.10	 .0689	0.00	234	1	100.0	10
13/06/14	1:30 a	29.4	29.5	29.4	62	21.4	4.5	ESE	2.68	9.4	E	28.9	32.3	31.8	31.1	752.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.077	36.4	39	20.2	40.2	7.10	 .0689	0.00	234	1	100.0	10
13/06/14	1:40 a	29.4	29.4	29.4	62	21.3	4.9	ESE	2.95	9.4	ESE	28.7	32.2	31.5	30.8	752.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.077	36.3	39	20.2	40.1	7.10	 .0689	0.00	234	1	100.0	10
13/06/14	1:50 a	29.3	29.4	29.3	62	21.3	4.9	E	2.95	9.4	E	28.7	32.1	31.4	30.7	752.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	36.3	39	20.2	40.1	7.10	 .0689	0.00	234	1	100.0	10
13/06/14	2:00 a	29.3	29.3	29.3	62	21.3	4.5	E	2.68	10.7	E	28.8	32.1	31.6	30.9	752.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	36.3	39	20.1	39.9	7.10	 .0689	0.13	234	1	100.0	10
13/06/14	2:10 a	29.3	29.3	29.3	62	21.3	4.5	E	2.68	8.5	E	28.8	32.1	31.6	30.9	752.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	36.3	39	20.1	39.9	7.10	 .0689	0.00	235	1	100.0	10
13/06/14	2:20 a	29.3	29.3	29.3	61	21.0	5.4	ESE	3.22	11.2	ESE	28.6	31.9	31.1	30.5	752.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	36.2	39	20.1	39.8	7.11	 .0689	0.00	234	1	100.0	10
13/06/14	2:30 a	29.3	29.3	29.3	61	21.0	5.8	E	3.49	11.6	E	28.4	31.9	31.0	30.4	752.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	36.2	39	20.0	39.7	7.11	 .0689	0.00	234	1	100.0	10
13/06/14	2:40 a	29.3	29.3	29.3	62	21.2	5.4	E	3.22	11.6	ESE	28.4	31.9	31.1	30.5	752.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	36.1	39	20.0	39.6	7.11	 .0689	0.00	234	1	100.0	10
13/06/14	2:50 a	29.2	29.3	29.2	62	21.1	5.4	E	3.22	11.6	ESE	28.3	31.8	30.9	30.3	752.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	36.1	40	20.3	39.9	7.25	 .0689	0.00	234	1	100.0	10
13/06/14	3:00 a	29.1	29.2	29.1	63	21.3	5.8	E	3.49	11.6	ESE	28.1	31.7	30.8	30.2	752.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.0	40	20.3	39.8	7.25	 .0689	0.13	234	1	100.0	10
13/06/14	3:10 a	29.0	29.1	29.0	64	21.5	5.8	E	3.49	11.2	ESE	28.0	31.8	30.8	30.2	752.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.9	40	20.2	39.7	7.25	 .0689	0.00	235	1	100.0	10
13/06/14	3:20 a	28.9	29.0	28.9	65	21.7	5.4	E	3.22	13.0	E	28.1	31.9	31.0	30.4	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.9	40	20.2	39.7	7.25	 .0689	0.00	234	1	100.0	10
13/06/14	3:30 a	28.9	28.9	28.9	64	21.4	4.5	E	2.68	10.7	ENE	28.3	31.7	31.1	30.4	751.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.9	40	20.2	39.6	7.25	 .0689	0.00	234	1	100.0	10
13/06/14	3:40 a	28.9	28.9	28.9	65	21.6	4.9	E	2.95	11.6	SE	28.2	31.8	31.1	30.4	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	35.9	40	20.2	39.6	7.25	 .0689	0.00	234	1	100.0	10
13/06/14	3:50 a	28.8	28.9	28.8	65	21.5	5.4	E	3.22	12.1	ESE	27.9	31.5	30.6	30.0	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	35.8	40	20.1	39.4	7.25	 .0689	0.00	234	1	100.0	10
13/06/14	4:00 a	28.8	28.8	28.7	65	21.5	5.4	E	3.22	11.6	ESE	27.9	31.5	30.6	30.0	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	35.8	40	20.1	39.3	7.25	 .0690	0.13	234	1	100.0	10
13/06/14	4:10 a	28.7	28.8	28.7	64	21.2	5.8	E	3.49	11.6	ESE	27.7	31.2	30.2	29.6	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	35.7	40	20.0	39.2	7.25	 .0690	0.00	234	1	100.0	10
13/06/14	4:20 a	28.7	28.7	28.7	64	21.2	6.3	E	3.76	11.6	ENE	27.5	31.1	29.9	29.3	752.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	35.7	40	20.0	39.1	7.25	 .0690	0.00	235	1	100.0	10
13/06/14	4:30 a	28.6	28.7	28.6	65	21.3	4.9	E	2.95	11.6	ESE	27.8	31.0	30.2	29.6	752.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	35.6	40	19.9	39.0	7.25	 .0690	0.00	234	1	100.0	10
13/06/14	4:40 a	28.5	28.6	28.5	65	21.3	5.8	E	3.49	13.9	ENE	27.4	30.9	29.8	29.2	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	35.6	40	19.9	38.9	7.25	 .0690	0.00	234	1	100.0	10
13/06/14	4:50 a	28.4	28.5	28.4	65	21.2	6.3	E	3.76	11.2	ENE	27.2	30.8	29.6	28.9	752.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	35.5	40	19.8	38.8	7.25	 .0691	0.00	234	1	100.0	10
13/06/14	5:00 a	28.4	28.4	28.4	65	21.2	4.9	E	2.95	8.9	SE	27.6	30.6	29.8	29.1	752.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	35.4	40	19.8	38.7	7.25	 .0691	0.13	235	1	100.0	10
13/06/14	5:10 a	28.3	28.4	28.3	65	21.1	6.3	ESE	3.76	10.7	ESE	27.1	30.5	29.3	28.7	752.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	35.4	40	19.7	38.6	7.25	 .0691	0.00	233	1	100.0	10
13/06/14	5:20 a	28.3	28.3	28.3	65	21.1	4.9	E	2.95	9.4	ESE	27.4	30.4	29.6	28.9	752.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	35.3	40	19.7	38.4	7.25	 .0691	0.00	235	1	100.0	10
13/06/14	5:30 a	28.3	28.3	28.3	65	21.1	4.5	E	2.68	9.4	E	27.7	30.5	29.8	29.2	752.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	35.3	40	19.7	38.4	7.25	 .0691	0.00	234	1	100.0	10
13/06/14	5:40 a	28.3	28.3	28.3	65	21.1	4.0	E	2.41	8.9	ESE	27.8	30.4	29.9	29.2	752.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	35.3	40	19.6	38.3	7.25	 .0692	0.00	234	1	100.0	10
13/06/14	5:50 a	28.2	28.3	28.2	65	21.0	4.5	E	2.68	10.3	ESE	27.4	30.2	29.5	28.8	752.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	35.3	40	19.6	38.3	7.25	 .0692	0.00	234	1	100.0	10
