		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
01/06/14	12:10 a	29.1	29.2	29.1	70	23.1	3.1	E	1.88	5.8	E	29.1	33.2	33.2	32.5	751.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	36.4	44	22.2	42.2	7.90	 .0685	0.00	233	1	100.0	10
01/06/14	12:20 a	29.1	29.2	29.1	70	23.0	3.1	E	1.88	6.7	E	29.1	33.1	33.1	32.4	751.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.4	44	22.2	42.1	7.90	 .0686	0.00	234	1	100.0	10
01/06/14	12:30 a	29.0	29.1	29.0	70	23.0	3.1	E	1.88	6.3	E	29.0	32.9	32.9	32.3	751.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.3	44	22.1	41.9	7.90	 .0686	0.00	234	1	100.0	10
01/06/14	12:40 a	29.0	29.0	29.0	70	23.0	2.7	E	1.61	4.9	E	29.0	32.9	32.9	32.3	751.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.3	44	22.1	41.8	7.90	 .0686	0.00	234	1	100.0	10
01/06/14	12:50 a	29.0	29.0	28.9	70	23.0	3.1	E	1.88	6.7	E	29.0	32.9	32.9	32.3	751.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.3	44	22.1	41.8	7.90	 .0686	0.00	234	1	100.0	10
01/06/14	1:00 a	29.0	29.0	29.0	70	23.0	3.1	E	1.88	6.3	E	29.0	32.9	32.9	32.3	751.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.3	44	22.1	41.8	7.90	 .0686	0.05	234	1	100.0	10
01/06/14	1:10 a	28.9	29.0	28.9	70	22.9	2.7	E	1.61	5.8	ESE	28.9	32.8	32.8	32.2	751.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.3	44	22.1	41.8	7.90	 .0686	0.00	235	1	100.0	10
01/06/14	1:20 a	28.8	28.9	28.8	70	22.8	3.1	E	1.88	4.5	E	28.8	32.6	32.6	32.0	751.9	0.00	0.0	7	0.10	11	0.0	0.00	0.0	0.000	0.073	36.3	44	22.1	41.8	7.90	 .0686	0.00	234	1	100.0	10
01/06/14	1:30 a	28.8	28.8	28.8	70	22.8	2.2	E	1.34	4.5	E	28.8	32.6	32.6	32.2	752.0	0.00	0.0	16	0.23	21	0.0	0.00	0.0	0.000	0.073	36.1	44	21.9	41.4	7.91	 .0687	0.00	234	1	100.0	10
01/06/14	1:40 a	28.9	28.9	28.8	70	22.9	2.7	E	1.61	4.9	E	28.9	32.7	32.7	32.4	752.3	0.00	0.0	28	0.40	35	0.0	0.00	0.0	0.000	0.073	36.1	44	21.9	41.3	7.91	 .0687	0.00	234	1	100.0	10
01/06/14	1:50 a	28.9	28.9	28.9	70	22.9	3.1	E	1.88	5.4	ENE	28.9	32.8	32.8	32.8	752.3	0.00	0.0	46	0.66	53	0.0	0.00	0.0	0.000	0.074	36.1	44	21.9	41.3	7.91	 .0687	0.00	234	1	100.0	10
01/06/14	2:00 a	29.1	29.1	28.9	70	23.0	3.1	E	1.88	6.7	E	29.1	33.1	33.1	33.3	752.4	0.00	0.0	66	0.95	83	0.0	0.00	0.0	0.000	0.074	36.1	45	22.2	41.7	8.11	 .0687	0.08	234	1	100.0	10
01/06/14	2:10 a	29.2	29.2	29.0	71	23.4	3.1	E	1.88	6.3	E	29.2	33.5	33.5	34.2	752.4	0.00	0.0	103	1.48	120	0.4	0.03	0.5	0.000	0.075	36.1	45	22.2	41.7	8.11	 .0687	0.00	234	1	100.0	10
01/06/14	2:20 a	29.2	29.2	29.2	71	23.4	4.0	E	2.41	7.2	ESE	28.9	33.6	33.2	34.4	752.6	0.00	0.0	144	2.06	165	0.6	0.04	0.7	0.000	0.076	36.1	45	22.2	41.7	8.11	 .0687	0.00	235	1	100.0	10
01/06/14	2:30 a	29.4	29.4	29.2	71	23.6	3.1	E	1.88	6.7	E	29.4	33.9	33.9	35.7	752.6	0.00	0.0	185	2.65	200	0.8	0.06	0.8	0.000	0.077	36.1	45	22.3	41.8	8.11	 .0687	0.00	234	1	100.0	10
01/06/14	2:40 a	29.6	29.6	29.4	71	23.7	2.7	SSE	1.61	5.8	NE	29.6	34.3	34.3	36.6	752.8	0.00	0.0	220	3.15	237	0.9	0.06	1.0	0.000	0.078	36.1	45	22.3	41.8	8.11	 .0687	0.00	234	1	100.0	10
01/06/14	2:50 a	29.7	29.7	29.6	70	23.6	2.7	E	1.61	6.7	E	29.7	34.4	34.4	37.3	752.8	0.00	0.0	260	3.73	279	1.1	0.08	1.2	0.000	0.079	36.2	45	22.3	41.9	8.11	 .0687	0.00	234	1	100.0	10
01/06/14	3:00 a	29.9	29.9	29.7	69	23.6	2.7	ESE	1.61	6.3	E	29.9	34.7	34.7	38.1	752.9	0.00	0.0	299	4.29	316	1.3	0.09	1.3	0.000	0.080	36.2	45	22.3	41.9	8.11	 .0687	0.18	234	1	100.0	10
01/06/14	3:10 a	30.0	30.0	29.9	69	23.7	2.7	E	1.61	6.3	ESE	30.0	34.9	34.9	38.8	753.0	0.00	0.0	333	4.77	352	1.4	0.10	1.5	0.000	0.081	36.2	45	22.4	42.1	8.11	 .0687	0.00	234	1	100.0	10
01/06/14	3:20 a	30.1	30.1	30.0	68	23.5	4.0	E	2.41	8.0	ESE	29.8	34.9	34.6	38.6	753.2	0.00	0.0	373	5.35	392	1.6	0.11	1.7	0.000	0.081	36.2	45	22.4	42.1	8.11	 .0687	0.00	234	1	100.0	10
01/06/14	3:30 a	30.2	30.2	30.1	68	23.6	4.0	E	2.41	9.4	E	29.9	35.1	34.8	39.2	753.2	0.00	0.0	412	5.91	427	1.8	0.13	1.9	0.000	0.082	36.2	45	22.4	42.1	8.11	 .0687	0.00	235	1	100.0	10
01/06/14	3:40 a	30.4	30.4	30.2	67	23.6	3.6	E	2.15	8.9	SE	30.3	35.4	35.3	40.3	753.3	0.00	0.0	442	6.34	455	2.1	0.15	2.2	0.000	0.084	36.3	45	22.4	42.2	8.10	 .0687	0.00	234	1	100.0	10
