		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
16/06/14	12:10 a	30.0	30.2	30.0	55	20.0	4.0	E	2.41	8.0	ESE	29.7	32.1	31.8	31.0	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.081	36.9	37	19.8	40.3	6.78	 .0689	0.00	233	1	100.0	10
16/06/14	12:20 a	29.9	30.0	29.9	56	20.2	4.9	E	2.95	9.8	E	29.3	32.1	31.5	30.8	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.080	36.8	37	19.8	40.2	6.78	 .0689	0.00	234	1	100.0	10
16/06/14	12:30 a	29.8	29.9	29.8	56	20.1	5.4	E	3.22	9.4	E	29.1	31.8	31.1	30.5	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	36.8	37	19.7	40.1	6.79	 .0690	0.00	235	1	100.0	10
16/06/14	12:40 a	29.7	29.8	29.7	57	20.2	4.9	E	2.95	9.4	ESE	29.1	31.8	31.2	30.6	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	36.7	37	19.7	39.9	6.79	 .0690	0.00	234	1	100.0	10
16/06/14	12:50 a	29.6	29.7	29.6	57	20.2	4.9	E	2.95	8.9	NE	29.0	31.7	31.1	30.4	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	36.7	37	19.6	39.8	6.79	 .0690	0.00	234	1	100.0	10
16/06/14	1:00 a	29.5	29.6	29.5	57	20.1	4.9	E	2.95	9.4	E	28.8	31.5	30.8	30.2	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	36.6	37	19.6	39.7	6.79	 .0690	0.15	234	1	100.0	10
16/06/14	1:10 a	29.4	29.5	29.4	58	20.3	4.5	E	2.68	9.8	ENE	28.9	31.6	31.1	30.4	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.077	36.6	37	19.5	39.6	6.79	 .0690	0.00	234	1	100.0	10
16/06/14	1:20 a	29.3	29.4	29.3	58	20.2	4.5	E	2.68	8.0	ESE	28.7	31.3	30.7	30.1	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	36.5	37	19.5	39.5	6.80	 .0690	0.00	234	1	100.0	10
16/06/14	1:30 a	29.2	29.3	29.2	59	20.4	3.6	E	2.15	6.3	ENE	29.1	31.4	31.3	30.6	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	36.5	37	19.5	39.5	6.80	 .0690	0.00	234	1	100.0	10
16/06/14	1:40 a	29.2	29.2	29.2	59	20.3	4.0	E	2.41	7.2	E	28.8	31.3	30.9	30.2	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	36.4	37	19.4	39.4	6.80	 .0690	0.00	235	1	100.0	10
