		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
25/06/14	12:10 a	29.8	29.9	29.8	59	20.9	4.5	E	2.68	9.4	SE	29.3	32.4	31.9	31.3	752.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	37.2	37	20.1	40.9	6.77	 .0687	0.00	234	1	100.0	10
25/06/14	12:20 a	29.7	29.8	29.7	60	21.1	3.6	E	2.15	8.0	E	29.6	32.4	32.3	31.6	752.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	37.2	37	20.0	40.8	6.77	 .0687	0.00	234	1	100.0	10
25/06/14	12:30 a	29.6	29.7	29.6	60	21.0	3.6	E	2.15	8.5	E	29.5	32.2	32.1	31.4	752.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	37.2	37	20.0	40.8	6.77	 .0687	0.00	234	1	100.0	10
25/06/14	12:40 a	29.5	29.6	29.5	61	21.2	3.6	E	2.15	8.9	ESE	29.4	32.2	32.1	31.4	752.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	37.2	37	20.0	40.8	6.77	 .0687	0.00	234	1	100.0	10
25/06/14	12:50 a	29.3	29.5	29.3	62	21.3	4.5	E	2.68	8.9	ENE	28.8	32.1	31.6	30.9	752.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	37.1	37	20.0	40.7	6.77	 .0687	0.00	234	1	100.0	10
25/06/14	1:00 a	29.3	29.3	29.3	62	21.3	4.0	E	2.41	8.0	E	29.0	32.1	31.7	31.0	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	37.1	37	20.0	40.7	6.77	 .0687	0.13	234	1	100.0	10
25/06/14	1:10 a	29.3	29.3	29.2	62	21.2	3.6	E	2.15	7.2	ESE	29.2	31.9	31.8	31.1	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	37.1	37	20.0	40.7	6.77	 .0687	0.00	234	1	100.0	10
25/06/14	1:20 a	29.2	29.3	29.2	62	21.1	4.5	E	2.68	8.9	E	28.6	31.8	31.2	30.6	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	37.1	37	19.9	40.6	6.78	 .0687	0.00	235	1	100.0	10
25/06/14	1:30 a	29.2	29.2	29.2	62	21.1	4.5	ESE	2.68	8.9	ESE	28.6	31.8	31.2	30.6	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	37.1	37	19.9	40.6	6.78	 .0687	0.00	234	1	100.0	10
25/06/14	1:40 a	29.2	29.2	29.1	62	21.1	4.5	E	2.68	9.4	E	28.6	31.8	31.2	30.6	752.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	37.0	37	19.9	40.5	6.78	 .0687	0.00	234	1	100.0	10
25/06/14	1:50 a	29.1	29.2	29.1	63	21.3	4.0	E	2.41	8.5	ESE	28.7	31.7	31.3	30.6	751.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	37.0	37	19.9	40.5	6.78	 .0687	0.00	234	1	100.0	10
25/06/14	2:00 a	29.0	29.1	29.0	63	21.2	4.5	E	2.68	8.9	ESE	28.4	31.7	31.1	30.4	751.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.9	37	19.9	40.4	6.78	 .0687	0.10	234	1	100.0	10
25/06/14	2:10 a	28.9	29.0	28.9	64	21.4	4.9	E	2.95	9.4	E	28.2	31.6	30.9	30.2	751.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	36.9	37	19.8	40.3	6.78	 .0687	0.00	234	1	100.0	10
25/06/14	2:20 a	28.8	28.9	28.8	65	21.6	4.9	E	2.95	12.1	ESE	28.1	31.7	30.9	30.3	751.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	36.9	37	19.8	40.3	6.78	 .0687	0.00	234	1	100.0	10
25/06/14	2:30 a	28.7	28.8	28.7	66	21.7	5.4	ESE	3.22	10.3	E	27.8	31.6	30.6	30.0	751.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	36.9	37	19.8	40.3	6.78	 .0687	0.00	235	1	100.0	10
25/06/14	2:40 a	28.6	28.7	28.6	66	21.6	4.9	E	2.95	9.8	ESE	27.8	31.3	30.6	29.9	751.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	36.8	37	19.8	40.2	6.78	 .0687	0.00	234	1	100.0	10
25/06/14	2:50 a	28.6	28.6	28.6	67	21.8	4.9	E	2.95	8.9	ESE	27.8	31.4	30.6	30.0	751.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	36.8	37	19.7	40.1	6.79	 .0688	0.00	234	1	100.0	10
25/06/14	3:00 a	28.6	28.6	28.6	67	21.8	4.9	E	2.95	8.9	E	27.8	31.4	30.6	30.0	751.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	36.8	37	19.7	40.1	6.79	 .0688	0.10	234	1	100.0	10
25/06/14	3:10 a	28.6	28.6	28.6	67	21.9	5.4	E	3.22	10.3	ESE	27.7	31.5	30.6	29.9	751.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	36.7	37	19.7	39.9	6.79	 .0688	0.00	234	1	100.0	10
25/06/14	3:20 a	28.6	28.6	28.6	67	21.9	5.4	E	3.22	10.7	E	27.7	31.5	30.6	29.9	751.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	36.7	38	20.0	40.3	6.99	 .0687	0.00	234	1	100.0	10
25/06/14	3:30 a	28.6	28.6	28.6	67	21.8	4.5	E	2.68	8.9	ESE	27.9	31.4	30.7	30.1	751.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	36.7	38	20.0	40.3	6.99	 .0687	0.00	235	1	100.0	10
