		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
27/07/15	12:31 a	26.4	26.4	26.4	81	22.9	2.2	E	0.13	2.7	E	26.4	28.9	28.9	28.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	45	21.4	39.6	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	12:32 a	26.4	26.4	26.4	81	22.9	2.2	E	0.13	2.7	E	26.4	28.8	28.8	28.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	45	21.4	39.6	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	12:33 a	26.4	26.4	26.4	81	22.9	1.8	E	0.11	2.2	E	26.4	28.8	28.8	28.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	45	21.4	39.6	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	12:34 a	26.3	26.4	26.3	81	22.8	1.8	E	0.11	2.2	E	26.3	28.7	28.7	28.1	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	45	21.4	39.6	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	12:35 a	26.3	26.3	26.3	81	22.8	1.8	E	0.11	2.2	E	26.3	28.7	28.7	28.1	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	45	21.4	39.6	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	12:36 a	26.3	26.3	26.3	81	22.8	1.8	E	0.11	2.2	E	26.3	28.6	28.6	27.9	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	45	21.4	39.6	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	12:37 a	26.3	26.3	26.3	82	23.0	1.8	E	0.11	2.2	E	26.3	28.7	28.7	28.1	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	45	21.4	39.6	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	12:38 a	26.3	26.3	26.3	82	23.0	1.8	E	0.11	2.2	E	26.3	28.7	28.7	28.1	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	45	21.4	39.6	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	12:39 a	26.2	26.3	26.2	82	22.9	2.2	E	0.13	2.7	E	26.2	28.6	28.6	27.9	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	12:40 a	26.2	26.2	26.2	82	22.9	2.2	E	0.13	2.7	E	26.2	28.6	28.6	27.9	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	12:41 a	26.2	26.2	26.2	82	22.9	2.2	E	0.13	2.2	E	26.2	28.6	28.6	27.9	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	12:42 a	26.2	26.2	26.2	82	22.8	2.7	E	0.16	3.1	E	26.2	28.5	28.5	27.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	12:43 a	26.2	26.2	26.2	82	22.8	2.7	E	0.16	3.6	E	26.2	28.5	28.5	27.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	12:44 a	26.2	26.2	26.2	82	22.8	2.2	E	0.13	2.7	E	26.2	28.5	28.5	27.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	12:45 a	26.2	26.2	26.2	82	22.8	2.2	ENE	0.13	2.7	ENE	26.2	28.5	28.5	27.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	12:46 a	26.2	26.2	26.1	82	22.8	1.8	E	0.11	2.2	E	26.2	28.5	28.5	27.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	12:47 a	26.2	26.2	26.1	82	22.8	2.2	E	0.13	2.7	E	26.2	28.5	28.5	27.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	12:48 a	26.2	26.2	26.1	82	22.8	2.7	E	0.16	3.1	E	26.2	28.5	28.5	27.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	12:49 a	26.2	26.2	26.1	82	22.8	2.7	E	0.16	3.1	E	26.2	28.5	28.5	27.8	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	12:50 a	26.2	26.2	26.1	82	22.8	2.2	E	0.13	2.7	E	26.2	28.5	28.5	27.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	12:51 a	26.2	26.2	26.2	82	22.8	2.2	E	0.13	3.1	E	26.2	28.5	28.5	27.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	12:52 a	26.2	26.2	26.1	82	22.8	3.1	E	0.19	4.0	E	26.2	28.5	28.5	27.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	12:53 a	26.2	26.2	26.2	82	22.8	2.7	ENE	0.16	3.6	ENE	26.2	28.5	28.5	27.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	12:54 a	26.2	26.2	26.2	82	22.8	2.7	ENE	0.16	3.1	ENE	26.2	28.5	28.5	27.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	12:55 a	26.2	26.2	26.2	82	22.8	2.7	E	0.16	3.1	E	26.2	28.5	28.5	27.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	12:56 a	26.1	26.2	26.1	82	22.8	2.7	E	0.16	3.1	E	26.1	28.4	28.4	27.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0693	0.00	23	1	100.0	1
27/07/15	12:57 a	26.1	26.1	26.1	82	22.8	2.7	E	0.16	3.6	E	26.1	28.4	28.4	27.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0693	0.00	24	1	100.0	1
27/07/15	12:58 a	26.1	26.1	26.1	82	22.8	2.7	ENE	0.16	3.1	ENE	26.1	28.4	28.4	27.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0693	0.00	23	1	100.0	1
27/07/15	12:59 a	26.1	26.1	26.1	83	23.0	2.7	ENE	0.16	3.1	ENE	26.1	28.5	28.5	27.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0693	0.00	23	1	100.0	1
27/07/15	1:00 a	26.1	26.1	26.1	83	23.0	2.2	ENE	0.13	3.1	ENE	26.1	28.5	28.5	27.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0693	0.05	24	1	100.0	1
27/07/15	1:01 a	26.1	26.1	26.1	83	23.0	2.7	E	0.16	3.1	E	26.1	28.5	28.5	27.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0693	0.00	23	1	100.0	1
27/07/15	1:02 a	26.1	26.1	26.1	83	23.0	2.7	ENE	0.16	3.6	ENE	26.1	28.5	28.5	27.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.3	39.5	8.15	 .0694	0.00	22	1	95.7	1
27/07/15	1:03 a	26.1	26.1	26.1	83	23.0	2.7	ENE	0.16	3.6	ENE	26.1	28.5	28.5	27.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0693	0.00	23	1	100.0	1
27/07/15	1:04 a	26.1	26.1	26.1	83	23.0	2.7	E	0.16	3.1	E	26.1	28.5	28.5	27.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.4	39.6	8.15	 .0693	0.00	23	1	100.0	1
27/07/15	1:05 a	26.1	26.1	26.1	83	23.0	2.2	E	0.13	2.7	E	26.1	28.5	28.5	27.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.3	39.5	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	1:06 a	26.1	26.1	26.1	83	22.9	2.7	E	0.16	3.1	E	26.1	28.4	28.4	27.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.3	39.5	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	1:07 a	26.1	26.1	26.1	83	23.0	2.7	ENE	0.16	3.1	E	26.1	28.5	28.5	27.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.3	39.5	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	1:08 a	26.1	26.1	26.1	83	23.0	2.7	E	0.16	3.6	ENE	26.1	28.5	28.5	27.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.3	39.5	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	1:09 a	26.1	26.1	26.1	83	23.0	2.7	E	0.16	2.7	E	26.1	28.5	28.5	27.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.3	39.5	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	1:10 a	26.1	26.1	26.1	83	23.0	2.7	E	0.16	3.1	E	26.1	28.5	28.5	27.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.3	39.5	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	1:11 a	26.1	26.1	26.1	82	22.8	2.7	E	0.16	3.1	E	26.1	28.4	28.4	27.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.3	39.5	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	1:12 a	26.1	26.1	26.1	82	22.8	2.7	E	0.16	3.6	E	26.1	28.4	28.4	27.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.3	39.5	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	1:13 a	26.1	26.2	26.1	82	22.8	2.7	E	0.16	4.0	E	26.1	28.4	28.4	27.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.3	39.5	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	1:14 a	26.2	26.2	26.2	82	22.8	3.1	E	0.19	4.0	E	26.2	28.5	28.5	27.8	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.3	39.5	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	1:15 a	26.2	26.2	26.2	82	22.8	3.1	E	0.19	4.0	E	26.2	28.5	28.5	27.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.3	39.5	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	1:16 a	26.2	26.2	26.2	82	22.8	3.1	E	0.19	3.6	E	26.2	28.5	28.5	27.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.3	39.5	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	1:17 a	26.2	26.2	26.2	82	22.9	3.1	E	0.19	4.0	E	26.2	28.6	28.6	27.9	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.3	39.5	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	1:18 a	26.2	26.2	26.2	82	22.9	3.1	E	0.19	4.0	E	26.2	28.6	28.6	27.9	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	35.1	45	21.3	39.5	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	1:19 a	26.3	26.3	26.2	81	22.8	2.7	E	0.16	3.1	E	26.3	28.6	28.6	27.9	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	45	21.3	39.5	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	1:20 a	26.3	26.3	26.3	81	22.8	2.2	E	0.13	3.6	E	26.3	28.6	28.6	27.9	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	45	21.3	39.5	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	1:21 a	26.3	26.3	26.3	81	22.8	2.2	E	0.13	3.6	E	26.3	28.7	28.7	28.1	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	45	21.3	39.5	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	1:22 a	26.3	26.3	26.3	81	22.8	1.8	E	0.11	3.1	E	26.3	28.7	28.7	28.1	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.0	45	21.3	39.4	8.15	 .0694	0.00	23	1	100.0	1
